,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-08-31 12:00:00,"[17.017343750000002, 11.273489583333333, 2.334966442953022, -10.227692307692305, -50.477924528301884, nan]","[820.126328125, 1546.7768229166668, 3175.2645637583887, 5870.188632478632, 10918.985094339623, 16644.073333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.3478125, 16.46604166666667, 7.1655033557047005, -7.7967521367521355, -43.73924528301887, -65.62124031007751]","[-0.853222885789235, 6.179730721005342, 7.602160322039621, 24.27476643682842, 39.16182890533722, 26.23450845389653]","[-11.659604493400154, -12.433119420069703, -9.176185104523686, -8.640673012806886, -1.524981475771941, -13.577159758500917]"
2016-08-31 15:00:00,"[17.2771875, 12.402513089005238, -1.749898989898991, -10.8472, -48.12287878787879, nan]","[817.9620312499998, 1543.7472774869107, 3170.091144781145, 5861.362971428572, 10911.154393939394, 16639.38418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.9915625, 15.783979057591626, 7.0032996632996625, -7.873714285714286, -43.88272727272727, -65.4631007751938]","[-1.0054286132243884, 4.809818135751635, 6.73376937083639, 22.540751618397877, 39.38682041840351, 18.717414067273197]","[-7.420003324720677, -11.80972224778371, -10.401208457796672, -9.878293345333955, 0.31351622603909934, -15.311908072027741]"
2016-08-31 18:00:00,"[18.7284375, 13.166701570680626, -2.8385906040268445, -10.15242857142857, -47.15562264150943, nan]","[818.8365625, 1543.9416230366494, 3169.191208053691, 5860.985028571428, 10911.572528301887, 16645.458914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.130625000000002, 15.38240837696335, 7.093691275167786, -7.835999999999999, -43.39056603773585, -64.64372093023256]","[1.55464480416028, 3.0789537018967335, 10.173702325562164, 18.512856948460104, 39.48677095987457, 16.747079850337926]","[-8.10887808820084, -9.298636096483952, -6.871442337669266, -8.104113388068363, 8.422233704775504, -9.188322717206006]"
2016-08-31 21:00:00,"[18.2259375, 10.902500000000003, -4.456476510067113, -10.607599999999998, -47.5125, nan]","[810.6521874999996, 1535.0941666666665, 3160.350100671141, 5852.2864, 10898.2425, 16648.40852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.721250000000005, 15.715000000000002, 7.38765100671141, -8.179999999999998, -43.685, -64.21968992248063]","[-0.9722209781004464, 2.6073944859216622, 10.434896392120159, 17.330728667552894, 45.345229556725826, 18.635769454621077]","[-13.25595790809354, -10.230459434687443, -7.6590885224068375, -6.132095303536984, 6.348646524877436, -6.6749326091058725]"
2016-09-01 00:00:00,"[15.822734375000001, 11.344293193717279, -10.789966329966326, -17.742171428571428, -49.885358490566034, nan]","[810.7596874999997, 1531.7699999999998, 3156.131279461279, 5845.407371428572, 10879.385358490566, 16651.144031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.65953125, 15.168795811518326, 7.489158249158252, -8.435428571428574, -44.165660377358485, -64.53906976744186]","[-9.692595043144523, 3.916933360768436, 7.406992413844579, 16.49919121251214, 59.49760589819114, 20.303529583807443]","[-18.60982172497293, -11.991738920758962, -10.368295356758452, -6.272445141747156, -6.109432063273571, -6.1678137816961955]"
2016-09-01 03:00:00,"[4.039062499999993, -4.444523809523811, -14.612147651006719, -45.673542857142856, -48.20452830188679, nan]","[816.5756250000002, 1535.1867142857145, 3156.2901342281884, 5845.322971428571, 10863.976981132075, 16652.806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.45015625, 15.436190476190475, 7.490335570469796, -8.034857142857144, -44.31094339622641, -64.74000000000001]","[-12.945313387320809, -2.5473614073289905, 5.689020822847612, 14.048798716395288, 68.25076270345481, 23.04376067795513]","[-20.22579547313513, -14.107380789993401, -10.591353013120274, -10.674266914984495, -6.796215572690391, -6.91872053324377]"
2016-09-01 06:00:00,"[8.852109374999998, -6.314714285714286, -17.953557046979878, -27.865714285714287, -55.11905660377358, nan]","[815.6715625000002, 1532.3934761904766, 3150.004899328859, 5837.357771428571, 10834.94962264151, 16638.644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.85640625, 14.536666666666665, 7.36214765100671, -8.621142857142857, -44.60716981132075, -64.7]","[-17.032926661750324, -7.173680475754023, 5.4747718927946805, 17.502165035276487, 56.912653896029056, 24.06033005418826]","[-15.789064255303131, -12.629061087111328, -10.935042275833204, -11.237373477364807, -7.411484268573961, -10.991306641320003]"
2016-09-01 09:00:00,"[10.456976744186045, 1.3926190476190419, -13.997315436241616, -41.4512, -63.47867924528302, nan]","[814.8130232558141, 1529.7182380952383, 3143.1900000000005, 5826.635542857143, 10812.444150943396, 16627.992000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.621395348837208, 12.638095238095238, 6.871543624161072, -8.762285714285714, -45.182641509433964, -64.4]","[-16.64623848985721, -7.958685636983145, 4.176452127105756, 18.234049133546115, 36.332059710547135, 22.69968759911421]","[-14.655591811615782, -12.638457850134932, -13.362390851144465, -15.569229590350918, -15.784258124605307, -13.522065925834728]"
2016-09-01 12:00:00,"[9.720625, 4.149285714285718, -13.776354515050164, -39.03991477272727, -62.52524528301887, nan]","[821.7662499999999, 1534.9385714285713, 3143.8195317725745, 5825.638977272727, 10809.04158490566, 16622.876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.6775, 11.705714285714286, 6.172441471571909, -8.676477272727274, -46.049056603773586, -64.34]","[-14.936204595598147, -9.617327531054732, 2.4405112521853494, 14.925262048580358, 30.406681344573936, 21.962715618628614]","[-17.74674086752432, -15.176638860406216, -14.98954760399177, -20.839503629178544, -21.542031295140774, -14.178973399200897]"
2016-09-01 15:00:00,"[10.25666666666667, 4.325402843601895, -16.244733333333333, -36.95045454545455, -59.20236842105263, nan]","[834.0455813953486, 1544.8036966824643, 3150.3888, 5831.365000000001, 10813.9, 16626.254]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.971007751937986, 11.14521327014218, 6.319333333333332, -9.162272727272729, -46.72315789473684, -63.6]","[-14.100825394438086, -10.252860164821023, 5.300938338099909, 11.718002365626834, 32.5368508910081, 18.91502895684091]","[-17.989012351113562, -17.544134835185925, -13.836597999753181, -19.711312964445177, -18.264331617734218, -13.512889978160478]"
