,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-01-30 12:00:00,"[-14.338906249999999, -25.82712041884817, -23.57777777777778, -35.53671428571428, -65.175, nan]","[750.9195312500001, 1418.4534031413614, 2933.7966666666666, 5485.629571428572, 10221.4775, 15983.361007751937]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.6428125, -3.8793717277486923, -8.78929292929293, -21.125714285714285, -60.785000000000004, -61.73751937984496]","[25.83946850936776, 25.43980597694195, 30.358505150104307, 38.25397403885073, 65.12071333666658, 69.75054991086334]","[42.25018870225373, 30.421542553288972, 7.823213223664408, 7.087488640903386, -23.207655003763158, -9.025142213262471]"
2014-01-30 15:00:00,"[-16.631640625, -27.173350785340315, -28.421683501683503, -21.70048710601719, -65.11704545454546, -77.47945736434109]","[727.7352343749995, 1398.8377486910997, 2927.5569023569024, 5489.159484240688, 10244.187045454544, 15999.59984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.101406250000009, -1.5170680628272262, -6.762020202020202, -19.225042979942693, -59.3225, -63.53751937984496]","[15.892302245894955, 29.374802302219447, 39.55094640334093, 60.43581296790645, 82.47410424953927, 74.92641033496447]","[44.92051865402279, 38.42675910125068, 22.586792783778407, -0.7964079443702741, -49.15645249134813, -10.639096376672109]"
2014-01-30 18:00:00,"[-18.326666666666668, -20.815497382198956, -18.078576271186446, -20.817327586206897, -64.6225855513308, -77.47945736434109]","[715.2216666666668, 1379.6903664921467, 2919.269491525424, 5488.137931034483, 10269.760418250951, 16026.19007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.226666666666668, -0.28513089005235337, -5.587796610169494, -17.956551724137928, -58.85657794676806, -63.19255813953488]","[12.23061406563276, 39.00633221304006, 53.53506981440646, 68.15177552773608, 78.20963731607395, 84.3586652383144]","[41.14916624131435, 49.497341884866486, 28.651609029278372, 19.662668242411254, -10.406182398172618, 5.883219823487777]"
2014-01-30 21:00:00,"[-20.030087719298248, -19.50068421052632, -9.883389830508476, -20.799999999999997, -60.42015209125475, -77.47945736434109]","[711.2502631578949, 1374.8948947368417, 2898.6215254237286, 5475.831700288184, 10261.48988593156, 16032.307054263567]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.6564912280701765, -7.289473684210526, -6.034576271186441, -18.508126801152738, -56.67216730038023, -64.22976744186046]","[26.393063313472904, 44.74715711338952, 54.92009055679405, 75.84572676812017, 102.51193617790449, 80.6156477164499]","[35.26153656793316, 32.00579807788025, 25.712187574396445, 14.696600770674698, -12.565683740031918, 8.638935785752484]"
2014-01-31 00:00:00,"[-14.719210526315793, -10.712631578947368, -14.179087837837839, -24.67890489913545, -60.42424242424242, nan]","[719.2592105263155, 1386.8763157894737, 2908.0433445945946, 5493.269740634006, 10281.507348484849, 16045.094108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.8494736842105248, -7.023157894736842, -5.781283783783784, -18.473832853025936, -55.95734848484849, -63.62976744186046]","[31.926949771759762, 43.46152151111428, 48.65545434885233, 79.5199665448335, 114.40379394071014, 81.87190166223807]","[25.224625498238353, 17.667429499320658, 0.24695804397393853, 10.388975507659026, -6.65111988312694, 7.437077695623411]"
2014-01-31 03:00:00,"[-6.971842105263162, -6.419424083769634, -25.462500000000002, -28.404885057471265, -60.11524714828897, -77.47945736434109]","[730.5702631578945, 1397.9306282722516, 2920.199662162162, 5502.592011494253, 10293.41053231939, 16051.887906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.5170175438596467, -5.83434554973822, -6.294121621621622, -18.135862068965515, -56.15961977186311, -64.38170542635659]","[30.39116307706899, 31.517624047338025, 43.049466331956296, 78.14860012246835, 116.91151049185866, 82.35490816366772]","[6.365362423223425, 5.769593190429569, -9.017082058561222, 5.801926732277423, -9.744205819194736, 12.030554932413668]"
2014-01-31 06:00:00,"[-4.670859375, -7.231780104712042, -27.279358108108106, -25.753667621776508, -59.8569696969697, nan]","[744.4764843749997, 1409.9274869109947, 2939.039358108108, 5510.071174785101, 10305.552424242424, 16056.452170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.080312499999999, -6.487225130890053, -6.5877027027027015, -19.12704871060172, -54.71151515151515, -64.06697674418605]","[17.26714889678273, 25.732655559354722, 35.29066526766496, 68.6320036641065, 126.19592701582715, 91.67281908543825]","[-4.036760754694465, 4.629380092063784, -4.137958377147104, 11.384947333443048, -8.88517908619753, 11.776967944313188]"
2014-01-31 09:00:00,"[-7.89359375, -9.651875, -24.175838926174496, -21.322857142857146, -58.355000000000004, nan]","[752.50734375, 1417.83234375, 2948.71966442953, 5514.966857142857, 10308.8575, 16041.343488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.1896875, -4.69125, -7.118389261744967, -19.062857142857144, -54.56, -63.074728682170544]","[9.700690813118184, 19.173085080289496, 29.57854144100843, 76.12309574255443, 133.22237983453965, 91.36857925460205]","[-4.672863575826331, -1.636655557573604, -0.6197554309100958, 10.240841281932338, -6.16609570324973, 10.907706691854843]"
2014-01-31 12:00:00,"[-10.641162790697672, -10.818571428571426, -12.479565217391304, -22.07965811965812, -58.39237735849057, nan]","[767.4565116279073, 1431.6959047619046, 2952.9613043478257, 5517.353618233618, 10315.317962264151, 16032.146]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.583255813953487, -4.856190476190477, -10.09478260869565, -19.718119658119658, -53.52490566037736, -64.58]","[4.560394954149775, 13.459171292135968, 24.715592824209253, 66.5206243792875, 139.64352319402303, 86.69741979943323]","[-3.16963941688459, -0.5834037836249713, 3.9049530960678345, 15.334468700033954, 7.944389110954576, 13.756341233076549]"
2014-01-31 15:00:00,"[-10.387441860465117, -8.265238095238095, -9.698695652173914, -21.522045454545452, -58.90631578947369, nan]","[781.2995348837209, 1443.8728571428571, 2960.0008695652177, 5530.614772727273, 10317.496842105262, 16042.786]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.478604651162791, -6.079047619047619, -8.62521739130435, -19.116818181818182, -54.665263157894735, -63.68000000000001]","[2.133905686425117, 10.113673606686033, 31.153011696859284, 67.6409140324497, 136.6226876807631, 85.39199127296183]","[-0.27193358292927666, 4.05981354202585, 7.325081947827025, 12.711702240642234, 15.357731459880165, 17.032008173976724]"
