,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-05-16 12:00:00,"[7.980390625, 5.176282722513092, -10.108181818181825, -27.7492, -57.016969696969696, nan]","[780.8961718750002, 1496.505340314136, 3102.260538720539, 5748.5346, 10637.96909090909, 16340.44937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.7884375, 12.921151832460733, 3.150437710437708, -13.094, -52.04030303030303, -60.2615503875969]","[6.763694909938868, 14.958741460796027, 23.97229349892756, 21.57023942304641, 17.74155477893579, 16.668811200810122]","[14.907186708587272, 2.6501047423303623, -15.66621356356117, -13.876786147824527, -32.14560185931292, -16.728501321626315]"
2019-05-16 15:00:00,"[14.398260869565215, 9.752513089005234, -7.907837837837831, -28.006666666666664, -56.79625, nan]","[773.1800000000005, 1493.2085340314138, 3109.165202702702, 5757.423218390804, 10652.483522727272, 16352.996589147288]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.14782608695652, 14.524293193717277, 4.6636486486486515, -13.295632183908046, -51.51795454545454, -60.798759689922484]","[7.7366896849019575, 19.760933988725377, 23.2151123075928, 27.348325784723073, 18.947600526222402, 15.644780998052472]","[18.27652892203189, 4.1514594047923765, -13.733961616701256, -12.655280633089836, -22.97116464990569, -16.666776599078315]"
2019-05-16 18:00:00,"[16.580789473684213, 10.495263157894737, 2.69708474576271, -24.97890489913545, -55.470984848484854, nan]","[764.5428947368418, 1489.9284210526316, 3115.0225762711866, 5763.414178674352, 10667.975568181817, 16364.177829457365]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.124210526315792, 16.797894736842107, 5.267118644067795, -13.989971181556196, -50.97325757575758, -61.27782945736434]","[9.182688700094454, 24.588206595198518, 30.83089287895193, 31.501941913295763, 24.959791281111663, 15.273969426466026]","[20.759486528765315, 8.077684182387658, -12.681998449709434, -13.9364862376425, -21.046370132776868, -14.55553222704271]"
2019-05-16 21:00:00,"[16.95353982300885, 14.661789473684212, 1.1348979591836732, -25.101786743515845, -55.26673003802282, nan]","[751.7288495575222, 1482.029526315789, 3111.780714285714, 5765.597146974063, 10681.91133079848, 16376.463333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.985132743362833, 16.228947368421057, 6.527755102040818, -13.038097982708933, -50.7174144486692, -61.9568992248062]","[22.266173393650693, 27.959889720603687, 34.879554700909, 28.01635083812671, 24.66031082385163, 18.298581229526064]","[12.824447931839194, 11.293361950337026, -9.971978452429513, -15.483088537904818, -20.16022014374624, -13.247435282346531]"
2019-05-17 00:00:00,"[15.637168141592921, 10.455473684210522, -0.5484745762711866, -23.36439306358381, -60.39973384030418, nan]","[744.1896460176989, 1476.028105263158, 3111.6689152542376, 5771.883641618497, 10696.588022813688, 16388.458837209302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.755929203539825, 17.537894736842105, 7.285762711864402, -12.138612716763005, -50.566844106463876, -62.616589147286824]","[30.28384260795649, 34.69465348822063, 32.487831265472906, 26.13238797523243, 22.30751201588381, 18.08223414311675]","[12.820130849250578, 8.087205599065257, -9.769846194733388, -14.570560722076939, -23.051349152410868, -15.329298669052402]"
2019-05-17 03:00:00,"[14.631578947368421, 7.99852631578948, -1.3207142857142848, -21.846820809248555, -61.97463878326996, nan]","[743.7742105263158, 1475.3348421052626, 3111.162857142857, 5773.357080924855, 10711.609961977187, 16385.237131782946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.316315789473684, 18.071578947368423, 7.53761904761905, -12.219537572254335, -49.13338403041825, -62.39875968992248]","[39.681923445101525, 39.88551245573825, 31.055612008463687, 26.00266323743188, 17.828546153091803, 19.016789390177546]","[4.78798652089253, -0.3383290031024969, -8.86526266131706, -11.733737056246708, -18.643573569342653, -13.407356800206797]"
2019-05-17 06:00:00,"[15.713333333333331, 10.809789473684212, -2.23122448979592, -19.913872832369943, -51.710152091254756, nan]","[751.054561403509, 1481.2983157894732, 3111.86843537415, 5772.189826589595, 10705.987376425855, 16387.06852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.699649122807017, 17.794736842105266, 7.074013605442174, -13.273872832369943, -47.14593155893537, -60.535968992248065]","[37.99392783367292, 29.575778416435142, 31.49107818829468, 24.912748230327736, 14.01247107032546, 12.703149650424745]","[0.09027744180875008, -10.992206573044298, -2.5646662261749964, -10.265941658103673, -23.201820300623982, -14.409484417957213]"
2019-05-17 09:00:00,"[15.223157894736843, 11.263157894736842, -9.057627118644062, -21.635389048991357, -53.47637404580153, nan]","[750.4684210526314, 1478.0831578947368, 3103.309762711864, 5767.902363112392, 10702.434351145037, 16385.22480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.911929824561405, 16.318947368421053, 6.8071186440678, -11.445302593659944, -49.36954198473283, -62.3537984496124]","[32.96563451801989, 24.689763235937644, 35.227698447117, 26.316849072198252, 29.542838084856506, 13.127290938278177]","[-10.72759106729892, -10.227366210720607, 2.9833197737121653, -7.511880927112728, -20.347346999814924, -9.59711884746811]"
2019-05-17 12:00:00,"[15.60578947368421, 12.014842105263156, -9.775337837837839, -20.776781609195403, -54.33433460076046, nan]","[756.0194736842107, 1483.20352631579, 3112.5251689189186, 5770.521637931034, 10704.426387832698, 16387.437984496126]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.203157894736844, 16.4378947368421, 7.2943918918918955, -12.12896551724138, -50.04022813688213, -62.41503875968992]","[28.02677146763599, 16.534886946215796, 32.49287592592458, 24.80715301123518, 30.095410586609322, 13.92430540670314]","[-5.684150042910871, -4.5030978755093, 3.116526424468157, -7.102593182944, -17.806275593576014, -7.449273737330228]"
2019-05-17 15:00:00,"[15.74859649122807, 10.821000000000005, -9.093694915254236, -19.059367816091953, -53.35319391634981, nan]","[763.5066666666663, 1488.6989999999996, 3117.1139661016946, 5778.46224137931, 10718.173231939163, 16399.427984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.544385964912284, 16.32, 6.8722033898305135, -11.664597701149427, -48.96950570342205, -62.755348837209304]","[17.23141443022999, 14.677532145900626, 26.67333932367245, 23.028156055282086, 24.894031637650063, 14.987369118247612]","[5.408169154764446, 5.043852704634994, 11.6569978380982, -6.782273875537587, -13.82376842292665, -6.391120860394009]"
