,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-03-13 12:00:00,"[9.034186046511628, 2.9893364928909953, 0.8804126984126962, -14.62297450424929, -55.99740601503759, nan]","[839.5022480620158, 1539.659241706161, 3120.2363492063496, 5756.315637393767, 10639.294699248121, 16353.068]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.105116279069765, 6.726255924170617, 1.0292063492063468, -14.1614164305949, -52.26751879699248, -62.34]","[5.44198954754364, 1.427631129603371, 20.398790438538274, 29.918254377837318, 76.30614909127218, 25.963402946185365]","[2.971942137979583, 9.674377697279018, 18.83415830509368, 21.10926057907615, 34.64057058624831, 1.452488710459833]"
2015-03-13 15:00:00,"[8.845968992248062, 6.5726666666666675, 0.5921070234113726, -15.741869688385268, -55.65451127819549, nan]","[827.9057364341085, 1529.1185714285712, 3111.931571906354, 5751.376288951841, 10652.35112781955, 16344.632000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.611317829457365, 7.52952380952381, 1.5560535117056862, -13.4642492917847, -51.20812030075188, -62.5]","[-5.80745297585616, -5.315997818033585, 14.123764685120696, 31.58712905302512, 72.79003929815242, 25.556977926688592]","[-1.2892455452702958, 10.737966598174664, 5.309903257045899, 18.442276591424978, 27.56337051417103, -0.876392180905297]"
2015-03-13 18:00:00,"[9.511395348837208, 7.65361904761905, 0.8652508361204022, -14.621761363636363, -54.51631578947368, nan]","[821.3109302325581, 1522.6965714285711, 3106.521973244147, 5747.547272727272, 10660.269210526316, 16349.692000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.916744186046513, 7.752380952380954, 1.3731103678929775, -13.346931818181817, -50.967894736842105, -62.26]","[-7.387402888238264, -1.5056566734271142, 14.988250073300808, 35.00172548884212, 66.0670051073945, 24.485981113965885]","[-2.072299923126946, 5.139318349049367, 7.480470346591105, 16.19434359858382, 26.782501257442064, -1.5019164046330975]"
2015-03-13 21:00:00,"[9.67796875, 7.429809523809525, 0.8838926174496653, -13.915071225071225, -55.45154716981132, nan]","[803.1253125000002, 1506.4550476190475, 3092.8469798657716, 5731.8858404558405, 10648.216188679246, 16335.118]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.661875, 8.417142857142858, 1.114496644295303, -12.825242165242166, -51.26603773584905, -62.04]","[-1.832999998764177, 6.028328856141229, 18.675783966040896, 30.814087069377504, 56.92195633560521, 24.764483806283383]","[1.3238791299886798, 1.3607539094983263, 8.211902157514418, 14.048562281980727, 28.12404717862753, 0.27403979332954437]"
2015-03-14 00:00:00,"[9.54828125, 6.290104166666669, -0.33959731543624216, -14.440000000000001, -55.43022727272727, nan]","[794.3201562499997, 1498.3617187499995, 3085.4326174496646, 5721.198888888889, 10638.998712121213, 16333.164186046512]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.391562500000001, 8.472812500000002, 1.2567785234899318, -13.204444444444444, -51.008863636363635, -61.798759689922484]","[3.608713971537359, 6.596104429437962, 16.710062847864197, 20.883452294364563, 43.42377237833269, 28.44981203089609]","[-0.8842462914016748, 0.5533106911729223, -1.825335284815512, 16.40722343246494, 27.157302090416216, 0.3282332628620088]"
2015-03-14 03:00:00,"[8.170775193798448, 4.785654450261778, -15.253255033557046, -14.754171428571428, -55.41128301886792, nan]","[793.9580620155041, 1497.0564921465973, 3079.2648322147647, 5712.4228, 10628.893698113208, 16334.912093023257]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.29658914728682, 8.177696335078533, 1.1044295302013425, -13.103428571428573, -50.915849056603776, -61.4584496124031]","[2.386459330457935, 5.399867875452418, 4.011812328820168, 22.93338237632143, 35.939183458185916, 30.053240514883562]","[-7.577424835866082, -4.875732297063918, -6.997481220115392, 16.049300491012612, 27.24680708145203, -2.940424117724352]"
2015-03-14 06:00:00,"[5.527265625000002, -5.2416666666666645, -18.217483221476513, -14.833599999999997, -56.495000000000005, nan]","[786.8080468749998, 1488.7616666666665, 3067.038691275168, 5692.9947999999995, 10596.4525, 16320.433798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.32671875, 8.015, -0.6610067114093947, -13.595999999999998, -52.035, -61.27782945736434]","[1.2342718987433479, 0.1803125246689121, 3.690122494182507, 19.75913307568066, 28.5234848012039, 30.257966160061116]","[-12.220954653610226, -9.631645679973836, -3.3620223068164288, 15.544660972100441, 34.491225276082766, -4.185830523839403]"
2015-03-14 09:00:00,"[5.685234374999999, -2.1523437500000044, -8.446936026936024, -15.699514285714287, -56.11177358490566, nan]","[783.1517968750001, 1482.5479166666669, 3058.3877441077448, 5677.877685714286, 10558.54524528302, 16310.004651162792]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.3228125, 7.079583333333333, -2.582222222222226, -14.322571428571429, -51.94981132075472, -61.19720930232558]","[3.8125588633449, 4.052384688805019, 9.745937581589018, 26.493349880913232, 33.027249713872514, 31.607934272901623]","[-13.611689107853312, -5.540367982525184, -11.959554757833192, 16.23018500939997, 32.45339352753742, -2.097334933452152]"
2015-03-14 12:00:00,"[5.1753125, 0.5613089005235575, -12.111073825503354, -17.16754285714286, -57.276415094339626, nan]","[783.9165625, 1482.6080104712044, 3056.441409395973, 5665.138485714286, 10520.279056603773, 16298.263798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.780625, 7.068272251308899, -1.0546308724832207, -15.551142857142857, -52.913962264150946, -61.29720930232558]","[-2.903866883499396, 4.827197284048799, 11.946575122405418, 26.974059693067854, 24.84157587968634, 33.44139401500331]","[-16.330071836505052, -12.987025000413103, -9.656826777677418, 15.502235762457365, 5.085382737899948, -0.5670665591006263]"
2015-03-14 15:00:00,"[0.719224806201552, -9.542009569377996, -39.76449664429529, -21.062820512820515, -58.16654135338346, nan]","[791.2938759689921, 1487.947607655503, 3066.4762080536907, 5665.100085470085, 10508.583984962406, 16304.078]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.55782945736434, 7.731387559808611, 0.512147651006714, -18.354871794871794, -52.78932330827068, -60.0]","[-4.321108871765714, 7.966668449527735, 2.6303922233101242, 18.87052535591493, 33.59332505162924, 34.69547526752883]","[-21.81080415042245, -16.90514448856896, -23.04753123208982, -5.6607232096208335, -1.7477545152275822, 1.0709528282307836]"
