,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-05-28 12:00:00,"[15.049062500000002, 10.200418848167537, -4.45909090909091, -11.120830945558739, -51.11060606060606, nan]","[785.4812499999998, 1505.6318324607332, 3119.070909090909, 5790.161891117478, 10800.638636363636, 16503.476279069768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.51890625, 13.947329842931936, 5.467272727272727, -9.954555873925502, -45.18878787878788, -62.30496124031008]","[12.243269442412153, 18.420317943031392, 20.841158456520784, 6.764484503317666, -1.927918459623352, 1.4559250643132717]","[29.44934310046615, 26.09160547044607, 29.86298134289442, 45.1326758208712, 57.82104960047549, 31.464473241516522]"
2016-05-28 15:00:00,"[16.15265625, 10.10591623036649, -9.907003367003368, -12.077277936962748, -52.3094696969697, nan]","[792.3923437500001, 1512.1222513089008, 3127.667575757576, 5794.895501432665, 10795.253560606061, 16508.066124031007]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.34625, 14.286596858638742, 5.75986531986532, -10.28808022922636, -45.13727272727272, -61.43906976744186]","[9.311096114950205, 15.37586214168252, 16.550832885458536, 12.368838202035292, -7.086770863761501, 6.620991977403366]","[24.55267086458107, 26.135353724889843, 18.452791852992775, 46.995315348158876, 60.41021265185321, 27.280677009072395]"
2016-05-28 18:00:00,"[16.408125, 9.150418848167536, -10.390134680134672, -13.663610315186249, -52.77193181818182, nan]","[799.0446875, 1520.39109947644, 3136.739225589225, 5799.321260744986, 10792.201969696971, 16519.0803875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.28375, 15.302827225130889, 5.240673400673403, -10.620458452722065, -45.388030303030305, -61.395658914728685]","[6.17277966750523, 12.190939712508762, 12.84589659164005, 19.21145652229089, -3.4879499197286696, 8.132955484380423]","[22.021210029797047, 25.501301367849212, 17.35121085146642, 36.735507928512675, 62.88482078222475, 24.195172725384595]"
2016-05-28 21:00:00,"[16.454375, 13.17235602094241, -9.756891891891888, -28.23730659025788, -52.15893939393939, nan]","[795.4309375000004, 1519.6394240837694, 3137.574864864864, 5798.436848137536, 10782.447575757576, 16525.46612403101]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.436874999999997, 14.518534031413614, 5.079189189189193, -10.68034383954155, -45.49484848484848, -61.49720930232558]","[5.0860183577596745, 9.919907869852912, 16.811224892148914, 19.455114356944115, 5.008340445886683, 8.184445969344535]","[22.354023586083734, 22.641958772647286, 16.83844693389745, 27.742181630624625, 62.13681942902995, 22.905913450464947]"
2016-05-29 00:00:00,"[17.197265625, 10.793507853403137, -4.410269360269361, -40.64873925501433, -50.43757575757576, nan]","[797.470703125, 1521.8359162303668, 3140.3445454545454, 5795.897048710602, 10772.534924242424, 16528.587441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.7228125, 15.642617801047118, 4.2450505050505045, -11.405558739255012, -46.03878787878788, -60.7568992248062]","[6.720507786947126, 15.070776727002695, 23.368704878623472, 17.10783444926565, 8.088582661869037, 6.207746044988921]","[26.645949860873245, 23.183949777405925, 16.459010540111677, 22.423120754387575, 60.46467470214884, 23.505805873844462]"
2016-05-29 03:00:00,"[16.61359375, 9.856718749999999, -5.231543624161073, -29.93857142857143, -50.55, nan]","[807.98, 1530.5278125, 3145.6313422818794, 5799.650285714286, 10760.225, 16531.688062015503]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.205625, 14.818125, 4.562147651006712, -12.188571428571429, -46.660000000000004, -61.1568992248062]","[20.727947353473834, 20.284047112148503, 23.038596887762935, 14.562536314158676, 7.7478311349530316, 4.790036529782648]","[23.028799313642548, 19.950047280332228, 19.207108398586975, 25.448215860176852, 65.80546111611294, 26.85365177329082]"
2016-05-29 06:00:00,"[14.259534883720928, 8.764947916666664, -6.859362416107384, -20.20820512820513, -51.065849056603774, nan]","[809.059069767442, 1530.1433333333337, 3142.6426174496646, 5792.132934472935, 10737.524566037735, 16519.25573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.191937984496125, 14.207708333333331, 4.727919463087248, -13.374245014245014, -47.06566037735849, -60.97627906976744]","[22.93055499696808, 23.494688220582667, 22.382306919132592, 17.585366922923804, 8.788575832121534, 9.660056466244617]","[13.405278380550431, 11.605633619540852, 19.386441625259653, 26.324113296949406, 67.60483746947261, 27.595083820848632]"
2016-05-29 09:00:00,"[14.152578125, 10.606020942408374, -7.446375838926175, -26.75657142857143, -60.84739622641509, nan]","[806.5711718750001, 1526.0201047120422, 3136.1841275167785, 5784.262428571428, 10703.30237735849, 16502.740852713177]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.42203125, 13.321675392670155, 4.341006711409395, -13.862857142857143, -47.43924528301887, -60.73596899224806]","[17.39444025704357, 23.48976244403718, 25.072364024928767, 21.629381508343553, 15.784983366850652, 13.142744346807914]","[5.440956445053045, 6.191063876971558, 20.16273613279309, 13.192121912964799, 60.30857331124693, 21.609035102152216]"
2016-05-29 12:00:00,"[13.483333333333336, 9.632187499999997, -11.13986577181208, -30.7562962962963, -65.74283018867925, nan]","[816.1566666666663, 1533.6678125000003, 3141.2306711409396, 5788.52698005698, 10690.561698113208, 16504.112790697673]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.740000000000002, 12.558749999999996, 4.179261744966444, -14.01868945868946, -47.88075471698113, -60.41503875968992]","[12.109440041254905, 19.762419790788343, 29.298189288456612, 29.44649226745559, 25.262753775610992, 11.760532846882267]","[4.338986786301247, 6.022948429720417, 15.43817101186699, 10.025433022866018, 45.02916301383196, 16.13876719325298]"
2016-05-29 15:00:00,"[13.837441860465116, 5.902285714285721, -14.430201342281876, -36.196438746438744, -65.74950943396226, nan]","[824.6923255813954, 1540.904571428571, 3147.199060402684, 5798.642678062678, 10693.720075471698, 16505.842]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.252403100775194, 12.625714285714288, 4.423221476510069, -13.797606837606837, -48.29735849056604, -60.46]","[12.196676919716502, 16.345590954127637, 26.717592180609103, 29.0201323841312, 35.49715701456134, 12.374523788321149]","[4.201793919279218, 2.9171438738514075, 8.248224226942149, 5.891996380325689, 26.176030279452334, 15.372114916701413]"
