,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-02-11 12:00:00,"[-4.098947368421051, -9.951263157894738, -20.17440677966102, -45.70902017291066, -71.3883650190114, nan]","[706.3710526315787, 1370.884105263158, 2889.514915254237, 5433.030518731988, 10220.137186311787, 16179.293798449613]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.344210526315787, -7.831578947368422, -6.598983050847457, -24.749625360230546, -46.69574144486692, -61.39410852713178]","[36.932391190161, 42.40111793372068, 63.44472906307373, 74.60481187482513, 129.70196024265454, 65.66033208530357]","[3.1043744190584635, -1.5130479808379131, 1.9015925731500902, 16.91093229100878, 34.087765514997315, 25.493620334077356]"
2013-02-11 15:00:00,"[-6.152631578947369, -10.05607329842932, -23.734237288135592, -48.69695402298851, nan, nan]","[723.0450000000001, 1384.7177486910996, 2900.5586440677966, 5442.801666666666, 10220.296615969582, 16179.23488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.541578947368421, -8.600837696335079, -7.151525423728813, -23.50971264367816, -47.539847908745244, -61.11503875968992]","[34.63691887488871, 40.70841867140495, 70.60288544456714, 93.51616209614492, 127.78770376613467, 64.19702279552571]","[3.9397713502247194, -2.436295265797382, -6.092357919296471, 15.33740953122879, 35.43108682466585, 21.4044276019282]"
2013-02-11 18:00:00,"[-7.060393700787401, -9.584473684210524, -23.84388513513513, -50.86406876790831, -71.3871212121212, nan]","[741.8334645669289, 1404.5912631578944, 2916.488716216216, 5461.348223495702, 10232.34803030303, 16180.318449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.791496062992124, -8.687368421052629, -7.721486486486486, -23.01988538681948, -48.3569696969697, -61.71658914728682]","[34.78926924776102, 39.44711126806922, 68.83930103808802, 91.24284978027694, 122.56544265550373, 67.18610596862602]","[2.132505808728426, -0.8926786222215555, -13.92707759623164, 7.504881287962091, 30.317434334116992, 15.579033510262438]"
2013-02-11 21:00:00,"[-6.9565624999999995, -9.167748691099474, -21.314189189189193, -49.28882521489972, -70.11469696969696, nan]","[749.176875, 1414.9049214659683, 2926.286081081081, 5476.136733524355, 10242.036666666667, 16170.583798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.4459375000000005, -7.691937172774866, -7.424189189189189, -21.982349570200572, -48.528181818181814, -61.29720930232558]","[34.64990983210289, 39.42167690893338, 64.94208756407468, 88.43743115394483, 121.93631771744528, 75.62136068215301]","[-3.7188728733890466, -5.887558121559146, -17.620527877881383, -1.7331706841083094, 21.72316050957908, 13.145542353265737]"
2013-02-12 00:00:00,"[-6.6722656250000005, -11.29465968586387, -22.726979865771806, -43.785199999999996, -66.4825, nan]","[762.1800781250003, 1427.0393193717273, 2944.087449664429, 5494.9168, 10258.735, 16171.043410852712]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.092031250000003, -6.815497382198952, -7.64724832214765, -21.987999999999996, -48.81, -60.67937984496124]","[31.403421729378344, 39.11961065242236, 57.92634313978237, 82.36052707204115, 119.99754719764368, 77.20736361359222]","[-8.86296793327283, -14.531283665037988, -19.24609511480452, -9.908383307864995, 17.083521967067423, 5.007986346287385]"
2013-02-12 03:00:00,"[-6.601406250000001, -12.428571428571427, -30.699999999999996, -39.312991452991454, -70.19547169811321, nan]","[779.6595312500001, 1442.6326666666666, 2963.8252173913042, 5518.553504273505, 10270.402490566039, 16178.408]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.5506250000000015, -4.767619047619047, -6.890434782608695, -22.244045584045583, -49.039245283018865, -60.82]","[26.95664336977295, 34.22285965347945, 52.720168573781415, 73.34595490581037, 116.72631996300059, 71.10457570533524]","[-11.571910171492988, -15.377969887892922, -17.259507985781006, -11.216603251302281, 18.4012711126026, 7.603907795617396]"
2013-02-12 06:00:00,"[-7.963125000000002, -14.04900473933649, -38.15107023411372, -42.87324786324786, -71.38917293233082, nan]","[784.4571875000001, 1448.0706161137437, 2974.127525083612, 5523.7439316239315, 10264.71112781955, 16169.692]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.181875000000002, -2.927772511848339, -7.045618729096992, -22.76997150997151, -49.6396992481203, -60.919999999999995]","[24.340288195916994, 32.901020554224296, 47.78961391903158, 61.744961619078374, 112.94284038903514, 65.0838448421302]","[-11.506738473839098, -15.62098570824097, -15.032469505236122, -2.3407938783173234, 18.809657849164584, 11.291070656298285]"
2013-02-12 09:00:00,"[-9.83503875968992, -14.891232227488155, -32.561872909699, -43.23676136363636, -70.21679245283019, nan]","[786.2705426356589, 1455.3701895734598, 2985.1012040133774, 5523.328068181818, 10255.318716981132, 16163.284]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.208837209302326, -2.305497630331754, -7.7235451505016695, -23.81852272727273, -50.09849056603773, -59.26]","[22.72787469510583, 30.568648426108513, 42.68286350130748, 59.080237749205864, 102.52774479870654, 58.10113770958726]","[-11.756717221957757, -12.834169608610033, -11.143784391138832, 1.5608481220294612, 16.91085558855449, 17.94753177602915]"
2013-02-12 12:00:00,"[-10.459612403100774, -17.07495238095239, -22.18113712374582, -33.788579545454546, -66.48169811320754, nan]","[785.3700775193797, 1455.4640952380953, 2984.6774916387953, 5516.488693181818, 10240.611320754717, 16138.474]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.912713178294574, -2.3447619047619046, -8.534916387959864, -24.45431818181818, -51.98943396226415, -58.06]","[18.063002878909543, 25.821848084584687, 36.64994557326009, 60.868909396458974, 96.93193630664138, 66.06176149990888]","[-9.026792592669773, -10.28421451543958, -7.977064660314937, 7.250403215762829, 14.921212539826595, 13.673518622840135]"
2013-02-12 15:00:00,"[-9.747364341085273, -19.130000000000003, -23.523043478260874, -34.35363636363636, -66.48236842105263, nan]","[791.1334108527133, 1462.0630000000003, 2992.415217391305, 5521.2181818181825, 10240.545, 16120.099999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.463100775193797, -1.759999999999999, -8.468695652173917, -24.93045454545455, -52.18631578947368, -57.1]","[13.194102607924602, 21.666974324961497, 34.096716178542145, 59.87268100501614, 96.43466036235966, 74.40089975756692]","[-4.207333387344388, -6.981541348546141, -3.1763664577578146, 2.615287443884838, 11.916676946735139, 17.45057349385631]"
2013-02-12 18:00:00,"[-7.945503875968992, -18.185523809523815, -23.12461538461539, -33.227435897435896, -64.44294339622641, nan]","[784.3312403100776, 1457.6464761904758, 2990.9292307692313, 5519.957948717949, 10242.80437735849, 16111.752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.343720930232559, -0.5485714285714293, -7.9138461538461575, -25.4625641025641, -52.32188679245283, -58.94]","[9.48224958369547, 22.046059739784774, 36.729527409922035, 54.51208438275137, 96.02086247385871, 81.77925531358574]","[-4.018482374411885, -7.94559835532965, 3.241741939143119, -0.6867630545011698, 7.30259165594207, 18.052171735150313]"
2013-02-12 21:00:00,"[-6.498682170542635, -16.965916230366496, -18.076531986531986, -31.702114285714288, -60.84739622641509, nan]","[768.6874418604649, 1441.5767015706804, 2969.6831313131306, 5506.2642857142855, 10248.511547169812, 16087.32062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.0235658914728667, -1.32544502617801, -7.885589225589224, -24.904571428571433, -53.16490566037736, -57.37782945736434]","[7.695080767582684, 16.965614914054125, 35.661197676950735, 47.09281172005674, 95.9842375274733, 71.77821731333808]","[3.6101379953543824, -3.6283572826165145, 4.953868352146806, -2.9549541060183886, 23.52103220423685, 12.689382698172658]"
2013-02-13 00:00:00,"[-10.424687500000003, -14.428062827225128, -16.344141414141415, -28.161346704871058, nan, nan]","[753.0123437500001, 1430.809371727749, 2959.466397306397, 5504.294097421203, 10251.139545454545, 16084.946511627908]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.17796874999999973, -0.572041884816755, -8.756969696969698, -23.33077363896848, -54.39409090909091, -58.57782945736434]","[8.860550178672147, 13.400590632186004, 26.673005428647066, 45.20865277566836, 95.51305466401024, 64.93788724375334]","[-1.8134341259291886, -4.085111242974104, 0.902896298464107, 5.724848315361426, 25.32023192038172, 13.28918585446554]"
2013-02-13 03:00:00,"[-8.201250000000002, -15.05261780104712, -18.574175084175085, -25.719057142857142, -71.3898106060606, nan]","[753.1925000000001, 1427.340785340314, 2949.4852525252527, 5493.178228571428, 10229.594696969698, 16079.621705426356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.8100000000000005, -2.0610471204188467, -9.613535353535354, -21.749999999999996, -54.671742424242424, -56.81658914728682]","[6.900012834369021, 10.187885138975696, 18.379019878665336, 46.415328755955855, 75.20852853531026, 61.2463635927322]","[2.2657734078108502, -0.19432288859758817, -4.3214497588742, 23.146713448371596, 30.065405710640043, 10.643695280906837]"
2013-02-13 06:00:00,"[-9.231304347826088, -13.931308900523561, -20.639560810810814, -30.613275862068967, -71.39443181818181, nan]","[735.3369565217391, 1410.8075916230364, 2933.0199662162163, 5466.159224137931, 10195.374318181817, 16060.147674418606]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.14695652173913043, -1.9673298429319366, -9.676891891891893, -22.946206896551725, -53.832727272727276, -56.68093023255814]","[8.322815480351817, 9.769236935048825, 12.461089098638354, 30.14953481484573, 66.34967103110256, 56.91747259813124]","[-1.923402620539101, -2.718865164372856, -2.4338741387575493, 17.869716394879436, 36.101131744130015, 11.41896736535577]"
2013-02-13 09:00:00,"[-8.609999999999998, -13.293315789473684, -26.153389830508473, -27.954597701149424, -68.6539393939394, nan]","[720.1714035087717, 1394.322842105263, 2915.865593220339, 5444.928045977011, 10159.498030303032, 16040.341085271317]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.2828070175438587, -2.503157894736841, -8.97864406779661, -24.517471264367817, -51.956590909090906, -56.67937984496124]","[7.700206418454926, 9.673174444739201, 13.528336911348928, 23.15305667148783, 60.94919390958671, 50.54680044166333]","[-4.00538762271895, -3.047752054460326, -4.807891743943492, 10.196460521598238, 31.544563640096666, 12.476704133114342]"
