,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-05-18 12:00:00,"[16.077982456140354, 6.938253968253966, -10.174677966101692, -26.51951008645533, -58.81973384030419, nan]","[747.5595614035085, 1470.4985714285715, 3085.759796610169, 5734.9477521613835, 10643.43536121673, 16430.846356589147]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.76719298245614, 15.2415873015873, 4.173898305084751, -12.054236311239194, -50.95619771863118, -61.41503875968992]","[25.21320686990081, 40.53045015366893, 31.089834136906745, 53.58981671865123, 58.32798935174659, 28.821293493524085]","[16.828004661481188, 9.79595872118377, 15.49482575028421, 21.404824946203806, 32.89944243600458, 17.807397324922665]"
2017-05-18 15:00:00,"[16.124122807017542, 6.547578947368428, -8.564594594594592, -23.049367816091955, -60.8212927756654, nan]","[764.5481578947365, 1485.4031578947365, 3101.069459459459, 5755.327586206897, 10663.15380228137, 16427.981472868218]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.374210526315792, 15.25157894736842, 3.769729729729734, -11.694482758620692, -50.72273764258555, -61.1553488372093]","[18.30678828450543, 32.008677021424475, 28.33227113169697, 48.32938051760896, 53.12097343213293, 27.713174119355894]","[11.270023856782936, 9.819288773893609, 13.968108715771551, 15.741175492787757, 30.651314790799947, 19.24792625997108]"
2017-05-18 18:00:00,"[16.251842105263158, 12.89471204188482, -6.843243243243245, -21.348965517241382, -59.16075757575757, nan]","[774.0952631578945, 1498.2947643979055, 3113.0424324324326, 5769.786551724138, 10678.584621212121, 16427.671937984494]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.53649122807018, 14.221151832460736, 3.706216216216214, -12.173793103448277, -50.254696969696965, -60.47627906976744]","[14.922276217289145, 18.08117700264599, 24.527849341162, 42.72448802606297, 49.82824153597316, 27.266650752445404]","[10.278180728500763, 11.02428296804337, 8.955522899752784, 15.032951609313855, 29.667083026026823, 20.849734631199436]"
2017-05-18 21:00:00,"[15.49184210526316, 12.795916230366494, -6.03918918918919, -19.051379310344828, -54.69015151515151, nan]","[775.194035087719, 1500.8503664921461, 3115.7931081081083, 5774.115862068966, 10687.970454545455, 16425.63937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.23649122807018, 14.67560209424084, 4.314324324324322, -12.23586206896552, -49.88727272727272, -60.45534883720931]","[13.377195443668544, 15.58202415945099, 21.647373257653165, 39.110644041236355, 46.75285862984743, 29.933886104533777]","[8.91192605807878, 10.053742616931851, 7.546314070050548, 11.476367563553467, 24.838481680694425, 22.837706702234662]"
2017-05-19 00:00:00,"[15.556315789473684, 11.362105263157893, -4.001216216216215, -19.501149425287355, -53.66829545454546, nan]","[780.9831578947372, 1505.214210526316, 3120.716351351351, 5780.863793103448, 10698.520681818181, 16430.353798449614]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.56631578947368, 14.771578947368418, 4.700810810810814, -11.815172413793103, -49.283863636363634, -61.37472868217054]","[10.105629149310051, 11.86873414374637, 19.446845622480186, 32.06551827919761, 44.1940840431225, 32.09598296169935]","[4.469760563678442, 6.175811620453587, 2.269717069093786, 8.710626993689127, 22.821368997136744, 20.22150246708027]"
2017-05-19 03:00:00,"[15.512734374999999, 12.504293193717277, -5.429493243243242, -20.17169054441261, -52.88787878787878, nan]","[793.5993749999996, 1515.6534031413612, 3131.221858108108, 5788.679455587393, 10709.39015151515, 16432.41612403101]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.538437500000004, 13.712774869109946, 5.1535135135135155, -12.091518624641836, -48.800909090909094, -61.51658914728682]","[1.8969620121138207, 6.752993460514548, 12.674765019417778, 27.002052991825263, 40.50853408828643, 32.71396264293922]","[-4.814197780255751, 5.0401239289234026, 0.15747530336571983, 9.950508231744331, 22.050824240735803, 18.265039191730054]"
2017-05-19 06:00:00,"[14.798593750000002, 8.718167539267023, -5.117583892617448, -19.89406876790831, -52.7825, nan]","[794.1741406250003, 1515.114240837696, 3132.963020134228, 5789.921489971346, 10714.09, 16423.01906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.00328125, 14.893403141361258, 5.17825503355705, -12.298395415472775, -48.735, -62.07782945736434]","[-11.685943424009135, 4.53649660678777, 7.133144129959394, 23.748560721530673, 38.905260159065065, 27.726069103937004]","[-0.4229197097517372, 10.863912300840548, 1.2506163119354605, 11.794794944118323, 11.581527887349942, 16.097007877004806]"
2017-05-19 09:00:00,"[13.174218750000001, 9.560312499999997, -4.257248322147651, -20.70657142857143, -52.78762264150944, nan]","[789.1839062500001, 1507.9391666666668, 3124.9250335570473, 5784.862142857142, 10715.936490566039, 16406.307364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.7821875, 14.583749999999998, 4.86718120805369, -11.994285714285715, -48.890188679245284, -62.27782945736434]","[-16.65327113240287, 4.529167452155245, 3.4423822784659146, 24.758632079098543, 41.14062620755229, 29.706090144404484]","[-3.0337315341574125, 9.685876235030964, 6.987092829322681, 12.604502167811436, 15.208030621354144, 21.088283492895403]"
2017-05-19 12:00:00,"[11.596562500000005, 10.406857142857142, -3.7002684563758406, -18.02849002849003, -52.70543396226415, nan]","[805.2025000000002, 1521.8468571428573, 3135.013288590604, 5785.661367521367, 10719.979094339624, 16404.416]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.268125000000001, 14.605714285714285, 4.3171812080536895, -13.414415954415952, -48.83509433962264, -61.46]","[-21.850520478955765, 6.875998664398112, 10.718753043894198, 20.151322393884676, 45.09513039053776, 27.105232729172997]","[4.293956624156884, 11.251946871897847, 9.812830811476816, 16.21513295174391, 9.035360641142475, 17.80480998767942]"
2017-05-19 15:00:00,"[13.04790697674419, 12.335714285714289, -0.4915719063545173, -13.297727272727272, -53.49180451127819, nan]","[815.3560465116282, 1532.4429047619044, 3140.6115384615387, 5786.907272727272, 10732.536917293233, 16411.156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.29116279069768, 13.359523809523811, 3.37344481605351, -12.142386363636364, -49.16451127819549, -60.52]","[-11.360582133387332, 13.646001681830889, 12.513270589416647, 22.27334297637365, 26.511202865575246, 27.71809513559025]","[13.33032120772124, 17.640495523828857, 12.781145622395107, 25.21818513366656, 13.741528522735269, 8.965524304488172]"
