,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-09-30 12:00:00,"[3.4181395348837205, -0.2633333333333334, -3.183422818791945, -44.41585227272727, -60.965094339622645, nan]","[810.5490697674419, 1517.2614285714285, 3114.8704026845635, 5768.039261363637, 10694.825886792452, 16522.642]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.93767441860465, 11.092380952380953, 3.1738926174496656, -11.789261363636363, -49.17660377358491, -62.68]","[-15.995804944634772, -10.936690516745932, -2.5442629054594805, -0.23306442279834114, 27.2476215919145, 25.98847089733004]","[-17.41274684773362, -10.48110632916789, -7.483764591822881, -7.81135339101586, 12.78803956178373, 6.043881568878522]"
2015-09-30 15:00:00,"[3.6395348837209336, -9.233571428571429, -7.964515050167223, -37.06598290598291, -62.18841509433962, nan]","[817.8134883720927, 1520.662857142857, 3116.0694314381262, 5766.551282051282, 10681.741698113208, 16511.166]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.544651162790698, 10.768571428571429, 3.2480267558528455, -12.424957264957266, -48.69018867924528, -62.62]","[-18.539393988181327, -9.027062002879598, -1.155759428635092, -3.6903508019545224, 27.832331872401166, 25.58068266580409]","[-19.047299897774664, -9.134154846477735, -6.822699724040738, -3.7637645123190993, 16.02191645405284, 6.911778233669702]"
2015-09-30 18:00:00,"[3.5082031250000005, -12.232142857142858, -15.938494983277591, -32.48715909090909, -62.53550943396226, nan]","[823.5559374999998, 1524.462142857143, 3118.6078260869563, 5767.079886363636, 10672.70841509434, 16510.414]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.598593750000003, 9.504285714285713, 3.7537123745819425, -13.002045454545454, -48.66641509433962, -62.12]","[-15.246009717501533, -7.955265700725444, -1.6908459429844984, -3.9130885526157484, 29.61552571279188, 25.689282650840752]","[-16.512001227171837, -9.66768574328217, -5.615476539950169, -1.0750141151039367, 15.037054010780734, 6.8853447905832725]"
2015-09-30 21:00:00,"[3.804418604651163, -12.434000000000008, -22.845033557046982, -28.95507122507122, -64.79313207547169, nan]","[817.167906976744, 1519.0716666666672, 3110.6721476510074, 5757.364757834757, 10653.89962264151, 16504.920000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.679534883720931, 8.526666666666666, 3.9712080536912726, -13.527521367521366, -48.79396226415094, -61.58]","[-13.177807371618249, -10.103082028998939, -3.053555268518655, -2.428609991113859, 26.494025415552986, 26.410241412735495]","[-15.930680888763245, -11.044398412457609, -4.051804763234709, 0.03283218576345961, 13.466273844237415, 5.921782208172745]"
2015-10-01 00:00:00,"[4.033203125, -0.30360189573457674, -26.9089932885906, -25.54082386363636, -65.2383396226415, nan]","[821.8964843749999, 1522.4422274881513, 3112.3297986577186, 5756.382017045455, 10644.14237735849, 16509.246]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.1634375, 6.232890995260662, 4.136644295302011, -14.308011363636362, -48.70415094339623, -60.98]","[-18.62701567871188, -19.29792091676821, -3.391833378675986, -3.6588543498541375, 22.440441426219653, 24.956649588322783]","[-18.585560444781407, -9.982242104115453, -5.735951725891331, -1.958930083238695, 14.652401959292629, 2.9123044699461604]"
2015-10-01 03:00:00,"[1.718217054263566, -0.15303317535544103, -29.304666666666662, -26.37254957507082, -65.26383458646616, nan]","[832.0053488372092, 1530.7759241706158, 3117.481866666667, 5759.385410764873, 10636.402781954888, 16507.25]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.262480620155038, 5.513459715639811, 4.177333333333331, -15.098810198300285, -48.79082706766918, -60.74]","[-27.90819539485189, -18.82578421106823, -4.052072308393232, -8.162261698502473, 19.705468985001062, 22.771084383023382]","[-14.903335471479584, -6.513414743324391, -8.954225626348308, -3.402305401924197, 14.5646392588541, 1.798521621006744]"
2015-10-01 06:00:00,"[-0.26108527131782977, -6.712085308056871, -32.49040000000001, -30.286250000000006, -65.27864661654137, nan]","[833.4189922480622, 1529.4116113744076, 3112.8461999999995, 5751.841875, 10619.683533834586, 16495.338]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.310542635658916, 5.789763033175356, 3.748666666666669, -15.519374999999998, -48.717894736842105, -60.5]","[-23.188152352921286, -13.213122219818459, -8.74841880950093, -9.891717272551542, 15.822077320218431, 20.751552458114922]","[-10.641231727856617, -13.349546634398633, -10.105555548212816, -3.780927233835868, 9.413695026336839, 4.9077537201967045]"
2015-10-01 09:00:00,"[0.822558139534884, -14.876161137440743, -29.716899999999992, -32.1056373937677, -65.77894736842106, nan]","[827.76, 1522.9211848341229, 3109.2293000000004, 5747.699575070822, 10607.752781954887, 16480.254]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.884186046511628, 6.585023696682463, 3.653999999999998, -15.616940509915015, -48.577293233082706, -60.3]","[-20.037394008949185, -16.80687587796119, -11.673027742601358, -10.317681119027093, 10.830700089007493, 21.012780928758183]","[-10.636655704455446, -10.840463698139786, -12.066935995540002, -4.203981472062413, 2.941399896128863, 5.417844372074225]"
2015-10-01 12:00:00,"[2.268527131782948, -8.609763033175351, -22.52495238095238, -36.58815864022663, -66.478007518797, nan]","[833.4840310077523, 1527.2903791469193, 3111.1159365079375, 5746.32611898017, 10603.89045112782, 16477.326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.41674418604651, 4.943317535545023, 3.126666666666664, -15.682379603399431, -48.28669172932331, -60.18]","[-25.27782820751802, -21.16705958073417, -11.441172136492847, -8.600560249697311, 9.796778188423362, 19.467889012251092]","[-9.785742365815475, -15.36120050081445, -14.553417184567957, -5.814084821820267, -0.02271032877531177, 5.182915531500901]"
2015-10-01 15:00:00,"[-0.8407692307692307, -13.04398104265401, -18.59569620253164, -39.98700564971751, -66.48082706766918, nan]","[842.743076923077, 1534.5902843601893, 3117.49911392405, 5753.0336158192085, 10610.290526315788, 16477.634000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.232307692307692, 4.935734597156396, 2.7893670886075976, -15.335706214689266, -48.350977443609025, -60.24]","[-21.026659667708138, -23.195702303146334, -12.365575325584159, -7.473464497885134, 6.673171544733049, 18.833559340207906]","[-13.414914239262886, -15.88183702209302, -13.391360459122062, -7.525020661376999, -0.4591279038264506, 4.124977888288336]"
2015-10-01 18:00:00,"[-1.646153846153845, -18.887725118483424, -18.552, -41.45963172804532, -66.48082706766918, nan]","[847.9079999999996, 1540.3865402843603, 3124.287238095238, 5758.469461756374, 10611.990526315789, 16480.502]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.510769230769235, 6.21440758293839, 2.399999999999998, -15.426855524079318, -48.29609022556391, -59.519999999999996]","[-15.394119022406851, -20.677676439278347, -13.194159761720522, -8.080909774245791, 5.899360267276003, 17.383018653050982]","[-17.821387748305426, -13.59986456568804, -11.657420162079443, -7.105753901963456, 4.0744395443756884, 4.403099647712017]"
2015-10-01 21:00:00,"[-1.0533333333333341, -8.679194312796227, -19.2373, -42.411614730878185, -65.78545112781956, nan]","[841.166666666667, 1535.8232227488154, 3118.0177, 5752.73031161473, 10604.57142857143, 16478.268]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.039999999999997, 4.400663507109007, 2.3456666666666677, -15.558016997167138, -48.64082706766917, -59.379999999999995]","[-17.289045781249662, -20.724651166989506, -11.845988492686072, -6.925692931365417, 7.0335308275981685, 16.960915091498816]","[-20.91620361709149, -17.536944590560186, -10.871900580652566, -7.6877930967465895, 4.805378275143854, 1.9618448610855623]"
2015-10-02 00:00:00,"[-0.736666666666666, -8.945308056872054, -19.40867088607595, -42.83487252124646, -65.78545112781956, nan]","[844.4020930232556, 1538.4598104265403, 3122.146518987341, 5757.0532861189795, 10608.931428571428, 16486.530000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.726821705426358, 4.406350710900476, 2.5200632911392433, -15.491161473087816, -48.586691729323306, -59.06]","[-25.36086270829542, -27.095466121035614, -12.238641639042429, -6.866253894208059, 5.50108066351976, 13.520483885047367]","[-22.26128359250456, -17.36053327763323, -11.649056569963816, -9.246392875503185, 3.7517577610270383, 0.202483367648987]"
2015-10-02 03:00:00,"[-2.5895384615384596, -21.84962264150944, -19.49158227848101, -42.39031161473088, -65.30393258426966, nan]","[848.8528461538458, 1541.4577358490567, 3127.135253164557, 5760.959745042493, 10612.717528089888, 16489.504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.068461538461541, 6.552735849056605, 2.5703797468354432, -15.358016997167137, -48.62067415730337, -59.44]","[-34.25730792870484, -27.657029552776606, -14.561445516164179, -8.811522922493625, 5.154488594481016, 8.964725014206197]","[-16.478886028079003, -11.963940387441474, -12.011068603112497, -8.655925644515296, 4.035126508630375, 3.0270694441432475]"
2015-10-02 06:00:00,"[-1.8479999999999994, -22.557582938388613, -19.70113924050633, -43.69104815864023, -65.30112781954888, nan]","[842.3924615384617, 1536.9529383886254, 3122.6741455696197, 5756.631784702549, 10608.573458646617, 16477.684]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.640769230769229, 7.786445497630332, 2.674493670886078, -15.246402266288953, -48.69609022556391, -59.620000000000005]","[-36.61717689128507, -24.951291026000643, -16.096203570740357, -8.670001168632412, 3.731032144913453, 10.184711820690264]","[-12.077259490558257, -9.433449281911207, -10.683364629231827, -7.837997131683845, 6.34516936367767, 7.31252959853784]"
