,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-09-28 12:00:00,"[15.017890624999998, 7.852879581151829, 1.9273737373737383, -11.615857142857145, -48.51348484848485, nan]","[798.8443750000001, 1522.3223036649217, 3149.8148484848484, 5828.313228571429, 10834.236590909091, 16569.33023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.725156249999998, 15.727958115183247, 7.396228956228957, -10.503714285714288, -44.24181818181818, -67.99410852713179]","[13.174449032067951, 8.433560191760959, 45.936007408896494, 56.586105777053916, 36.1390449317703, 32.5340541920626]","[1.5876310792735724, -6.450019805051621, 18.058792409726877, 18.129377649400883, 34.79546930725392, 0.23232856558107381]"
2019-09-28 15:00:00,"[14.195937499999998, 9.76, 2.325959595959597, -12.181628571428572, -53.3175, nan]","[804.7950000000003, 1528.1175000000003, 3163.3607070707067, 5844.865342857142, 10833.0425, 16576.765968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.45015625, 16.15875, 8.40767676767677, -10.755142857142857, -45.160000000000004, -67.94062015503876]","[2.2007942338596704, 11.823185231591285, 34.58436689347683, 52.91682097768913, 68.28912132760328, 29.229376035676847]","[6.4906280150883005, 4.264477405495546, 5.889904070066868, -3.3262240790691524, 9.667306155484987, 9.333556563357668]"
2019-09-28 18:00:00,"[16.521250000000002, 13.939790575916227, 2.8450671140939603, -23.56142857142857, -50.67905660377358, nan]","[824.1890625000002, 1547.1064397905764, 3176.0880201342284, 5864.375714285715, 10852.832641509434, 16582.563178294575]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.979062499999998, 14.157277486910992, 8.51046979865772, -9.388571428571428, -46.06188679245283, -68.47782945736435]","[2.0238154261586305, 5.413857895931359, 22.981144120664716, 39.7507929279595, 80.77494397730162, 36.001676892872815]","[0.5657555553252894, 7.6896601456799765, 8.924313998810312, 1.5240936974099566, 3.496062654769135, 12.485630264691643]"
2019-09-28 21:00:00,"[17.061953125, 13.991666666666664, 2.047416107382551, -21.024228571428573, -51.77067924528302, nan]","[819.9775000000002, 1544.1895833333338, 3174.0779530201344, 5864.371885714286, 10861.983547169812, 16583.774031007753]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.12203125, 15.081666666666663, 8.139664429530201, -8.880571428571429, -45.56528301886792, -68.41658914728683]","[-5.197526844159676, 2.3950609060276644, 24.271737766381147, 29.598157767426255, 57.54625399272013, 38.26229920712517]","[-4.627790003294349, 9.577574823848577, 6.646948700765059, -2.2316714564753646, 2.0361228239877707, 9.165709706399529]"
2019-09-29 00:00:00,"[17.3709375, 14.64533333333333, 2.7638461538461496, -20.86102564102564, -50.316716981132075, nan]","[828.77265625, 1552.4380000000003, 3184.7000000000003, 5879.285384615385, 10880.777509433961, 16602.104]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.1290625, 15.809999999999999, 7.809230769230766, -8.847179487179487, -45.452452830188676, -67.56]","[-19.920241106290735, 2.9956272023288197, 20.686132815214457, 22.18310887705207, 47.77862105068774, 36.02912189549073]","[0.9386524971516484, 14.351354109483143, 4.795080779700394, 3.433008517103482, -0.12797947257877137, 3.1204601327161012]"
2019-09-29 03:00:00,"[16.76922480620155, 14.717761904761906, 2.8106020066889608, -18.768409090909092, -47.947105263157894, nan]","[837.6582170542632, 1562.349857142857, 3194.087357859532, 5884.3211363636365, 10893.485789473683, 16610.396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.945426356589145, 16.022380952380953, 7.633645484949831, -9.705454545454547, -44.381052631578946, -67.67999999999999]","[-23.19177838427549, 1.4586586978150056, 12.148816426741307, 18.135027322127375, 65.490583061857, 32.84536057800264]","[7.1559891683596755, 12.62501468527022, 6.213848098444328, 12.713082760758384, -2.6508609424135607, 0.7533953152162868]"
2019-09-29 06:00:00,"[17.50328125, 13.495142857142858, 3.6245819397993295, -9.817236467236468, -48.17710526315789, nan]","[837.6761718750001, 1564.7758095238094, 3194.7054515050168, 5882.342307692308, 10914.283684210526, 16619.613999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.549374999999998, 17.595238095238095, 7.043010033444815, -8.652307692307692, -44.61526315789474, -67.9]","[-17.219587757566906, 6.011872940611085, 5.247555548728415, 23.253711435037786, 38.7804155848733, 29.575214272480366]","[18.330636299732085, 15.185806456510978, 8.833509045944583, 22.33885004797298, 14.582698691824431, 7.346521403826022]"
2019-09-29 09:00:00,"[15.992499999999998, 9.233696682464453, 4.718595317725755, -8.915426136363637, -49.85710526315789, nan]","[840.1893750000003, 1560.55701421801, 3181.573010033444, 5869.953409090909, 10920.345, 16618.334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.611874999999998, 15.225308056872036, 5.844347826086961, -8.14977272727273, -43.63368421052631, -69.9]","[9.369669130683736, -1.595418342667776, 25.546694696873555, 36.01356712827744, 56.15134306623023, 26.958869872980827]","[16.803119177039765, 17.764616342704677, 13.990089597576297, 11.548826031119106, -1.0859007850753732, 1.6611547705396654]"
2019-09-29 12:00:00,"[15.8809375, 13.891476190476192, 5.0473913043478245, -9.968205128205128, -45.665263157894735, nan]","[839.49234375, 1564.065095238095, 3192.8380936454855, 5885.330997150997, 10928.455526315789, 16630.100000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.873593749999998, 16.658571428571427, 6.738327759197323, -8.052307692307693, -42.91, -69.86]","[3.8553973697498867, 17.671135007697, 23.64011096408697, 27.567647956704857, 61.496612449646236, 23.480840349011036]","[24.12481333088884, 15.58528394165513, 9.981079478742764, 2.7231973312356543, -5.383956438081223, 1.3909063607070355]"
2019-09-29 15:00:00,"[17.1715625, 14.747142857142856, 5.689966555183945, -12.663711048158639, -46.81769811320755, nan]","[847.0556250000001, 1571.3490476190475, 3199.614448160535, 5893.341699716713, 10936.328377358492, 16640.16]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.1821875, 15.528095238095236, 7.00020066889632, -8.037053824362605, -43.62641509433963, -71.18]","[3.688816820164434, 20.564760785636242, 22.504444569137654, 30.634408199129314, 57.28366118688001, 26.36740722329657]","[23.16310979698693, 13.873468841489172, 9.322415672667237, 4.446401906160109, -1.2851512701432357, 4.387794015316572]"
