,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-03-17 12:00:00,"[-6.182635658914725, -11.04142857142857, -28.744816053511705, -35.08244318181818, -65.25856603773585, nan]","[814.9157364341082, 1502.6142857142856, 3040.1897324414717, 5593.278409090909, 10296.100264150944, 16098.392000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.6004651162790715, 1.757142857142859, -6.299799331103679, -22.536136363636363, -60.24339622641509, -57.44]","[-4.7977244240075585, -3.6501797435580126, -11.274690075181294, -2.499093340163738, 1.8515197168867503, 21.911681390839757]","[-8.933869121498237, -4.908729425667364, -1.9691183626800044, 1.3156689276859825, 14.449823502994954, -9.683395821008588]"
2010-03-17 15:00:00,"[-7.575813953488371, -10.426190476190476, -26.97739130434783, -32.921136363636364, -65.24131578947367, nan]","[812.7102325581395, 1501.3404761904762, 3041.57, 5599.004772727272, 10299.966315789474, 16087.136]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.119069767441861, 2.0971428571428574, -5.8860869565217415, -22.839545454545455, -60.71, -57.16]","[-7.9772378127125405, -6.630297874038384, -10.927945286928365, -8.434032756884724, -8.971199055795996, 16.441760517808305]","[-6.51454566897459, -3.558256852010277, -2.909743830545443, -2.9339278137914793, 12.429245637902724, -14.351149329410518]"
2010-03-17 18:00:00,"[-1.2079069767441855, -8.827393364928911, -27.898695652173913, -28.38909090909091, -65.24131578947367, nan]","[818.9830232558138, 1507.5563033175358, 3047.6513043478267, 5604.870681818182, 10311.894210526316, 16093.534]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.058604651162791, 2.1907109004739325, -6.086086956521742, -22.89409090909091, -60.56263157894737, -57.300000000000004]","[-4.8783396470121625, -8.103882097386126, -12.449384620943643, -11.422651724453388, -9.79365985464784, 11.154750385485606]","[-6.505198737718598, -4.62408754059134, -6.204911164538288, -0.8870840599191866, 10.475083488408691, -10.848278381269017]"
2010-03-17 21:00:00,"[-0.026250000000000495, -3.15047619047619, -32.54337792642141, -27.69997150997151, -65.21577358490566, nan]","[806.0712500000002, 1496.3311904761904, 3038.8422742474913, 5601.31150997151, 10313.68603773585, 16084.632]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.393124999999998, 1.9090476190476187, -5.526220735785953, -22.40957264957265, -60.28339622641509, -57.66]","[-2.875262318646765, -4.88702563506855, -13.597108841754565, -8.729741076573303, -11.69117175554573, 15.553537550756467]","[-6.992899432844454, -5.615231553269319, -7.751930607630168, -2.1566568696232298, 1.5157403638520308, -9.706854570725188]"
2010-03-18 00:00:00,"[-0.736249999999999, -7.1060952380952465, -36.916744966442955, -30.40307692307692, -65.74283018867925, nan]","[801.8174999999998, 1492.2513333333336, 3038.757785234899, 5606.249829059829, 10323.496603773585, 16089.624]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.327500000000002, 2.6285714285714263, -4.824093959731542, -21.726666666666667, -59.86, -57.9]","[-2.406282974210877, -3.7016787154102975, -11.050053538855822, -7.87331058125211, -11.089280084025265, 18.19781409511562]","[-9.959690824042825, -6.222927644256856, -8.876524935224706, -6.8065601134012, -9.145713890209953, -14.000041505638876]"
2010-03-18 03:00:00,"[-4.117812500000001, -13.559428571428576, -36.56697986577181, -36.055470085470084, -70.19547169811321, nan]","[803.7418750000002, 1494.1097142857145, 3042.6658389261747, 5609.997692307692, 10332.95441509434, 16085.508000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.033749999999998, 3.1085714285714277, -4.723087248322149, -21.488205128205127, -58.369811320754714, -58.0]","[-1.9750151762664572, -2.179594107855413, -10.43645015809588, -7.505976315748801, -15.905768239005745, 17.070577442988633]","[-11.29995095635451, -8.354950226069812, -8.300389652760737, -10.0922567659965, -20.253904075419083, -17.24065050289367]"
2010-03-18 06:00:00,"[-6.1735658914728715, -21.24, -30.264127516778522, -45.20663817663818, -66.48358490566038, nan]","[797.4676744186049, 1488.35, 3041.3401677852353, 5609.575897435898, 10336.739056603774, 16075.669069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.019069767441858, 3.84, -4.275100671140941, -21.18535612535613, -57.829811320754715, -58.14217054263566]","[5.175670823019536, -1.5550610693985616, -6.045738662318924, -9.436778617645723, -24.914422106491543, 15.031974238396222]","[4.012822740984864, -6.218511483501579, -10.203286337506057, -13.30834419667946, -21.379730115565312, -17.455634889114652]"
2010-03-18 09:00:00,"[-2.9112500000000017, -19.181041666666676, -24.214295302013426, nan, -66.48358490566038, nan]","[792.1556250000002, 1481.795, 3034.3214093959728, 5607.961428571429, 10342.072264150944, 16069.84441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.477499999999999, 3.256666666666666, -4.066711409395971, -20.174285714285716, -57.805283018867925, -57.7615503875969]","[5.958777339916104, 2.33985468289619, -3.020395565782518, -14.605978777810728, -21.274387953632175, 16.61683779943398]","[-6.676099363838244, -6.217187620074413, -10.794454397385367, -11.148083218757687, -28.329578037451455, -16.83877232821152]"
2010-03-18 12:00:00,"[1.6231782945736404, -15.255520833333334, -22.995083612040133, -48.60940170940171, -66.48358490566038, nan]","[788.5044961240313, 1477.8025520833332, 3031.4637123745824, 5610.516068376068, 10347.029056603775, 16070.32968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.085736434108525, 3.155625, -3.6834113712374603, -20.0642735042735, -57.556226415094336, -58.67782945736434]","[9.328858337031233, 6.420432854395403, 0.3202863736074781, -7.549778878794573, -17.217868186844452, 19.07067812323282]","[-8.095967461372057, -7.177041619289731, -10.327041147379143, -13.470822767811967, -26.00535960461992, -18.528362962798884]"
2010-03-18 15:00:00,"[3.586249999999999, -10.346770833333334, -23.713355704697992, -32.86474285714286, -63.47867924528302, nan]","[789.4837500000001, 1479.0396875, 3034.401375838927, 5617.552342857142, 10367.096226415095, 16075.986279069768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.921249999999999, 3.1582291666666666, -3.5717449664429552, -19.933428571428568, -57.58452830188679, -58.77627906976744]","[8.736001775905896, 7.011072370665228, 3.4009547758616225, 13.53911330201619, -7.803723047422021, 16.28365301648556]","[-6.212943985854777, -6.213344862896164, -8.41265046240366, -7.473331427999109, -20.10604035755736, -18.236691416689585]"
