,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-08-27 12:00:00,"[7.474883720930235, -0.2122857142857164, -14.7455, -33.73053824362606, -61.283533834586464, nan]","[847.2169767441864, 1561.092285714286, 3177.4481666666666, 5860.232719546742, 10848.509248120301, 16645.482]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.312093023255812, 13.613809523809524, 6.965000000000001, -9.86339943342776, -44.057744360902255, -65.14]","[-0.7210355199329329, -0.21825629672147048, 0.5798003472873127, 4.201366217593583, -5.154304387339152, 10.514546572095405]","[6.459416497153609, -11.651479793059758, -15.768177222443835, -16.191733424231966, -38.00523472866957, -14.879943225134863]"
2010-08-27 15:00:00,"[6.705193798449612, 0.7518957345971575, -15.822500000000002, -32.10849858356941, -58.098872180451124, nan]","[850.3092248062014, 1564.9790995260669, 3182.1301666666664, 5869.739405099151, 10866.77909774436, 16648.97]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.367906976744187, 14.21867298578199, 7.961666666666667, -10.14356940509915, -44.36451127819549, -64.66]","[-0.5255621191465957, -3.5756860772493715, -3.8746857894474735, 7.394722792995208, -2.019207986098923, 9.618031411509298]","[4.827600342141955, -10.578717613157629, -13.239668992578848, -7.492458677616082, -34.66402148908167, -11.521004112802865]"
2010-08-27 18:00:00,"[6.532945736434109, 4.440710900473934, -14.054214046822747, -33.919318181818184, -58.90631578947369, nan]","[845.7036434108524, 1564.8342180094785, 3185.743913043478, 5876.715681818182, 10889.515789473684, 16673.314000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.50744186046512, 13.358957345971564, 8.610234113712373, -9.994090909090911, -44.375789473684215, -65.76]","[-2.716571533994302, -5.162378888857453, -4.882584489242254, 4.765011580256335, 27.654619580805882, 7.78955367909005]","[3.687362078870455, -1.4278704539819054, -10.929871309986176, -5.733974809794848, 0.1450546135351363, -9.128135268529645]"
2010-08-27 21:00:00,"[6.944296875, 5.566714285714286, -13.75899665551839, -37.674615384615386, -62.51172932330827, nan]","[832.90109375, 1557.3959999999997, 3184.3618394648825, 5879.618888888888, 10902.217706766916, 16682.324]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.880625000000002, 15.012857142857147, 9.120602006688966, -9.340341880341878, -44.009248120300754, -67.3]","[-1.9445927600006765, -2.7398942067850656, -6.527510573014117, 5.366701331714382, 7.807246307913438, 9.525244238720559]","[2.4510478494417347, 0.956338713859074, -8.02047105161341, -4.188042539644738, -20.675513177203424, -7.0761344103062935]"
2010-08-28 00:00:00,"[7.064374999999999, 5.584712041884816, -14.582617449664427, -42.691428571428574, -61.28377358490566, nan]","[826.0667187500003, 1551.3196858638748, 3182.4473825503355, 5880.765714285714, 10914.186603773584, 16686.673643410853]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.14625, 15.563560209424079, 9.458456375838928, -8.574285714285715, -43.305283018867925, -67.68248062015503]","[-4.277773514911269, -5.029373675535382, -8.75721936632755, 2.905321540987486, 4.360568358125167, 9.613815851006937]","[0.7135394318106597, -0.7702278798610379, -4.022987726175695, -3.7144404649911804, -21.78331073009304, -11.602429290572895]"
2010-08-28 03:00:00,"[5.8678294573643415, 3.6765714285714264, -16.642013422818795, -44.79014245014245, -57.161433962264155, nan]","[832.1203100775191, 1556.6688571428572, 3189.6612080536916, 5890.530484330484, 10928.901094339622, 16696.7]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.688062015503878, 15.925714285714285, 9.809127516778522, -8.140626780626778, -43.049056603773586, -66.96]","[-8.89135273037735, -8.370980162296243, -8.88217671875574, -1.7371160716069025, -20.157344460831034, 5.531926280586151]","[6.16804395170326, 4.866663494779804, -0.43629860719822827, -0.6370844037173864, -0.6805699575970419, -9.051378658865195]"
2010-08-28 06:00:00,"[4.0668750000000005, -1.0728571428571394, -18.157926421404678, -44.268750000000004, -55.03898113207547, nan]","[831.9956249999999, 1555.3939999999998, 3189.2012040133777, 5889.953465909091, 10932.35158490566, 16694.2]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.1025, 16.03142857142857, 10.094515050167226, -8.163693181818182, -42.65245283018868, -67.0]","[-7.123230340066951, -5.247593679362126, -7.409768341799257, -5.699832668738402, -5.693170845815938, 8.091465222955287]","[12.652667288850589, 8.35029580832456, 4.980940923669186, 3.449481274463969, -14.983899745681427, -1.8217097863559761]"
2010-08-28 09:00:00,"[4.941796875, -6.177142857142858, -19.15685618729097, -43.73193732193732, -55.5396992481203, nan]","[830.4259375000001, 1553.2728571428572, 3187.1933779264214, 5886.953817663818, 10934.933157894737, 16686.914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.5946875, 16.444761904761904, 9.987491638795989, -7.996467236467238, -42.68857142857143, -67.44]","[-3.2374469794006626, -2.933449112319552, -4.8565492828698105, -5.654701337120819, -5.600846123509579, 9.810779364153179]","[10.997520508066573, 7.578758962821204, 8.782459795079937, 9.075551640505584, -6.287547508302912, -4.614929280921445]"
2010-08-28 12:00:00,"[5.568139534883722, -9.550000000000008, -21.584013377926418, -43.23426136363637, -56.158981132075475, nan]","[834.6142635658914, 1556.8316190476194, 3189.434581939799, 5892.004772727273, 10938.876528301886, 16697.326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.093488372093024, 16.378095238095238, 10.142341137123747, -7.890113636363637, -42.80490566037735, -67.16]","[-3.007314108646807, -3.1790763937347126, -4.0924034144336545, -1.636413530040186, -4.524987492565249, 5.499230157760941]","[10.51071807071236, 8.547669971159388, 8.345482803306083, 13.630473465100083, -1.953362062988692, -6.386677670899995]"
2010-08-28 15:00:00,"[5.551782945736434, -9.849142857142835, -25.003846153846155, -43.76713068181818, -57.10868421052631, nan]","[840.5071317829457, 1562.5991428571424, 3195.62016722408, 5902.171477272727, 10952.073684210525, 16711.066]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.976434108527133, 16.257142857142856, 10.230301003344483, -7.563977272727271, -42.55736842105263, -68.44]","[-2.5984409683655967, -1.0743957615080915, -5.017966447714009, 4.20042023603694, -2.499249582599021, 2.6632871659268105]","[12.924008180499168, 11.022619220600307, 10.290154728051935, 14.03586858839787, 2.2547864294513973, 0.8834803177261733]"
2010-08-28 18:00:00,"[6.921627906976745, 3.196190476190476, -30.17036789297659, -44.23407407407408, -57.30150375939849, nan]","[841.0050387596896, 1566.6819047619047, 3199.9207357859527, 5907.300712250712, 10962.21052631579, 16712.136]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.300465116279074, 15.811428571428571, 10.373444816053514, -7.258860398860401, -42.208872180451124, -68.4]","[-0.19395575578506963, 1.6224683486001887, -4.190714230433864, 6.573869943507741, 1.1962000413226195, 4.27847770353104]","[10.663585090585608, 13.469299941059854, 14.922314596882725, 11.299058257580006, 6.839872504414994, 4.232133332066437]"
2010-08-28 21:00:00,"[8.1778125, 6.3743750000000015, -33.62563758389262, -45.66708571428572, -58.35777358490566, nan]","[823.2222656249996, 1555.4437499999997, 3187.089328859061, 5898.815257142857, 10960.235735849057, 16714.015968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.930625000000003, 17.952500000000004, 10.231275167785231, -6.497142857142859, -42.014716981132075, -67.86310077519379]","[1.4079118089856477, 2.306664966778029, 1.7018867698784015, 6.870626654660956, 3.5984444935428597, 8.311000095193265]","[9.226321401498202, 11.804875592172237, 16.155234866932386, 10.669957510273317, 7.360192054525999, 6.6866785685199135]"
2010-08-29 00:00:00,"[9.532790697674418, 7.950000000000001, -31.350134228187915, -46.4708, -58.597500000000004, nan]","[819.7331782945735, 1553.9774999999997, 3186.1908389261744, 5900.157999999999, 10963.265000000001, 16722.095968992246]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.67023255813954, 18.590000000000003, 10.573892617449665, -6.447999999999998, -41.81, -67.90186046511629]","[-0.38856492198527126, 2.226228785649531, 4.910578961714265, 5.377154936481944, 2.72204382841768, 8.968967976799611]","[9.554815572879011, 14.448665662327548, 14.987305784522063, 9.251203432476657, 5.349811552398198, 3.8569094075091814]"
2010-08-29 03:00:00,"[10.169302325581395, 8.697708333333333, -31.331140939597308, -46.52871794871795, -60.192264150943394, nan]","[829.9576744186048, 1564.5118750000001, 3194.4268456375835, 5909.0775213675215, 10972.770566037736, 16733.271705426356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.749302325581393, 18.579583333333332, 10.479597315436243, -6.380512820512819, -41.63358490566038, -68.02279069767442]","[0.6945986703950925, 2.3263253868785347, 5.832004508017717, 1.3873889845086838, -1.4647865859871632, 7.730331092900543]","[16.378766549805714, 17.67317506377927, 12.372943396100498, 10.414231434712633, 7.717888326602829, 5.178520240357375]"
2010-08-29 06:00:00,"[11.703488372093023, 10.158, -31.849194630872518, -45.10925925925926, -60.85452830188679, nan]","[833.3728682170544, 1567.8186190476192, 3195.840939597316, 5908.5697720797725, 10968.083396226415, 16720.236]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.439224806201548, 18.43, 10.193020134228188, -6.585356125356127, -41.75811320754717, -67.72]","[4.557234208112831, 6.993127050405862, 6.579698528546391, 0.24868863114656267, -3.6641054176868213, 9.972276760088672]","[15.393377180891264, 20.004673121173457, 11.8636004584959, 13.600518548205164, 11.203597626146923, 2.640748420466325]"
