,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-11-03 12:00:00,"[-0.41156249999999994, -1.957500000000001, -13.49691275167785, -33.614301994302, -60.172452830188675, nan]","[779.3365625, 1461.3615625000002, 2986.570604026845, 5538.871282051282, 10330.90441509434, 16193.761395348838]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.9149999999999996, -0.12250000000000082, -9.94255033557047, -18.576809116809113, -55.61471698113208, -58.41968992248062]","[-2.030040176280476, 4.165736568744638, 15.50854780603777, 37.56104792922783, 74.88108295655154, 41.61138132052298]","[3.7501774655757463, 5.641469489413191, 0.576567477941525, -17.487044253671186, -18.27515015137767, -14.79919606491409]"
2018-11-03 15:00:00,"[-0.10874999999999951, -1.8776303317535523, -15.571371237458196, -22.87900284900285, -60.21443609022556, nan]","[801.6250000000002, 1483.4295260663503, 3008.9025752508364, 5574.724472934473, 10369.660526315789, 16231.6]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.758749999999999, -0.5462559241706133, -9.164682274247493, -18.555726495726496, -55.281052631578945, -60.54]","[-1.7751861731914662, 5.105931100009258, 12.8972801404173, 39.324056456342134, 72.59514038169472, 35.32762856028013]","[10.204874696248595, 9.677099402216818, 5.261789617184901, -4.309217518460345, 1.1284092770325838, -8.87761996859968]"
2018-11-03 18:00:00,"[0.5127343749999995, -2.515904761904767, -21.889966555183943, -23.672755681818177, -60.22188679245283, nan]","[812.0126562500002, 1494.6249047619053, 3026.232608695652, 5604.592528409091, 10395.86683018868, 16258.436]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.081406249999998, -0.8247619047619065, -6.795785953177257, -18.487272727272725, -54.01811320754717, -60.84]","[-2.6218658335139673, 0.8672324390458378, 14.789141069525165, 40.76067857560805, 78.48621777497056, 30.46776725532799]","[11.851017774500663, 14.619347716667765, 10.521299169757235, -0.9686875611482978, 17.748424446263275, 7.125956670873297]"
2018-11-03 21:00:00,"[1.5117187500000004, -0.4493364928909964, -5.818193979933119, -22.620170454545455, -60.519056603773585, nan]","[812.6137499999998, 1497.6145497630334, 3039.306622073578, 5626.079715909091, 10416.358603773584, 16266.568]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.098593750000002, -0.25857819905213386, -4.303143812709029, -18.718522727272727, -52.66075471698113, -60.2]","[-4.662891982595065, -4.229349539986842, 26.82590381691911, 33.975057206243264, 91.74633974972737, 31.887768397330323]","[14.5638610092109, 15.94154151241305, 5.52140252790781, 6.897989415790259, 28.00738935043988, 22.99479990428753]"
2018-11-04 00:00:00,"[2.4128125000000007, -2.492857142857142, -5.014133333333334, -21.013863636363634, -57.10868421052631, nan]","[815.7184374999998, 1501.8590476190477, 3058.5757333333336, 5644.159545454545, 10440.611315789474, 16266.338]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.0618750000000015, 1.3257142857142856, -3.7620000000000013, -18.85090909090909, -53.02315789473684, -60.699999999999996]","[-10.196860652917428, -3.06386209853443, 31.908448135394277, 35.5196889205984, 97.11986526357184, 38.25669688199501]","[21.78064440542587, 20.24518768871675, 8.300229978859905, 18.761632608237523, 45.03329545084939, 23.56882474115232]"
2018-11-04 03:00:00,"[3.7551162790697674, -2.7809047619047647, -6.875484949832775, -21.000852272727272, -58.41605263157895, nan]","[818.9011627906976, 1508.5720952380948, 3071.694715719063, 5648.632329545454, 10458.640263157895, 16263.286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.36093023255814, 4.250952380952381, -4.842274247491636, -18.814545454545453, -53.699473684210524, -59.86]","[-13.030083257709267, 3.159067638949845, 25.927195636115027, 25.28855813804713, 84.06048244189927, 36.72914695152988]","[29.980117024962155, 24.28601887893816, 14.807913406285113, 27.53796425195774, 58.62648254993711, 18.806580237058615]"
2018-11-04 06:00:00,"[4.50170542635659, -1.2026066350710902, -8.695685618729097, -20.2575, -58.41605263157895, nan]","[815.1841860465113, 1509.3323222748816, 3071.8459197324414, 5643.5540909090905, 10465.789210526316, 16254.264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.15627906976744, 5.464170616113744, -4.7195317725752535, -17.885, -53.11263157894737, -58.14]","[-8.671033419964342, 8.85615310666758, 22.087927388683323, 40.11164696839101, 71.3406944551197, 30.761946167459882]","[34.62112764839115, 31.664361457308715, 26.185552444280248, 28.943946982849074, 64.61677567523795, 19.511582508610125]"
2018-11-04 09:00:00,"[2.00921875, 3.04, -7.669866220735787, -20.580911680911683, -57.52490566037736, nan]","[795.3440625000001, 1494.35, 3059.8978595317726, 5639.374358974359, 10443.419056603772, 16244.57]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.58375, 6.44, -4.078729096989969, -18.513276353276357, -52.8977358490566, -57.94]","[-8.969010951990452, 6.797494304099789, 12.044940941411156, 31.669456206624556, 62.85746615075115, 28.33178924502862]","[40.257043284957994, 37.47855615129445, 38.85342465433303, 32.17928371568383, 67.66234769053902, 24.432917594411048]"
2018-11-04 12:00:00,"[4.263437499999995, 3.1337500000000036, -7.089597315436244, -20.10097142857143, -59.548264150943396, nan]","[783.9971093749997, 1484.8749999999998, 3049.7882550335576, 5627.363714285715, 10411.40841509434, 16235.203953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.632968749999993, 6.921250000000002, -3.966711409395976, -18.028000000000002, -54.83547169811321, -58.53751937984496]","[-10.837254763711698, 3.1301806444994966, 7.060166707900045, 26.568374358800487, 70.49845243830926, 28.26893006091843]","[42.5179397871307, 45.469258888818786, 48.36078477528123, 37.52862230842192, 62.33659135032649, 26.067270488546956]"
2018-11-04 15:00:00,"[5.2260156250000005, 2.8403664921465968, -6.672794612794613, -20.755599999999998, -60.48, nan]","[780.5396093749999, 1473.8102617801048, 3032.3900336700335, 5617.503199999999, 10400.81, 16232.276744186045]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.981406250000001, 5.910680628272251, -5.377171717171718, -18.648, -56.910000000000004, -58.09720930232558]","[-8.561969331492682, 12.56894287089444, -0.017658810485967374, 23.608605583736647, 67.83994646746129, 27.457709027096335]","[38.26409919904341, 53.33906576695019, 55.64764029578503, 35.964190176223326, 78.44097921075429, 23.202098561419508]"
