,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-09-16 12:00:00,"[8.13279069767442, 3.1057819905213164, -29.40288888888889, -42.643796033994334, -51.431804511278195, nan]","[851.0432558139535, 1552.848246445498, 3166.3888888888896, 5845.68895184136, 10825.884962406015, 16579.114]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.549302325581396, 9.207772511848345, 7.382222222222219, -10.358583569405099, -46.30661654135338, -64.98]","[-21.11496291101096, -11.579501358562323, 7.9833556930859775, 9.097570560457118, 69.4014396352022, 22.371423520942518]","[-14.5973751891632, -12.01751334055464, -14.194808547663907, -25.444754946407734, -27.420363377449785, -18.38394260344119]"
2013-09-16 15:00:00,"[8.343410852713177, -1.9549056603773574, -27.364810126582277, -38.66324858757062, -51.28887640449438, nan]","[859.1037984496128, 1561.2390566037734, 3170.845443037975, 5853.183192090395, 10823.287640449438, 16573.124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.800465116279067, 10.04377358490566, 6.856455696202529, -9.305762711864407, -46.724044943820225, -64.96]","[-15.171365689545441, -14.541376474633855, 4.330586503628941, 0.7901228256742899, 59.56538489586921, 17.001304547553886]","[-11.660128860121619, -8.656981223703228, -12.8513573018065, -20.37058629433063, -25.778462768058326, -15.080673714437419]"
2013-09-16 18:00:00,"[8.139612403100775, -4.961792452830202, -26.109620253164557, -31.417627118644067, -51.30575187969925, nan]","[868.8299224806202, 1573.6397169811323, 3182.163860759493, 5869.531186440678, 10835.19439849624, 16588.268]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.710542635658914, 10.293773584905662, 7.051392405063292, -8.802372881355934, -47.273533834586466, -64.60000000000001]","[-11.755091280599443, -14.552230569439178, 3.740108651150703, -6.80140463936703, 45.54955731742422, 17.12294241741864]","[-9.936276158770424, -4.6164768018494815, -9.177401868895082, -12.745792825389149, -22.804323432555314, -11.624511128205162]"
2013-09-16 21:00:00,"[8.013538461538461, -2.9045497630331862, -23.98638095238095, -31.614362606232294, -52.76781954887218, nan]","[856.6386153846157, 1563.7151184834124, 3173.5647301587305, 5868.512351274787, 10836.430488721806, 16584.85]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.261538461538457, 10.053744075829385, 7.528571428571426, -8.117507082152974, -47.05285714285714, -65.54]","[-11.679023719742775, -13.613525121052692, 1.5604811534835412, -4.0437378444122265, 42.34261079895196, 19.776162237413384]","[-8.606598692187303, -1.589210587406277, -9.508773988328185, -7.307531647230614, -28.73257212554771, -13.381415887696823]"
2013-09-17 00:00:00,"[7.938837209302324, -7.441611374407582, -21.542380952380952, -32.56668555240793, -51.183684210526316, nan]","[857.4932558139539, 1563.8890995260663, 3174.402857142857, 5871.517110481586, 10846.546466165413, 16584.066]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.521395348837206, 10.989289099526065, 7.3146031746031746, -7.92317280453258, -46.209624060150375, -65.75999999999999]","[-14.913145382729041, -11.328289751669628, -2.7020548541825873, 1.8168261290307153, 49.652052109083925, 18.758370309983768]","[-6.076834915677538, 2.5811454742004702, -7.407994509917422, -5.228848441385537, -31.348521201642093, -17.491239158890934]"
2013-09-17 03:00:00,"[7.302325581395349, -12.21533018867926, -20.497848101265824, -32.15983050847458, -50.27853383458647, nan]","[864.8724806201551, 1571.929669811321, 3183.3009493670884, 5876.231694915255, 10854.442518796992, 16585.78]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.364031007751938, 12.16688679245283, 6.964683544303799, -8.282033898305087, -45.9287969924812, -65.28]","[-17.725928900857987, -9.023608664758187, -2.2848790606971883, 2.1988020067346166, 47.80975117918295, 14.500706897350584]","[-0.9166160930490309, 3.7487592556556244, -2.190926447568996, -2.7457185363762204, -26.89045598738602, -18.558723110093787]"
2013-09-17 06:00:00,"[6.15276923076923, -11.612358490566022, -19.8776582278481, -32.364293785310736, -50.51041353383458, nan]","[862.2700769230771, 1570.6063207547168, 3184.395, 5876.273446327683, 10851.517030075189, 16590.258]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.46923076923077, 12.204150943396225, 7.44506329113924, -8.400112994350282, -46.184812030075186, -65.26]","[-15.042329182644139, -9.023187894981502, -0.5340925803902478, 4.394289286383235, 41.0252045974715, 12.383393083132354]","[7.0343769621893015, 4.958682348180583, 0.4583404761028554, 0.5462200318261676, -20.687993323491895, -14.428574834287339]"
2013-09-17 09:00:00,"[9.32, -5.627169811320764, -19.965632911392404, -31.77542372881356, -51.12387218045113, nan]","[858.7353488372091, 1565.8883018867925, 3176.405632911392, 5865.235593220339, 10844.90090225564, 16579.620000000003]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.388837209302325, 10.983396226415095, 6.9558227848101275, -8.402372881355934, -46.60699248120301, -66.64]","[-8.569237101977754, -4.17451249411309, -1.6967137392053657, 2.1316624500509302, 31.0555979676971, 13.873153023437736]","[11.177319539265254, 6.127925696904463, 1.3480212199189074, 3.9264770149441692, -16.097408620848064, -13.817091777515287]"
2013-09-17 12:00:00,"[9.09, -7.768530805687215, -18.883164556962026, -30.104237288135593, -51.780676691729326, nan]","[859.2411538461537, 1567.0269194312798, 3178.4607594936706, 5864.587457627119, 10846.346015037594, 16576.61]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.48846153846154, 11.685023696682466, 6.855822784810128, -8.909152542372883, -47.09609022556391, -66.82]","[-7.547458447574106, -4.292791246382492, -1.129147515126674, -2.07177563861676, 33.23359295750304, 13.210655649213612]","[8.962162393922672, 5.568498053293714, 3.6853964980696547, 8.281567042775587, -6.041301956091104, -15.19926384131483]"
2013-09-17 15:00:00,"[7.49596899224806, -10.715754716981131, -18.107974683544306, -33.01341807909605, -51.76820224719101, nan]","[858.9826356589151, 1567.0933018867925, 3179.6693670886084, 5866.001892655367, 10850.40584269663, 16578.402]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.393488372093023, 12.318301886792453, 7.06784810126582, -9.556327683615818, -47.43191011235955, -66.52]","[-9.211720540064608, -6.16866493166629, 0.6093970712882172, 0.11950252425466817, 21.137729599172992, 13.244866377265282]","[8.792925845798893, 7.28793789661844, 6.611341055095482, 14.869830546653533, 2.0978113210179674, -11.428628555009896]"
