,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-05-15 12:00:00,"[9.158046875, 4.328376963350788, -5.253097643097643, -19.668510028653294, -60.15761363636364, nan]","[791.4403906250003, 1512.057120418848, 3130.409696969697, 5795.183438395416, 10693.319583333334, 16396.352170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.507187499999997, 14.176125654450262, 6.619461279461278, -14.817593123209168, -50.51492424242424, -63.67937984496124]","[4.307684248433666, 3.1944869858884952, 32.50674868987954, 18.585199214341717, 28.449421881169595, 23.166043016117897]","[4.2735410437667944, 9.49868585945046, -2.8049585179366647, -12.65170891012674, -29.5056047228313, -15.65055918967163]"
2017-05-15 15:00:00,"[10.375703125000001, 3.541361256544502, -6.794343434343432, -30.366, -57.03598484848485, nan]","[794.9430468749998, 1515.5484293193717, 3135.574444444445, 5801.306285714286, 10708.14768939394, 16410.58403100775]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.7509375, 14.744712041884817, 7.095555555555553, -13.639999999999999, -50.062651515151515, -64.57782945736434]","[1.1421934660854813, 4.876295453466675, 32.784084796329765, 18.864221549981828, 29.466110889741348, 22.165595173309942]","[8.331287659862861, 11.737879743931815, -4.316047845815878, -9.68312335800089, -33.35977999294413, -17.852971478185935]"
2017-05-15 18:00:00,"[12.875546874999998, 4.114607329842937, -5.807306397306396, -40.298567335243554, -54.42412878787879, nan]","[798.1276562500003, 1519.2553926701569, 3143.4091582491583, 5808.755816618911, 10720.722878787878, 16429.442480620153]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.49390625, 15.112774869109948, 7.152457912457912, -12.823896848137537, -49.81340909090909, -65.85689922480621]","[1.6068863402878018, 8.152273010526246, 29.81476059914677, 20.922236840200043, 32.59054461987558, 23.548362124138585]","[11.082076538960242, 8.161381293418671, -6.91246282167714, -8.970180433225256, -22.906434708863284, -18.603584391705184]"
2017-05-15 21:00:00,"[14.231718749999999, 6.036439790575923, -5.919057239057239, -27.914212034383954, -53.54121212121212, nan]","[789.9514062500001, 1513.9070680628272, 3142.887104377104, 5810.679226361031, 10730.291818181819, 16437.728837209303]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.683749999999996, 15.683455497382198, 7.311380471380472, -12.552263610315185, -49.443333333333335, -66.41658914728683]","[4.477272631924855, 11.633638914337961, 22.908423378004766, 21.813766707667597, 37.302089341175595, 22.721712128724082]","[12.440573800412835, 7.250775014325715, -5.59009128007549, -6.135175328051339, -15.267482133466473, -15.698899847679284]"
2017-05-16 00:00:00,"[15.433046874999999, -1.7061256544502634, -6.80695945945946, -29.053982808022926, -54.400757575757574, nan]","[790.1967187500004, 1515.8921465968585, 3147.185777027027, 5811.7140114613185, 10733.791363636363, 16449.905271317828]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.279843749999998, 18.18502617801047, 7.16027027027027, -12.781489971346707, -49.166060606060604, -65.41658914728683]","[6.811880982565502, 13.285450118241895, 20.82134586281762, 19.798062142511135, 35.42972213810893, 23.694224184631967]","[13.020714511566405, 4.5220994399312655, -5.74959364659742, -5.249636581311307, -7.015273894910892, -10.746862563976974]"
2017-05-16 03:00:00,"[13.176093750000001, -5.356753926701573, -7.178648648648648, -36.05962750716333, -54.00742424242424, nan]","[790.0692968749998, 1518.1970680628274, 3151.6839189189195, 5817.173982808023, 10739.786363636364, 16468.80968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.5978125, 19.212774869109946, 7.350810810810808, -12.336504297994273, -49.69181818181818, -66.27782945736435]","[9.966279637861453, 9.08957570516557, 15.222146969682731, 22.155024043875915, 32.42870926184776, 24.472616989562006]","[16.594669379854388, 5.993268294518578, -2.11599840463699, -3.7497947070137854, -5.086195788917586, -8.479446779254003]"
2017-05-16 06:00:00,"[12.13, -2.603842105263157, -9.37864864864865, -44.07283667621777, -55.880340909090904, nan]","[778.89, 1508.1894736842103, 3146.952027027027, 5814.892349570201, 10738.953522727274, 16458.9888372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.34, 20.13421052631579, 8.207567567567567, -11.926475644699142, -49.64863636363636, -66.33906976744186]","[12.82358913862346, 9.358082570976418, 13.285936780932401, 16.66472368539092, 33.93666517915199, 26.272018598176356]","[25.059490449803214, 15.751214555792167, 5.515774880371267, -2.586799437352609, -6.2065604877726654, -4.841183574012753]"
2017-05-16 09:00:00,"[10.658346456692914, -13.307263157894733, -6.896565656565654, -34.95951289398281, -58.320151515151515, nan]","[781.7726771653544, 1508.4906315789472, 3146.972626262626, 5807.9117191977075, 10725.817878787879, 16457.843333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.624251968503938, 19.858947368421052, 7.81575757575758, -13.40813753581662, -48.84939393939394, -65.81503875968991]","[22.85581757343646, 14.952198886762295, 16.097353532860637, 16.67369554016328, 31.28089913802639, 26.893448748060155]","[21.32590631652843, 17.845687661992038, 6.965609981202259, 0.3044946012375407, -8.088378539006797, -8.547927415368168]"
2017-05-16 12:00:00,"[11.692343750000001, -1.129476439790586, -5.70888888888889, -29.987851002865323, -52.75664150943396, nan]","[787.4056249999999, 1510.5637172774873, 3144.2558585858583, 5802.319083094555, 10734.78354716981, 16468.471162790698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.1853125, 16.809633507853402, 7.606666666666668, -13.253123209169052, -48.57433962264151, -66.73286821705426]","[22.325487181716067, 17.869488778336407, 13.926312644906178, 17.80268096810539, 26.289173020999907, 25.74365229260578]","[14.352490567073644, 14.216379455990493, 15.574462077673449, 9.301711967485264, -16.79465332283871, -7.942434471079742]"
2017-05-16 15:00:00,"[13.006484375, 6.557329842931933, -7.273737373737374, -34.74942693409742, -52.045530303030304, nan]","[790.8057812500001, 1512.5546596858642, 3139.6998653198657, 5806.105358166189, 10751.642613636364, 16480.59410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.580625, 14.715916230366489, 7.445050505050505, -10.900687679083093, -48.09106060606061, -67.33286821705427]","[12.613205488569216, 13.626718442085933, 13.026029209343704, 24.942378470145467, 24.776348286035862, 22.700848190462214]","[15.798654810201924, 11.897368824600159, 29.082355521530086, 12.315079087312583, -8.538272073139405, -2.919628178892528]"
