,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-09-05 12:00:00,"[17.22589147286822, 12.457440758293838, -30.096033333333324, -19.767272727272733, -50.45864150943396, nan]","[852.3784496124028, 1582.5954976303315, 3206.7549666666664, 5920.973522727272, 10994.832188679246, 16695.86]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.387286821705427, 16.801137440758296, 9.473, -6.192954545454544, -41.926415094339625, -68.98]","[13.603577695675737, 14.737024733651648, 11.798380517259496, 8.860127546111311, 28.709997154135042, 17.183114201584633]","[22.001892286865107, 15.514541450244849, 11.329006787002621, 8.189663675586576, -14.213700094927923, -0.3149322709734325]"
2016-09-05 15:00:00,"[18.08124031007752, 13.627999999999998, -12.2405016722408, -19.34980113636363, -47.5221052631579, nan]","[851.6436434108529, 1581.8540000000003, 3210.4343143812707, 5924.7725, 11000.476315789474, 16702.4]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.305891472868215, 16.669999999999998, 9.008227424749165, -5.794375000000001, -41.58631578947368, -69.22]","[11.58978514227797, 9.106689225728505, 13.750043789880616, 11.848625813858947, 29.631979598117017, 17.60353210336826]","[16.178264623725475, 17.299442515468538, 11.445434421292193, 9.447750088176052, -17.257522292568364, -3.0039676239405626]"
2016-09-05 18:00:00,"[18.44666666666667, 14.2645971563981, -11.156020066889628, -19.48818181818182, -48.659056603773585, nan]","[850.4031782945735, 1580.3511374407585, 3214.298929765886, 5930.003011363637, 11012.315320754717, 16714.134]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.4446511627907, 16.794502369668244, 9.153712374581941, -5.2139772727272735, -41.30490566037735, -70.64]","[6.019864123155376, 10.050945789842391, 15.529247636895894, 14.651092795593694, 24.37343000814263, 17.509050333842602]","[17.48579838265392, 17.680977739934153, 11.115833951643141, 6.438382084026056, -15.668463512714945, -4.4916514120049715]"
2016-09-05 21:00:00,"[18.93705426356589, 16.36057142857141, -10.363691275167778, -28.12350427350427, -48.82509433962264, nan]","[838.0136434108526, 1569.8785714285718, 3209.3862080536906, 5930.568461538462, 11018.235471698114, 16713.852000000003]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.32217054263566, 17.043809523809525, 9.80308724832215, -4.390769230769229, -41.286415094339624, -71.14]","[8.693124231220736, 11.500890421321863, 15.802327542809506, 14.643537751356563, 20.156688230572524, 17.87678847786207]","[19.30604108196567, 18.83261259874808, 8.21019151252343, -0.08080277130360448, -9.574515912658859, -2.2513901744872955]"
2016-09-06 00:00:00,"[19.66279069767442, 15.216904761904757, -3.458662207357867, -30.983418803418804, -50.100566037735845, nan]","[835.7286046511624, 1567.640904761905, 3209.0218394648837, 5932.200683760683, 11023.768301886792, 16718.262000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.930697674418607, 17.739523809523806, 9.527290969899662, -3.618119658119657, -41.36, -71.11999999999999]","[12.018880740500542, 17.10104365832324, 13.342276162967677, 10.904708550609886, 20.260848373077543, 18.832567362871995]","[21.76715296498388, 16.312227016583815, 5.285626130790554, -2.8498111802658905, -6.515278414791078, -3.1609527871970315]"
2016-09-06 03:00:00,"[18.36093023255814, 14.612857142857143, 0.17365771812080708, -28.26752840909091, -53.61649056603773, nan]","[843.8339534883721, 1577.502380952381, 3219.123691275168, 5942.714772727273, 11031.202490566036, 16727.766]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.698139534883722, 18.49238095238095, 9.202080536912753, -3.5148295454545457, -41.40075471698113, -70.44]","[16.745643738731516, 16.27192077632784, 12.49816143061282, 4.565447282067924, 23.57696387071028, 16.67849893517401]","[24.025300670179305, 12.655186183253516, 4.6417346930478045, -1.0630834292773583, -9.575240260453857, -3.6066285183533267]"
2016-09-06 06:00:00,"[18.41627906976744, 14.118476190476194, 1.101505016722407, -26.596524216524216, -51.66924812030075, nan]","[845.3661240310081, 1579.759714285714, 3220.851003344482, 5937.35829059829, 11026.122556390977, 16731.736]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.361705426356586, 19.053333333333338, 8.89886287625418, -3.6537321937321927, -41.281052631578945, -71.02]","[18.775296522950185, 12.550434541246045, 12.384604412224244, 5.275552946341613, 24.667058231619922, 15.205642584896994]","[18.691402347293085, 7.706721971711081, 6.426045683169682, 4.327223558521389, -8.986030623202716, -1.6228670864759864]"
2016-09-06 09:00:00,"[18.261875000000003, 14.002523809523808, 0.3461872909699003, -24.56, -53.75646616541353, nan]","[841.2570312499997, 1574.685761904762, 3213.585852842809, 5929.360398860399, 11019.448195488721, 16715.534]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.177500000000002, 18.47190476190476, 8.815585284280939, -3.458860398860401, -41.08105263157894, -71.72]","[21.123466656513678, 13.174908671372734, 12.944676603656863, 10.283592404503695, 26.037479541229033, 17.66964341538976]","[16.173032621309588, 11.240907285984465, 5.142001893641461, 5.416121546521254, -7.659905551454481, -0.11225672796498382]"
2016-09-06 12:00:00,"[18.737906976744185, 14.180047393364926, -0.16926421404682085, -22.423977272727274, -54.96962264150943, nan]","[844.7231007751938, 1576.8795260663508, 3215.54287625418, 5932.333068181819, 11019.627849056604, 16720.336]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.442325581395348, 18.041421800947866, 9.170769230769233, -4.230454545454546, -40.97132075471698, -70.6]","[22.05812491688537, 17.17582854935865, 11.800489553940531, 14.917773911080156, 23.080266205007316, 19.347587037456126]","[14.966093036632879, 11.422368174546378, 4.317584894083695, 3.8153670494174667, -8.391045823585317, -4.045445813264553]"
2016-09-06 15:00:00,"[19.077829457364345, 13.877952380952383, -0.14043478260869735, -23.215, -54.59789473684211, nan]","[850.3059689922477, 1582.870952380952, 3222.175418060201, 5941.522045454546, 11032.372631578948, 16733.268]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.85627906976744, 18.42238095238095, 9.333645484949832, -4.130454545454546, -40.90473684210526, -71.34]","[16.644929951867955, 15.078255668031389, 12.030581701307984, 16.831818695611958, 20.205182044253863, 18.1088193927971]","[12.916362059202557, 11.141931506036839, 6.933851587671507, 1.5165353270029116, -6.44921642680567, -3.7646614986019418]"
