,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-10-18 12:00:00,"[-2.295526315789471, -11.610523560209423, -2.765135135135135, -17.8878386167147, -58.266628787878794, nan]","[731.746842105263, 1421.2297382198951, 2989.7029391891892, 5608.64446685879, 10465.583143939395, 16261.98511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.750526315789475, 3.9122513089005233, -1.1572972972972975, -15.768357348703171, -53.74636363636364, -60.518139534883716]","[1.3853858277572777, 0.5898317429989802, 13.483520724748514, 15.892006879281098, 58.90086359480327, 52.19900674535993]","[-8.874888650556288, -5.226561456328438, 1.8030995355448154, 14.80815277665229, 48.74782754991736, 5.344140292741327]"
2011-10-18 15:00:00,"[-1.607456140350879, -11.273578947368426, -5.070338983050847, -17.400893371757924, -58.023346007604566, nan]","[723.7584210526318, 1412.123578947369, 2969.085593220339, 5576.893198847262, 10445.253992395437, 16270.453333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.992631578947368, 3.2115789473684204, -4.3515254237288135, -15.67700288184438, -53.467224334600765, -62.01503875968992]","[2.1918439292139205, 4.148422250911879, -2.7765787354211913, 12.126885116207854, 43.22820785855556, 50.43154829510179]","[-9.712596197675953, -13.677460263726315, 0.8041328433242177, 24.126952749644435, 51.51313692590079, 12.459694050147567]"
2011-10-18 18:00:00,"[-0.33228070175439167, -11.926947368421049, -4.2517966101694915, -17.663256484149855, -58.525475285171105, nan]","[725.3826315789477, 1412.0709473684208, 2961.4949830508476, 5568.7715850144095, 10419.185589353612, 16268.26031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.113684210526315, 1.9873684210526328, -3.7261016949152546, -15.98564841498559, -54.09117870722433, -62.81968992248062]","[-5.400159759098574, 0.45775879302437145, -1.8763149279512692, 14.861432790437727, 36.166034147234555, 51.04352647743688]","[-0.013013217638813433, -13.977980221017413, -5.866004534954195, 27.267193265054896, 53.013871393409445, 16.125628769782896]"
2011-10-18 21:00:00,"[1.3657894736842113, -8.514578947368417, -5.349795918367347, -18.72907780979827, -56.56163498098859, nan]","[715.1859649122806, 1400.786631578947, 2942.5162244897956, 5544.117060518732, 10392.07657794677, 16257.998914728681]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.715438596491229, 1.4452631578947392, -4.7936734693877545, -15.990259365994236, -52.566083650190116, -60.824341085271314]","[1.6389654915479366, -0.9390136621245875, -11.15722697238951, 20.96016854370624, 20.355536869514594, 48.61989467754603]","[-12.139686730005831, -16.12768670151871, -11.052171327165448, 14.203989005145235, 57.507852717781375, 6.788678884900696]"
2011-10-19 00:00:00,"[0.20245614035087986, -5.865684210526315, -6.442448979591838, -24.984768786127162, -60.80198473282443, nan]","[715.1177192982453, 1401.1626315789479, 2939.460204081633, 5540.0489884393055, 10370.944885496183, 16269.063488372094]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.555789473684213, 0.8147368421052598, -6.03074829931973, -16.300462427745664, -49.602748091603054, -59.21658914728682]","[-4.960713314032182, -7.347257274143908, -11.547483599111759, 18.488905747317904, 28.251779890064892, 38.74135555033771]","[-16.806502745279722, -18.46284223066752, -8.544921770333806, 17.950501206730113, 51.422248911272405, 9.729539957568381]"
2011-10-19 03:00:00,"[3.964473684210526, -2.56, -6.772448979591837, -25.836994219653175, -62.862851711026615, nan]","[709.0092105263159, 1395.9913157894737, 2935.440612244898, 5534.031213872832, 10349.241673003802, 16274.01031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.940877192982455, 1.0768421052631578, -5.7436734693877565, -17.565202312138727, -48.7322433460076, -59.23286821705426]","[-7.374091850330399, -10.72377661742536, -6.576672752620793, 9.641142524302548, 23.452863031525894, 30.819816079877686]","[-22.495266633541625, -21.479160913865236, -7.302199517227661, 27.867960845754173, 49.791917666651294, 13.919144434907215]"
2011-10-19 06:00:00,"[4.42150442477876, 0.793333333333331, -6.969931972789116, -21.19066666666667, -61.01679389312977, nan]","[694.179115044248, 1380.8092592592595, 2918.4876190476193, 5511.969333333333, 10318.24145038168, 16262.334806201548]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.063008849557521, 1.0622222222222202, -6.20013605442177, -17.913333333333334, -48.38595419847328, -58.61193798449612]","[-8.472273941778797, -12.624616236967034, -6.879850531449611, 1.8892661100035515, 16.429582003050015, 24.091361845091757]","[-29.86589006741612, -24.09439062638207, -15.594897921752448, 13.089021430574421, 42.767821519628, 15.699991905519868]"
2011-10-19 09:00:00,"[4.385526315789475, 0.5571428571428566, -6.761849315068494, -20.39321739130435, -63.6745038167939, nan]","[677.8544736842102, 1363.1609523809525, 2903.43345890411, 5490.445217391304, 10292.31389312977, 16256.366744186045]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.524210526315791, 0.9431746031746027, -6.1630821917808225, -18.12695652173913, -48.056183206106866, -58.13596899224806]","[-7.836960623219376, -14.69059929260913, -13.118965950921746, -1.5565142976815063, 6.909862593853442, 23.470336000680287]","[-27.888742528562627, -26.10305446328327, -19.095841902620982, 8.027799800573533, 41.48658660609353, 19.385882482648533]"
2011-10-19 12:00:00,"[4.004824561403511, -0.13126984126984287, -6.376095890410958, -21.13328488372093, -66.47958015267176, nan]","[668.5385964912277, 1352.193015873016, 2890.6121232876712, 5468.447587209303, 10275.313167938932, 16253.163178294573]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.118947368421055, 0.19079365079364924, -6.000410958904109, -19.071918604651163, -45.995114503816794, -57.07782945736434]","[-8.415235014586111, -15.926885240121416, -19.813349383652312, -4.907070936068804, 2.2777230070555707, 19.77321583115867]","[-32.89830701767611, -35.23171285568633, -18.404816043926715, -1.9995826062145308, 35.106799145108624, 19.32890942014266]"
2011-10-19 15:00:00,"[3.7592035398230106, -0.18275132275132344, -5.975205479452057, -31.198808139534883, -66.48168582375479, nan]","[664.0193805309731, 1347.0405291005293, 2888.881198630137, 5462.922063953488, 10269.555363984675, 16259.216589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.9444247787610642, -0.08962962962963023, -5.632260273972604, -20.30011627906977, -45.80750957854406, -57.076279069767445]","[-0.7618240789983373, -16.787885192593958, -20.26922095577417, -15.476236717481001, -2.4352360127289363, 8.979912020322843]","[-37.98298029003302, -39.45179182711951, -8.503835254072326, 11.399185546051221, 30.48541765218375, 25.605836985011027]"
