,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-01-03 12:00:00,"[-15.985968992248061, -18.72942857142857, -19.144046822742474, -35.855397727272724, -63.47750943396226, nan]","[795.1368217054261, 1462.303714285714, 2966.2927424749164, 5489.623011363637, 10167.453094339622, 16034.514]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.8561240310077503, -5.774285714285713, -10.743277591973245, -26.41738636363636, -54.449433962264145, -57.76]","[31.10055030507198, 27.961003631130552, 44.033257425701905, 67.47793716129154, 88.76129438091033, 52.83207258998001]","[4.308696063532281, 1.0763876194247959, -6.9032980262896215, -4.571479382260299, 2.9613118434103334, 3.1517585324836355]"
2011-01-03 15:00:00,"[-15.612403100775193, -18.822285714285716, -18.286, -34.51300283286119, -62.96308270676692, nan]","[803.4937209302325, 1472.0137142857147, 2978.335333333334, 5496.122917847026, 10195.573082706767, 16052.846]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.4413953488372087, -5.1123809523809545, -10.157333333333334, -26.272464589235128, -54.514135338345866, -57.82]","[27.167711772709545, 29.79081754722786, 44.8516204623343, 69.86791429848883, 108.14039697716912, 50.124546666716235]","[6.407544921504941, 6.137525047898848, 0.21449115092805202, -0.9303070915881068, -5.910617735853961, 6.757507340446409]"
2011-01-03 18:00:00,"[-15.716874999999996, -21.22952380952381, -19.17406666666667, -32.10545454545455, -61.28052631578947, nan]","[795.3356249999998, 1463.9271428571428, 2977.2256, 5496.727954545455, 10222.079210526315, 16043.436000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.794375000000001, -4.826666666666666, -9.594666666666669, -25.407727272727275, -54.17842105263158, -58.36]","[19.333140567180404, 26.599822323268665, 41.89042123081673, 65.35536462120976, 122.92183989465927, 53.180199014399435]","[17.090800009077054, 14.286902601005886, 5.654029817382487, 7.563712684779567, 2.4923822944681904, 5.559436373308793]"
2011-01-03 21:00:00,"[-14.523515625000002, -22.248142857142856, -26.188724832214763, -28.5368, -60.85452830188679, nan]","[779.3793750000002, 1448.987523809524, 2964.717516778524, 5484.818114285714, 10215.55433962264, 16044.132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.8170312500000012, -4.062857142857143, -10.181476510067116, -25.507428571428573, -53.92603773584906, -58.36]","[14.764812205940785, 25.266741847928472, 33.41843801301284, 68.84456002758324, 128.68861256703593, 53.96284708792479]","[20.349023860760546, 15.730832970641792, 8.471619231270063, 12.746872960796717, 9.29906028777185, 1.5110890659542482]"
2011-01-04 00:00:00,"[-13.616046511627909, -18.957291666666666, -28.837852348993287, -28.56094017094017, -62.936603773584906, nan]","[773.0076744186048, 1442.5377083333335, 2956.2726174496643, 5476.032991452991, 10210.850754716981, 16050.255658914728]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.455348837209303, -4.243333333333334, -10.566711409395971, -25.75145299145299, -54.15056603773585, -58.3568992248062]","[18.51872141345069, 25.045624839262633, 30.578185798933777, 71.89366088400904, 122.29558403231097, 54.39725505067033]","[19.069992834503854, 7.620784198593714, 5.890250647243365, 9.723352920635842, 7.267313070256002, 2.5029105858444916]"
2011-01-04 03:00:00,"[-12.302265625, -12.4325, -24.099395973154362, -37.99825714285714, -63.475735849056605, nan]","[767.5078125000001, 1438.1061458333334, 2946.0305369127514, 5462.927657142857, 10207.12283018868, 16046.526744186045]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.5240625000000005, -4.507916666666667, -11.65463087248322, -25.405714285714286, -54.11358490566038, -58.116589147286824]","[23.110383079537208, 25.451724048115846, 30.78932368166962, 78.5423518629897, 129.09488779872075, 55.06417950215152]","[12.497162912258002, 4.519608121590368, 8.855751176601514, 12.155308841219023, 6.011782145237771, 0.8622600733672442]"
2011-01-04 06:00:00,"[-11.397031250000001, -11.047486910994765, -20.937272727272727, -43.34464183381088, -62.48158490566038, nan]","[755.3625000000003, 1426.3140837696333, 2932.6633333333334, 5446.937908309455, 10191.521547169812, 16044.72441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.03687499999999849, -4.928062827225129, -11.293333333333335, -24.761432664756448, -53.89924528301887, -57.95534883720931]","[23.84136494423263, 26.95941269526527, 35.992386114104576, 88.32394097364686, 133.76679106939034, 52.71964537684111]","[6.732032745460648, 2.545506779091252, 6.8939335354346065, 11.260957067452825, 11.501495667308346, 1.557115149608361]"
2011-01-04 09:00:00,"[-9.641250000000001, -9.757486910994766, -16.56343434343434, -47.11194285714286, -65.71003773584906, nan]","[745.7321874999999, 1414.984921465969, 2918.634242424242, 5428.2083999999995, 10159.62479245283, 16033.983333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.3256249999999992, -4.923350785340315, -13.847878787878786, -24.257714285714286, -54.06452830188679, -58.253798449612404]","[22.400930653756447, 26.205529707537636, 43.428455347391264, 91.34074044649087, 118.28280614820764, 53.87553698173308]","[-3.518845689458378, -2.751479533699466, 2.7725667620122727, 11.323901036603266, 10.390481445274567, 0.1727543944570731]"
2011-01-04 12:00:00,"[-6.965156250000001, -12.676073298429316, -36.21030303030304, -51.078567335243555, -65.7132196969697, nan]","[746.2588281250003, 1411.7938743455495, 2906.97494949495, 5413.814126074499, 10133.663446969698, 16025.881007751937]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.799843750000001, -5.764712041884817, -14.29838383838384, -25.323896848137537, -53.12704545454545, -57.93751937984496]","[20.641371528132975, 28.025037143947785, 40.45979952564686, 86.05955863659541, 113.2670039228545, 55.7471357745263]","[-11.164676623988951, -7.085675432841791, -5.793072224405232, 6.059303876805732, 9.131184241465588, -1.5304378846561502]"
2011-01-04 15:00:00,"[-8.905000000000003, -20.838010471204182, -32.567138047138044, -47.95742857142857, -65.72856603773585, nan]","[754.3175000000002, 1413.0990052356017, 2909.171346801347, 5406.408857142857, 10115.747735849058, 16026.53062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.785, -7.922303664921465, -12.86808080808081, -27.542857142857144, -50.91132075471698, -57.31968992248062]","[18.211586673899745, 26.864059419564846, 39.81003449410155, 68.26752724279042, 110.62021447673393, 55.56693881911782]","[-12.387039025491012, -8.419575561664088, -9.419734685920888, -7.575606825008306, 1.5913601014779928, 1.8830850482432913]"
