,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-05-15 12:00:00,"[5.555703124999999, 7.278020833333334, -5.029898989898988, -30.376285714285714, -62.92117424242424, nan]","[782.9067187500001, 1486.1533854166669, 3066.6819528619526, 5685.352914285714, 10507.832803030304, 16301.707364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.275937499999998, 7.671770833333332, -0.5276767676767669, -15.885714285714288, -54.17022727272727, -58.40031007751938]","[-0.001846890705732342, 3.2804033826508823, 19.952510766727336, 25.980370455934043, 55.73261695596384, 22.375180617431795]","[13.963749877862131, 3.705207783311701, -7.809931493857567, -23.544556975081054, -23.558359288573524, -10.531327361702516]"
2019-05-15 15:00:00,"[7.174296875000001, 7.18734375, -15.393703703703707, -26.798514285714287, -62.924037735849055, nan]","[787.9574218749997, 1491.9565624999998, 3074.159259259259, 5695.0022285714285, 10512.042, 16305.311162790698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.078281250000003, 8.249375000000002, 0.832592592592592, -16.59714285714286, -53.97396226415095, -58.90031007751938]","[0.6164238645473474, -2.0706781738662703, 11.57178464391594, 26.388517205602206, 41.54258482774106, 20.896939302839037]","[11.143041118802353, 0.3223911303042625, -16.213287439394175, -26.726491065955816, -41.44447635070858, -10.919004476745364]"
2019-05-15 18:00:00,"[9.434375000000001, 7.6459375, -12.1176430976431, -34.06314285714286, -60.84284090909091, nan]","[790.2507031249999, 1498.0638020833335, 3083.133703703703, 5706.723714285715, 10533.181553030303, 16312.094573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.861875000000001, 8.2353125, 1.072323232323235, -15.942857142857141, -54.94181818181818, -58.840620155038756]","[0.0, -0.92752078534386, 9.262425654659161, 20.133974828111235, 27.046286826185767, 21.011379647230964]","[5.05, 2.541841333680501, -18.82398579090493, -28.089088791400606, -55.40893742159158, -12.832386464730606]"
2019-05-15 21:00:00,"[9.799212598425196, 8.341413612565445, -8.183939393939394, -41.0162, -60.137727272727275, nan]","[786.8023622047245, 1499.3450261780104, 3087.0609427609434, 5718.9624, 10558.4, 16322.831782945737]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.736062992125984, 9.83214659685864, 1.0504377104377078, -14.658, -55.091818181818184, -59.31968992248062]","[1.5648138812715686, 2.8554648088177537, 7.7655953666804685, 19.09751654050402, 20.9257092728706, 20.95888876645551]","[1.7426737052839414, 1.3982339682820475, -17.709773081224178, -27.505578982184236, -56.41726922917043, -14.212122098615874]"
2019-05-16 00:00:00,"[10.04890625, 8.19214659685864, -13.831081081081088, -40.983810888252144, -60.137727272727275, nan]","[785.7626562500001, 1499.6073298429314, 3090.622533783784, 5730.772951289398, 10586.592424242424, 16332.166434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.1540625, 10.424816753926706, 2.2085810810810793, -13.937936962750715, -54.61454545454545, -59.700310077519376]","[1.4093941685485782, 5.639969660417152, 10.720008986956262, 15.71255447519394, 17.118616416524418, 20.795737985207552]","[1.5152296750942615, -2.346803961701126, -16.841919644188888, -23.057613610865953, -51.16125223383004, -17.21430160650572]"
2019-05-16 03:00:00,"[11.086328125, 7.310208333333333, -20.37919191919192, -39.220974212034385, -58.33386363636364, nan]","[787.553203125, 1501.1793750000004, 3097.3294612794616, 5743.075501432664, 10609.436704545455, 16337.853643410852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.54625, 10.602499999999997, 3.609360269360269, -13.678338108882517, -53.93727272727273, -60.12124031007752]","[1.8603787822991604, 6.729906417502441, 9.313243447704734, 17.735115515602928, 19.917210012066956, 19.079891784014627]","[3.332169134968557, -6.149648132622083, -13.336755089893181, -17.38756988484487, -42.840672118628206, -19.19163369775977]"
2019-05-16 06:00:00,"[12.084999999999999, 5.960209424083773, -17.097239057239058, -33.05694285714286, -60.474848484848486, nan]","[785.4537500000001, 1498.450366492146, 3096.379663299663, 5743.526857142857, 10620.32928030303, 16331.983643410853]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.6775, 10.923769633507856, 3.053468013468013, -12.980285714285712, -53.31189393939394, -60.08248062015504]","[3.7197203600262005, 4.989448582826391, 11.785719400025812, 19.12037759736921, 20.72279972643783, 17.185801350631632]","[6.120873033579974, -3.561402338957196, -6.15083771728176, -18.65635661574954, -35.98721928217346, -20.48619348325924]"
2019-05-16 09:00:00,"[11.302187499999999, 4.373874345549741, -15.588383838383834, -32.10684813753581, -57.016969696969696, nan]","[780.0775000000003, 1493.0697905759162, 3091.8976767676763, 5740.3629799426935, 10625.401212121213, 16330.076434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.583749999999998, 11.48607329842932, 2.9726599326599352, -13.149398280802293, -52.81454545454545, -59.700310077519376]","[4.065802966336904, 8.349395556898022, 17.73060257089549, 22.64081090682543, 21.844730449071083, 18.576312228326724]","[10.31949635061383, 2.2781180540574626, -5.94577597500026, -16.951586767694774, -31.44304365125339, -16.446854907572625]"
2019-05-16 12:00:00,"[9.750781250000001, 4.343645833333335, -14.14444444444445, -29.310114613180517, -57.505492424242426, nan]","[784.4996874999996, 1497.0568749999998, 3099.135656565657, 5744.759627507164, 10636.593787878788, 16336.41]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.255625000000002, 11.734791666666668, 3.4793939393939373, -13.5410888252149, -52.661136363636366, -60.71968992248062]","[5.197393719937727, 10.215751984520239, 18.686227058585576, 21.326970014503022, 6.64179502945748, 15.682418965976634]","[14.526491691012446, 2.5588731845361434, -18.52667517092604, -16.894276898128965, -33.92176309450356, -18.668230617872634]"
2019-05-16 15:00:00,"[9.828828124999994, 0.2536842105263158, -9.074579124579124, -25.078965517241382, -57.24363636363636, nan]","[779.3788281250004, 1496.9192105263157, 3110.4466329966326, 5756.624022988506, 10654.75909090909, 16351.650000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.961875000000001, 14.713684210526315, 4.392525252525253, -13.771494252873564, -51.99181818181818, -60.758449612403105]","[7.193019620088469, 17.50951801198795, 19.943135646625826, 20.46577754941886, 17.322149732215127, 15.713469270547794]","[17.266912340331846, 3.373720015665528, -12.365868322577889, -18.06162535071873, -22.21986784858178, -15.742025891889648]"
