,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-08-09 12:00:00,"[18.305859375, 14.121151832460727, 5.728720538720539, -8.757885714285717, -44.778939393939396, nan]","[803.230390625, 1533.0235078534035, 3169.6309764309763, 5880.348942857143, 10959.213901515152, 16702.991317829456]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.408749999999998, 17.60020942408377, 8.449764309764312, -6.837428571428574, -40.840303030303026, -67.44372093023256]","[-0.7296571176780584, 9.571398662160817, 22.875977535796913, 25.314829650894406, 42.70208105702681, 11.152260834160998]","[6.141809626699752, 6.509562726787128, 7.051566389420394, -4.171857667665384, -16.20203905725044, -0.840333253323315]"
2015-08-09 15:00:00,"[17.350156249999998, 13.716963350785344, 6.514295302013424, -7.602057142857144, -44.45939393939394, nan]","[803.4178125000003, 1531.6591623036643, 3166.270268456376, 5871.789514285714, 10962.423560606061, 16704.734108527133]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.9196875, 16.74366492146597, 7.9795973154362425, -6.83857142857143, -40.614924242424244, -66.84837209302326]","[-2.2985995929876046, 4.5454454762718015, 25.78582817872253, 29.35907485510243, 39.472789614719744, 12.787891644008399]","[13.527981868214567, 9.028978024918842, 9.777494147651991, -0.39155029942766906, -22.54200512252574, -0.23645348981541556]"
2015-08-09 18:00:00,"[16.545625, 14.034869109947643, 6.015185185185184, -6.978366762177652, -43.66318181818182, nan]","[790.5024999999996, 1520.151151832461, 3162.795925925926, 5869.173381088825, 10974.136818181818, 16716.69984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.90875, 18.293403141361253, 8.665925925925926, -6.483209169054443, -39.74333333333333, -67.02744186046512]","[-0.1568928499300999, 10.59051300795364, 40.427034805053715, 30.998269693069094, 36.5984938863365, 15.221052922037325]","[20.314394148820707, 10.292856722851305, -0.6241001851238867, -14.40904623440432, -17.631071922439965, 3.1917307763251603]"
2015-08-09 21:00:00,"[18.606434782608698, 15.433455497382196, 7.06740740740741, -15.113954154727793, -43.64363636363636, nan]","[784.5097391304344, 1514.8573298429321, 3158.796767676767, 5873.635845272206, 10980.60840909091, 16718.28302325581]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.055652173913046, 18.530052356020942, 9.220134680134683, -5.833925501432665, -39.89636363636363, -67.20496124031008]","[3.0991767800036487, 11.863800151476822, 35.961203340637155, 20.574041116270326, 39.619413920523634, 19.19275924366839]","[15.91319220876357, 8.957823288286676, -9.741855680500159, -14.7599038943649, -12.561099917671958, 3.6990399376736085]"
2015-08-10 00:00:00,"[19.631929824561404, 15.384210526315789, 8.740472972972976, -13.1883908045977, -44.162424242424244, nan]","[777.4184210526315, 1511.2347368421051, 3158.1601689189183, 5875.759885057471, 10975.499242424243, 16720.787054263565]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.71017543859649, 19.75052631578947, 9.637972972972976, -5.309137931034482, -40.001666666666665, -67.44837209302325]","[5.261074502415447, 11.923644102486701, 30.328024826991495, 18.039228105778506, 46.43681830236169, 21.823462894912584]","[14.317306759925618, 6.468622408223442, -9.40155614864586, -13.793235554055684, -7.518855046595258, -0.7525435870570677]"
2015-08-10 03:00:00,"[19.018684210526313, 15.36109947643979, 8.289121621621623, -7.546494252873563, -43.38636363636363, nan]","[777.2586842105266, 1512.084502617801, 3156.1629729729725, 5876.623505747127, 10981.802424242424, 16720.618217054263]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.27157894736842, 18.85413612565445, 9.392702702702705, -6.0683333333333325, -39.72818181818182, -65.84217054263566]","[13.46557246234881, 15.296402357815015, 19.724665954165104, 19.44209416100913, 43.08991629088333, 16.670257252484006]","[8.789381177783808, -0.19490053316565487, -5.42726016225218, -12.078002590355052, -5.312870128165522, -9.028649789009117]"
2015-08-10 06:00:00,"[18.6990350877193, 16.082315789473686, 5.392162162162167, -15.010862068965519, -47.94254752851711, nan]","[771.0809649122804, 1505.6802105263157, 3150.4591891891887, 5871.324310344828, 10961.944448669203, 16709.568217054264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.744385964912283, 18.25263157894737, 10.353513513513516, -6.00080459770115, -40.2025855513308, -65.78403100775195]","[15.634026889592965, 13.617512680060884, 14.996051817696532, 23.142261962710073, 51.149706818779066, 10.645720310287516]","[10.35210217769402, 0.06834958667593984, -6.234868637742215, -10.822233839168723, -2.2455217504182765, -6.721219170891296]"
2015-08-10 09:00:00,"[20.141754385964912, 16.897263157894734, -5.518474576271186, -17.719250720461094, -48.55912547528517, nan]","[757.9655263157897, 1492.7851578947375, 3139.6781355932203, 5856.890806916426, 10936.499847908744, 16694.653100775195]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.090877192982454, 17.976842105263156, 10.963728813559323, -6.363170028818445, -40.537186311787075, -66.04372093023257]","[15.827103377092053, 11.989300436503152, 16.322397935965267, 22.31472428188003, 56.40237519072645, 13.217340248774478]","[5.443665243277645, 3.827293212819485, -7.753876588502664, -8.252987077723716, -4.27487009813115, -2.544720726492575]"
2015-08-10 12:00:00,"[20.23736842105263, 15.825263157894739, -7.728779661016953, -12.630201729106627, -59.78844106463878, nan]","[757.6475438596495, 1491.4004210526314, 3139.8505762711866, 5856.297262247838, 10914.042585551331, 16682.562015503874]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.94, 18.522105263157897, 11.22915254237288, -7.228299711815561, -40.02615969581749, -66.20651162790698]","[6.126382501449965, 12.131712194895416, 17.959123778023507, 29.19479221718448, 68.29937731475992, 14.410355461760194]","[-6.286403857294569, 1.3925077863004078, -9.117289888961972, -4.124086532773208, -1.440326508595608, 3.1277740959547846]"
2015-08-10 15:00:00,"[20.304736842105264, 15.340315789473681, -3.5650000000000026, -20.61853448275862, -54.51749049429658, nan]","[766.929649122807, 1498.063210526316, 3144.4125000000004, 5852.201379310344, 10909.75866920152, 16689.918604651164]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.027719298245614, 18.026315789473685, 11.139999999999999, -7.948793103448275, -39.415513307984796, -66.34372093023256]","[4.506543358621026, 8.427236051168316, 14.515013309211241, 29.539741478730125, 63.62077242179506, 18.46080407363395]","[-8.01865258837072, -10.050498951407244, -11.602745144293248, -3.8325654720817726, -5.014200373501102, 5.052076394496545]"
