,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-03-03 12:00:00,"[-7.46754385964912, -13.334315789473687, -23.605850340136058, -46.93456647398844, -71.38763358778625, nan]","[698.07798245614, 1357.7541052631582, 2848.767891156463, 5313.652456647399, 10017.926106870229, 15966.57527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.736315789473681, -8.713684210526317, -14.631428571428573, -32.272427745664736, -47.6775572519084, -58.01038759689922]","[26.152814356424066, 29.344141057903474, 50.665057577239025, 45.43165609341686, 109.29065408845712, 67.8532589660563]","[-9.360675409026303, -11.917366908811598, -9.812897830352375, 6.559270602302516, 43.71415634943476, 22.096908304037083]"
2012-03-03 15:00:00,"[-8.398947368421053, -11.326842105263156, -23.70322033898305, -48.31518731988473, -70.05471482889735, nan]","[709.1471929824564, 1367.7708421052628, 2851.0181355932204, 5322.834466858789, 10011.375475285171, 15972.749302325581]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.514385964912284, -10.201578947368418, -14.85322033898305, -31.33838616714697, -47.44707224334601, -54.395658914728685]","[26.4673639969313, 30.418133298597375, 47.401079607220645, 51.301071735044644, 94.78914393994015, 60.07197499012015]","[-0.0975756957186952, -2.244668295974973, -4.913731188797053, -3.354597995347365, 24.38680318661526, 11.38043476416074]"
2012-03-03 18:00:00,"[-8.128421052631579, -10.667631578947368, -25.74932203389831, -53.58706896551724, -71.38832699619772, nan]","[713.9256140350875, 1375.3513157894736, 2862.6955932203396, 5333.152068965517, 10020.87866920152, 15980.79031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.254736842105261, -9.346842105263157, -14.436949152542375, -31.053103448275863, -49.01703422053232, -55.29720930232558]","[24.342131644779517, 27.19405872587246, 41.4608238003537, 53.888975966695455, 89.1296320573595, 59.93794032397682]","[-0.7327526418968536, -1.2920782235157249, -5.316539755691336, 3.365498705685532, 24.10461545361318, 6.115803995267414]"
2012-03-03 21:00:00,"[-7.901315789473684, -10.145894736842108, -25.893220338983053, -47.42155619596542, -71.38832699619772, nan]","[712.399210526316, 1376.194210526316, 2860.9905084745765, 5324.4599423631125, 10023.772243346008, 15984.59984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.2310526315789487, -8.487368421052636, -15.57186440677966, -30.954236311239193, -48.02197718631179, -55.91813953488372]","[23.017012845881016, 25.82494127931745, 36.68830628233166, 50.75549991083533, 78.02476257612524, 56.592283716339765]","[-3.252655792796241, -3.8153862796238593, -4.481624264634898, 10.356474676951189, 28.949799133372064, 1.705752670420373]"
2012-03-04 00:00:00,"[-7.251315789473684, -11.239473684210525, -24.645288135593223, -42.950317002881846, -71.38905303030303, nan]","[719.8813157894734, 1383.0473684210526, 2861.226881355932, 5315.989884726225, 10023.746553030303, 16000.30046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.575789473684208, -8.654736842105264, -17.008474576271187, -30.898040345821325, -45.39787878787879, -56.37627906976744]","[22.465933207165723, 27.79136575152575, 31.03917044106575, 41.6839138668921, 66.74527348753745, 56.99255266051945]","[-7.152743370287801, -9.518819203441288, -9.042451029611104, 6.206641193916106, 25.769763324186236, 4.392241335775596]"
2012-03-04 03:00:00,"[-7.299122807017543, -11.005340314136122, -24.604729729729733, -43.73864553314121, -64.28393939393939, nan]","[726.1497368421051, 1387.402408376963, 2862.311756756757, 5310.917953890489, 10024.936742424243, 16006.844496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.37315789473684, -9.206073298429317, -17.84648648648649, -31.668933717579247, -44.13121212121212, -56.37627906976744]","[17.609167503087576, 23.997062445168787, 25.663397714483278, 32.12910589595621, 53.5476535439069, 56.326920236667085]","[-12.38156968524883, -13.131909397681625, -12.511855663992526, -1.4301994443579213, 17.734802769873063, 3.4866399415980407]"
2012-03-04 06:00:00,"[-8.33245614035088, -12.286631578947372, -25.140813559322034, -50.09103448275862, -70.08189393939394, nan]","[721.7642105263161, 1380.3091578947374, 2855.8185762711864, 5300.447931034483, 10020.16765151515, 16001.941317829458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.768771929824565, -9.953157894736844, -18.315593220338986, -32.08413793103448, -44.11909090909091, -56.29565891472868]","[15.30002181986778, 18.7075668045327, 21.592109663645605, 29.0723537287829, 44.84234676645325, 55.1450582308634]","[-13.070046047932367, -12.352880969795926, -12.926445793053682, -5.923401617184477, 7.609949437382042, 5.915870639784284]"
2012-03-04 09:00:00,"[-8.60456140350877, -13.022631578947367, -25.189966101694914, -50.41740634005764, -66.4803802281369, nan]","[716.5198245614033, 1374.038842105263, 2850.166237288135, 5293.554207492795, 10002.95463878327, 15989.787286821705]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.761754385964911, -9.583157894736841, -18.302711864406778, -31.639250720461096, -45.19954372623574, -55.87782945736434]","[14.95802927796084, 18.361364541956867, 20.794782213468313, 29.747256663716822, 42.15111847714459, 49.173454195850795]","[-10.989245756312972, -10.04615310242528, -10.982892612499013, -13.049550049405102, 6.1109358639274864, 1.7122456429823925]"
2012-03-04 12:00:00,"[-9.305964912280698, -14.65450261780105, -25.77908783783784, -43.245919540229885, -67.77927756653993, nan]","[723.3814035087715, 1378.8669109947646, 2853.535472972973, 5294.835057471264, 9985.064448669202, 15989.361550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.517017543859646, -9.835392670157068, -18.36472972972973, -32.13701149425287, -45.76494296577947, -55.77627906976744]","[18.233756486692574, 20.05341293299214, 20.23430177251934, 31.03882543251315, 43.477262099117986, 42.80655933759127]","[-8.307781111716052, -8.496753552479865, -12.472250105292018, -19.65829282647299, -8.68074340677877, -2.8393110721081696]"
2012-03-04 15:00:00,"[-9.345217391304347, -17.9630890052356, -29.70131756756757, -40.73068965517242, -71.39443181818181, nan]","[726.908695652174, 1383.0560209424082, 2860.8885472972975, 5311.997931034483, 9986.77965909091, 15995.764108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.2208695652173915, -9.008167539267017, -17.598175675675677, -32.847931034482755, -45.61681818181818, -55.855348837209306]","[13.385838574655825, 17.9275463328251, 24.917435860448172, 40.36248972905582, 48.00448034196782, 39.87733676279081]","[-4.062380053909957, -8.891084048501385, -14.733473269079923, -42.23858686817162, -29.78790176034714, -7.74493024125099]"
