,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-11-27 12:00:00,"[0.9037719298245621, 0.1746315789473684, -4.285945945945947, -16.73, -60.01234848484848, nan]","[734.3418421052629, 1416.0701578947367, 2972.5851351351353, 5569.3801436781605, 10468.069318181817, 16352.379147286823]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.6110526315789466, 1.60578947368421, -3.7005405405405423, -15.247931034482757, -44.92287878787879, -64.71658914728683]","[12.231704114389737, 9.818501358734972, 16.16656184575333, 36.396238166300215, 66.97865830805016, 31.272360533851142]","[-17.098388639267647, -3.7654826149335974, 17.117886265176132, 76.75578276712196, 73.5448746745895, 23.647841623812926]"
2011-11-27 15:00:00,"[0.4393750000000022, -1.2463350785340321, -5.363333333333333, -22.64295128939828, -71.3871212121212, nan]","[751.3962499999996, 1429.2253926701574, 2973.4540740740745, 5554.482750716333, 10462.325757575758, 16356.298527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.702500000000002, -0.9531937172774878, -4.8896296296296295, -13.970028653295127, -43.03878787878788, -64.1615503875969]","[11.181191257286686, 7.194475337014762, 12.31296377866716, 66.75704652644376, 58.50269502224736, 36.05212481400236]","[-11.317648826439207, -6.6187659550878, 18.663087507990458, 81.41362032374846, 69.85649663014789, 15.298211059075582]"
2011-11-27 18:00:00,"[-0.4717187500000016, -1.6041884816753922, -5.9149494949494965, -34.66908309455587, nan, nan]","[757.8886718750003, 1433.6537696335076, 2972.706666666667, 5539.520744985673, 10453.641363636365, 16352.301937984495]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.020468749999997482, -0.7463874345549737, -5.601414141414144, -17.777191977077365, -41.45696969696969, -64.14062015503876]","[8.106028217103255, 7.064779849831802, 18.206341222063546, 53.23568517712257, 57.09545874702161, 39.11197722928865]","[-15.757242986751388, -9.119950479152072, 17.767576200713563, 60.343564960021155, 73.89217315117361, 10.162256566847288]"
2011-11-27 21:00:00,"[-1.0250000000000004, -2.51375, -9.11037037037037, -36.126934097421206, -71.3898106060606, nan]","[759.4525000000001, 1432.53125, 2964.3939057239054, 5523.73005730659, 10443.431022727273, 16347.881085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.4850000000000003, -2.1474999999999995, -6.675151515151513, -16.81214899713467, -41.18234848484848, -63.93906976744186]","[4.377001315603712, 0.6259187656915579, 17.697847155030406, 50.559022526359385, 55.39736179563142, 32.7119737916832]","[-16.350528998956072, -11.391567155631183, 2.256956934453155, 67.63940624450976, 71.57336598878203, 7.540640647447838]"
2011-11-28 00:00:00,"[-1.4812403100775198, -3.6568750000000003, -16.010436241610744, -39.060342857142864, -71.38584905660377, nan]","[775.2491472868218, 1446.0612499999997, 2969.6284563758395, 5523.728857142856, 10446.928301886792, 16354.145581395349]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.0770542635658917, -3.0756250000000005, -7.438187919463088, -17.33085714285714, -40.8411320754717, -63.69720930232558]","[18.844500174880938, -2.546893315026731, 8.241697963338353, 47.248565964889465, 51.53242221638429, 27.829679344493034]","[7.292146066405855, -11.774251675086552, -0.7579433374581694, 75.85006245037624, 61.20489974667658, 9.13829376981703]"
2011-11-28 03:00:00,"[-2.327031250000001, -5.357343750000002, -19.63946308724832, -32.917142857142856, -66.48358490566038, nan]","[776.2284375000002, 1445.2190625000005, 2972.9683221476507, 5526.434285714286, 10451.229056603774, 16356.07046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7225000000000015, -5.0412500000000025, -6.98953020134228, -17.817142857142855, -40.86754716981132, -64.01503875968992]","[-5.6987810818393605, -4.673314985190745, 2.184231495873459, 39.46580289393821, 47.92125554392369, 24.1321751281172]","[-22.670005043094413, -13.04387983297313, -1.39801735823688, 85.2666118466916, 53.95747003432556, 10.176558580392058]"
2011-11-28 06:00:00,"[-3.481162790697676, -6.6529523809523825, -20.16478260869565, -44.668632478632475, -66.4788679245283, nan]","[782.5095348837212, 1449.8910476190474, 2977.4099999999994, 5539.975954415954, 10459.325056603773, 16353.972000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.9972093023255828, -6.291428571428575, -6.851304347826084, -17.065413105413107, -41.84943396226415, -64.08]","[-9.866208993127504, -7.92466324505034, -1.2472912667298293, 33.476503370326554, 36.900565888410185, 20.78841307672081]","[-20.679536759838122, -12.182330875085196, -3.156875300103056, 78.51972303061989, 51.63270793448693, 14.72991397638232]"
2011-11-28 09:00:00,"[-4.0371875, -5.86, -19.011705685618733, nan, -66.48358490566038, nan]","[778.0526562499999, 1446.2, 2975.4039464882944, 5549.342877492878, 10466.549433962264, 16351.24]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.775625, -5.26, -6.956321070234115, -15.53891737891738, -42.44301886792453, -64.64]","[-11.818147751933333, -9.31373370240686, -8.07411642252268, 30.237271086621224, 30.455963831942885, 23.59142003309525]","[-17.13747894292323, -10.479254005922872, -6.805266264408674, 69.97098339582506, 49.10310881427849, 13.46176603652255]"
2011-11-28 12:00:00,"[-3.9316279069767446, -4.771822916666666, -15.857449664429527, -39.69199999999999, -65.74283018867925, nan]","[776.1032558139536, 1447.0346354166666, 2983.377718120805, 5575.7534000000005, 10485.226226415094, 16348.13573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.8693023255813956, -1.3662500000000015, -6.528456375838926, -13.410000000000002, -43.91849056603773, -64.83441860465116]","[-14.850013282927451, -13.592912271205082, -14.442202160742305, 29.830352284715413, 21.280254910459295, 22.940258005008864]","[-17.150637408803398, -9.522169270326819, -6.8597142897052175, 68.44889508333773, 43.0934020893415, 11.457981960321526]"
2011-11-28 15:00:00,"[-4.037674418604648, -2.521961722488039, -14.145384615384625, -30.021111111111118, -66.48358490566038, nan]","[778.5627906976741, 1451.915263157895, 2992.0925752508365, 5601.931623931623, 10504.856603773585, 16354.743999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.5716279069767434, 0.5371291866028702, -5.685083612040135, -13.967692307692307, -44.79396226415094, -65.2]","[-11.683644908016282, -16.699532906669422, -14.694686446695707, 25.182401021024614, 11.08018384088023, 23.33107135106842]","[-19.782527889533274, -8.542239501045811, 0.1531931593090672, 64.56219829149016, 36.91406761264938, 11.060447984207261]"
