,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-05-07 12:00:00,"[8.759375, 7.823333333333334, -16.468221476510067, -33.5205698005698, -60.51396226415094, nan]","[826.19953125, 1547.005333333333, 3147.3175503355706, 5794.476182336182, 10712.156754716982, 16460.579999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.78140625, 13.705714285714288, 3.349060402684564, -12.885071225071226, -49.75584905660377, -62.54]","[4.979456772794869, 0.0, 7.2805626991560475, 6.697151167055581, 12.49077869156038, 11.386529988634592]","[18.528901671929543, 28.598190476190474, 26.05660105289982, 20.395543038209365, 31.036578964875176, 2.236012257999747]"
2015-05-07 15:00:00,"[9.095781249999998, 5.882760416666668, -22.256409395973158, -26.070427350427355, -53.742075471698115, nan]","[822.5321875000001, 1541.8576041666663, 3142.383288590604, 5794.216182336183, 10717.235094339623, 16461.779224806203]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.1884375, 13.347812500000002, 3.766510067114093, -12.769116809116811, -49.409056603773585, -63.253798449612404]","[3.1762149871517025, 3.1090506004868845, 7.280172226306994, 11.058966807839541, 21.511607157072092, 11.728812384529745]","[20.54396629749451, 28.548234414357196, 23.52824128637864, 22.015545665007355, 13.274588022778191, 3.715516609044024]"
2015-05-07 18:00:00,"[9.71640625, 7.402187500000001, -23.29510067114094, -24.68097142857142, -52.67996212121212, nan]","[820.037578125, 1540.5906249999998, 3144.777416107383, 5795.391314285714, 10727.077727272726, 16470.08410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.074375, 13.196250000000003, 4.7393288590604, -13.366571428571426, -48.80734848484848, -63.47472868217054]","[3.303000724409988, 3.876541659672215, 8.781863503678506, 14.153600121028683, 22.877670837125017, 11.180106421437706]","[20.711006092868924, 22.120391746323705, 22.2053773539054, 21.727277405934345, 3.8408332314292766, 4.6375809765617]"
2015-05-07 21:00:00,"[11.845905511811024, 10.031413612565444, -4.624006734006735, -27.63494285714286, -59.4089393939394, nan]","[804.4326771653542, 1527.8009424083773, 3137.32101010101, 5790.245314285714, 10734.509242424243, 16474.308604651163]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.951023622047245, 13.956753926701568, 4.880740740740742, -12.754285714285716, -48.613409090909094, -62.77627906976744]","[2.778945980482882, 4.592278095641223, 10.561318777925806, 16.73789558170109, 23.38232522581016, 12.822570306507433]","[18.090320230963624, 18.8415740783506, 16.71635723243834, 18.410469872323866, 5.195804234257881, 2.6018264943394405]"
2015-05-08 00:00:00,"[13.16625, 9.941361256544505, 0.9334680134680127, -15.93785714285714, -52.6425, nan]","[798.0675000000001, 1520.4208900523556, 3131.363804713805, 5785.179171428571, 10734.315227272727, 16477.92395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.1025, 13.952041884816758, 4.269966329966329, -12.48942857142857, -48.71340909090909, -62.41503875968992]","[8.301255680859375, 6.801075175333373, 11.94964980263836, 13.983171587627591, 28.009677351664898, 10.266375005754222]","[20.996015345083933, 22.121265075184276, 14.834622930682789, 21.73736904670381, 14.385399345544469, 2.7131619780043716]"
2015-05-08 03:00:00,"[13.49453125, 10.279528795811515, -2.5945302013422857, -13.38422857142857, -52.64818867924529, nan]","[804.97390625, 1526.339371727749, 3137.9664093959736, 5791.7360285714285, 10741.924188679246, 16487.828217054262]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.5165625, 13.771937172774868, 4.9141610738255, -12.287714285714285, -48.19471698113208, -62.33286821705426]","[11.924194440160697, 13.755434848054334, 11.933747754184395, 16.05033882203441, 30.268572770566035, 9.07535376074944]","[21.831406415846544, 21.794424738222784, 16.261453507051375, 19.201417916498187, 21.055867069973775, 4.634521950127975]"
2015-05-08 06:00:00,"[13.398828125000001, 8.9078125, 0.6144444444444441, -13.8668, -52.1768679245283, nan]","[800.7918749999997, 1521.2287499999998, 3130.56, 5781.162914285715, 10728.452490566038, 16478.136744186046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.87828125, 13.771250000000002, 3.4103703703703694, -12.813142857142857, -47.69811320754717, -62.05224806201551]","[17.468208112488806, 16.65789470210717, 21.49244999451016, 10.236458931286649, 29.487567070926037, 10.548259333110408]","[21.73256139746174, 20.22606582232872, 22.179348544884167, 17.01798494921638, 17.274626583962768, 5.97762428199135]"
2015-05-08 09:00:00,"[13.468359375000002, 9.628219895287957, 0.49858585858586113, -14.776762177650431, -52.045530303030304, nan]","[796.3901562499998, 1517.0617277486913, 3125.5833670033667, 5778.153495702006, 10725.161666666667, 16470.54139534884]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.10640625, 13.51591623036649, 3.5881481481481514, -12.169742120343841, -47.74181818181818, -62.47162790697674]","[20.150203328311004, 20.85463986744792, 20.7641958101139, 16.3834975441463, 30.928619533441424, 14.827938538338085]","[18.14237932742008, 16.12091539328806, 10.374960329580409, 12.550164659877682, 9.195291330363254, 5.879361105226816]"
2015-05-08 12:00:00,"[14.263125, 8.968481675392667, -4.18424242424242, -20.338796561604585, -52.6425, nan]","[794.3227343749999, 1515.7289528795814, 3129.5719528619525, 5784.8854727793705, 10726.40875, 16468.43674418605]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.836093750000003, 14.290785340314136, 4.619797979797983, -12.268309455587394, -48.24030303030303, -61.99410852713178]","[16.26389001851911, 17.04196781397769, 13.111629854706065, 21.013664408678746, 33.340120010396305, 19.354446694591505]","[9.729460864699124, 10.342747549934861, 2.9132703136099942, 10.570984314724125, 14.327675419309289, 0.39365535963055204]"
2015-05-08 15:00:00,"[15.207109375000002, 10.191884816753927, -5.536498316498317, -17.577220630372494, -53.4425, nan]","[805.6730468749998, 1527.0461256544502, 3139.3640404040407, 5793.801919770774, 10739.11, 16478.19480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.930625, 14.142094240837695, 4.54976430976431, -11.49753581661891, -48.910000000000004, -62.3537984496124]","[12.224006176327412, 13.944344727914809, 9.129341886994808, 22.279554840886757, 38.39274039359656, 18.546536042483044]","[8.446018585156356, 7.562155692340525, 7.212768711486341, 6.644092525253151, 12.632172866134292, -0.06960796880999455]"
