,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-09-05 12:00:00,"[8.452015503875971, 2.746249999999996, -31.172348993288587, -47.833085714285716, -46.81762264150943, nan]","[795.3096124031005, 1495.1675000000002, 3071.1642617449666, 5703.347314285715, 10696.33320754717, 16572.71093023256]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.404341085271321, 6.873333333333331, 1.6339597315436243, -14.525142857142859, -39.71584905660377, -63.131317829457366]","[-18.07608019993349, -10.62823520870622, 6.525016987305565, 25.86529836223654, 83.49955881196934, 29.076099805560162]","[-32.054923902688444, -26.48586166072226, -24.718002593513617, -11.016389862041187, 92.00556218663104, 6.443333477126005]"
2011-09-05 15:00:00,"[7.837906976744187, -1.5394270833333195, -36.1523489932886, -49.62925925925926, -44.47291666666666, nan]","[798.4725581395347, 1495.8995312499994, 3072.0827516778527, 5713.02962962963, 10701.86659090909, 16577.96511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.037674418604652, 6.625416666666665, 1.7655033557046973, -13.285925925925927, -39.035, -64.4537984496124]","[-10.32995067049957, -12.281738646442946, -0.580587766127167, 7.923435417490581, 80.47018006821664, 28.371711965286156]","[-23.151357741568642, -28.478605453469378, -25.55125700506269, -35.942566560249176, 86.09070947800691, 6.104494335887541]"
2011-09-05 18:00:00,"[7.387441860465116, 4.545208333333335, -38.19461538461538, -46.1272, -42.17754716981132, nan]","[807.2776744186048, 1506.1061458333331, 3082.8485953177255, 5733.3342, 10718.861509433962, 16588.967441860466]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.356279069767442, 5.147291666666668, 2.230301003344482, -12.442000000000004, -37.53924528301887, -64.44062015503876]","[-8.41933284400952, -10.09930252336452, -6.549601032377254, -0.4182103969263258, 77.08221707461645, 26.33836046184461]","[-21.50030079933261, -22.52907098031358, -25.702818579380562, -46.798931405577015, 83.38211471725056, -0.1708720770959936]"
2011-09-05 21:00:00,"[6.987265624999999, 3.826666666666664, -41.27976510067114, -43.455714285714286, -42.121433962264156, nan]","[799.2367968750002, 1498.0745833333337, 3080.176543624161, 5747.7552000000005, 10737.386339622642, 16604.392325581393]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.322031249999998, 5.19833333333333, 3.8339597315436245, -10.936, -37.18867924528301, -64.62279069767442]","[-8.26746900831978, -10.265717096232109, -9.043035874893704, -1.7289304215524468, 66.15381545684461, 23.80134670341313]","[-23.47317509973626, -24.854665136803348, -27.824948406130517, -39.22111146101587, 71.3591643483985, -1.8203033698195703]"
2011-09-06 00:00:00,"[6.6431249999999995, -5.489062500000007, -41.44651006711409, -41.36612535612535, -42.4111320754717, nan]","[795.3046875, 1492.4421875, 3082.081073825503, 5752.9351282051275, 10760.975924528302, 16615.924418604653]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.05875, 6.530625000000001, 4.436644295302013, -10.756011396011393, -37.86566037735849, -65.38093023255814]","[-12.472448866749874, -17.451592598665528, -13.458701292181075, 1.5749961071924485, 54.70342527964385, 19.440615433437546]","[-27.168554617221837, -23.0333348355417, -25.548310965384484, -32.38365956728734, 77.43850338125247, 0.28027296425537856]"
2011-09-06 03:00:00,"[6.151395348837209, -12.586666666666657, -39.23771812080537, -40.5636, -42.77849056603774, nan]","[801.4074418604652, 1500.1293749999998, 3095.0589261744967, 5765.878600000001, 10785.896603773585, 16625.778062015506]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.826046511627906, 9.03427083333333, 4.940671140939597, -10.370000000000001, -38.71660377358491, -64.72434108527132]","[-18.487831383615276, -19.425942875208897, -13.296637178135917, -2.4644582991169433, 35.564823164216605, 16.680640412395686]","[-28.81421872507423, -21.178892826456767, -24.084482879053084, -28.691351559170464, 69.29537136002554, -2.5601884422186343]"
2011-09-06 06:00:00,"[6.282812499999999, -14.851822916666656, -37.88886287625418, -36.881, -46.32566037735849, nan]","[800.1835156250002, 1498.7288541666665, 3095.6484280936456, 5765.5878, 10780.17320754717, 16620.878294573642]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.72359375, 9.432187499999998, 4.960401337792642, -10.198000000000002, -40.75811320754717, -64.22434108527132]","[-21.256403726036567, -20.204608384490008, -12.36225787459982, -3.2127377562456303, 24.48957882187114, 15.559911361053965]","[-20.140033667521585, -18.64825507229323, -22.378165285846645, -26.574300234429383, 51.33302845157528, -2.3222376107828375]"
2011-09-06 09:00:00,"[4.601796875, -18.121904761904762, -38.95704697986577, -34.07760683760684, -54.976830188679244, nan]","[804.38453125, 1501.9280952380952, 3099.3059060402684, 5765.437122507123, 10768.377433962265, 16619.894]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.12125, 9.34952380952381, 4.674228187919463, -10.331509971509972, -41.23547169811321, -64.2]","[-17.554051116590124, -17.065985003887167, -12.838763895369073, -3.393587836515343, 18.805654090215036, 9.158947470974962]","[-16.82752801696571, -18.26660409850563, -19.76317071758434, -26.594440105201368, 40.94586593341662, 3.9942139682197]"
2011-09-06 12:00:00,"[2.9590624999999986, -19.341990521327013, -38.08217391304347, -34.6451282051282, -54.08116981132075, nan]","[811.7921875000001, 1508.1883886255923, 3103.3742474916394, 5767.874786324786, 10764.503320754717, 16623.744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.4009375, 8.689763033175355, 4.436321070234111, -10.28905982905983, -41.91811320754717, -64.2]","[-17.564006911459987, -18.362468922932827, -11.64667880148229, -5.310532876173787, 15.186388236002854, 10.414154275748496]","[-18.1563267528317, -20.238665294526722, -20.243420092122598, -24.422107152273718, 27.7798856019301, 3.646168772960093]"
2011-09-06 15:00:00,"[3.299147286821705, -15.903333333333325, -34.9500668896321, -38.207528409090905, -55.28313207547169, nan]","[814.7922480620155, 1513.1926666666666, 3113.259096989967, 5782.236505681818, 10770.867396226415, 16635.644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.107441860465116, 10.046666666666665, 5.036321070234112, -10.156875, -41.746792452830185, -64.38]","[-12.484430201717014, -20.928624920612354, -12.885762838114275, -7.107192361246623, 11.032687317364545, 10.551976687895808]","[-19.034955276885523, -21.34675043287466, -19.481998880649837, -17.477864088487525, 17.413568400402944, 2.5426568738434705]"
