,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-12-01 12:00:00,"[5.83842105263158, 7.395767195767197, 1.2018771331058018, -12.183139534883724, -55.70475095785441, nan]","[669.4142982456142, 1370.7590476190471, 2952.1854948805462, 5583.22238372093, 10461.762490421455, 16165.832015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.017192982456143, 7.552169312169314, -0.05795221843003451, -14.15186046511628, -52.55846743295019, -62.81348837209302]","[-37.84878152805716, -12.239286506258466, 6.737867321752753, 29.16136587586575, 23.096433301993763, 29.77276419883146]","[19.164638677067792, 34.65673170161134, 39.94649019185453, 51.79252555412261, 56.49109424103516, 13.080621583637459]"
2018-12-01 15:00:00,"[8.232970297029704, 7.908502673796791, -8.722233676975948, -25.9865306122449, -58.10406130268199, nan]","[651.6179207920795, 1352.5593582887705, 2941.608831615121, 5553.276443148688, 10406.587471264367, 16161.99953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.442970297029703, 8.105240641711228, 1.1341580756013716, -15.970495626822157, -52.746590038314174, -61.708837209302324]","[-25.44814698173551, -4.760819911063849, 26.593567461341014, 33.1638105024733, 17.00155496461698, 24.028174003411657]","[30.002274555498378, 44.89867365583954, 34.51917259512941, 61.018004765163816, 77.21646138139374, 20.939138461325268]"
2018-12-01 18:00:00,"[10.4632, 8.162765957446807, -8.00103092783505, -32.31272727272727, -62.24642307692308, nan]","[634.3229999999995, 1338.3356914893618, 2922.5530927835052, 5517.235982404693, 10318.245038461539, 16154.196434108528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.721000000000002, 8.339468085106382, -0.3125773195876278, -18.122463343108507, -51.47461538461538, -60.029767441860464]","[-11.69644869988159, 0.7153417810938463, 13.150723471938964, 40.85563086709748, 39.476878660552124, 24.50274318255944]","[33.34532638393328, 41.35594141913779, 38.8618091516947, 66.23648466950392, 76.60108721664348, 23.813496870405327]"
2018-12-01 21:00:00,"[11.897128712871286, 7.415999999999998, -11.386000000000001, -28.382932551319648, -66.48285714285714, nan]","[612.1608910891092, 1317.740117647059, 2896.09, 5485.515102639295, 10274.016293436292, 16139.253720930232]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.153861386138612, 8.661176470588234, -1.660000000000002, -19.09489736070381, -50.88316602316602, -58.73596899224806]","[-6.326943052054242, 10.065537217676304, 14.918350665212794, 39.980848535403574, 46.514711326816915, 36.74734637669282]","[31.578050430804563, 42.905126273203926, 37.53391684103519, 60.02266574491691, 75.57354763157474, 22.089846288249777]"
2018-12-02 00:00:00,"[10.037400000000003, 4.304201183431955, -10.396643598615917, -28.379999999999995, nan, nan]","[604.7075999999996, 1309.1559763313608, 2882.359169550173, 5457.7, 10236.634594594596, 16139.38527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.712000000000002, 7.998579881656807, -2.335432525951558, -20.939999999999998, -49.27081081081081, -57.95224806201551]","[2.532850541907052, 16.806883164085715, 12.044528917680145, 30.192952896722648, 45.74780922977565, 37.45261646665373]","[36.56257414587163, 39.08057106840913, 36.76657671898761, 43.8555484673979, 69.24152173406733, 21.155970135133845]"
2018-12-02 03:00:00,"[6.418, 3.7664705882352942, -13.274152249134957, -42.68970588235294, nan, nan]","[604.25, 1303.6176470588236, 2863.6077162629763, 5431.384117647059, 10204.548153846154, 16134.801705426356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.16, 5.710588235294117, -3.2593079584775095, -23.232058823529414, -47.472307692307695, -56.95224806201551]","[24.25424765735776, 23.56039733008307, 12.266025075183938, 20.85938504739398, 41.80524567862277, 32.95875761456551]","[9.769819577431084, 17.846361850019537, 41.95462313490795, 34.41861089507079, 51.22234145045648, 19.33379129249475]"
2018-12-02 06:00:00,"[4.16237623762376, -0.8671764705882365, -9.814775086505193, -38.528680351906154, nan, nan]","[607.6683168316835, 1302.6669411764708, 2851.942110726644, 5414.2426686217, 10185.024362934364, 16122.962635658916]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.46079207920792, 4.268235294117646, -4.281799307958479, -23.682873900293252, -46.58316602316602, -55.632868217054266]","[14.839960614750575, 25.062510071439615, 23.12301876790803, 27.271751083664103, 47.06982828289417, 32.005153054072174]","[19.520369185658296, 23.30477422623092, 34.577963335823355, 37.89516316024087, 38.58726655801404, 19.063057563238708]"
2018-12-02 09:00:00,"[3.4274000000000036, -1.0376470588235287, -10.012837370242217, -41.834, nan, nan]","[598.2509999999996, 1291.2065294117647, 2832.5568166089965, 5389.562, 10168.239459459459, 16112.757984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.288000000000002, 3.0370588235294136, -6.092871972318339, -22.859999999999996, -48.20324324324324, -55.19410852713178]","[11.174385941887419, 23.543581225281937, 34.94447549396562, 37.7553621458422, 54.88597585997872, 33.543336583173534]","[34.71128177094226, 33.421754276814426, 36.58658698149604, 46.21684014768109, 40.11959310581293, 18.794233849849803]"
2018-12-02 12:00:00,"[0.8952475247524755, -1.4389999999999985, -8.24335640138408, -27.186529411764706, nan, nan]","[599.8086138613861, 1283.3903529411762, 2816.7923875432525, 5374.215411764706, 10156.306254826255, 16106.128604651163]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.556831683168317, -0.6105882352941144, -7.4247058823529395, -21.559411764705885, -48.371583011583006, -55.23441860465116]","[23.222445814672078, 26.82506111394657, 39.76313324001819, 37.6910099212123, 52.13502911284003, 33.513649111035264]","[25.860703910522634, 28.949108775468915, 34.248929292713704, 28.627396102396467, 35.23625939332474, 19.06504075301464]"
2018-12-02 15:00:00,"[1.5069306930693065, -1.6327272727272728, -9.430934256055364, -27.83260997067449, nan, nan]","[608.2880198019802, 1288.1918181818182, 2819.2055363321797, 5371.552580645162, 10159.720424710424, 16106.338837209301]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.5964356435643556, -1.4813903743315509, -8.61536332179931, -21.37378299120235, -47.53335907335907, -55.074728682170544]","[22.01126218159726, 32.270069501709905, 33.257182185468174, 42.75972211655917, 54.187480977907875, 32.38592664976914]","[20.527185228346493, 20.287366708344912, 23.682351487994904, 24.919226672260326, 24.77928997293418, 18.7596519322607]"
2018-12-02 18:00:00,"[1.461287128712871, -1.6018181818181803, -10.064689655172412, -31.889736070381225, nan, nan]","[621.3766336633664, 1300.6672192513365, 2829.6225517241373, 5377.8431085043985, 10175.995076923078, 16106.002015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.1776237623762373, -1.346631016042779, -8.352413793103445, -21.91395894428152, -47.155, -55.116589147286824]","[23.600475938486223, 29.982614590772005, 31.255663225103657, 47.644994038707175, 59.57077819222187, 33.94339419687177]","[15.424737315839131, 11.735017551629234, 8.186823127158846, 23.908115421959003, 24.602812981771038, 17.856314101253293]"
2018-12-02 21:00:00,"[1.7503960396039613, -1.4069148936170217, -9.19113402061856, -31.56327485380117, nan, nan]","[632.7077227722768, 1311.9215957446809, 2843.633608247423, 5389.941461988304, 10185.827692307692, 16098.586666666666]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.874653465346538, -1.255744680851064, -8.533539518900346, -22.02140350877193, -47.636923076923075, -55.81813953488372]","[27.77529352812568, 33.59374638810885, 33.609252727949126, 51.17106851733143, 77.82421528028114, 34.751698402227504]","[12.982932137672668, 6.674171515282451, 5.725019828107548, 12.767811479112085, 26.982988965702965, 18.144945212583956]"
2018-12-03 00:00:00,"[2.313008849557523, -0.6598936170212752, -10.459178082191782, -29.122361516034985, -71.39053639846743, nan]","[659.107699115044, 1340.3201063829783, 2874.2869863013702, 5419.611749271137, 10211.832528735631, 16105.813875968992]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.5656637168141603, -0.2759574468085095, -8.944931506849317, -22.047463556851312, -48.42245210727969, -56.258449612403105]","[30.469244875073638, 28.875002958938378, 24.580816812279842, 36.48519113757828, 93.34242752922346, 34.02409493753429]","[7.070078522418576, -7.049986981162738, -7.6101930941394595, -1.068900596798162, 31.161646072062716, 14.765807247883671]"
2018-12-03 03:00:00,"[1.8878761061946918, -1.3968085106382977, -11.439453924914678, -31.03231884057971, -69.9754961832061, nan]","[683.9864601769909, 1363.3112765957446, 2895.355426621161, 5441.25231884058, 10217.210076335878, 16107.126589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.011681415929205, -0.33872340425531916, -7.738498293515361, -23.113623188405796, -48.60160305343511, -56.979379844961244]","[24.39011858201796, 22.749506217381352, 20.38841284265153, 30.291643191582747, 89.13633251372136, 34.64277070761241]","[-1.6496191906865982, -4.399791571131685, -2.314391757854517, 4.170516962325507, 36.071172816289405, 13.553000895187822]"
2018-12-03 06:00:00,"[0.06315789473684269, -2.7419047619047623, -10.1065306122449, -32.40078034682081, -71.39217557251908, nan]","[698.357894736842, 1373.2006349206347, 2901.1857142857143, 5443.409942196532, 10203.389503816792, 16095.873178294574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.2592982456140355, -2.5510052910052914, -8.264081632653062, -24.029653179190753, -48.374885496183204, -56.961550387596894]","[12.151189844273578, 16.090630538691116, 20.871403920180846, 30.202427998473944, 84.46541207996427, 35.841464636641994]","[-9.819403468431286, -6.409901608772531, 0.48948164236334607, 6.461710081399057, 37.34136446401012, 15.455207575125463]"
