,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-03-14 12:00:00,"[1.4192920353982301, -1.4417460317460318, -4.81221843003413, -27.380465116279073, -59.997099236641226, nan]","[672.5516814159292, 1350.192222222222, 2893.2082593856658, 5495.789796511628, 10313.897022900763, 16166.320697674419]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.7479646017699113, -1.2208465608465608, -4.084914675767918, -16.18151162790698, -55.53557251908397, -55.76]","[-9.679753675158949, -14.568073275243915, -2.394609146813186, -14.44932748112361, -8.119993042073588, 18.52799141571398]","[-23.142304412922687, -24.683025782112487, -27.254014168314054, -40.18380047430895, -36.683583970010275, -9.670086501943354]"
2010-03-14 15:00:00,"[1.2149557522123895, -2.360687830687831, -7.412414965986393, -26.24695652173913, -60.03, nan]","[693.076017699115, 1369.587671957672, 2907.7325510204078, 5512.598260869565, 10332.994045801526, 16181.149457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.457699115044248, -2.1605291005291005, -5.219523809523809, -15.303478260869564, -55.217251908396946, -55.358449612403106]","[-2.7888153486099405, -9.610973980170522, -9.244301824788444, -21.190292037786012, 37.27893503263285, 13.270250976610427]","[-23.69173508802007, -23.407004441625222, -22.590878920587276, -32.68554714202258, 4.478191507640734, -7.075643577018793]"
2010-03-14 18:00:00,"[1.1442982456140354, -3.039153439153441, -7.262721088435374, -27.182247838616714, -60.39973384030418, nan]","[704.7575438596491, 1381.4196825396828, 2917.9619727891154, 5529.725590778098, 10359.217224334601, 16185.11472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.811052631578948, -2.4965079365079377, -5.272244897959183, -14.642997118155618, -55.116653992395435, -56.13906976744186]","[-4.6125524124949715, -12.145999934690938, -5.159770939486548, -10.228278586889573, 29.700998287673574, 13.060311912187343]","[-22.87932650708349, -24.921445235725038, -27.883418449228177, -26.39976789285109, 2.8618303837679, -4.941684913245337]"
2010-03-14 21:00:00,"[1.1799999999999986, -3.053174603174603, -7.34650847457627, -24.981700288184438, -60.065475285171104, nan]","[712.5133333333337, 1389.1612698412698, 2927.5302711864406, 5537.555994236312, 10369.233764258555, 16184.324108527133]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.906666666666664, -2.501269841269841, -4.401694915254237, -15.232910662824208, -55.59003802281369, -55.73906976744186]","[-3.8832815223699524, -13.472942239157037, -14.841208004834392, -5.113592509118691, -4.0465690855740934, 20.0171440167406]","[-22.73405966963368, -20.28572292477722, -34.22565188689713, -28.511723780094126, -25.762769315248637, -4.720444007106871]"
2010-03-15 00:00:00,"[0.8599999999999993, -3.0476842105263175, -6.870033898305088, -23.55014409221902, -60.10266159695818, nan]","[728.9700000000001, 1405.0477894736846, 2944.1276610169493, 5548.167233429394, 10374.014410646387, 16191.320697674419]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.573333333333332, -2.46, -3.734237288135593, -17.23492795389049, -55.829961977186315, -55.798759689922484]","[-5.112871041734638, -9.503614837073808, -16.637483160915743, -9.904057307054538, -3.2602407804258933, 22.79370916971969]","[-27.812275811621433, -21.901697749451497, -41.92934002073844, -29.612382151243498, -21.22221348331063, -6.661865630480752]"
2010-03-15 03:00:00,"[0.8147244094488176, -2.8087958115183245, -6.709020270270272, -24.465344827586204, -60.12045454545455, nan]","[745.0248031496064, 1420.9467539267016, 2960.8357432432435, 5559.837413793103, 10377.816022727273, 16200.100465116278]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.0344881889763766, -2.1181151832460734, -2.8400675675675675, -17.69103448275862, -55.91340909090909, -56.298759689922484]","[-8.169909237476777, -8.56948663045974, -17.25773913077168, -12.943383282106868, 4.61411236681457, 24.761309692506604]","[-24.483239288154614, -24.326358497625293, -40.173243403165706, -25.398474178535455, -18.205639747861344, -9.625213032683602]"
2010-03-15 06:00:00,"[0.3306250000000028, -3.526753926701571, -6.97111111111111, -24.869426934097426, -60.463584905660376, nan]","[754.7053906249996, 1429.7929842931937, 2973.782424242424, 5569.074269340974, 10375.807735849055, 16184.209612403101]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.4689062500000023, -1.8757068062827225, -2.691313131313131, -17.38034383954155, -55.323018867924524, -56.01968992248062]","[-8.629280094006871, -7.267544421988211, -15.379549230467195, -9.915381571625376, 9.808316946772113, 20.887964774596735]","[-19.407384559744305, -21.563974362995562, -27.525185638225285, -27.124093316633036, -15.615296257126502, -12.218189448399112]"
2010-03-15 09:00:00,"[-0.5184375000000006, -4.368125000000001, -12.53575757575757, -26.624257142857143, -62.1225, nan]","[764.7932812500001, 1438.8253125000003, 2986.7616161616156, 5578.138457142857, 10372.49, 16180.603488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.3818750000000004, -2.1412500000000003, -2.503434343434343, -17.987714285714286, -55.56, -55.45534883720931]","[-7.810593037170214, -8.20258324918706, -7.311782778452638, -12.388155006703318, 8.498484119662349, 16.0750731408709]","[-19.44462816899219, -22.564744978190667, -21.135532309103386, -30.04966454324787, -16.976630780807092, -9.272192246118081]"
2010-03-15 12:00:00,"[-1.271250000000001, -3.836822916666666, -24.54163879598662, -49.65122507122507, -62.151698113207544, nan]","[779.8633593750002, 1452.7153125, 3001.372508361204, 5590.610883190883, 10372.439056603773, 16178.349379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.1060937500000008, -2.4573958333333326, -2.729565217391304, -18.543475783475785, -56.309056603773584, -56.69410852713178]","[-3.9199265148888047, -9.122670962101017, -9.556985749885005, -13.457042683731052, 20.494684846658373, 18.584183871998288]","[-18.18824288380126, -21.355197208811795, -21.616212634664745, -19.782768603538155, 0.3748841228584938, -6.243605932938039]"
2010-03-15 15:00:00,"[-1.1640624999999987, -2.782142857142857, -19.917525083612038, -57.41948863636364, -62.18841509433962, nan]","[795.3767187499998, 1469.9307142857142, 3020.8360869565213, 5613.2868181818185, 10389.11883018868, 16177.804]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.0045312499999988, -1.5885714285714285, -2.48040133779264, -18.982727272727274, -56.8, -56.18]","[-2.8529436850057097, -9.424838361404296, -7.144006000888778, -10.870887232793853, -2.3438030987526277, 15.18978834210266]","[-18.399190218840943, -20.46552455547597, -17.51438517805277, -16.18705133164166, -15.295732674424249, -5.984029254784951]"
