,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-06-18 12:00:00,"[7.399302325581397, -3.7386255924170726, -33.66866220735786, -35.730198300283284, -59.95676691729324, nan]","[854.5342635658914, 1577.124881516588, 3200.8058193979937, 5909.33552407932, 10941.936992481204, 16654.472]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.867906976744187, 14.942843601895733, 9.865418060200668, -6.222889518413597, -44.33142857142857, -65.92]","[-13.28904604472138, -14.425376402484273, -9.929432667509158, -11.122986016346488, 5.330104180938889, 8.45144071859157]","[1.4928629164638072, -3.0476060332229307, -1.3810601673940621, -5.323225089691944, 0.7490616270154534, -17.520087151042727]"
2016-06-18 15:00:00,"[9.727829457364344, 5.092985781990524, -36.99, -37.08096317280454, -65.78545112781956, nan]","[863.8748837209301, 1586.2603791469191, 3206.63, 5916.390028328612, 10955.001353383459, 16667.066]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.426046511627906, 14.115829383886258, 9.74, -5.8336543909348455, -43.09872180451128, -68.38]","[-13.94669528228029, -16.22188183558308, -8.753344251123242, -8.440200970741182, 14.618427492767042, 8.699880447574712]","[1.424966104604796, 0.6204808070403471, -3.111762269410646, -1.293381547524957, -10.51559445207403, -21.47897474736416]"
2016-06-18 18:00:00,"[12.090387596899225, 9.366729857819907, -40.46539682539683, -36.47450424929178, -65.78640449438203, nan]","[873.1550387596899, 1595.8568246445495, 3217.4999682539683, 5928.904645892351, 10972.976142322097, 16673.752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.565581395348836, 13.752796208530809, 10.310793650793652, -5.954050991501416, -42.40344569288389, -70.28]","[-12.376913292793008, -13.724572265767376, -10.290332296954832, -4.522443600981183, 14.760731253930508, 7.15125194128236]","[-0.195018331154319, 0.6973055577655065, -5.2406009969831855, -1.5287816696294274, -10.572988101722684, -19.96169360731462]"
2016-06-18 21:00:00,"[13.286666666666665, 10.979383886255924, -44.02799999999999, -36.43045325779037, -63.48112781954887, nan]","[868.226666666667, 1593.2336018957349, 3218.8365999999996, 5934.066543909348, 10976.649699248119, 16675.306]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.439999999999994, 14.498767772511847, 10.851333333333336, -6.09541076487252, -42.16751879699248, -69.78]","[-12.557338989971576, -13.829071440746642, -11.664481627051114, -1.1267751090366966, 17.504408561203253, 4.721827331829099]","[-0.3880488827249632, 0.6810098489843219, 0.5834951384814586, -4.490098280126286, -4.41833595667818, -24.649826584550077]"
2016-06-19 00:00:00,"[13.78124031007752, 11.297440758293845, -44.88306666666667, -36.89488636363637, -61.283533834586464, nan]","[864.5855038759687, 1589.8063507109002, 3219.356266666667, 5934.850965909091, 10977.579548872181, 16686.010000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.46790697674419, 14.536682464454978, 11.164, -6.012272727272729, -42.041203007518796, -69.2]","[-13.145943509340299, -13.998506615891376, -7.958013850764532, 2.1053306377262726, 23.797147857352517, -15.271386588057508]","[3.1094474161770536, 3.2312000907725573, 5.438662644022363, -1.9574407944638972, -6.878370249819164, 22.353477037769704]"
2016-06-19 03:00:00,"[13.61953488372093, 8.73805687203792, -36.615873015873014, -35.71028328611898, -49.05876404494382, nan]","[872.5499224806201, 1597.9702843601892, 3228.1035555555554, 5942.587932011332, 10980.192846441947, 16701.398]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.01131782945736, 15.595450236966826, 11.110793650793653, -6.454050991501416, -42.849138576779026, -68.28]","[-11.922014532099146, -3.241057115774769, -2.1451644253145212, 4.458740732718423, 23.914763235283335, -4.772391926102583]","[8.894729025677526, 15.894969735044748, 4.6325402367551165, -2.483444692658594, -14.59325690738955, -24.316099097175744]"
2016-06-19 06:00:00,"[11.36922480620155, 13.49867298578199, -37.857974683544306, -33.616836158192086, -51.101278195488725, nan]","[876.7611627906978, 1604.6553080568717, 3230.677215189873, 5944.418474576271, 10971.201428571429, 16702.164]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.09736434108527, 15.707772511848344, 10.789367088607598, -6.943615819209039, -43.35473684210527, -68.4]","[-8.40268544670082, -0.8052968462493801, 1.5255474611539335, 5.460811707630748, 28.572757468464598, -6.233365325404419]","[13.345960909000347, 14.216214438318937, 3.473834358293749, -5.099915439373448, -15.715135929148865, -18.59504505829566]"
2016-06-19 09:00:00,"[14.759302325581396, 13.131611374407584, -40.47034920634921, -35.66439093484419, -54.41741573033708, nan]","[870.277984496124, 1599.0344075829382, 3224.666698412698, 5935.214759206799, 10958.458913857678, 16695.352]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.25705426356589, 15.97317535545024, 10.515873015873016, -7.503059490084985, -43.30906367041199, -69.17999999999999]","[1.7025251737514664, 3.4985225145234766, 4.072521393651117, 7.583102380397126, 20.658189046001986, -0.791528702892203]","[13.438708431102606, 16.756106896563757, -0.03040879854528519, -5.323205878418272, -25.870747243233662, -17.075664505737336]"
2016-06-19 12:00:00,"[15.992248062015506, 13.838293838862558, -41.629050632911394, -41.86220963172804, -55.056741573033705, nan]","[877.7527131782944, 1605.3383886255926, 3230.1229746835443, 5937.595269121813, 10960.453033707865, 16695.41]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.52139534883721, 15.653270142180093, 9.983037974683544, -7.38011331444759, -43.45887640449438, -69.68]","[6.527760243567789, 10.145628002282862, 1.926207120832293, 7.375154006844873, 9.986653065993519, 5.387122236201388]","[11.965786173294727, 13.881555632401213, -0.8428318030761912, -7.922883905418449, -34.73477259331577, 10.675798706055891]"
2016-06-19 15:00:00,"[16.33139534883721, 13.610000000000001, -47.66346031746031, -24.119661016949163, -58.4738202247191, nan]","[882.1348837209304, 1608.5274999999997, 3234.5754285714293, 5944.8261016949145, 10977.211685393258, 16709.756]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.62139534883721, 15.515, 10.177142857142856, -7.166214689265534, -43.913932584269666, -70.32000000000001]","[11.049355714181058, 11.961733981367374, 1.7162011608103322, 6.21025582329005, 5.855463019500995, 3.230778584475005]","[10.084268162322907, 11.653622619554868, 3.9815916343819326, -10.500425592220086, -34.97275051911055, 10.049438080713653]"
