,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-03-02 12:00:00,"[-5.90875, -6.611333333333338, -26.669563758389263, -59.45504273504273, -62.50735849056604, nan]","[773.0437499999997, 1438.2835238095242, 2948.7917785234895, 5470.655982905983, 10189.623018867926, 16058.766000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.06, -5.350476190476188, -11.305973154362414, -23.586495726495723, -59.41660377358491, -55.1]","[-6.98118169412979, -5.447635785037728, -9.131965010721478, -2.6341319089552324, 43.03485682357745, 12.157560782790402]","[-11.65835446004483, -8.943268924533369, -4.132663900805191, -28.04974916675234, 22.616407267041144, -4.631826401405482]"
2010-03-02 15:00:00,"[-5.237751937984497, -6.970520833333332, -26.188926174496643, -50.99282051282051, -62.50735849056604, nan]","[770.5633333333332, 1436.775104166666, 2945.7221476510067, 5459.664700854702, 10166.259433962263, 16055.463565891474]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.525891472868217, -6.2485416666666636, -11.488859060402685, -24.932364672364674, -58.58452830188679, -54.255348837209304]","[-3.5554614037072803, -5.432449931669657, -3.304392246456789, -6.5326290839721874, 37.755340586306964, 11.14982973766266]","[-13.979841364232497, -12.823776216414169, -3.9742454563783896, -19.65444741748242, 16.310745943017373, -6.931642178408712]"
2010-03-02 18:00:00,"[-3.5332812499999995, -7.032135416666666, -24.233523489932885, -50.74917142857142, -65.18064150943397, nan]","[766.6989062499999, 1432.4910416666664, 2943.4393624161066, 5460.599771428571, 10152.243698113207, 16057.768217054265]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.1724999999999994, -6.368333333333331, -10.948926174496643, -25.196571428571428, -57.31358490566038, -54.6553488372093]","[-1.266875555991888, -5.347633608108609, 2.575782309199208, 12.606328338139946, 27.186151275617725, 12.80625442799407]","[-13.901298141609628, -9.717995592126163, -7.110666183659068, -9.109278844503999, 9.323105729530592, -8.39560329294196]"
2010-03-02 21:00:00,"[-3.4040625, -7.410052356020944, -20.88020134228188, -55.98200573065903, -66.4796590909091, nan]","[754.3321875, 1419.2349738219898, 2928.6022818791944, 5445.810773638969, 10130.437954545454, 16048.293333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.0006250000000003, -6.639581151832462, -11.023422818791945, -24.97117478510029, -55.92704545454546, -54.3568992248062]","[-1.3888863915830214, -1.0915451032280532, 4.562771011601461, 5.293695441337183, 21.32393735740602, 13.178833527444121]","[-16.73684636459033, -9.978538701179534, -13.994946687192215, -12.701456822091552, -0.5453239606434895, -10.135497204838257]"
2010-03-03 00:00:00,"[-4.481171874999998, -8.63125, -22.324074074074076, -48.552285714285716, -70.14150943396226, nan]","[755.7363281249997, 1417.4317187499998, 2925.3962962962964, 5440.035085714286, 10118.856075471698, 16052.591627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.739687499999997, -7.2928125, -10.667407407407408, -25.01257142857143, -54.60716981132075, -54.518139534883716]","[-3.3696110123678964, 10.16185721228515, 2.390955046484651, 7.228935599115934, 14.821266281633564, 12.20575443306497]","[-19.651720712286195, -10.784443670504501, -15.679865421766282, -9.339089361593793, -8.260627543752442, -12.161873138582498]"
2010-03-03 03:00:00,"[-5.7229687500000015, -10.307395833333333, -25.602147651006707, -40.59320000000001, -70.1575, nan]","[757.0191406250003, 1416.0765104166662, 2922.200201342281, 5431.2548, 10108.93, 16054.621627906976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.649843750000002, -7.883958333333336, -10.80496644295302, -25.764, -53.085, -54.53751937984496]","[-3.9686824470711852, -1.9934934698232272, 2.8898524589495147, 7.727651537755979, 11.686825521215003, 12.544580859991788]","[-17.93489716159, -15.748234295296767, -14.513342302987963, -8.923939979124562, -5.829383263834839, -13.679971569598322]"
2010-03-03 06:00:00,"[-6.462093023255813, -11.024166666666666, -25.311174496644295, -34.869600000000005, -70.1575, nan]","[756.286976744186, 1413.2541666666666, 2915.885134228188, 5421.752399999999, 10096.222500000002, 16044.687364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.462325581395348, -9.226666666666668, -11.52241610738255, -26.531999999999996, -52.51, -54.6584496124031]","[-1.8199562776282634, -2.510307491249895, 2.0909180593679477, 6.444523751260908, 17.331943039593078, 15.856265386658407]","[-17.976401974462895, -15.192334440230674, -14.827934159421421, -8.24754605076165, -6.673942367319406, -15.208906678758884]"
2010-03-03 09:00:00,"[-6.946171875000002, -12.290261780104709, -25.09429530201342, -32.5908, -70.1575, nan]","[754.5331250000003, 1410.4771204188478, 2910.124496644295, 5409.073199999999, 10080.81, 16040.161007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.949843750000002, -9.357905759162305, -12.676778523489931, -27.163999999999998, -51.36, -54.13751937984496]","[-1.9865129468673288, -3.886327523890839, -0.710702100411956, 8.109496944367377, 20.035769475825422, 19.45068915638296]","[-16.287900882694107, -12.806386285721143, -15.584407224110334, -9.69252253385548, -13.842405779400567, -18.25907501448231]"
2010-03-03 12:00:00,"[-7.43796875, -13.69141361256545, -32.379127516778524, -32.264857142857146, -70.16283018867924, nan]","[756.6100781250001, 1411.6056544502621, 2909.4773489932886, 5400.1221428571425, 10070.181094339623, 16040.88527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.4779687500000005, -9.262094240837694, -13.050604026845638, -27.935714285714287, -49.75811320754717, -53.93906976744186]","[-1.522386274454503, -1.7931160548027765, -2.1907558189820904, 6.328257095825714, 18.26436210226972, 15.49940986305554]","[-15.953307014666397, -13.31540981152204, -17.80373992389161, -10.37421159072493, -16.033745187421395, -19.66172839697192]"
2010-03-03 15:00:00,"[-7.57546875, -16.878749999999997, -41.37322147651006, -32.48602857142857, -71.39067924528301, nan]","[759.2510937499999, 1414.76453125, 2914.707617449664, 5400.514914285714, 10065.38716981132, 16044.12968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.5990625, -8.16885416666667, -12.473758389261743, -28.79657142857143, -48.533207547169816, -54.81968992248062]","[1.2049314531939843, -0.6219447627382461, -4.029463332420733, 3.036647564043203, 14.569714926412905, 15.29113796413628]","[-14.422253514728684, -17.927444055078045, -17.481688514296106, -9.730579383150342, -15.728498982432619, -17.98609827389028]"
