,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-07-09 12:00:00,"[15.91875, 6.605392670157075, -25.384276094276096, -38.714971428571424, -49.023598484848485, nan]","[798.6287500000001, 1526.0874345549735, 3154.022962962963, 5872.046914285714, 10955.088446969698, 16702.93976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.79, 16.681361256544506, 11.308013468013469, -4.5545714285714265, -40.19257575757576, -68.18868217054263]","[-7.4311331150510265, 0.8773970310941189, 2.961913818498932, 10.126023614525645, 9.424756854872097, 6.006972520231288]","[7.173655775745862, 2.13846893214754, -0.21901262928214246, -7.670156877976023, -29.972882680443576, -16.038257882848143]"
2011-07-09 15:00:00,"[15.618671874999995, 7.946596858638746, -25.603872053872056, -28.84977077363897, -47.639280303030304, nan]","[801.5671093750003, 1529.1289005235599, 3157.101616161616, 5878.780859598854, 10961.557537878789, 16705.572170542637]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.633749999999996, 16.48973821989529, 11.424511784511784, -4.427048710601719, -41.04181818181818, -67.24682170542636]","[-3.030164554013898, -0.6320514843132636, 1.172643265902134, 12.7286055686061, 4.801147831106527, 4.689961787862435]","[10.104168908826582, 5.581816023157241, 2.3619260209670982, -8.266234108822118, -17.598073220280707, -14.609625836472212]"
2011-07-09 18:00:00,"[17.8496875, 10.754712041884817, -26.250000000000014, -23.250857142857143, -47.26621212121212, nan]","[805.7596874999997, 1534.6532984293194, 3166.7262626262627, 5892.415142857143, 10987.92659090909, 16730.414031007753]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.271250000000006, 16.631623036649213, 11.74, -3.8800000000000003, -40.79106060606061, -68.18403100775194]","[-0.361095310306476, 0.8959331827782827, 6.527481234556945, 12.608006264680517, 6.973411747038208, 9.606769292786009]","[8.569113996993869, 8.96366085720679, 5.248684395699035, -6.144822149929697, -5.984746088789559, -2.9094486572362848]"
2011-07-09 21:00:00,"[18.276692913385826, 13.200209424083765, -27.770909090909093, -18.770659025787964, -47.435303030303025, nan]","[799.3257480314959, 1530.4079057591625, 3167.208181818182, 5898.476246418338, 11001.361212121212, 16739.406744186046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.06204724409449, 17.030052356020942, 12.33090909090909, -4.028194842406877, -40.14636363636364, -69.38093023255814]","[-0.18086986550207607, 1.4222700908100037, 9.373765411371995, 17.555771200742566, 10.759860951115515, 11.582938887253695]","[9.531748671710064, 10.139742403210962, 1.6622039623842757, -4.585416475579082, 0.8279261785352483, 2.79515867053114]"
2011-07-10 00:00:00,"[18.85109375, 6.1589528795811574, -25.62378378378378, -12.00971346704871, -47.02333333333333, nan]","[795.5009375000002, 1527.302565445026, 3170.1818918918916, 5903.296561604585, 11007.308636363636, 16741.549069767443]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.08375, 18.553089005235602, 12.767027027027027, -4.34538681948424, -40.14636363636364, -69.50341085271317]","[0.3886954308354163, 4.175200685133333, 9.927738364276735, 17.203986862719034, 10.068936668589668, 13.990516393380931]","[9.512061598940981, 10.159559308064981, -0.044442151979205674, -4.715754750800682, 4.8025056942559745, -7.102221557128402]"
2011-07-10 03:00:00,"[17.854609375000006, 1.4177486910994759, -19.312828282828278, -10.961031518624644, -47.533094339622636, nan]","[800.2935937499997, 1532.6660732984292, 3179.300101010101, 5911.093581661891, 11013.50437735849, 16753.090387596898]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.65875, 19.681361256544502, 12.697575757575757, -4.909283667621778, -40.27698113207547, -68.76310077519379]","[-1.47527390982083, 6.926042519048012, 11.159494949494949, 16.565918641131468, 11.989407836883183, 8.25174471785087]","[10.31519380164115, 9.524220166759028, 6.833219885000022e-16, -6.07051457599654, 6.706520138233353, -8.903024312554129]"
2011-07-10 06:00:00,"[15.862343750000008, 0.2692146596858634, -18.115488215488202, -13.053151862464185, -48.88818181818181, nan]","[797.4364843749996, 1529.9760732984294, 3173.9125252525246, 5906.307593123209, 11010.496818181819, 16749.772713178296]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.68921875, 19.712774869109946, 11.950101010101012, -4.7270487106017205, -40.42363636363636, -68.90496124031009]","[-0.601827595929321, 8.75744591783407, 11.16955967298635, 15.191062349249973, 16.08918566459882, 8.91685810642117]","[13.628045955260568, 9.671464450244354, -1.5206184498980615, -7.006768482923236, 7.137280489512265, -5.1111074988320535]"
2011-07-10 09:00:00,"[14.111328124999993, 1.7981151832460727, -13.246587837837836, -15.934641833810891, -52.76015151515152, nan]","[790.0045312500004, 1523.2247643979058, 3168.2421283783783, 5901.017392550143, 10995.920606060607, 16728.932868217056]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.31265625, 19.659895287958115, 12.037297297297297, -4.609856733524357, -41.17212121212121, -69.88713178294573]","[2.0492574987318775, 8.973363549784857, 9.692153219620034, 14.573867540298044, 21.081175659152922, 8.961389276658894]","[16.510419499806904, 9.77856244389523, -2.3201116224856264, -4.7187029235759175, 4.995623867740481, -3.617181357942791]"
2011-07-10 12:00:00,"[13.308750000000003, 2.5395811518324565, -3.8568013468013564, -14.437428571428573, -56.30507575757576, nan]","[801.0103124999998, 1534.2818324607333, 3180.6674747474744, 5904.872857142857, 10990.196022727274, 16726.959069767443]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.46578125, 19.8530890052356, 11.488148148148152, -5.862857142857143, -40.81795454545455, -69.34837209302326]","[7.037624708020996, 9.61781285933569, 10.588523349440667, 13.67565781034751, 19.840158539815697, 5.642172718368596]","[13.890828970391846, 6.087339680868885, -3.487101396566898, -1.7810122853039558, 3.381877823788995, 6.412177838146684]"
2011-07-10 15:00:00,"[12.915118110236216, 1.2505759162303658, 3.759326599326597, -18.07948424068768, -52.498939393939395, nan]","[797.4390551181106, 1531.7959685863875, 3184.0888888888885, 5917.333925501433, 11004.028181818181, 16747.87]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.79275590551181, 20.54994764397906, 12.042693602693605, -5.091518624641836, -41.12060606060606, -68.20341085271318]","[3.3979471062085636, 3.9500553479976404, 8.78664483792676, 20.55162082425925, 13.801527893936099, 8.845185182409338]","[15.666608590168684, 8.813298418279334, -3.8504058110397517, -1.9151204961348374, -4.0596707981576925, 3.6165235336843473]"
2011-07-10 18:00:00,"[17.732343749999995, 1.0534031413612552, 4.284493243243244, -18.978510028653297, -54.89530303030303, nan]","[797.4832812500005, 1532.5226701570682, 3190.315472972973, 5925.98111747851, 11017.136666666667, 16762.162480620154]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.296249999999997, 21.131623036649213, 12.767364864864865, -5.254842406876793, -40.00090909090909, -69.56]","[1.0212508493625083, 3.960261673690437, 12.939698208871748, 24.452410872822632, 8.146521437104477, 13.322817657774046]","[15.794439841662792, 14.121370503981819, -0.3197664819603048, 0.37408714369377427, 2.75670105158987, 2.1038451157365565]"
2011-07-10 21:00:00,"[19.511929824561403, 0.9905263157894737, 4.754898648648648, -22.1706876790831, -52.045, nan]","[787.8685964912282, 1524.8786842105262, 3186.012533783784, 5924.624126074498, 11019.29875, 16758.70581395349]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.978596491228068, 22.082105263157896, 13.165675675675674, -4.947106017191978, -39.60545454545454, -70.70031007751938]","[2.9079140003308077, 11.003289784212818, 17.023165478533972, 26.394692974384718, 16.886986505566885, 12.901114529939923]","[15.73513790773835, 17.421068822682432, 2.728048889236641, -4.896896178394812, 6.652231712801508, 2.5785505321738165]"
2011-07-11 00:00:00,"[16.845739130434783, 13.674999999999999, 5.971993243243245, -11.821178160919539, -50.270532319391634, nan]","[776.962260869565, 1520.438947368421, 3187.644932432432, 5924.62408045977, 11018.13144486692, 16758.242635658913]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.381739130434784, 23.72947368421053, 13.399797297297297, -5.788735632183907, -39.00904942965779, -70.38713178294573]","[7.17241894480335, 20.545337412056032, 28.136768643417337, 25.325019965072155, 25.05605221593787, 13.085975045920994]","[20.47762671537438, 8.085830080464511, -1.1276964873053121, -7.485202475060353, 10.313550832751146, 7.949148577097933]"
2011-07-11 03:00:00,"[19.03324561403509, 16.757526315789473, 3.740677966101694, -10.299655172413795, -50.40272727272727, nan]","[779.7672807017548, 1526.6601578947373, 3195.1172203389833, 5932.767586206896, 11023.284772727273, 16768.487596899224]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.185614035087717, 23.558421052631576, 13.748135593220338, -5.077241379310346, -39.17287878787879, -69.04837209302325]","[11.694797646509144, 23.294542677712, 23.67248043197414, 22.5174126517979, 35.07658162637891, 14.0207974160691]","[21.149412386706814, 7.863237338865894, -0.47374378998977745, -9.688052855683939, 9.951725354400567, 3.2301034626673393]"
2011-07-11 06:00:00,"[20.779122807017544, 18.720000000000002, 2.5585423728813583, -13.920919540229887, -62.04247148288973, nan]","[774.4241228070172, 1520.8919999999996, 3187.375559322033, 5926.879482758621, 11016.725133079848, 16758.58465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.114561403508773, 22.920000000000005, 14.176949152542377, -5.037011494252875, -38.78243346007605, -68.50651162790697]","[17.005938181166094, 23.17030852405851, 25.638059976275546, 23.5458582860565, 40.09684349615431, 12.809245034992063]","[23.883883504632895, 9.831871790251437, -0.13971775293429353, -4.528069979882803, 8.380305038995443, 3.868095507897549]"
2011-07-11 09:00:00,"[22.646315789473682, 15.815968586387433, 3.8218644067796617, -14.645244956772334, -55.055133079847906, nan]","[767.2452631578949, 1511.5462303664922, 3180.3761016949147, 5921.706829971182, 11006.081254752851, 16742.79441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.882105263157893, 22.836858638743454, 14.232542372881358, -5.271527377521612, -39.84022813688213, -68.92899224806202]","[20.202492296497063, 22.92849601253565, 23.42885495452982, 26.490268712600262, 42.08728479211811, 13.363316416712657]","[9.195602452039793, 6.6250297267500775, -2.236455761937799, -3.7576044090807654, 5.3110435805943, 2.2344493887741725]"
