,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-08-19 12:00:00,"[16.224453125, 11.986544502617804, -3.6981818181818125, -19.89916905444126, -59.1825, nan]","[808.8418750000003, 1540.9421465968583, 3173.632222222222, 5874.820515759312, 10908.5725, 16647.838372093025]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.413437499999997, 18.546806282722518, 8.352121212121215, -6.746532951289396, -45.085, -63.27627906976744]","[11.97652390509072, 17.954931170205274, 27.28553096684168, 19.210675159155173, 20.870906677268888, 23.802985344722675]","[-3.389332149025179, -3.867569841282577, -5.443533482039339, -10.781374514209869, -15.883545281791877, 2.0945312971733268]"
2019-08-19 15:00:00,"[16.902403100775192, 13.155833333333334, -6.541812080536911, -19.637199999999993, -58.597500000000004, nan]","[811.7101550387596, 1542.7691666666665, 3176.8440268456375, 5882.0124, 10915.862500000001, 16648.81480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.805116279069768, 18.314999999999998, 9.301409395973154, -6.695999999999998, -45.035000000000004, -62.23751937984496]","[2.850659755929494, 9.224527499917377, 22.621907393297146, 16.058051619611383, 22.881109131269348, 21.889327079166222]","[-4.78236458259648, -3.5941747875232877, -5.130111533564856, -6.575019557529564, -8.841704865179695, 0.5578410977605448]"
2019-08-19 18:00:00,"[18.800390625, 13.520785340314132, -6.616342281879196, -22.234142857142857, -58.10328301886793, nan]","[819.241015625, 1550.1004712041888, 3189.3662416107386, 5896.170857142857, 10934.492452830189, 16660.107751937983]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.549374999999998, 17.714869109947642, 10.041006711409395, -6.757142857142857, -45.26603773584905, -62.68248062015504]","[1.471560164483621, 10.880005249083156, 22.055045777241787, 16.400421216881547, 27.791877387029206, 20.320001880154674]","[1.8081032174090441, -6.489881881499482, -5.246732285547424, -2.3645472946975725, -3.9249344406084576, 0.2243464517884449]"
2019-08-19 21:00:00,"[19.1578125, 14.683507853403142, 1.45131313131313, -13.669627507163325, -47.79268939393939, nan]","[808.7296874999996, 1541.8231413612566, 3183.325858585859, 5894.363696275072, 10922.705681818183, 16656.497751937983]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.5853125, 18.366178010471202, 9.427878787878784, -6.875472779369627, -45.238787878787875, -62.62434108527132]","[1.1920425309388987, 8.202297943506439, 20.500321433043098, 22.806840920429885, 30.13682998643388, 20.514865415153626]","[5.4379105861451364, 2.0608166731925284, -2.493537082562413, -6.358908523759011, -6.602434398816904, -1.5156150803971973]"
2019-08-20 00:00:00,"[17.50390625, 13.775937499999998, -1.672020202020195, -22.2486, -49.02, nan]","[815.5362500000001, 1549.6837500000004, 3191.552121212121, 5902.655028571428, 10926.52, 16678.266511627906]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.8571875, 18.661874999999995, 9.60868686868687, -6.287714285714285, -44.81, -61.921240310077515]","[5.521872331335493, 8.853369969252821, 18.482949361123254, 14.666144283876877, 25.86397551778872, 16.760423280273887]","[7.265002008195714, 2.6262698662149204, -4.858350380080972, -12.275654537086538, -9.755130786679672, -8.792101788955314]"
2019-08-20 03:00:00,"[16.6328125, 14.443541666666667, -2.920838926174505, -30.955828571428572, -53.17686792452831, nan]","[813.7912500000001, 1548.1959895833334, 3190.7098322147654, 5910.3435714285715, 10928.718566037736, 16677.744341085272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.16421875, 18.578541666666666, 10.199731543624159, -5.957428571428571, -45.29698113207547, -62.80031007751938]","[6.058115084263064, 9.916413759889588, 11.582678554183996, 11.008765838994103, 31.407708183038725, 16.28870924759625]","[2.524851854235035, 4.29061611013926, -1.5729340771826121, -13.594194635351855, -5.286048657145284, -3.0478016429446346]"
2019-08-20 06:00:00,"[18.77125, 15.898854166666666, -16.993255033557055, -38.30542857142857, -53.818226415094344, nan]","[817.48515625, 1551.6572916666669, 3191.200637583893, 5910.112428571429, 10919.983773584905, 16679.438139534883]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.522031249999998, 18.34208333333333, 10.449395973154362, -6.447142857142857, -46.31509433962264, -63.358449612403106]","[7.861702354692429, 12.590311684576232, 9.137221083995506, 11.207043830399698, 33.83009588323617, 16.83952039491443]","[2.9681787128850377, 2.003003312276482, -1.6456256887719838, -9.690154402206506, -17.798248607000055, -3.0166909910740194]"
2019-08-20 09:00:00,"[19.32314960629921, 15.798481675392667, -20.021077441077434, -25.82329512893983, -62.477045454545454, nan]","[805.571023622047, 1538.795759162304, 3181.348316498316, 5894.891977077365, 10903.397916666667, 16658.681860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.02031496062992, 17.978219895287957, 11.309023569023571, -7.268309455587395, -44.86871212121212, -65.24372093023256]","[5.168352637024837, 9.65058271275528, 8.039767948021494, 11.574810735291548, 49.14039709782826, 17.67341204963843]","[0.1173644990839247, -0.7370988423226655, -8.406774556616616, -4.600122937675826, -33.49850846044786, -4.9369025232118195]"
2019-08-20 12:00:00,"[19.2990625, 14.7878125, -22.4483164983165, -28.217606837606834, -47.119056603773586, nan]","[820.775625, 1553.4717187500003, 3194.5591245791243, 5902.225014245014, 10909.267735849056, 16674.795271317827]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.843125, 17.9103125, 11.528552188552188, -7.707008547008546, -43.88943396226415, -65.2615503875969]","[3.9091826878134075, 12.920763804091754, 10.022867078055592, 14.520001956855259, 50.36268631174944, 24.79302945028871]","[-0.458142682148472, -6.18470166552346, -12.352641254439048, -5.436016298973736, -33.87468530274515, -5.8703522451481795]"
2019-08-20 15:00:00,"[18.709375, 11.218385416666672, 1.0414765100671117, -16.268228571428573, -47.745984848484845, nan]","[824.2692187499997, 1559.0371874999994, 3200.8045637583896, 5899.257257142857, 10920.330833333333, 16678.272325581394]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.5321875, 19.187395833333337, 9.345369127516777, -8.969714285714288, -44.455075757575756, -64.54527131782946]","[5.340508372040518, 15.11210503073869, 16.91001921735753, 13.55735379558424, 47.32604632738266, 22.708716037232787]","[2.1503902525637857, -11.136834483994312, -9.675254895298337, -0.776977619598916, -21.750872527115693, -9.229286130812293]"
2019-08-20 18:00:00,"[19.967812499999997, 9.755602094240844, 1.715906040268458, -11.417679083094555, -48.44, nan]","[817.2700000000003, 1553.4119895287954, 3205.994496644295, 5904.846103151862, 10939.522500000001, 16691.249534883722]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.27125, 21.084502617801046, 10.120536912751682, -9.97862464183381, -43.785, -65.00496124031008]","[3.9921579353611354, 6.192518077681934, 16.508986258033836, 25.03339245788958, 33.61365730781578, 22.739951214884567]","[6.419990266280247, -6.364228195917633, -2.9787811801524957, 7.877489479118616, -12.224405860520285, -13.531598763636811]"
2019-08-20 21:00:00,"[20.99109375, 10.07806282722513, 2.6198653198653217, -14.52412607449857, -51.13121212121212, nan]","[805.6549999999996, 1542.669895287958, 3191.724444444444, 5886.621031518625, 10930.283030303031, 16674.77062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.418125000000003, 21.371413612565444, 9.060202020202023, -8.62704871060172, -43.520606060606056, -64.59023255813953]","[9.908455221548467, 9.575623435520118, 24.331215359451033, 21.73795838949856, 36.507915847093194, 16.546100944670382]","[13.424587936739458, 6.661851961338338, -5.604654372294622, -12.507837802829942, 2.31694756035377, -16.890926671963665]"
