,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-06-12 12:00:00,"[6.514687499999999, 5.809738219895288, -15.081111111111113, -21.4084, -58.11418867924529, nan]","[794.0982812499997, 1505.47554973822, 3088.704074074074, 5711.010857142857, 10559.085471698114, 16406.100620155037]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.424375000000005, 10.07612565445026, 0.4029629629629625, -16.764571428571426, -53.294716981132076, -57.41658914728682]","[3.1804951583457877, 3.6472797378980673, 4.835699311307957, 21.263479999544295, 51.926830955728896, 19.188537568717816]","[16.9154690021697, 8.617817057016385, 14.999787070842567, 23.600335763998565, 34.356341950206726, 10.64822765244047]"
2019-06-12 15:00:00,"[6.595312499999996, 5.173350785340313, -15.870405405405403, -17.878080229226363, -54.55530303030303, nan]","[782.3525000000004, 1491.570785340314, 3069.8258108108103, 5691.506303724928, 10548.544848484848, 16407.51914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.964999999999996, 9.299685863874346, -0.8262162162162136, -16.049398280802297, -53.269090909090906, -57.116589147286824]","[4.504907894666977, 5.093857103058344, 6.118910532145226, 18.2913969508258, 47.34067622485118, 18.875673948220133]","[16.881767120493254, 10.80098295481666, 7.561000654987101, 29.587295676669815, 48.04265985904928, 8.651443709357276]"
2019-06-12 18:00:00,"[8.214736842105264, 3.2384816753926735, -9.203783783783786, -16.200689655172415, -59.57216730038023, nan]","[766.5031578947367, 1475.7889528795808, 3053.7810810810815, 5667.878879310345, 10530.417604562737, 16411.073410852714]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.187368421052634, 9.309109947643982, -1.1708108108108126, -14.566034482758623, -53.27939163498099, -56.89875968992248]","[10.699787842246723, 7.41129022951799, 3.910298018009421, 25.60320110255333, 29.209760001634997, 17.621692431008434]","[10.493806574308387, 10.607054366470933, 10.458867925265064, 29.393485334527284, 50.80559941760749, 13.469023755429658]"
2019-06-12 21:00:00,"[8.712456140350879, 4.033036649214662, -2.8906756756756753, -17.63758620689655, -57.807376425855516, nan]","[748.9980701754383, 1456.4953403141358, 3028.522837837838, 5641.073218390804, 10491.145969581748, 16409.22387596899]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.975087719298248, 8.694450261780108, -2.4032432432432427, -15.739310344827587, -53.11513307984791, -56.31658914728682]","[5.0403491097420465, 8.147714098767326, 9.628886714333238, 22.25471270179361, 23.040096274742144, 19.587712399355368]","[-8.918851899330107, 7.2648260351534315, 18.360628852685235, 22.440227886887758, 55.33092152128647, 10.463019737394166]"
2019-06-13 00:00:00,"[8.02052631578947, 4.541000000000001, -1.9166101694915254, -18.168213256484147, -58.68429657794677, nan]","[738.3019298245617, 1441.8592631578942, 3013.935254237288, 5624.870634005763, 10463.041178707224, 16412.919224806203]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.962807017543858, 7.4336842105263194, -1.671864406779661, -16.463170028818443, -51.636045627376426, -55.576279069767445]","[10.325193773454933, 9.158038250126383, 12.456497081278371, 14.59783704753251, 26.746015657989002, 20.078140927964128]","[6.186072633264019, 14.972732428517547, 1.6765305702851905, 15.119744096535374, 45.2645912815261, 6.114718479179908]"
2019-06-13 03:00:00,"[9.25736842105263, 6.283894736842107, -2.7864285714285737, -19.175260115606935, -64.17684410646388, nan]","[732.9463157894738, 1434.1890526315785, 3006.2217346938783, 5611.231791907515, 10428.47825095057, 16404.402015503874]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.948771929824561, 6.8810526315789495, -2.2953741496598665, -17.250751445086706, -50.08737642585552, -55.13596899224806]","[8.455298336960661, 11.38061441482684, 9.493949746228356, 17.60763012810977, 21.8881697936182, 16.43031589797096]","[3.311176256972053, -5.307707685119386, -5.577744518982418, 6.686885145165909, 28.636610886703888, 6.07700026793966]"
2019-06-13 06:00:00,"[10.099473684210526, 5.193684210526314, -2.6278983050847473, -20.23765895953757, -65.65396946564886, nan]","[724.8110526315788, 1427.4055263157898, 2998.15593220339, 5597.30014450867, 10399.16251908397, 16394.918217054263]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.187368421052632, 7.297368421052631, -2.2471186440677977, -18.196416184971095, -49.4424427480916, -54.713488372093025]","[13.025766320800754, 8.315496821591514, 10.954996215155715, 14.908480055585395, 21.594206186834374, 16.583212688237683]","[-6.612110132064655, -16.761742248102344, -16.31726437993285, 1.9756467056974438, 13.020101998848993, 8.194482564721556]"
2019-06-13 09:00:00,"[8.312456140350879, 2.4012105263157917, -8.608644067796613, -25.52014409221902, -65.65790874524716, nan]","[722.6291228070174, 1421.25447368421, 2990.291491525424, 5574.745965417867, 10367.046996197718, 16375.526976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.450526315789475, 6.785789473684213, -2.8037288135593252, -19.474985590778097, -48.09574144486692, -53.87472868217054]","[14.399715107680835, 9.609376225511214, 15.888284392267733, 17.693605247266394, 22.633198245478468, 17.975590387214975]","[-30.855125303261794, -32.06149627869233, -22.591964471612997, -1.3977913122274361, 1.497155403754571, 5.966720223964304]"
2019-06-13 12:00:00,"[5.023508771929821, -3.7592105263157922, -13.367186440677964, -43.7848275862069, -69.28113636363636, nan]","[744.0756140350882, 1439.7720000000004, 3000.7462033898305, 5570.514137931035, 10356.898257575758, 16370.488682170542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.097017543859647, 4.97473684210526, -3.098644067796612, -21.677241379310345, -46.3190909090909, -53.89875968992248]","[11.736798747551925, 14.94526245474834, 21.233530838454755, 23.29034769515497, 26.60953118522677, 20.51020030704124]","[-29.02694705199746, -34.94754945721527, -20.69958354677033, -15.55461213588326, -5.778342942744773, 1.0709149916772767]"
2019-06-13 15:00:00,"[3.840708661417323, -0.9176963350785294, -31.205252525252522, -50.33699140401146, -70.11469696969696, nan]","[765.526062992126, 1457.855235602094, 3013.7461616161613, 5583.61223495702, 10362.239242424243, 16375.72]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.796692913385828, 2.791832460732987, -3.295353535353533, -21.54538681948424, -46.4630303030303, -53.23596899224806]","[13.988270281586109, 12.278593334163483, 21.257396267578272, 29.273223832076273, 36.16621303262942, 16.33928676581379]","[-22.365046524769802, -27.084322056731185, -23.66077192299782, -29.617834913861063, -22.512015750530008, -0.5632543934087749]"
