,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-10-18 12:00:00,"[0.44078125000000257, -3.3294240837696347, -12.024242424242424, -29.587478510028657, -62.09162264150943, nan]","[767.2174218749997, 1464.6781675392674, 3020.9475757575756, 5605.613868194843, 10426.414339622641, 16287.93930232558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.719687500000001, 5.198115183246071, -3.8337373737373728, -19.073753581661894, -48.16, -61.89875968992248]","[20.08836507480599, 25.27458308207775, 36.11761953142196, 59.0986990634451, 94.6228956640915, 48.460298949299776]","[2.077148683542329, 6.250586895698421, 2.1880858235413987, 12.354689819411718, 29.383649919790575, 9.51740593823599]"
2013-10-18 15:00:00,"[1.4424999999999997, -2.1993717277486935, -21.16138047138047, -29.254828571428572, -61.791818181818186, nan]","[771.781875, 1464.837486910995, 3021.9288215488214, 5607.1898, 10430.203106060606, 16292.426744186047]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.986875, 4.372460732984291, -2.9586531986531983, -19.75314285714286, -47.08537878787879, -61.839069767441856]","[18.4536750568141, 24.489201108457827, 37.76275955280218, 56.14546127587071, 93.31634492432966, 46.75934681601371]","[-1.1879890206319716, 8.18618438668295, 2.4011862931410777, 4.193218168213254, 31.50699219576382, 14.273840643620508]"
2013-10-18 18:00:00,"[2.0391406249999995, -5.390156250000009, -19.49154882154882, -27.722485714285714, -62.477045454545454, nan]","[776.0623437500001, 1465.9895312500003, 3025.847744107744, 5610.9556571428575, 10438.789204545456, 16299.881627906978]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.259531249999999, 4.256145833333335, -2.2812121212121204, -19.837428571428575, -46.13462121212121, -62.11813953488372]","[14.433073548895356, 22.20134205228337, 33.7134471323463, 52.09131131771841, 91.15772762986238, 48.116838537435406]","[-0.1621507629379809, 4.77141995705848, 2.493349635929551, 12.196368290992291, 36.13526574099815, 15.718144715058374]"
2013-10-18 21:00:00,"[0.579999999999999, -10.013403141361245, -14.320675675675675, -26.165329512893987, -69.33681818181817, nan]","[768.5418750000003, 1458.2349738219893, 3016.689729729729, 5599.919541547279, 10432.147727272728, 16293.062480620154]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.836874999999997, 3.4776963350785333, -2.843783783783781, -19.491518624641834, -46.01151515151515, -61.94062015503876]","[13.41650262810352, 17.54292355236323, 27.965068440284295, 51.32410801973921, 93.23981520080677, 49.33108612805319]","[-2.8936278665528747, 0.5287483955804297, 6.120590129746564, 17.834619999929863, 43.4412231002021, 14.164460076680246]"
2013-10-19 00:00:00,"[-1.236953125, -13.958324607329857, -11.603939393939395, -29.24329512893982, -64.34022727272728, nan]","[769.2046093750001, 1457.012984293194, 3014.20696969697, 5595.0440114613175, 10427.85662878788, 16297.227596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.911093749999999, 2.8106806282722516, -3.473804713804714, -19.59295128939828, -46.76, -61.68093023255814]","[9.495163266037283, 11.849303892713877, 26.04612992269155, 50.89376624664411, 93.09953522007693, 45.728153358395595]","[-5.39129801928908, -0.053370170841176845, 17.46745747399803, 18.057810103066597, 50.65097812083402, 12.877372930435698]"
2013-10-19 03:00:00,"[-0.9662499999999996, -5.2670157068062835, -13.126666666666667, -28.317028571428573, -65.15807547169811, nan]","[774.5324999999999, 1459.466439790576, 3003.2455555555557, 5582.5581142857145, 10416.256905660377, 16295.598914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.052500000000001, -0.0029319371727750676, -4.967407407407408, -19.530285714285714, -45.63245283018868, -61.018139534883716]","[11.782724559516621, 11.06465685833049, 24.262556792828892, 52.71370128037558, 92.90367373261398, 41.652556642133746]","[-7.3114720966566535, -1.173891627352721, 27.28598178936316, 24.252345648896195, 52.70001487777313, 15.147400414381847]"
2013-10-19 06:00:00,"[0.1426771653543294, -6.518586387434554, -6.10070707070707, -22.670544412607452, -65.70636363636365, nan]","[756.7077952755907, 1440.8776963350783, 2981.418215488215, 5550.420830945558, 10375.54606060606, 16283.168062015502]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.806929133858267, 0.690785340314137, -5.671447811447811, -20.10613180515759, -44.656969696969696, -61.07937984496124]","[5.057729544038691, 13.321190607056536, 33.898109171078175, 59.18267634471366, 100.28174515484879, 43.951975916289946]","[-5.5431109548314605, 4.710569477476737, 23.63689995425844, 37.11660357422131, 63.73451219788947, 17.243046642003623]"
2013-10-19 09:00:00,"[1.2975000000000012, -2.384869109947645, -7.716835016835018, -23.698395415472774, -65.70266159695818, nan]","[749.9399999999997, 1429.5623036649217, 2960.126498316499, 5520.889255014326, 10327.025437262359, 16263.516201550388]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.624375000000001, -1.8212565445026196, -7.206127946127948, -20.954842406876786, -44.4790114068441, -60.33596899224806]","[8.754447484174316, 14.421711503232062, 32.04445749269937, 38.46197241554335, 93.82495105868479, 45.46263040586111]","[-3.461823508028715, 1.9720381900436816, 15.791739997066225, 44.504960987989634, 69.00087621921824, 21.273979490751934]"
2013-10-19 12:00:00,"[0.6070434782608686, -2.4384816753926706, -13.338581081081083, -27.028505747126438, -66.48397727272727, nan]","[741.5455652173915, 1419.349947643979, 2944.4398310810816, 5476.8175862068965, 10271.418636363636, 16244.022635658916]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.957391304347825, -2.07151832460733, -8.219459459459461, -23.025517241379312, -42.25545454545455, -59.18093023255814]","[11.273619355260855, 11.13429154825828, 30.35865225325453, 55.193436111931746, 78.32671167009894, 49.476068328961844]","[-8.518212796646074, -9.182452262965766, 3.528108602727573, 43.48461073043456, 49.153305710768755, 15.83438864761274]"
2013-10-19 15:00:00,"[-2.537109375, -4.926282722513087, -24.110979729729735, -37.55146131805158, -66.48424242424242, nan]","[750.38, 1429.1516230366487, 2950.0537837837833, 5461.826275071633, 10262.731666666667, 16247.771782945736]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.82046875, -2.288795811518322, -9.736351351351349, -26.445386819484238, -40.905454545454546, -59.28093023255814]","[16.1311152431562, 13.64285970883909, 27.81293202736953, 40.87290471983687, 74.63764490250085, 51.53731970592334]","[-5.881610171170582, -8.357165954138146, -3.8552179253847303, 7.561899321847925, 30.010331361186065, 15.177047598189176]"
2013-10-19 18:00:00,"[-3.314210526315788, -6.889842931937175, -20.001891891891884, -41.066896551724135, -65.69204545454546, nan]","[748.9471929824558, 1429.7086387434558, 2948.8262162162155, 5460.108275862069, 10266.489545454546, 16244.61031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.455789473684215, -1.6374869109947663, -10.962027027027023, -26.41287356321839, -43.20318181818182, -59.01968992248062]","[15.927541108286746, 19.510925228334038, 27.68752691862099, 47.53234950808111, 85.19778075977928, 50.388788075676466]","[1.5574746409076996, -1.5659358838042203, -1.098866525666087, 2.7817437432745553, 15.335954888363553, 15.238939826534983]"
2013-10-19 21:00:00,"[-1.953478260869565, -3.946631578947369, -17.498813559322034, -50.41965517241379, -63.482395437262355, nan]","[740.6526086956521, 1424.6590526315792, 2948.1050847457627, 5474.798218390804, 10287.353117870722, 16231.252635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.857391304347826, -0.77684210526316, -9.032881355932204, -21.845344827586207, -48.30030418250951, -59.258449612403105]","[19.958741762203314, 22.754788807922722, 33.384516660526195, 64.99448750636599, 90.5281106007249, 50.822678219671324]","[5.854104585860726, 4.967696544177632, -8.305759773694083, -18.640855755499018, 9.045493462194383, 12.26342417779318]"
