,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-01-24 12:00:00,"[-13.412280701754389, -13.408157894736842, -21.208648648648648, -49.923352435530084, -65.69204545454546, nan]","[715.8200000000002, 1374.8944736842104, 2871.720168918919, 5362.978280802293, 10052.382613636364, 15976.272325581396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.28456140350877, -6.341578947368421, -14.376891891891894, -26.866876790830947, -51.908863636363634, -57.19720930232558]","[16.093481329046437, 21.613804109759037, 21.91689893557327, 27.377542785832457, 49.867065502941074, 50.36394029249144]","[-4.6264129667357485, -9.471225259492229, -8.425655537353446, -8.600927566545048, 38.57578370568272, 23.68507428055837]"
2019-01-24 15:00:00,"[-10.315625, -11.814502617801049, -20.210370370370374, -35.540316091954026, nan, nan]","[725.6990624999999, 1384.6926178010474, 2880.197811447812, 5363.625057471264, 10015.226539923953, 15970.052170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.244375, -6.600314136125655, -14.78895622895623, -28.22494252873563, -50.4771102661597, -56.17627906976744]","[21.267398677803325, 28.712034634367033, 30.16437127094919, 34.592887579045716, 47.66788706746549, 51.750867788030774]","[2.4669522653203133, -5.942145975197344, -6.179701854637112, 2.645634979775782, 33.17482032056884, 16.86706552779447]"
2019-01-24 18:00:00,"[-10.230468749999998, -12.245759162303667, -28.893636363636364, -37.16458452722063, nan, nan]","[731.4008593749999, 1386.0121989528798, 2879.3963636363637, 5353.216131805158, 9978.923484848485, 15959.049457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.52328125, -7.580942408376962, -14.587272727272728, -29.518452722063035, -50.832727272727276, -55.45534883720931]","[21.374717682627608, 27.515349480582078, 34.904699149263, 44.82381015035793, 50.294944558539385, 51.149108526728874]","[-5.0630179567139315, -13.446940884927779, -13.54310072691771, 6.5130822000873705, 24.794620379980298, 15.240827177149578]"
2019-01-24 21:00:00,"[-10.82640625, -14.30895287958115, -30.042289562289564, -46.52571428571429, nan, nan]","[741.0747656249998, 1388.8599476439792, 2875.214949494949, 5334.039428571428, 9943.304015151514, 15943.042480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.323281249999999, -12.061047120418845, -14.843501683501682, -31.065714285714286, -50.722878787878784, -54.573178294573644]","[23.147085309785105, 27.468438541030523, 48.43671513665391, 57.31235597232704, 63.302820565710334, 50.22502591443764]","[-10.71564605283991, -14.297377561045396, -6.676650718400108, 9.819231251511303, 29.621420374379905, 15.955355321805163]"
2019-01-25 00:00:00,"[-14.910937500000001, -21.464476190476187, -43.985652173913046, -52.06025641025641, nan, nan]","[759.8953125000002, 1399.390857142857, 2868.849130434782, 5309.315299145299, 9917.246943396227, 15933.908]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.3115625, -12.665714285714285, -17.729565217391304, -33.818119658119656, -49.11547169811321, -53.839999999999996]","[25.137233919323116, 30.147929354984058, 47.64333721020359, 58.35353543126524, 72.32882798259612, 52.63677004590327]","[-12.778802157538886, -15.719695665197747, -6.8086866014411465, 8.433842835360727, 27.788377826934852, 16.28373553993984]"
2019-01-25 03:00:00,"[-20.267364341085273, -33.261516587677725, -41.735066666666675, -53.77318181818182, nan, nan]","[771.0455813953488, 1405.080379146919, 2861.780266666667, 5287.480909090908, 9891.646240601503, 15913.09]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.29720930232558, -15.06, -19.522666666666666, -35.112272727272725, -48.68631578947368, -53.66]","[23.934341143912555, 31.33788815016758, 49.82743023887147, 64.54899385002031, 70.90413010567595, 55.82912531218421]","[-14.91646715840166, -16.14568180209943, -8.008655059465891, 3.624645155849691, 22.294624025597837, 15.623490099092187]"
2019-01-25 06:00:00,"[-23.406666666666666, -35.40924170616114, -41.16260317460318, -52.28767705382437, nan, nan]","[778.6848062015503, 1409.311848341232, 2860.91, 5283.278243626062, 9871.273408239702, 15891.348]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-20.94294573643411, -16.798862559241705, -19.7815873015873, -35.85405099150141, -48.79408239700374, -53.559999999999995]","[22.33173158576614, 31.823113131883073, 47.42501103437452, 58.71457756642777, 67.03641943061706, 56.56173834941603]","[-14.780746540053416, -18.425907557920866, -15.726019596328362, -7.019750863784626, 13.924258405895404, 14.38376859144361]"
2019-01-25 09:00:00,"[-26.42953488372093, -36.45721698113208, -40.529493670886076, -50.93084745762712, nan, nan]","[787.6260465116279, 1417.6759905660379, 2869.2772151898735, 5280.4581355932205, 9858.797631578947, 15868.384]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-22.29798449612403, -17.15245283018868, -19.853037974683545, -37.12949152542373, -49.58142857142857, -53.16]","[21.01259592715707, 30.1397303224454, 42.449416828053664, 50.67634387794761, 65.32583765959991, 57.39192689242438]","[-12.47528982129698, -19.53369395053052, -21.35230012668852, -12.715631666877675, 0.5370403423120947, 13.594378528443869]"
2019-01-25 12:00:00,"[-32.28279069767441, -35.05358490566037, -35.06455696202532, -47.81418079096045, nan, nan]","[789.7280620155037, 1422.8024528301885, 2880.102436708861, 5291.033446327684, 9865.922322097378, 15849.243999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-19.945271317829462, -16.04679245283019, -19.889113924050637, -36.3735593220339, -52.33677902621723, -53.18]","[19.147115198593205, 27.307538649730787, 38.64133293224718, 53.63188933680347, 67.73140330986412, 60.52517209050529]","[-13.032750202053174, -17.99336251477228, -21.360437491706953, -31.58547132989733, -15.40621707831063, 6.836054667329686]"
2019-01-25 15:00:00,"[-33.63705426356589, -33.301509433962266, -36.25518987341772, -40.60797183098592, -65.82887640449438, nan]","[798.8262790697671, 1433.9371698113205, 2892.2193987341766, 5318.644422535212, 9902.97831460674, 15845.106]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-19.02511627906977, -15.331698113207548, -19.805569620253163, -33.510140845070424, -55.768614232209735, -53.04]","[17.653298991966135, 24.123196065681654, 39.34219116140783, 60.524746001814755, 80.1043636171072, 59.79526045556949]","[-8.048302689519659, -13.146004833505692, -10.130338548938948, -25.464742845360497, -18.29400188699793, 4.332335519163645]"
