,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-12-28 12:00:00,"[7.08279069767442, 5.421563981042656, -2.9056333333333297, -28.873749999999998, -54.81857142857143, nan]","[819.6532558139531, 1518.8322274881516, 3093.112466666666, 5698.626136363636, 10534.778045112782, 16245.293999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.10046511627907, 5.788815165876779, -0.9016666666666628, -17.353181818181817, -51.30436090225564, -58.9]","[-7.548176561590269, 5.1053818255662335, 11.749255545976503, 26.521111883664428, 93.00782253479767, 42.21190369199473]","[18.3714260118875, 18.522942407179606, 17.086519007841833, 15.525924121233693, 19.72618203120818, 3.2910160585694976]"
2019-12-28 15:00:00,"[8.236279069767441, 5.4588151658767785, -11.731538461538461, -36.00616477272727, -54.37528301886792, nan]","[812.6048837209305, 1513.4478672985779, 3089.084080267559, 5697.957556818182, 10552.387547169812, 16263.386]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.988837209302325, 6.594976303317539, 0.5403344481605352, -16.91056818181818, -50.099999999999994, -59.72]","[-7.122998404369039, 6.130019875329393, 8.549748562077003, 28.239877005148955, 90.16261129809675, 35.89744740325699]","[26.459631624113033, 18.758339763361242, 20.12969326761279, 19.667726011239743, 25.919211435793112, 2.60716971645469]"
2019-12-28 18:00:00,"[8.7584496124031, 5.700572916666666, -0.670869565217393, -37.88025641025641, -53.472264150943396, nan]","[794.6328682170546, 1497.6395833333333, 3077.257257525084, 5693.938717948718, 10562.752264150944, 16274.759224806203]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.444651162790697, 7.376458333333333, -0.49444816053511925, -16.12239316239316, -49.76188679245283, -59.12434108527132]","[-5.648374150655244, 3.2633123782764364, 12.235800541319621, 31.556587090781466, 104.98810921865326, 35.13888005854589]","[28.706322471225324, 24.862586544502943, 16.73307800275298, 19.37988530709066, 33.632498205510764, 9.333953442578734]"
2019-12-28 21:00:00,"[10.368750000000002, 8.080208333333335, -3.491649831649826, -24.315415472779367, -53.54121212121212, nan]","[770.8365625000004, 1475.8039062499997, 3057.6789898989896, 5681.360830945559, 10558.522575757575, 16270.458759689922]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.486875000000001, 8.533750000000001, -0.20242424242424126, -15.35598853868195, -50.29181818181818, -59.784031007751935]","[-4.734235035583989, 6.512528236225914, 9.634639342072141, 28.837373758384373, 105.87461766270741, 35.69600975872188]","[28.604941511594728, 26.121436797978074, 21.34137021670368, 23.249046991678746, 41.73196734193387, 9.3551754827788]"
2019-12-29 00:00:00,"[10.452812499999999, 8.88785340314136, 0.18141891891891643, -22.48229226361032, -54.384772727272725, nan]","[762.3907031249996, 1468.7044502617803, 3057.3733783783787, 5681.528338108882, 10571.626136363637, 16288.251317829458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.756406249999998, 9.223769633507851, 0.2494594594594569, -15.090085959885384, -50.04409090909091, -59.96]","[-3.7989175526212784, 7.725392175476527, 13.286872097728658, 29.200406561112473, 102.99638239480139, 36.36180395975726]","[27.972433155943687, 26.618299376430045, 34.41910989434039, 34.06469937868617, 45.98991728059975, 9.49634082990835]"
2019-12-29 03:00:00,"[10.938421052631579, 7.359894736842105, 0.26149152542372733, -15.429655172413792, -52.991064638783264, nan]","[736.7015789473681, 1445.8555789473683, 3037.8905423728816, 5666.1679310344825, 10576.810836501902, 16292.962635658914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.068947368421052, 10.65684210526316, 0.8220338983050834, -13.689310344827586, -50.605247148288974, -59.1615503875969]","[-12.547033347499502, -1.9424553510335274, 9.794745180664334, 28.197134358592113, 86.10078468293203, 33.79446530046983]","[35.45035643475605, 43.050199804521704, 35.60748340318473, 40.953911922378126, 53.33935309074028, 5.75005604640003]"
2019-12-29 06:00:00,"[12.060526315789474, 9.588571428571429, -0.8402040816326525, -14.611531791907513, -51.261679389312974, nan]","[709.3335087719295, 1416.8299999999997, 3006.1514285714284, 5645.278641618497, 10574.277633587786, 16295.94031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.34701754385965, 9.841587301587301, -0.17428571428571366, -13.197283236994219, -48.6630534351145, -58.961550387596894]","[-8.552851058594305, 4.141799010487215, -2.0382861189572976, 25.567596923653213, 100.79813021165666, 30.790816726193672]","[39.90979491916779, 47.05569204936539, 47.56696109729203, 53.03575802517662, 58.35296884173679, 5.362783046929171]"
2019-12-29 09:00:00,"[13.06929203539823, 8.97276595744681, 1.2664163822525614, -14.440434782608696, -50.851526717557256, nan]","[691.58796460177, 1401.3227659574466, 2996.297645051194, 5636.768550724638, 10585.065496183206, 16296.590697674417]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.130265486725664, 10.829361702127661, 1.2983617747440288, -13.077391304347826, -47.73251908396947, -59.38558139534884]","[2.845984676628591, 27.664453962904282, 40.33445994156645, 36.188758862735995, 85.72556755899147, 26.06031494907992]","[39.06469786758532, 43.14765690137482, 40.42220307044072, 40.21500288385532, 66.84033405251904, 9.977533409343144]"
2019-12-29 12:00:00,"[11.880087719298244, 4.87962962962963, -9.58358361774744, -16.517014492753624, -53.07748091603054, nan]","[695.4490350877194, 1401.8603703703704, 2991.676348122867, 5620.431884057972, 10563.608396946565, 16295.571395348838]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.025087719298245, 9.11037037037037, 1.3516040955631397, -14.303188405797101, -47.69053435114504, -58.535968992248065]","[18.651864953643496, 20.482508401647497, 50.54834864183183, 35.729697259474015, 76.72699978681237, 24.935744063394797]","[23.303698335330324, 23.921752397754172, 37.08669069881398, 58.35260275571221, 70.83268406892022, 14.530027230351926]"
2019-12-29 15:00:00,"[7.07265486725664, -3.5879787234042553, -14.907576791808875, -19.955232558139535, -51.49160305343512, nan]","[688.1971681415929, 1393.142074468085, 2978.426723549488, 5594.41488372093, 10525.007099236642, 16295.331627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.411681415929204, 9.17563829787234, 1.0843686006825926, -16.74372093023256, -48.077557251908395, -58.27937984496124]","[12.96273117514973, 13.200868241542704, 43.53240113587616, 42.86842202908435, 81.99513557776294, 23.71903479920006]","[18.059142601064384, 23.43443031881927, 37.729560035527236, 57.348278879708474, 89.93560127336445, 15.164027492206191]"
