,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-06-10 12:00:00,"[8.698281249999999, 7.093238095238097, 1.9043478260869575, -38.63623931623931, -58.89230188679245, nan]","[810.5856250000002, 1519.8903809523808, 3126.7117391304346, 5799.321424501424, 10803.74162264151, 16581.22]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.1790625, 11.234285714285715, 4.687826086956523, -8.158290598290598, -46.562641509433966, -63.839999999999996]","[14.004775636699396, 16.18694932570498, 21.883680679194406, 36.41572184882281, 39.41157853622937, 19.64226286506501]","[-29.868788123970106, -16.451488896457946, -2.2550808600373315, 12.062274399267157, 19.050380126356156, 21.616863175301088]"
2019-06-10 15:00:00,"[5.276046511627907, -12.94457142857142, -10.525317725752508, -48.0684375, -58.90631578947369, nan]","[827.2664341085272, 1530.7879999999996, 3124.451170568562, 5782.358267045454, 10777.42342105263, 16576.59]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.72062015503876, 10.605714285714287, 2.545351170568562, -9.298920454545453, -46.862631578947365, -62.339999999999996]","[10.2016284340801, 14.940893936990772, 28.321720637158595, 49.05639441415245, 51.19883341664264, 22.88527751269755]","[-28.28231370902654, -30.2834295397685, -6.611308053740985, 14.144461354131884, 23.96063629679261, 18.798178878998353]"
2019-06-10 18:00:00,"[4.5315503875969, -1.291285714285733, -37.842666666666666, -50.04869688385269, -61.283533834586464, nan]","[841.4758139534883, 1546.0850000000005, 3131.649733333334, 5765.3846742209635, 10732.56165413534, 16567.458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.82372093023256, 7.814285714285714, 1.3066666666666629, -9.039886685552409, -46.264511278195485, -61.68]","[10.99145877115499, 11.567364489130606, 18.809777377503384, 63.02667407763517, 73.0577659290941, 25.770085549704046]","[-24.62657881344785, -29.29326048456226, -25.073166660172024, 16.382815605087536, 26.166255324856373, 17.388686976334206]"
2019-06-10 21:00:00,"[5.67891472868217, 2.9401428571428587, -35.356856187290965, -51.079830028328615, -64.1821052631579, nan]","[845.7545736434108, 1552.9444285714283, 3133.539632107023, 5758.16223796034, 10687.936842105262, 16559.55]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.966356589147287, 8.17761904761905, 1.1801337792642155, -12.774447592067988, -45.7209022556391, -61.14]","[9.908808433739251, 10.26793146586907, 19.543139333859184, 61.01278778431166, 89.42204340396506, 27.86312944063785]","[-23.083868113316672, -25.7653891764168, -27.57431645874949, 5.374405924908959, 15.129193309429267, 12.341421870038337]"
2019-06-11 00:00:00,"[6.767131782945736, 3.909620853080569, -31.3612, -49.91983002832861, -66.48285714285714, nan]","[846.3824806201551, 1553.6216587677725, 3134.1173999999996, 5764.399235127479, 10660.851879699248, 16546.714]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.857829457364339, 8.084075829383886, 1.8720000000000012, -14.382662889518413, -45.590827067669174, -60.7]","[6.337511466533174, 8.267382143195587, 20.655278830290264, 51.910129921307956, 95.9343477002172, 26.477236931816503]","[-23.015731078453786, -26.86690316883423, -26.80671204013955, -15.52836333374988, -1.543701141810061, 8.865326190076289]"
2019-06-11 03:00:00,"[6.726124031007751, 3.98218009478673, -30.609523809523814, -42.27787535410765, -63.48112781954887, nan]","[854.7139534883725, 1562.3645023696681, 3140.6715238095244, 5776.342606232294, 10649.317030075188, 16534.365999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.73457364341085, 8.479810426540284, 1.5266666666666637, -13.717507082152974, -46.89496240601504, -59.74]","[1.836562071214486, 9.119042619256529, 14.213388496473438, 44.06313370890352, 99.94056047201265, 24.333987779210403]","[-17.427449200075294, -26.789989825883847, -22.335640551609103, -12.56271417905237, -12.353505097092357, 13.08716694939126]"
2019-06-11 06:00:00,"[7.441162790697674, 2.6555450236966847, -29.692278481012654, -36.5980790960452, -62.97781954887218, nan]","[861.0095348837211, 1568.3803791469193, 3140.6810126582277, 5773.524406779661, 10643.548195488722, 16512.676]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.464806201550386, 8.553270142180097, 0.10202531645569812, -13.543615819209037, -48.45097744360903, -59.22]","[1.963629451612296, 5.585093309084692, 8.471095466465549, 41.41293866779666, 95.98731593205851, 25.773990763997816]","[-6.983766757590938, -18.239306513942875, -16.921615484811497, -5.453363117717923, -13.867729997917808, 17.990887251532513]"
2019-06-11 09:00:00,"[7.153333333333333, 0.683412322274883, -29.684412698412697, -28.531416430594902, -60.55385767790262, nan]","[854.7393023255813, 1561.9090521327012, 3132.995238095238, 5760.150764872522, 10635.207303370787, 16485.084]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.284186046511628, 8.69355450236967, -0.3777777777777769, -14.2285552407932, -49.52029962546816, -58.7]","[4.928838927149492, 2.5489078478659972, 8.027434473255866, 40.23202302664935, 94.93911385997522, 27.85148665483887]","[-0.7427977118273729, -12.746654188310735, -11.855070367709244, -3.2941370048315215, -6.693733924420424, 17.558031413439615]"
2019-06-11 12:00:00,"[6.032384615384611, 1.0145497630331755, -28.224746835443042, -22.45354107648725, -56.39360902255639, nan]","[857.786384615385, 1565.710805687204, 3139.8403797468354, 5761.154220963173, 10636.959248120302, 16473.81]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.768461538461535, 8.956113744075829, 0.30012658227847955, -14.88889518413598, -50.62240601503759, -58.64]","[6.87158350242713, 3.2383843769860468, 11.538950144897173, 35.79795358965439, 90.66340959727364, 32.293219268621904]","[-1.2428610070240047, -10.183161475895659, -5.835992413098419, -0.6162687697079362, 6.069061323577529, 14.71550655834542]"
2019-06-11 15:00:00,"[8.780930232558141, 2.080426540284358, -19.535777777777795, -23.977457627118643, -55.69210526315789, nan]","[864.3616279069767, 1573.9101421800951, 3146.634222222223, 5763.7629943502825, 10637.106842105264, 16463.194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.826046511627908, 9.439052132701418, -0.995555555555558, -15.867344632768361, -51.04195488721805, -57.96]","[7.794737899074779, 5.824367737479857, 10.54714373121767, 23.189181357569556, 81.86524313341128, 31.82305580008272]","[-0.04767921507787575, -6.118103601005595, -1.5531616188505402, -9.163185584003385, 26.738186617991357, 9.663730312090754]"
