,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-11-25 12:00:00,"[8.486106194690265, 4.692380952380955, -4.1538775510204085, -15.63086956521739, -53.42030534351145, nan]","[701.3541592920355, 1401.181587301587, 2978.3438775510203, 5612.465826086956, 10532.920305343512, 16192.29403100775]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.209911504424777, 7.097142857142859, 0.19918367346938853, -14.0631884057971, -49.00656488549618, -64.44217054263565]","[13.232941161333844, 16.989305150536612, 42.17363199484847, 62.25363308724995, 100.37109723696965, 89.84038874681798]","[2.8251195581153223, 12.854682554943544, 11.137933217901129, 48.80316732436383, 46.93965973182527, 30.651454852651913]"
2010-11-25 15:00:00,"[4.421403508771929, 7.458306878306877, -7.835510204081633, -16.127919075144504, -52.51774809160305, nan]","[700.8503508771929, 1396.9616931216935, 2981.061428571428, 5597.969999999999, 10520.528664122137, 16192.85480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.1294736842105255, 7.926243386243386, 0.2563265306122474, -14.769826589595374, -48.39969465648855, -65.86310077519379]","[11.12519752436103, 8.290729442902181, 45.74830018280467, 71.15534553080137, 111.07672344342203, 93.07361868209793]","[-4.01713509231287, 25.9157263174916, 25.42477314682801, 47.37686606485106, 57.19067193400849, 29.82753345187787]"
2010-11-25 18:00:00,"[-0.564210526315788, 6.116402116402116, -4.776904761904761, -18.68890173410405, -52.66281368821293, nan]","[701.7959649122804, 1390.1859788359789, 2964.480714285714, 5585.235433526012, 10499.321825095058, 16178.20542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.1582456140350863, 6.84, -1.7719047619047599, -15.29843930635838, -48.78889733840304, -66.32124031007751]","[14.294732117642884, 19.362276991424217, 55.78948430755163, 73.39293939789033, 107.19317648479924, 100.82924797076963]","[-12.09665102933783, 16.865177083627483, 19.480739359777168, 60.2205057932932, 77.11826690490174, 35.715949448414946]"
2010-11-25 21:00:00,"[-4.247368421052633, -2.486631578947377, -4.206734693877552, -17.602196531791908, -54.31813688212928, nan]","[708.4282456140352, 1383.4901052631576, 2943.417210884354, 5559.043815028901, 10463.166425855514, 16168.363333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.5512280701754393, 0.4263157894736835, -3.2082993197278933, -16.020115606936418, -49.881673003802284, -65.60186046511627]","[19.44871027687852, 26.25156406497443, 52.96887632186505, 73.86391184301715, 118.64755112744588, 99.07605145253935]","[-15.696474183938161, -1.8374329282484345, 26.939973469179264, 56.814759286898344, 88.53555174348256, 42.10275666091452]"
2010-11-26 00:00:00,"[-10.184122807017543, -20.581361256544508, -6.717567567567567, -16.990689655172414, -57.65851711026615, nan]","[728.8249122807017, 1391.526230366492, 2917.1575675675676, 5531.18275862069, 10408.075931558935, 16163.399612403102]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.720526315789473, -6.822827225130889, -4.48972972972973, -15.407413793103451, -50.62197718631179, -63.61968992248062]","[19.952418116169714, 28.220156531229883, 74.19577979314037, 66.06209218133974, 124.18417931055662, 105.51443816556707]","[-17.593626117263213, -14.186023357326851, 20.185984984985183, 62.51249670449661, 89.81562937762254, 34.54163958334249]"
2010-11-26 03:00:00,"[-17.512499999999996, -24.321884816753926, -36.86592592592593, -18.981031518624643, -66.48424242424242, nan]","[737.4899999999997, 1392.0079057591624, 2899.3040740740744, 5489.5054727793695, 10365.264848484849, 16148.037984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.316249999999997, -11.181989528795812, -6.885925925925926, -15.746532951289401, -49.10090909090909, -62.31813953488372]","[18.015549806966774, 31.136298994958633, 66.83203416377629, 97.34843429972321, 130.63444180943563, 102.5792954299274]","[-19.182934582988047, -25.461350374935588, 7.50603779360327, 79.50267299083372, 86.8864623552859, 27.893577017799075]"
2010-11-26 06:00:00,"[-18.724173228346455, -24.262198952879583, -40.7572972972973, -31.68469914040114, -71.38781132075471, nan]","[740.2972440944881, 1391.6469633507857, 2892.051891891892, 5458.378280802292, 10326.454830188679, 16127.988682170542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.37023622047244, -12.428062827225133, -7.358648648648649, -20.07833810888252, -47.75924528301886, -61.49875968992248]","[19.716997708949542, 24.437978054480286, 48.23714133892695, 95.73088408495236, 121.72435721508141, 97.4768082688188]","[-11.090081056055071, -17.91839217328346, -16.87957163949123, 59.580319599179845, 70.02288229268534, 22.978911858926235]"
2010-11-26 09:00:00,"[-18.574375, -22.13416666666667, -30.865570469798662, -61.289142857142856, -70.13609848484847, nan]","[742.2507812499998, 1394.2591145833335, 2902.299194630873, 5437.164, 10285.694962121212, 16115.228449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.493593749999999, -9.490208333333332, -7.38281879194631, -23.731428571428573, -47.47174242424242, -61.63906976744186]","[21.97668632381652, 29.319443102038328, 49.61683728660003, 66.75920969629482, 119.85135046750146, 85.95440159350231]","[-4.4090783230074, -13.441901821175682, -6.091178658876034, 13.524774681876346, 61.01572274314431, 22.4714251957126]"
2010-11-26 12:00:00,"[-17.854999999999997, -19.515340314136125, -29.064781144781143, -43.90114285714285, -66.4796590909091, nan]","[743.8321875, 1396.683979057592, 2902.6249494949493, 5438.912457142857, 10248.968825757576, 16102.919379844961]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.185, -9.432251308900522, -8.805117845117845, -22.08914285714286, -47.42098484848485, -60.358449612403106]","[26.631393495884083, 29.457337249372348, 43.78687082400312, 47.240365347084314, 101.31278272384785, 74.74422682003]","[-3.4266200688563644, -10.175322712856968, -9.712471948134489, -14.50212150334111, 46.26087433551453, 23.52229981197026]"
2010-11-26 15:00:00,"[-15.7478125, -17.316596858638743, -34.40234899328859, -33.207707736389686, -66.4796590909091, nan]","[744.88125, 1400.0164397905762, 2906.273020134228, 5448.687564469914, 10212.422424242424, 16093.393488372092]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.600625000000001, -8.156335078534031, -9.718053691275166, -22.28521489971347, -48.31075757575758, -59.19720930232558]","[23.111805580101866, 30.385375717309056, 41.6610080750012, 57.02260804907204, 89.98949536095995, 69.83852425214158]","[-0.8932944399685125, -10.567953188969783, -8.065343116279344, -4.180884426327893, 31.390900276150507, 21.739529020895418]"
