,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-08-28 12:00:00,"[12.706279069767444, 9.623571428571427, -22.821304347826096, -34.228205128205126, -60.86615094339622, -77.47800000000001]","[839.6976744186043, 1562.9378571428572, 3182.351638795987, 5888.009487179487, 10908.753886792452, 16687.612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.451627906976746, 14.24, 7.448361204013375, -6.52923076923077, -44.118867924528296, -66.96000000000001]","[-4.999436748817169, 0.03489655411309232, 0.5516273533299942, 8.850566074512315, 32.76179666621817, 12.447766521483233]","[-8.245003020751875, -17.943537495230863, -23.030183855275407, -18.77553951238892, -14.86450625723936, -14.399523069415926]"
2012-08-28 15:00:00,"[12.84984375, 8.991904761904763, -21.662642140468222, -27.967236467236468, -62.52524528301887, -77.47800000000001]","[835.0215625000002, 1557.587619047619, 3179.9577591973243, 5885.42, 10899.985735849057, 16682.106]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.03921875, 14.192380952380953, 7.7664214046822755, -6.508717948717951, -43.087169811320756, -66.9]","[-4.8359013419279036, -2.9248986361612213, -0.817460912119885, 11.426131897182325, 22.95668987018152, 14.398988947956386]","[-6.516984515274034, -14.673226028126557, -23.77548274200807, -16.76827398309769, -24.642266213261987, -6.823596799095764]"
2012-08-28 18:00:00,"[14.774375000000001, 6.604571428571435, -22.49852842809364, -27.804102564102564, -55.03898113207547, -77.47800000000001]","[837.2356249999999, 1559.7322857142856, 3184.967357859531, 5893.302820512821, 10922.322679245282, 16692.228]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.05875, 14.722857142857144, 8.265083612040137, -6.672820512820513, -42.518113207547174, -67.3]","[-4.082203584683479, -3.4942865186119136, -1.0436017637618265, 11.054783425297886, 17.952957440712865, 17.384298992608738]","[-4.053007542948489, -10.987909538759837, -20.951215294458397, -17.410766599931033, -29.689246611876086, -9.228611625568758]"
2012-08-28 21:00:00,"[15.349375, 10.533750000000003, -27.94404682274247, -26.859400000000004, -51.78339622641509, -77.47945736434109]","[827.6875000000001, 1551.2722395833332, 3176.8476588628764, 5887.5698, 10924.81358490566, 16689.698992248064]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.553281249999998, 14.545729166666668, 9.080468227424749, -6.770000000000002, -42.62981132075471, -67.26310077519379]","[-2.778389953619327, -0.2002187642883498, -3.112804153790109, 11.434303545139642, 28.714878055043485, 20.056128523662593]","[-3.24388518399099, -8.532859646087564, -21.870695280520263, -16.965717405332644, -14.333243165092005, -11.929607683231303]"
2012-08-29 00:00:00,"[15.498203125, 11.892291666666665, -25.809865771812085, -21.155470085470085, -51.78339622641509, -77.47945736434109]","[823.051484375, 1547.3984375, 3177.5675838926168, 5885.474358974358, 10922.077169811322, 16692.26937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.3196875, 15.07125, 10.301073825503359, -7.465982905982904, -43.309056603773584, -67.93906976744186]","[-3.2115336337121567, 0.5947932427938835, -3.7906870113956552, 11.4093273493995, 32.20767196566886, 18.14877141442053]","[-3.257117464386414, -12.956198049495105, -24.162378120634113, -19.846634831523197, -17.14703280286123, -13.737314188835269]"
2012-08-29 03:00:00,"[15.278359375, 11.91338541666667, -10.177147651006706, -14.941509971509973, -47.67509433962264, -77.47945736434109]","[824.5553125000001, 1548.620677083333, 3182.786912751678, 5886.15754985755, 10922.771320754717, 16691.86]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.22359375, 14.845729166666668, 10.454093959731543, -7.62723646723647, -43.26, -68.37782945736434]","[-3.716910629962319, -2.909260842291187, -4.122042543179491, 16.963460705643886, 30.554119892790613, 17.072110190192884]","[-5.022314345448534, -13.196666614272228, -20.789142049262914, -14.645955417151285, -24.83634054830059, -14.672118913720317]"
2012-08-29 06:00:00,"[15.19359375, 7.43, -8.364347826086954, -9.586581196581198, -65.74283018867925, -77.47800000000001]","[823.0348437499999, 1545.75, 3181.2616387959865, 5875.032051282052, 10911.296603773586, 16679.884000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.6165625, 15.24, 9.88247491638796, -8.36911680911681, -42.12792452830189, -67.89999999999999]","[-5.939709995050882, -4.081082712216513, -3.6206099886300933, 13.964856596563848, 28.950368628550436, 15.655007735539353]","[-0.8373157206806128, -10.687299186232577, -15.994114327498231, -11.272656427668192, -31.868496319955813, -13.63749892026405]"
2012-08-29 09:00:00,"[15.185348837209302, 6.465952380952373, -7.542953020134227, -35.270512820512835, -51.528301886792455, nan]","[821.0282945736435, 1542.1703809523813, 3176.298926174497, 5869.067606837607, 10903.23641509434, 16674.005999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.584961240310076, 15.144761904761907, 9.265503355704693, -7.538917378917381, -41.72981132075471, -68.06]","[-6.040513333260217, -4.277867602046402, 1.5014956611788148, 8.42265777032087, 29.39211432260332, 17.45990932049696]","[0.4441709603625264, -11.490414890675652, -12.72642900685995, -18.77121184128077, -29.252487563299038, -12.147611556187638]"
2012-08-29 12:00:00,"[15.303178294573645, 6.583428571428568, -4.611208053691276, -36.10940170940171, -61.286792452830184, -77.47800000000001]","[824.1696124031005, 1543.9214285714288, 3175.4522818791947, 5867.080826210826, 10897.553509433963, 16662.146]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.793488372093027, 14.857142857142858, 9.009127516778522, -8.127521367521366, -41.32490566037736, -68.72]","[-4.1389137549426955, -5.072871187919513, 3.470196122076104, 10.1654037128618, 26.883948121801065, 17.749004953724484]","[-0.610666644915329, -11.762118781805714, -11.881454778258707, -19.833947582391424, -29.612041108865697, -15.005445250063854]"
2012-08-29 15:00:00,"[15.1696875, 5.570666666666666, -3.755384615384617, -35.74, -59.544377358490564, -77.47800000000001]","[827.86078125, 1547.989333333334, 3178.8669230769233, 5870.076923076923, 10900.798415094341, 16662.415999999997]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.586875, 15.54, 8.601538461538459, -8.236923076923077, -41.57660377358491, -68.72]","[-4.104462521936945, -5.839577043189062, 1.9710100465439568, 8.49108571395621, 25.283234937790567, 17.37925193592519]","[-0.7918924677183586, -10.578957418752122, -13.407435029526678, -19.126319813749877, -27.93062089859607, -14.434682751887575]"
