,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-04-07 12:00:00,"[-6.11937984496124, -25.36768867924529, -37.03962025316456, -19.717457627118645, -61.28255639097744, nan]","[850.6475193798449, 1542.8012735849059, 3118.6704430379746, 5740.037966101695, 10561.75060150376, 16311.404]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.464031007751938, 6.4786792452830175, 1.5646835443037987, -17.46847457627119, -53.55097744360902, -61.98]","[-0.018261763883006914, 4.982530919764896, 6.493928872895492, 23.3896903869106, 53.25248273162261, 26.188164037239012]","[21.735186126742565, 18.074201135769247, -6.412662210040701, -26.829083430185584, -37.28393661971149, -9.976203704749699]"
2012-04-07 15:00:00,"[-6.512000000000005, -24.739198113207546, -35.13962025316455, -20.051214689265535, -57.587303370786515, nan]","[854.0647692307696, 1546.774858490566, 3122.7383544303802, 5741.014124293785, 10573.952434456929, 16312.75]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.523076923076921, 6.600849056603774, 1.5437974683544289, -17.793615819209037, -53.166741573033704, -62.48]","[1.0520508017837527, 6.4775804445076615, 9.38011134575393, 22.008174001219984, 56.82900539414044, 25.496167601499092]","[18.367741619781622, 14.580240378955528, 0.051580737095794985, -17.784332190014954, -41.818306744160616, -13.581678159795581]"
2012-04-07 18:00:00,"[-0.45441860465116257, -26.942701421800958, -35.467111111111116, -24.061751412429377, -58.270601503759394, nan]","[849.7681395348836, 1544.688199052133, 3128.2113333333336, 5753.041751412429, 10594.151353383459, 16319.525999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.595813953488372, 7.784075829383886, 2.7844444444444405, -17.14361581920904, -53.29684210526316, -63.8]","[0.6850300738669728, 9.659134214306116, 15.972355657374884, 23.83982394681878, 60.16667490708511, 24.327258539543212]","[13.897778627537939, 13.728900044044675, 2.285971417631013, -9.089970669500763, -28.333218096893937, -18.821239490273275]"
2012-04-07 21:00:00,"[1.860000000000001, -25.24533333333332, -9.166187290969903, -20.09056818181818, -58.231954887218045, nan]","[834.4072093023253, 1532.414666666666, 3122.52795986622, 5744.599999999999, 10593.093308270678, 16327.55]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.314418604651165, 8.673333333333334, 3.5751170568561896, -17.691818181818178, -53.2381954887218, -64.88]","[0.42636550988579397, 10.410039802755232, 24.99014843070977, 33.78509559549915, 68.49330902419148, 22.295634037325563]","[14.81177165714567, 11.617670667973695, -4.5971063777787995, 3.8096227275993018, -15.36707994625947, -17.59160887678129]"
2012-04-08 00:00:00,"[3.728527131782946, -10.315734597156403, -1.1257333333333381, -20.65617563739377, -58.231954887218045, nan]","[833.3201550387596, 1532.373744075829, 3116.6438666666672, 5736.37580736544, 10583.748195488723, 16335.826000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.48341085271318, 7.980758293838865, 1.9639999999999986, -16.951218130311617, -53.201353383458645, -65.67999999999999]","[8.083689016961529, 16.579419652389365, 26.024119739374566, 31.498559581148214, 68.93607543267576, 25.315718894332118]","[15.351407501700981, 7.81828904938824, 1.338787240430485, -16.64715316553813, -3.682456941135749, -13.915132800773259]"
2012-04-08 03:00:00,"[4.954375, 6.41, -0.48829431438127247, -38.436458923512745, -57.55067924528302, nan]","[830.0846875000001, 1529.967380952381, 3114.3058862876255, 5734.586600566572, 10570.331811320755, 16332.988]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.6196875, 7.163809523809523, -0.09979933110368042, -16.940169971671388, -53.12641509433963, -65.76]","[15.560663267624424, 22.41214573007501, 30.070760640265043, 37.091608351600364, 68.50047249879249, 28.78349236115909]","[8.59099961554302, 0.9525959094097775, -2.47417510066966, -13.144156895210491, -0.44601740250916166, -11.403164801716068]"
2012-04-08 06:00:00,"[7.792790697674416, 5.898, -19.764666666666667, -50.86337110481586, -58.66315789473684, nan]","[833.5493023255817, 1531.1012380952382, 3106.2803333333336, 5723.949206798867, 10542.62045112782, 16326.596]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.800465116279067, 6.666190476190476, 0.16000000000000003, -17.753484419263454, -53.40812030075188, -64.66]","[20.83600191491362, 21.971662997426144, 23.691182528334227, 37.46810645921756, 83.8474405258608, 29.351390908793345]","[-18.28241043277783, -10.642002603942515, -3.418172415070811, -11.907240654396496, -9.358762757137113, -5.174385733515002]"
2012-04-08 09:00:00,"[-3.9055813953488396, -10.084265402843602, -42.502095238095244, -36.15940509915014, -59.54424812030075, nan]","[836.0232558139537, 1527.4744549763034, 3092.7151428571433, 5703.426090651557, 10501.121616541353, 16303.342]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.921395348837208, 3.74521327014218, -0.46222222222222276, -18.099943342776204, -53.77578947368421, -64.16]","[8.586932458794168, 12.846280278446592, 37.49241792469846, 46.6458809748829, 101.01385737852603, 33.99720473178446]","[-32.97013028406329, -21.69597965242287, -12.232410819254204, -12.222085114293575, -12.102517034926064, -5.182872796541749]"
2012-04-08 12:00:00,"[-7.453488372093027, -16.36462264150943, -37.27291139240506, -31.545536723163842, -61.28797752808988, nan]","[846.7851162790702, 1533.7688679245282, 3092.177974683545, 5689.382768361582, 10481.470898876403, 16284.87]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.5004651162790665, 2.087169811320755, -1.2283544303797491, -18.98457627118644, -53.77910112359551, -63.5]","[1.62732325980505, 7.034878119816024, 31.616179739661696, 49.49033822769105, 99.50439280560555, 37.572149432561375]","[-30.29128079925331, -28.52893281712028, -21.32324839371074, -18.041919203308918, -14.845497264987205, -3.938384315589026]"
2012-04-08 15:00:00,"[-5.569230769230771, -16.846635071090056, -29.4598417721519, -30.84135593220339, -66.48205992509364, nan]","[857.5006153846156, 1543.3817061611378, 3096.056455696202, 5685.5983898305085, 10461.496554307118, 16277.252]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.047692307692306, 1.493080568720378, -2.75018987341772, -19.22864406779661, -54.165617977528086, -62.940000000000005]","[5.2484928839602505, 6.686854058555712, 25.425391871390048, 48.81784275458886, 83.44027383790547, 42.29692722122762]","[-17.38485935457574, -25.110397645110165, -26.146428796563335, -22.18690829379186, -16.008508005762124, -2.837536192222811]"
2012-04-08 18:00:00,"[-6.487829457364342, -12.309339622641502, -21.398132911392405, -29.919604519774012, -65.81157894736842, nan]","[857.771550387597, 1546.6349056603772, 3096.349683544304, 5680.57918079096, 10454.871240601504, 16270.099999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.8020155038759675, 1.7116981132075488, -3.7644303797468357, -19.206610169491526, -54.494962406015034, -61.74]","[9.876941570705508, 10.929653417230458, 21.243144819576226, 52.38642664436987, 69.50122326762448, 41.496696148305034]","[-13.536317925737679, -18.037148741011933, -24.75053164783345, -23.134699050696888, -16.22882992168419, -4.752897303250512]"
