,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-09-07 12:00:00,"[10.246899224806201, -3.140142857142851, -35.04, -38.62655270655271, -51.56732075471698, nan]","[812.1144186046513, 1523.700714285714, 3146.433154362416, 5854.21415954416, 10866.705735849057, 16594.183999999997]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.646201550387596, 13.434285714285714, 9.197046979865773, -7.424387464387465, -46.48679245283019, -65.46]","[0.19545277103137954, 0.6122264239541279, 16.646752894019336, 31.13370660105312, 36.504092880285725, 19.171401766405417]","[-12.555455514170939, -20.384665510355514, -15.737361341972315, -10.401925726545443, -30.60738914738236, -15.681555353697139]"
2019-09-07 15:00:00,"[9.331875, -0.8347142857142833, -27.355484949832782, -15.165426136363635, -54.38890566037736, nan]","[820.3406249999999, 1530.9941428571426, 3148.2024749163875, 5854.581619318182, 10872.989698113208, 16599.615999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.34, 12.110000000000001, 9.035652173913045, -7.7125568181818185, -45.959245283018866, -66.08]","[-2.4637641759799447, -4.5599931377352005, 21.665623965961576, 32.89427245299991, 31.93680927004882, 20.713152178095932]","[-8.927520240674777, -10.46463986880618, -14.889290847609345, -10.336210126918427, -26.425882925964242, -12.575975144975432]"
2019-09-07 18:00:00,"[9.811562499999999, 1.917801047120406, -3.469899328859068, -13.094285714285714, -55.76018867924528, nan]","[814.2728125000002, 1524.966858638744, 3143.4536912751673, 5849.521428571428, 10875.53962264151, 16597.777364341084]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.879062499999996, 10.547853403141358, 9.648053691275168, -7.602857142857143, -45.23735849056604, -66.01968992248062]","[2.720488378085592, 1.5661936126682547, 22.58998854410532, 33.96691921480648, 27.616422538186573, 21.17311764114589]","[-2.976575084673865, -6.1880151264699785, -20.193472136217288, -17.484470050086195, -23.072531239349836, -9.232607703780646]"
2019-09-07 21:00:00,"[8.94296875, 6.851250000000002, -4.758456375838923, -16.041542857142858, -52.577622641509436, nan]","[808.8820312499997, 1523.5887499999994, 3142.9128859060406, 5849.386057142858, 10879.58083018868, 16601.788604651163]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.730625000000003, 11.040000000000003, 9.182281879194628, -7.98914285714286, -44.915849056603776, -66.46]","[4.275262557662106, 4.1065447119267615, 25.019266264403807, 33.332667484141744, 38.702880149120325, 24.58303919309426]","[-5.101540362659254, -6.196525606454504, -16.124439015172605, -19.443982499304823, -13.989002646695871, -9.019014248748775]"
2019-09-08 00:00:00,"[10.081162790697674, 8.67015625, -0.6754026845637588, -13.004045584045583, -49.43479245283019, nan]","[812.5496899224809, 1528.1290625000004, 3146.179832214765, 5848.10188034188, 10879.473924528302, 16611.583488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.924496124031005, 11.124374999999997, 8.951409395973155, -8.637207977207977, -44.61547169811321, -66.66155038759689]","[1.0263029061672018, 2.1180401138208222, 23.634705005711304, 35.226724267185624, 37.7664447613729, 23.06881780661259]","[-6.832810798964071, -11.619155260468416, -11.76245739065175, -10.407962085966572, -8.851112068797564, -8.197946052762909]"
2019-09-08 03:00:00,"[11.349302325581396, 6.681770833333333, -4.906845637583892, -10.792314285714287, -48.272603773584905, nan]","[809.4939534883724, 1525.2040625, 3147.997718120805, 5843.8905428571425, 10871.60045283019, 16608.34496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.53302325581395, 12.092083333333333, 8.781610738255033, -9.011714285714286, -44.99056603773585, -66.92279069767442]","[-3.1396277348896886, -4.5538222277313745, 24.180973869569073, 33.25109543589187, 44.385066868431686, 22.979100859977322]","[-1.6222098952628592, -6.903802934506275, -8.068201620096087, -8.513291409472522, -0.830187476271669, -10.14479701198701]"
2019-09-08 06:00:00,"[11.8746875, 6.798541666666664, 1.5902684563758365, -10.727142857142857, -48.12849056603773, nan]","[814.3196875000002, 1530.061666666667, 3146.47187919463, 5832.934285714286, 10866.884528301887, 16594.866279069767]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.111874999999998, 12.656666666666666, 5.397718120805372, -8.98857142857143, -45.26566037735849, -66.1631007751938]","[-2.28428107578335, -1.7458142968510089, 27.43786289827546, 22.225981472091814, 47.20160002626328, 20.376623483614352]","[-1.7465338528195289, -2.7167987285655917, -14.224435289531952, 0.227216183552807, -13.330016762161048, -12.605586809119389]"
2019-09-08 09:00:00,"[12.738837209302325, 8.226145833333337, 6.232013422818792, -9.14982905982906, -47.249245283018865, nan]","[807.9526356589146, 1517.9485416666664, 3129.206375838926, 5817.224814814815, 10859.939245283018, 16596.956279069767]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.93767441860465, 9.75354166666667, 6.391006711409396, -8.075384615384616, -45.516603773584905, -66.29875968992248]","[4.257211443083332, -0.596207020076782, 33.237984538860765, 35.810230428490044, 43.264166586668544, 22.773828959189025]","[-1.6167674755033383, -0.3581709351857807, -6.610960502926576, -7.670697367571158, 5.002802923042496, -3.94746447532118]"
2019-09-08 12:00:00,"[12.385348837209303, 9.225809523809524, 5.379261744966442, -9.845128205128203, -48.05245283018868, nan]","[815.0568217054263, 1527.3560000000004, 3138.8657718120803, 5820.828290598291, 10850.592075471699, 16589.66]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.112093023255815, 11.934285714285712, 5.648724832214767, -8.777094017094017, -45.21471698113207, -66.0]","[-3.0234787794455933, 5.5039708194781305, 27.191416489460252, 37.544136843845145, 52.14138661936043, 23.88108662752491]","[5.051244525543137, -0.017922564922461852, -6.281877188669265, 9.639218346615715, 3.966983557837451, -8.176323470157662]"
2019-09-08 15:00:00,"[10.98255813953488, 4.9994285714285684, 3.505652173913046, -15.476353276353278, -48.07641509433962, nan]","[816.1058139534887, 1528.7669523809523, 3140.5899999999997, 5822.586438746439, 10851.95958490566, 16590.826]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.681860465116278, 12.532380952380953, 4.6052173913043495, -8.2582905982906, -44.83509433962264, -65.56]","[-6.277502575289213, 1.6911826094011717, 23.612594989535484, 29.502260459792375, 42.76686231753245, 21.08634223151699]","[9.146781154871764, 10.497502198240644, 0.6726501603621153, -14.706482138612937, 5.395643027200929, -3.943916238378192]"
