,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-03-22 12:00:00,"[11.894961240310078, 7.807428571428575, -4.460805369127515, -15.173105413105413, -55.45154716981132, nan]","[821.3943410852713, 1538.8627142857138, 3135.99677852349, 5777.568091168092, 10690.557283018868, 16376.018]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.829922480620155, 12.51714285714286, 2.170872483221477, -12.718119658119658, -51.390188679245284, -60.7]","[3.370081063320927, 5.811605725616123, -5.196162320455399, -5.5528703827858035, 4.063664498613767, 3.725819334635425]","[25.441093361025654, 26.388774132121192, 23.274465678871763, 16.432769235511675, 45.07576322853339, 21.225474559727914]"
2012-03-22 15:00:00,"[13.123333333333333, 6.165809523809527, -3.946153846153848, -13.491794871794871, -55.45154716981132, nan]","[822.5654263565892, 1537.105809523809, 3132.671538461539, 5769.532307692308, 10684.873735849056, 16375.1]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.826821705426354, 11.879047619047622, 2.070769230769228, -12.326666666666668, -51.062641509433966, -59.5]","[-1.7386607595610246, -8.894076409661645, -13.231717820745123, 3.444962492012672, -1.1692316114347228, 3.537898484673839]","[21.949774391009683, 21.869568750781927, 27.058012556582494, 35.605269235521185, 44.37195613457724, 15.806912358589914]"
2012-03-22 18:00:00,"[13.066250000000002, 7.090476190476188, -3.9222147651006694, -13.555982905982905, -55.593396226415095, nan]","[820.0012499999998, 1533.2723809523814, 3128.265939597315, 5770.773076923077, 10681.569056603774, 16380.032]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.865000000000002, 12.124761904761902, 1.6030872483221499, -12.463418803418802, -51.18641509433962, -60.58]","[-4.859731356507998, -6.438874580467812, -12.616138956843095, -6.682223149595301, -4.643818854437729, 7.3360779726232375]","[20.566126698835948, 27.58134379813104, 35.56821023170352, 26.06476163528945, 42.713017356725665, 13.82858184990754]"
2012-03-22 21:00:00,"[12.29171875, 7.647015706806281, 0.2885906040268455, -13.474571428571428, -56.495000000000005, nan]","[801.1528125000001, 1513.2325654450265, 3106.2891946308723, 5750.150428571429, 10664.1975, 16364.787829457366]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.3525, 10.727958115183245, 1.4487248322147654, -12.404285714285715, -51.535, -61.064651162790696]","[-5.657435807729381, -12.692488391625632, -16.644492840902096, -5.025559072943289, -6.414533271177209, 6.701824673197559]","[18.677934483912498, 23.85700246817457, 31.92381542209056, 46.40437544118001, 48.57580435940264, 13.076439076734625]"
2012-03-23 00:00:00,"[11.978984374999998, 8.33387434554974, 1.8562626262626254, -14.213151862464183, -55.542196969696974, nan]","[788.2297656250004, 1500.7465968586384, 3095.572962962963, 5738.5272206303725, 10649.171931818182, 16367.524651162792]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.833749999999997, 10.344188481675396, 2.1699663299663294, -12.87862464183381, -51.43575757575758, -61.11968992248062]","[-23.51741943734227, -27.057822455559805, -1.5977308794131808, -6.767294986996343, -11.774427781117907, 6.839542125978106]","[18.58075009314052, 30.728640819049225, 41.4827106460294, 39.79578688079691, 51.96828375598853, 14.582365192865044]"
2012-03-23 03:00:00,"[13.856874999999997, 8.983193717277489, -9.70430976430976, -26.439025787965612, -56.61772727272727, nan]","[781.7743750000004, 1492.5412041884815, 3089.9419528619524, 5728.3055873925505, 10628.48196969697, 16369.85465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.183749999999998, 10.469842931937174, 2.5726599326599353, -14.331633237822352, -51.985757575757575, -61.23596899224806]","[0.5746124737249111, 4.401031044198322, 1.3453945035465134, -5.232116431665908, -16.92824810949208, 6.278641689954139]","[23.648957683351412, 21.717987970167776, 35.40178438831559, 41.34114504202708, 58.964014264070926, 13.280615894195941]"
2012-03-23 06:00:00,"[5.764374999999998, -12.536282722513096, -25.020268456375838, -27.81704871060172, -55.542196969696974, nan]","[784.9156250000001, 1494.0925654450266, 3080.7819463087244, 5712.745558739255, 10601.863522727272, 16359.921007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.90875, 10.984502617801045, 2.0608053691275185, -14.968309455587395, -51.13575757575757, -61.77627906976744]","[10.099109451427323, 14.380361230803217, 1.6449315624576757, -5.1668849738040805, -27.150037076573298, 4.169165538397117]","[12.948965334322954, 11.856506313371883, 28.4598514890711, 34.711712659069455, 69.99505286532428, 11.443655028147438]"
2012-03-23 09:00:00,"[-2.8330468750000026, -8.698848167539266, -16.966599326599333, -32.46805157593123, -61.48287878787879, nan]","[776.1282031250001, 1485.1167015706803, 3070.8801010101015, 5687.485673352436, 10554.317121212121, 16341.48573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.605625, 10.367225130890054, 0.43259259259259014, -16.37404011461318, -49.53272727272727, -60.86]","[4.893052884992951, 6.914111341116971, 4.925377108269133, -14.10221070568797, -9.566442472947504, 8.023258922147129]","[6.6879769670784555, 15.681977334142532, 30.760458470479172, 37.12170329880234, 66.90023896014947, 9.935794649585123]"
2012-03-23 12:00:00,"[-2.35921875, -5.354345549738221, -16.14636363636364, -29.577363896848137, -58.572575757575756, nan]","[772.95546875, 1480.5644502617804, 3060.2236363636366, 5654.896332378224, 10509.66106060606, 16331.094108527133]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.1009375, 9.76460732984293, -1.3054545454545463, -18.382349570200574, -48.78424242424242, -59.5584496124031]","[-1.1655394670643082, 0.4721550072441543, 1.2419469213066556, -4.474009191644843, -10.377483730468928, 11.646589724889575]","[7.2169571909110015, 11.041480161556999, 25.213066943633834, 49.761800564176994, 81.32801218111203, 6.802061137590821]"
2012-03-23 15:00:00,"[-4.861181102362211, -9.90958115183246, -17.764107744107747, -21.66378223495702, -62.44375, nan]","[767.4146456692918, 1475.9244502617803, 3053.7675757575757, 5632.389770773639, 10468.427840909091, 16335.257131782946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.63055118110236, 10.146282722513087, -1.963367003367004, -19.31157593123209, -48.36681818181818, -58.59875968992248]","[-6.801821302254528, -6.312006837067841, -6.032467267913664, -5.289108428381445, -7.618535593577431, 9.326516924966922]","[5.259150555258113, 9.868915911430728, 20.089030456591946, 45.867719518420515, 86.74734587854488, -0.481051304854634]"
