,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-04-17 12:00:00,"[0.6527131782945754, -1.9290047393364922, -8.40155555555556, -25.209999999999997, -62.57300751879699, nan]","[833.1214728682169, 1526.8001895734599, 3077.622476190477, 5664.061614730877, 10422.308383458647, 16185.316]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.983410852713179, 4.229099526066349, -4.5580952380952375, -20.31750708215297, -58.59233082706767, -57.46]","[25.055116065412903, 21.8953149323922, 26.445692753866595, 36.61431168470088, 57.24111258977885, 24.11462578207131]","[17.261162415344966, 7.643849569467474, 8.170158937862082, 16.442331192930325, 20.280201397504342, 5.908841459259322]"
2014-04-17 15:00:00,"[2.1904651162790683, -0.4653554502369673, -16.29206349206349, -24.099008498583572, -62.243520599250935, nan]","[837.9498449612405, 1530.6289573459712, 3085.695396825397, 5671.674249291785, 10436.778501872659, 16190.743999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.9872868217054265, 4.6106161137440775, -3.7726984126984124, -19.95603399433428, -57.15775280898877, -57.64]","[16.85073824810005, 20.757193504234962, 26.670449729971473, 37.249180809274044, 63.01777514902801, 21.259541289139012]","[9.784090086637878, 11.917393892479048, 7.7920079533992075, 19.902229437024175, 27.23267360341183, 4.6866623705355295]"
2014-04-17 18:00:00,"[4.886434108527131, 0.7885308056872044, -16.683544303797465, -23.27050847457627, -62.25375939849624, nan]","[850.0527906976746, 1543.3147867298576, 3100.008227848101, 5682.000564971751, 10450.770827067669, 16209.862000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.387286821705425, 4.712511848341234, -3.600506329113922, -19.898983050847455, -56.674285714285716, -57.760000000000005]","[7.681331341003784, 15.156535849388524, 21.631822138353627, 34.411692782113676, 65.2101123813287, 20.04636221323378]","[12.537077858704455, 13.265931207717227, 9.214950922384393, 26.789316898148513, 31.131679070708707, 5.578192002417343]"
2014-04-17 21:00:00,"[5.364341085271318, 2.819289099526068, -12.706761904761901, -20.908305084745763, -60.55385767790262, nan]","[849.679069767442, 1545.5676303317534, 3100.2762857142857, 5676.507288135593, 10450.06468164794, 16218.512]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.129922480620154, 3.968909952606637, -4.384126984126983, -18.69050847457627, -56.47198501872659, -58.18]","[10.045279822344096, 11.275062580071607, 16.94103324192311, 41.17684614490586, 61.51036222433229, 23.554570015591057]","[11.934428613708144, 13.76799767859898, 10.938686604319773, 26.972694537932302, 38.1720047563793, 4.34517380326941]"
2014-04-18 00:00:00,"[5.824883720930233, 2.112037914691946, -12.125537974683544, -20.864787535410766, -62.57707865168539, nan]","[847.9933333333335, 1543.6543127962082, 3098.658829113924, 5676.913087818697, 10445.226404494382, 16233.718]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.803565891472866, 4.031469194312797, -5.09006329113924, -18.81354107648725, -57.13191011235955, -58.2]","[7.662680286325447, 8.13622597424761, 19.353291607183152, 45.149418659763484, 56.97956378146598, 24.71722163079886]","[6.331667475802804, 12.093260853375531, 14.646863940248446, 25.722811852056537, 42.067340501289465, 2.2564030787891114]"
2014-04-18 03:00:00,"[6.23446153846154, 2.3428436018957353, -12.871202531645563, -22.176317280453258, -64.61161654135338, nan]","[855.6772307692304, 1551.0003791469194, 3101.091803797468, 5675.2419263456095, 10443.45045112782, 16241.19]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.141538461538463, 3.8229383886255928, -5.513481012658226, -19.428838526912184, -55.994962406015034, -58.3]","[4.101705498268157, 8.174472471080069, 14.206062603854525, 43.14880168151303, 64.43370516917835, 24.690728192792477]","[4.860618479728341, 15.173673859178786, 12.949934667476308, 35.496772294524504, 48.04608388527505, 2.896125223405016]"
2014-04-18 06:00:00,"[6.52891472868217, 1.6280188679245269, -12.54259493670886, -21.34542372881356, -62.59864661654135, nan]","[854.198449612403, 1549.0360377358493, 3097.261898734177, 5663.967288135594, 10434.466353383457, 16239.302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.20201550387597, 3.9829245283018846, -5.975189873417721, -18.990508474576274, -54.7615037593985, -58.36]","[3.726125203284541, 13.826817721502598, 14.423564023908668, 45.41808651693329, 74.49680042295698, 26.21822328790771]","[4.874854237951154, 12.578897723820708, 11.210076967616182, 41.37642488232855, 49.13975558254506, 2.0468443090313473]"
2014-04-18 09:00:00,"[6.544846153846153, 2.2661611374407595, -7.238575949367086, -25.053305084745762, -66.47921348314607, nan]","[849.251307692308, 1542.6460663507107, 3089.250221518987, 5651.683559322034, 10428.952359550563, 16232.128]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.41076923076923, 3.6561137440758316, -6.7381645569620225, -19.69050847457627, -52.840898876404495, -58.56]","[5.656305279886432, 15.803585749498234, 18.90648568236033, 47.919790569454776, 59.43108258786704, 28.244408739564808]","[1.7743468056290883, 7.8238304086986865, 3.913853018367629, 20.525193923504382, 33.19533450159427, 2.535653555278243]"
2014-04-18 12:00:00,"[5.921705426356589, 2.7149056603773567, -14.168860759493663, nan, -62.60258426966292, nan]","[856.1110077519381, 1548.9075471698116, 3096.847784810126, 5665.076779661017, 10474.994756554306, 16243.954]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.194263565891472, 3.6305660377358473, -5.5853164556962, -18.529491525423726, -53.542397003745315, -58.76]","[5.0237593410058805, 13.957961186720564, 15.65259154886898, 35.230383813760184, 41.777126842457584, 25.701694435235588]","[-1.9803641290571243, 1.2494677262746552, -0.6738273091129273, -8.14312578773285, 3.537056604584473, 2.1564246237186557]"
2014-04-18 15:00:00,"[5.381923076923076, 0.996792452830188, -29.573470031545742, -31.91385915492958, -60.906067415730334, nan]","[866.255, 1558.2498113207548, 3109.1, 5689.4718873239435, 10515.372434456927, 16259.344000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.547692307692308, 3.704622641509433, -4.849274447949527, -17.21295774647887, -53.9910861423221, -59.019999999999996]","[1.1248865871747356, 10.17602411789188, 13.140227380064358, 33.34802816161262, 32.362901912622796, 24.74535400591593]","[-2.3781456876222924, -0.71595470979373, -3.1935940033020445, -10.964019436449087, -14.559190039771945, -0.17880470323863232]"
