,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-11-18 12:00:00,"[13.84088495575221, 7.4445212765957445, -8.614691780821921, -11.490204081632655, -48.136896551724135, nan]","[670.8784070796462, 1382.8504255319149, 2976.336678082192, 5623.670932944607, 10635.839080459771, 16362.973488372094]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.218761061946902, 10.551702127659574, 3.086575342465753, -11.4066472303207, -44.14735632183908, -66.70031007751938]","[-16.949764232816428, 14.017263807450885, 31.894891964401715, 2.792187962876032, 49.010982696821394, 5.464901465473454]","[47.21978138009925, 61.52218003184429, 65.11187916075755, 73.66672386820291, 111.23033022866781, 30.44519745665673]"
2015-11-18 15:00:00,"[11.77858407079646, 4.196170212765969, -13.598247422680414, -13.327151162790699, -48.714827586206894, nan]","[666.9396460176988, 1373.6461702127658, 2959.0627835051546, 5576.765639534883, 10586.818045977012, 16341.458682170542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.61610619469027, 8.588936170212767, 0.8678350515463911, -11.763197674418604, -44.44735632183908, -65.29875968992248]","[-3.289056129982827, 6.878700002846004, 20.08053624158862, 36.77048275033474, 37.57103609388987, 4.624318936489693]","[49.97196587586351, 56.52919412279074, 61.7905648524587, 105.6038995522444, 126.32290290394745, 43.62777810633646]"
2015-11-18 18:00:00,"[8.130884955752212, 4.441702127659574, -16.60445205479452, -44.73075801749271, -49.648505747126435, nan]","[665.8866371681418, 1363.8543085106385, 2937.1000000000004, 5552.353294460641, 10533.684367816091, 16327.978992248063]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.786902654867255, 4.687340425531914, -0.3678767123287676, -16.39265306122449, -45.576091954022985, -63.59875968992248]","[15.754134681303155, 18.726100594423954, 24.92569866659259, 39.86585127660808, 15.410628655388983, 13.742136892824465]","[39.48805045597507, 45.40755759788349, 64.58151623762356, 86.05302918635212, 136.62916886931626, 50.91199956734577]"
2015-11-18 21:00:00,"[2.389823008849557, -0.2571808510638305, -13.744109589041097, -30.21052478134111, -61.626870229007636, nan]","[668.8921238938055, 1364.6112234042555, 2930.0367123287674, 5547.053177842566, 10463.331297709923, 16304.371162790698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.342654867256636, 3.8719148936170202, -0.3702739726027405, -17.44979591836735, -44.11190839694656, -62.99100775193798]","[24.74000520908646, 28.644403019142974, 33.71836320581035, 42.41343063208731, 22.709444226140022, 22.698306977101822]","[29.794610924853057, 34.33131572480666, 48.84069186467696, 63.42775488129607, 160.1353133095701, 42.97081196898003]"
2015-11-19 00:00:00,"[2.656842105263156, 0.05878306878307116, -10.268941979522184, -29.094347826086956, -66.4824427480916, nan]","[683.7657894736844, 1375.3824338624336, 2940.8463139931737, 5561.921739130435, 10434.678473282444, 16281.509379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.668070175438594, 2.2378835978836005, 0.4393174061433453, -17.313623188405796, -44.88671755725191, -60.45534883720931]","[24.569669629667807, 27.314749336008408, 36.479441648774475, 38.01493439303656, 28.566617504978012, 24.22607985648961]","[20.62075996414513, 24.411494957084667, 35.59875361259528, 42.38300030640803, 107.75517210653155, 36.47506450612438]"
2015-11-19 03:00:00,"[2.5197345132743356, -1.7896296296296321, -10.712184300341299, -31.162666666666667, -65.00381679389312, nan]","[696.2931858407081, 1382.2122222222224, 2945.4859044368604, 5565.089333333333, 10422.64396946565, 16270.16542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.741769911504423, 1.3437037037037034, -0.44361774744027394, -16.093333333333334, -48.42564885496183, -58.798759689922484]","[28.382451515403012, 26.842583518294813, 29.510091185821636, 41.970814549281336, 44.93586789596015, 28.330505117910405]","[15.302172927168598, 18.176579054177125, 26.094757074804537, 31.723857287236445, 42.43050138887076, 27.143633308681757]"
2015-11-19 06:00:00,"[0.11752212389380368, -5.985820105820106, -16.735510204081635, -22.73539130434783, -62.8587072243346, nan]","[702.3591150442479, 1393.9851851851852, 2952.6322448979595, 5557.634260869566, 10431.37661596958, 16256.652480620156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.8408849557522124, 3.4754497354497356, -2.0895918367346944, -16.93130434782609, -47.931482889733836, -58.29565891472868]","[27.820739939956564, 30.884504510559886, 34.06394417341294, 40.52200668441678, 65.16500546527638, 26.579487950970694]","[17.61461796219864, 6.131955184056444, 27.97393750882282, 43.09970413724423, 49.374176597038016, 23.135392186286396]"
2015-11-19 09:00:00,"[2.058053097345133, -1.7876842105263169, -9.394949152542376, -40.681618497109824, -65.64357414448669, nan]","[707.8975221238936, 1393.634210526316, 2944.7178305084753, 5533.222427745664, 10393.55349809886, 16238.67527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.431150442477877, 2.2284210526315786, -4.0871186440677985, -16.688323699421964, -47.26608365019011, -57.91348837209302]","[31.13610768378006, 29.51863616115494, 44.560145009890356, 59.290108015136006, 72.72275333843443, 29.587996356682805]","[18.451316068085973, 5.686474349860032, 28.93604735700757, 50.68831526094494, 62.70962858001974, 21.3807008417435]"
2015-11-19 12:00:00,"[-0.8895652173913043, -6.85942105263158, -22.652500000000007, -56.28362068965517, -70.07619771863118, nan]","[731.23, 1411.043210526316, 2939.9725000000003, 5501.461206896552, 10345.354258555133, 16212.470620155038]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.196521739130435, -0.4668421052631583, -8.885000000000002, -17.335, -46.08091254752852, -57.358449612403106]","[32.56612435924734, 40.22305030147283, 46.392302701684436, 68.24114660110408, 71.0949370603951, 33.529085299016714]","[-4.8789147998775695, -1.3759874316086882, 13.601223291869125, 46.43639800495756, 55.483099869971376, 20.027393528168943]"
2015-11-19 15:00:00,"[-7.189140625, -14.030572916666667, -30.01639730639731, -46.7492, -69.37796226415094, nan]","[764.3018750000001, 1435.7470833333334, 2960.3656902356906, 5514.449371428572, 10313.855056603774, 16208.836589147286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.4553125000000007, -2.0193749999999993, -10.041481481481483, -19.62257142857143, -46.656603773584905, -56.90186046511628]","[28.09410818296103, 33.61105727157861, 48.61969780991101, 73.47854520583468, 71.00874546574627, 35.240703446518175]","[-10.057634435019812, -10.165715178578429, 2.3022391269947775, 17.58550162475069, 47.06068854648754, 17.13377245088718]"
2015-11-19 18:00:00,"[-13.058914728682172, -23.181250000000002, -39.3217391304348, -38.414957264957266, -65.20075471698114, nan]","[778.9405426356592, 1449.6596354166668, 2958.2231103678932, 5514.1162393162385, 10293.255660377357, 16196.707829457364]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.3903875968992223, -3.9547916666666665, -10.948963210702342, -20.536923076923074, -47.684528301886786, -57.6631007751938]","[24.135687936108223, 34.22805138845482, 57.28797120196252, 78.17504837717992, 78.22008517898954, 42.092212810660094]","[-0.6434523991986335, -3.08296871029785, 0.4318222318331777, 20.30966087678503, 29.003030090700893, 14.713700459819831]"
2015-11-19 21:00:00,"[-14.284806201550388, -16.34, -41.03909395973155, -36.11458689458689, -65.20075471698114, nan]","[786.4213178294576, 1458.89, 2956.555570469799, 5508.516837606838, 10285.198867924528, 16191.00441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.6477519379844936, -4.86, -10.015704697986576, -21.285356125356127, -48.18830188679245, -57.858449612403106]","[31.555686409901686, 35.55055979798952, 66.24419146459003, 81.38090932760139, 80.11718966367371, 46.8086041573831]","[3.3035577102568507, 2.52335056018213, -14.16240867181676, 14.598165688793191, 16.381094522014855, 12.069184297701721]"
2015-11-20 00:00:00,"[-14.630465116279069, -17.658857142857144, -42.554749163879585, -35.20596590909091, -62.53550943396226, nan]","[801.7491472868217, 1475.400285714286, 2970.9319063545145, 5515.122329545455, 10294.36637735849, 16198.224]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.094263565891474, -4.404761904761907, -11.250969899665554, -21.390113636363637, -48.722264150943396, -58.379999999999995]","[37.972746193488724, 41.60591053915925, 58.03503483297747, 85.27312997401353, 83.58336413766948, 43.382316645887215]","[-2.8930077510723553, -4.8547615365836565, -14.909494819580308, 2.8001032103679844, 1.4026211695625712, 4.547417116999218]"
2015-11-20 03:00:00,"[-14.337364341085273, -17.32080568720379, -42.3816, -34.64033994334278, -62.55518796992481, nan]","[813.987596899225, 1487.1940758293838, 2983.9487999999997, 5525.435722379603, 10310.944661654135, 16202.43]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.819844961240309, -4.615924170616114, -10.586000000000002, -21.47444759206799, -48.91037593984962, -58.519999999999996]","[34.8322235018445, 38.374752851540755, 57.912780706551345, 85.55693705809456, 95.04114352620834, 42.83110357236857]","[-6.637080657450627, -8.796107766043837, -12.623428282162234, -3.032990586498943, -7.015248677904959, 4.315885861910217]"
2015-11-20 06:00:00,"[-18.275813953488374, -22.579241706161138, -37.89, -38.86623229461757, -65.27864661654137, nan]","[819.7353488372092, 1490.0453554502367, 2993.54, 5538.758441926346, 10323.275751879699, 16197.011999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.58108527131783, -5.466161137440756, -9.16, -20.897110481586402, -50.10135338345865, -58.72]","[31.47966154750713, 38.95237993333211, 61.178088701706535, 82.27010540852058, 107.40750298524094, 45.14554383747579]","[-10.05014902794035, -11.495475613223794, -14.18031955937971, -6.938891506884873, -10.088581738385168, 1.6585679420968968]"
2015-11-20 09:00:00,"[-21.74697674418605, -26.54696682464455, -34.64650793650793, -32.25677053824363, -69.59210526315789, nan]","[823.2165116279073, 1491.5927014218007, 3004.7538095238097, 5551.991529745043, 10338.328872180451, 16194.494]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.40418604651163104, -5.630616113744075, -8.885396825396825, -21.02175637393768, -50.40887218045113, -58.42]","[27.679741220294286, 36.63178138601822, 57.49305230785464, 78.68462734815274, 110.27707549909168, 45.335662086430595]","[-10.433760558926666, -15.10239476332344, -16.68462357122692, -8.81116228607126, -10.721014982145519, -0.7580944433115868]"
2015-11-20 12:00:00,"[-21.8953488372093, -28.054150943396227, -29.110886075949367, -29.19694915254237, -65.8005617977528, nan]","[828.7329457364341, 1496.9147169811324, 3014.8901582278486, 5566.0038983050845, 10358.917415730337, 16193.115999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.0662015503875966, -4.784528301886793, -8.508734177215192, -20.74700564971751, -49.97573033707865, -58.72]","[23.849030530090115, 32.93799191993763, 47.812214045694894, 72.6741030839155, 113.69605051960058, 47.12205306957849]","[-5.908031269256556, -18.67725271423508, -21.061774530191542, -9.250775259505854, -7.881172828161365, -2.3376301050055575]"
2015-11-20 15:00:00,"[-23.48053846153846, -32.180754716981134, -20.235741324921136, -27.931355932203388, -62.60258426966292, nan]","[842.2319999999997, 1512.583537735849, 3038.003249211357, 5592.134011299435, 10385.091123595505, 16205.622]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.8923076923076909, -3.2066981132075476, -7.57261829652997, -20.70180790960452, -50.385468164794005, -58.44]","[18.986818026697293, 24.669835701433612, 37.8507610995033, 59.35103317047836, 110.48630195961586, 46.51040546206752]","[-3.6393420225608617, -17.5007491434464, -13.825352840852446, -6.500765209478664, 2.7845630395619807, -3.8320239761880717]"
2015-11-20 18:00:00,"[-18.029069767441865, -25.850094339622643, -14.685569620253164, -23.414378531073446, -65.30393258426966, nan]","[835.4218604651167, 1508.9890566037734, 3034.140379746836, 5591.227372881356, 10376.88988764045, 16195.939999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.01829457364340764, -2.06377358490566, -7.709367088607597, -20.741073446327682, -51.36561797752809, -57.9]","[10.379505660554528, 21.583937224134537, 30.552750879694386, 57.551442439833735, 101.73446717125776, 46.12363667846328]","[-1.9058232027831674, -7.469889818773729, 3.2386606417458355, 1.0055291963855733, 16.876879248626707, -0.4669213564587008]"
2015-11-20 21:00:00,"[-16.429147286821703, -15.555047169811317, -9.289272151898736, -22.817478753541074, -65.79736842105264, nan]","[831.5357364341082, 1504.6349528301891, 3022.4950949367094, 5582.672804532578, 10366.206541353384, 16192.128]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.20434108527132, -3.3260377358490585, -8.677721518987344, -20.482379603399433, -50.45398496240602, -57.839999999999996]","[5.0105671481144025, 11.80715308232901, 31.110389126644773, 50.11991971134835, 103.96246015845361, 47.27628767993696]","[-0.678939475100601, -2.1801532931755903, 15.40800915458771, 10.30970755531034, 18.0517235250552, -0.5924721122898747]"
