,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-10-04 12:00:00,"[17.226875, 12.568679245283018, 4.558611987381705, -13.116338028169013, -54.76213483146068, -77.47800000000001]","[897.8935416666669, 1620.4467924528303, 3244.7152050473182, 5926.924225352112, 10919.344606741573, 16592.682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.535833333333333, 16.281509433962263, 6.4753312302839126, -10.116338028169015, -44.856629213483146, -70.62]","[21.751274838156387, 24.117985451792737, 21.10487778640803, 19.96777426400133, 45.40812989953841, 32.02773468535864]","[6.981941854212887, 1.7227316919958626, 4.400841470171334, 16.005828659236766, -17.61675074169099, -8.66813768489374]"
2017-10-04 15:00:00,"[17.16, 13.977169811320756, 1.8195268138801275, -20.077830985915487, -62.308208955223876, nan]","[897.29, 1618.8590566037733, 3242.435268138801, 5925.464253521127, 10922.37291044776, 16590.782]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.34, 14.592358490566038, 7.02044164037855, -9.2112676056338, -45.56970149253731, -70.12]","[18.263426472726668, 21.816307412936258, 16.550971239843797, 24.24702916973766, 53.88382405040699, 29.865774107472795]","[0.778237415771579, -2.399162532085423, 1.4128788032573107, 5.538044417531862, -21.918713530603462, -11.912818850356444]"
2017-10-04 18:00:00,"[17.449615384615388, 14.217311320754717, 0.04722397476340823, -29.793898305084745, -57.4369288389513, nan]","[892.469538461538, 1614.3578773584904, 3238.0053627760253, 5921.328305084746, 10913.806853932583, 16593.054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.66692307692308, 14.414528301886794, 7.628012618296531, -9.282033898305084, -46.36524344569288, -70.08]","[12.054285209244172, 13.581399579061019, 12.702425694210163, 23.44699301303611, 68.20366469582518, 27.91173834989918]","[-2.613666377798407, -4.469326843308547, 1.09637266613089, -1.7154240812389485, -26.290306421666084, -12.290763454186536]"
2017-10-04 21:00:00,"[17.88576923076923, 13.465000000000002, 0.9885443037974664, -25.718079096045194, -54.562359550561794, -77.47800000000001]","[879.0742307692308, 1602.0349999999996, 3225.656582278481, 5908.025536723163, 10903.553146067416, 16583.176]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.093846153846155, 15.115, 7.252974683544302, -9.417627118644067, -46.42404494382022, -70.94]","[5.284912545203972, 11.811039687336374, 11.704343832732663, 23.06745283126378, 69.43187019084881, 27.959280668309983]","[-1.0152120973291385, -3.6256539415897118, 0.8978950542757627, -5.408382490166378, -23.37853292797139, -14.665258555875104]"
2017-10-05 00:00:00,"[17.222093023255812, 12.762464454976303, 1.2302857142857164, -22.85313559322034, -56.63075187969925, -77.47800000000001]","[874.8951162790695, 1597.057251184834, 3221.2714285714283, 5905.513898305085, 10902.848872180452, 16580.398]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.986511627906978, 15.30303317535545, 7.262857142857145, -9.28542372881356, -45.95473684210526, -70.3]","[4.119331685349511, 10.80854377856435, 12.460484657159013, 20.597797358542806, 64.92777205260921, 31.702910001412956]","[-1.4306609220061093, -1.5283605464616932, 0.7470237999451089, -2.6137148498906724, -19.898962324068812, -17.400011305809844]"
2017-10-05 03:00:00,"[16.780697674418608, 13.133791469194312, 2.5045569620253163, -19.6485835694051, -59.96235955056179, -77.47800000000001]","[874.8027131782943, 1597.8623696682466, 3218.52, 5900.7530594900845, 10892.131348314608, 16581.138]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.34077519379845, 15.025781990521326, 6.5672151898734175, -9.36538243626062, -45.89595505617977, -69.72]","[5.22708742688084, 8.738489689515452, 13.990803198095964, 18.029438227460936, 59.16276216212388, 33.23651879544515]","[1.4682379005513835, 4.43628851351238, 2.711197445184841, -0.4165389782569705, -24.535927719017494, -18.20551109856632]"
2017-10-05 06:00:00,"[16.70232558139535, 13.255402843601896, 1.665079365079365, -13.872691218130313, -62.97781954887218, nan]","[867.3509302325585, 1589.1935545023696, 3210.8680952380955, 5889.9776203966, 10878.845187969926, 16571.858]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.867906976744184, 14.505402843601896, 7.103492063492062, -9.854617563739378, -44.72240601503759, -70.14]","[4.807081510972198, 12.28753777432802, 13.583119181625069, 16.372328394086345, 59.951504173921386, 35.51469956605252]","[1.2501301228889448, 4.692142762048358, 1.3655435367020563, 5.12690096991036, -35.34169263332243, -19.77697182920147]"
2017-10-05 09:00:00,"[16.718914728682172, 13.344502369668248, 2.4407594936708845, -15.98643059490085, -61.286541353383456, nan]","[857.2511627906977, 1577.973744075829, 3198.9668987341774, 5878.113229461756, 10871.264887218045, 16562.16]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.164031007751937, 14.510616113744078, 6.633354430379745, -10.54271954674221, -44.29045112781955, -69.94]","[1.7512817438993604, 10.733631708467351, 13.218024599760698, 23.567674921255644, 68.03020445202274, 31.989206190001575]","[1.5704928826237239, 2.529590155748275, 4.081072336307965, 0.37813301457079784, -45.52622306587577, -23.08322748953371]"
2017-10-05 12:00:00,"[15.951860465116278, 13.006255924170617, 3.58, -13.437903682719549, -54.089586466165414, nan]","[854.0827906976741, 1573.0732701421798, 3191.71, 5871.3061756373945, 10868.832293233083, 16557.988]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.498914728682173, 14.167962085308057, 5.84, -9.8243059490085, -44.513383458646615, -69.36]","[2.718007219493325, 7.43676185173759, 14.56732236706668, 25.44817096659348, 67.86663899981478, 27.5334933516467]","[0.5581720294336224, -0.03056066627461464, 1.554226191375891, 7.664066372924384, -46.32210961088501, -22.237365128423537]"
2017-10-05 15:00:00,"[15.37031007751938, 12.932322274881516, 5.257523809523813, -25.366186440677957, -49.180601503759405, nan]","[859.3439534883719, 1577.9191943127964, 3194.429428571428, 5874.848983050847, 10871.735112781955, 16569.498]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.983410852713178, 13.084549763033175, 6.026666666666669, -9.10604519774011, -44.79045112781955, -69.06]","[-1.5884408369788312, 4.355953457357207, 18.48468203753938, 27.51868679230375, 70.98872776565986, 25.019766939317083]","[-0.4114041003229923, -1.8031384681728686, 5.8234014406028995, 2.647064286336058, -43.452373701762454, -15.023884927083806]"
