,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-11-10 12:00:00,"[-4.148604651162791, -16.982606635071093, -46.124668769716074, -36.22076271186441, -60.906067415730334, nan]","[844.861627906977, 1522.454739336493, 3073.6399369085175, 5688.786271186441, 10542.206554307117, 16255.062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.21813953488372193, -0.034881516587677464, -2.0363406940063107, -15.072146892655368, -53.143520599250934, -65.58]","[15.033300095112159, 21.7240804492017, 46.52460214844307, 51.8874359783467, 79.72258127195886, 59.857020490956]","[-28.553068890939816, -33.88199353013388, -26.33926346130118, -25.08153612204176, -15.796544354476097, -8.700189305140059]"
2013-11-10 15:00:00,"[-3.43604166666666, -20.687323943661966, -38.24198738170347, -31.897464788732396, -60.603932584269664, nan]","[855.4147916666662, 1533.3988732394364, 3080.22309148265, 5690.922535211268, 10543.128876404495, 16240.018]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.5495833333333349, 1.1202816901408459, -3.397854889589905, -15.803661971830987, -53.34314606741573, -66.03999999999999]","[9.704165837322114, 17.378131460777567, 34.59742707989662, 47.44482608564933, 73.59294823309311, 60.22355017536223]","[-19.705549846224226, -29.415503257892276, -28.676388914023637, -21.556672384218956, -15.30584962406579, -7.379585372880249]"
2013-11-10 18:00:00,"[-3.283724137931036, -26.35768867924528, -34.32813880126182, -29.11050704225352, -60.34126865671642, -77.47800000000001]","[867.1028965517244, 1547.8902830188676, 3097.4228391167194, 5700.060591549295, 10545.749925373135, 16249.996]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.25655172413792937, 2.419245283018869, -3.7849211356466883, -16.24845070422535, -53.33276119402986, -65.66000000000001]","[7.181944953787143, 9.545464191467643, 23.050224573786213, 44.77282952972119, 71.35430941117095, 59.53708816507392]","[-9.856229557362703, -22.387913786566347, -26.983321157304093, -18.994288377671282, -12.80628723000065, -9.319000849029653]"
2013-11-10 21:00:00,"[-3.2619230769230767, -27.813584905660374, -32.98902208201893, -28.04814084507042, -60.31737827715356, -77.47800000000001]","[856.4926923076923, 1540.465188679245, 3091.7604100946373, 5692.018028169014, 10535.4568164794, 16240.096]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.6823076923076923, 3.7098113207547176, -4.178296529968454, -16.187605633802814, -53.295580524344565, -65.68]","[6.5939739434562155, 6.985083225180802, 21.66451796570538, 43.716343769437835, 66.10130321552788, 59.031637813224094]","[-5.02557082040342, -13.85122784449436, -20.0542311453183, -20.187816491753143, -12.081573709992407, -10.487500802781016]"
2013-11-11 00:00:00,"[-6.368541666666678, -26.195094339622642, -18.578107255520507, -29.693943661971833, -58.9685393258427, -77.47800000000001]","[860.981527777778, 1549.2141509433964, 3103.1300946372235, 5699.29323943662, 10538.659662921347, 16247.923999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.545555555555557, 4.54566037735849, -3.906372239747633, -16.43746478873239, -54.04988764044944, -65.64]","[5.644241341302576, 10.797737006536915, 25.76108723905666, 44.69044861537868, 62.37014722949714, 58.5102886881683]","[-0.5887175142053631, -5.132023733274721, -16.660686003899787, -19.220706503082628, -10.353838456873088, -9.755574899881804]"
2013-11-11 03:00:00,"[-9.121538461538462, -25.84731132075472, -7.47801261829653, -30.518535211267604, -58.718576779026215, -77.47800000000001]","[855.9042307692307, 1545.496745283019, 3103.1419242902207, 5695.806338028169, 10522.435018726592, 16240.423999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.4476923076923076, 4.605094339622641, -3.733501577287066, -16.333239436619717, -54.12591760299625, -65.56]","[10.640179208253121, 15.099694512685975, 29.83274521645917, 46.778533626506245, 57.93076710209706, 58.70431066291623]","[5.064150135390219, 1.8936441661874124, -19.24928717790958, -17.8498102768146, -6.674882820879607, -6.669830102170506]"
2013-11-11 06:00:00,"[-13.214307692307715, -20.088018867924532, -10.204430379746835, -29.930423728813555, -60.05681647940075, nan]","[845.4784615384619, 1538.409433962264, 3098.440379746836, 5690.735028248588, 10506.29734082397, 16228.9]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.515384615384618, 5.533867924528302, -3.456202531645571, -16.98457627118644, -53.68659176029963, -64.72]","[15.913776795148701, 20.970641493079455, 36.31505084743344, 46.808820938652055, 55.94587036699927, 61.07778557003606]","[9.277433872688926, 2.91187025390679, -8.438260949462515, -13.288394576578368, -7.170251033793934, -6.2428299560931855]"
2013-11-11 09:00:00,"[-15.672325581395372, -8.812938388625593, -3.2188888888888894, -27.945240793201133, -60.283533834586464, nan]","[833.3648837209306, 1527.9843127962085, 3087.4098412698413, 5679.304249291785, 10489.641804511279, 16210.722]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.984186046511631, 5.520094786729858, -2.7965079365079366, -17.821756373937678, -53.557744360902255, -64.88]","[23.158900238987083, 29.112786042521428, 43.93002287521228, 48.98292053025133, 51.785057894413285, 61.40234988853497]","[11.885902089995252, 4.733086911332782, -4.270886298552345, -10.491579963809079, -11.314818509216863, -8.456935152047077]"
2013-11-11 12:00:00,"[-3.176821705426355, 0.7778672985781989, -2.8167333333333304, -27.553124999999998, -58.67281954887218, nan]","[825.5148062015505, 1518.9174881516587, 3081.1697999999997, 5673.2465625, 10479.42120300752, 16196.482]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.769457364341086, 4.274123222748815, -2.646666666666664, -18.36, -53.92804511278196, -64.54]","[29.00473484081605, 35.51926232690426, 44.447848432214776, 48.239362676002635, 55.354355669352294, 61.0261198937302]","[10.040933420162599, 3.695563050428379, -0.6123729947014753, -9.71772657592763, -13.509098846486474, -6.097670925531105]"
2013-11-11 15:00:00,"[1.3689922480620136, 3.9434285714285724, -4.363311036789302, -26.201841359773372, -59.989924812030075, nan]","[824.4257364341082, 1518.4784285714281, 3080.2383946488303, 5670.885580736544, 10474.514586466166, 16194.248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.946976744186047, 4.414285714285716, -4.2298996655518435, -19.003626062322947, -53.734436090225564, -64.16]","[32.21408986095995, 35.68335275093121, 40.38279014439585, 46.840043909250234, 63.909365913887534, 62.28313290913145]","[7.425227718126921, -3.0978636983292462, 1.3288744046601833, -7.141488364314334, -11.214215269384617, -5.460021888551989]"
