,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-04-27 12:00:00,"[8.225247524752474, 3.976149732620321, -3.375999999999999, -24.553548387096775, -50.09761538461539, nan]","[633.0334653465347, 1334.1862032085562, 2910.5553103448274, 5529.559970674487, 10461.110846153846, 16294.265038759691]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.189504950495047, 7.243743315508022, -1.745517241379309, -15.772023460410557, -46.339999999999996, -58.27782945736434]","[4.8059120637877575, 11.59173972816246, 22.120590864673225, 37.04163403260288, 47.575936938926844, 17.08210143333714]","[-10.118564690106465, 0.34586482220351394, 13.65401165102565, 11.37152896869266, 108.43895428118196, 22.48007034805762]"
2011-04-27 15:00:00,"[8.860693069306931, 5.173689839572192, -5.115360824742272, -32.48498542274052, -55.286923076923074, nan]","[650.2507920792079, 1348.5996256684493, 2926.1411340206187, 5540.469912536443, 10419.195692307692, 16310.88457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.129108910891087, 5.866737967914438, -0.17030927835051768, -17.6734110787172, -43.887692307692305, -58.97627906976744]","[3.6893602651879567, 8.173411823487683, 22.929960751220964, 38.21590789617276, 57.69552878719128, 14.20351439271731]","[-2.5430308268103805, 6.411594935633894, 25.841242359769076, 37.04495415938854, 104.15836083535115, 25.457368059614833]"
2011-04-27 18:00:00,"[9.61, 6.551755319148936, -9.772027491408926, -22.179183673469392, -59.33, nan]","[662.15, 1365.239095744681, 2943.8350515463912, 5548.665102040816, 10399.313, 16298.08046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.24, 7.176702127659574, 0.275395189003437, -18.61714285714286, -46.23, -60.33131782945736]","[2.5199910296554986, 5.926408114695459, 28.39166792543466, 37.57020978655471, 52.98180012215607, 12.378658927319634]","[-0.9693529854783651, 8.750363156002143, 27.695266385217757, 46.71939709004879, 78.92852906152442, 27.7302931994606]"
2011-04-27 21:00:00,"[10.478811881188118, 7.184278074866311, -8.82744827586207, -17.053724340175954, -54.27207692307692, nan]","[626.6558415841585, 1331.5981818181817, 2916.539103448276, 5539.585630498534, 10394.24923076923, 16294.144108527133]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.996435643564356, 8.177433155080216, -0.2937931034482788, -14.956480938416423, -49.94538461538462, -59.67472868217054]","[-2.7603665479523327, -3.943266817134649, 12.24674060289949, 31.93971824135243, 36.9721174971566, 10.63153469764822]","[-13.283753401428914, -2.278403262463249, 12.456823948102533, 55.93460514793499, 100.26912643877077, 23.665399805767343]"
2011-04-28 00:00:00,"[9.8686, 7.1020967741935515, -3.368269896193773, -16.894956011730205, -58.24100386100386, nan]","[617.6311999999998, 1318.9138709677416, 2891.1866782006923, 5508.517272727273, 10385.143397683398, 16295.613255813954]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.816, 7.1222580645161315, -2.729896193771628, -15.111319648093842, -48.251891891891894, -59.755348837209304]","[-4.81305480517392, -12.806343987763553, 5.155704574079757, 7.9443421271632895, 5.0170858735937225, 4.7675747510296045]","[-23.403408078363125, -9.674712071533316, 8.05619692911798, 42.15884107104594, 63.89564849650229, 21.021416521694878]"
2011-04-28 03:00:00,"[3.4425, 4.489411764705881, -2.9595876288659806, -18.529239766081872, -60.498620689655176, nan]","[626.1949999999999, 1317.954117647059, 2888.2690721649487, 5483.556608187135, 10332.793448275861, 16273.37527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.515000000000001, 5.692941176470588, -2.6816494845360834, -16.725497076023395, -45.05310344827586, -58.029767441860464]","[18.454449332539713, 6.076863780532599, 12.560053530031292, 10.507860308302993, 15.93393700949851, 4.231607188023185]","[-34.861745866102645, -21.3955094312962, -17.93759251573396, 17.724812311981218, 46.67116790954378, 15.48123474534144]"
2011-04-28 06:00:00,"[-0.6038938053097322, -4.970534759358289, -13.099965753424659, -21.833148688046645, -62.97436781609195, nan]","[649.7935398230086, 1331.5385026737965, 2892.42595890411, 5482.753673469388, 10294.221379310344, 16256.649147286822]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.2223008849557533, 0.7940106951871648, -1.9278082191780834, -18.962040816326528, -45.27954022988506, -57.52356589147286]","[29.553915798337172, 28.65242413474841, 26.886914837216935, 21.99155716954405, 27.89868944463983, 8.661529255416072]","[-24.395582756884405, -24.16554139340662, 0.7773807339554065, -4.649262852808052, 35.85628750040876, 17.29538839206946]"
2011-04-28 09:00:00,"[0.7038938053097361, -6.123404255319151, -17.65003424657534, -32.72575581395349, -66.4816091954023, nan]","[666.7405309734512, 1347.4078723404257, 2893.0890753424655, 5482.843372093023, 10259.782796934865, 16237.424031007751]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.5550442477876114, -0.03819148936170269, -2.945616438356164, -20.514651162790702, -45.53471264367816, -57.2491472868217]","[32.75216316996378, 37.203331470416785, 37.73334928767641, 31.144217542420844, 38.409060145481426, 22.63317882433402]","[-13.967709476115198, -25.3538536484918, -6.718564193983966, 10.948716177669386, 30.42450048770685, 17.678983217592677]"
2011-04-28 12:00:00,"[-0.15289473684210703, -3.156296296296298, -16.898430034129696, -40.366, -65.62519083969465, nan]","[689.6847368421055, 1372.1540740740743, 2904.0083617747446, 5464.2626666666665, 10238.15786259542, 16226.794263565893]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.3057894736842095, 0.010370370370368365, -6.438156996587033, -21.46, -44.43175572519084, -56.934418604651164]","[28.420226683865877, 42.50017015940786, 53.20856635501575, 42.232161193438756, 40.266910294454846, 24.81631335505302]","[-5.577589066475355, -12.116888357665633, -18.353517712796595, 20.970352045957785, 19.077878524084436, 12.967456672574533]"
2011-04-28 15:00:00,"[2.146842105263159, -1.8866666666666663, -15.59408163265306, -28.42150289017341, -65.63958015267175, nan]","[705.4831578947366, 1387.817619047619, 2917.5524149659864, 5457.561358381503, 10240.929847328243, 16220.494108527131]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.442631578947371, -0.7536507936507933, -7.97530612244898, -23.555375722543353, -45.27641221374046, -55.89410852713178]","[24.426711236493887, 33.77635291533651, 54.39052764212141, 56.230708760261194, 39.36975402260244, 26.611216641588914]","[1.5366857743023261, -3.9237044040812132, -9.454441213702426, -7.62507561487826, 1.8558944974341802, 11.116444348577295]"
2011-04-28 18:00:00,"[2.1336283185840696, -0.6371428571428568, -11.21457627118644, -27.49127167630058, -65.65396946564886, nan]","[716.3103539823012, 1403.6917460317459, 2933.8928813559323, 5472.525317919076, 10254.247022900763, 16223.721162790698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.782477876106193, 0.7749206349206357, -9.049830508474576, -22.783121387283238, -47.53480916030534, -55.33286821705426]","[30.641102056216866, 37.13886967898196, 51.198583114114, 53.75917871205197, 39.48999398208478, 26.429841448687093]","[-1.4369818442137086, -0.1701096530749783, -8.82980582649739, -13.037810564633142, -4.692248850980079, 7.337769752078963]"
2011-04-28 21:00:00,"[2.436842105263158, -0.4707368421052641, -10.47349152542373, -29.751815561959656, -65.65396946564886, nan]","[718.016842105263, 1405.5850000000003, 2938.5290508474577, 5478.656714697406, 10262.832900763358, 16222.446511627906]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.771578947368422, 0.922105263157893, -8.756610169491527, -22.40956772334294, -48.297404580152666, -54.93286821705426]","[28.298790888395928, 35.71031834236881, 50.24940202891767, 50.7305725707187, 41.39202950136777, 27.25864426747941]","[-11.127375997139188, -10.465826646320528, -8.21702493430348, -15.075608872410525, -6.927840737524242, 1.4015330168937785]"
2011-04-29 00:00:00,"[2.575087719298247, -1.0257894736842106, -9.282000000000004, -27.107953890489913, -65.66224334600761, nan]","[732.4498245614033, 1420.9173684210527, 2959.9847796610175, 5500.193976945246, 10283.789657794676, 16227.538604651163]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.945263157894739, 1.4847368421052631, -7.431186440677969, -22.38305475504323, -49.02501901140684, -55.19565891472868]","[21.504154513015113, 33.651656266675154, 37.94252195711828, 36.41493821275475, 39.745351722552435, 27.222197972050914]","[-16.05576011477492, -19.429411053581738, -24.43300598015345, -25.121740119799814, -15.13449487493278, -0.5650652091502559]"
2011-04-29 03:00:00,"[2.784561403508772, -0.13623036649214598, -11.45540540540541, -38.80431034482759, -65.69091254752853, nan]","[748.9903508771929, 1436.2069633507851, 2977.991081081081, 5533.676637931035, 10304.421216730037, 16230.975581395349]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.875087719298246, 1.5049214659685872, -5.949189189189191, -21.805689655172415, -49.918935361216725, -56.0584496124031]","[18.58213484772945, 31.295868656687954, 25.391079709733848, 24.39104579940267, 39.33501160628968, 25.110401291929723]","[-17.210522154157402, -22.36297559557885, -25.21490820362835, -25.360324141824083, -20.870786252652497, -0.5814257993217091]"
2011-04-29 06:00:00,"[1.0998425196850379, -1.3625654450261775, -10.055656565656564, -35.18487106017192, -63.47909090909091, nan]","[756.0621259842521, 1441.0778010471201, 2990.1906397306398, 5553.033381088825, 10321.058333333332, 16216.151705426357]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.411653543307086, 1.228481675392671, -4.7394612794612785, -22.14538681948424, -50.653939393939396, -56.700310077519376]","[16.946960541907067, 27.063491563854917, 24.052698925351528, 29.08573690105696, 41.82950108445208, 27.405344435061284]","[-15.003662571677937, -19.01426038228657, -21.721345445439432, -24.335841220860537, -26.86687307406442, 2.579083388869293]"
2011-04-29 09:00:00,"[-0.03562500000000024, -2.6524607329842946, -15.662255892255892, -39.533037249283666, -63.48204545454546, nan]","[760.539296875, 1445.4021989528799, 2997.2006734006736, 5568.041432664756, 10350.02696969697, 16211.263798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.5814062499999997, 3.037382198952881, -4.373804713804715, -20.665730659025787, -51.02704545454546, -57.36155038759689]","[14.34342952151024, 23.496117592090172, 26.123277323905363, 33.45747890404249, 51.29122881488118, 31.310541553711634]","[-14.622518195404824, -18.25053931747292, -24.596934496137532, -29.55655942786878, -42.673955404155684, -0.8505874268925261]"
2011-04-29 12:00:00,"[-0.9228682170542626, -3.7266666666666657, -28.656476510067108, -43.598, -60.845, nan]","[771.3817054263563, 1459.1774999999998, 3017.556845637584, 5598.3568, 10387.6075, 16212.630000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.8725581395348843, 3.6233333333333344, -2.9123489932885898, -19.715999999999998, -52.235, -56.745271317829456]","[6.300726103492271, 10.402000355470546, 21.399202400688427, 38.55312155541047, 60.17536351006607, 29.840381046414574]","[-12.987950600095171, -17.97752175926344, -26.791832590275803, -38.585433279590674, -37.98251211322667, -2.8306858711213874]"
2011-04-29 15:00:00,"[-0.5462499999999912, -7.8630366492146555, -43.96558528428094, -39.7617094017094, -60.192264150943394, nan]","[789.6745312499997, 1479.8445026178006, 3041.0022742474916, 5630.393988603989, 10421.630754716982, 16221.48395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.707968749999999, 4.346282722513091, -2.1941137123745804, -19.404444444444444, -51.8977358490566, -58.44062015503876]","[3.5371848909853645, 7.759902549738898, 20.09049247155233, 37.73798977481306, 61.73577600893978, 32.84100167796148]","[-4.707557665725955, -9.896142224464048, -20.547790476456484, -30.62507980814762, -30.740987647708582, -1.2007544561417178]"
2011-04-29 18:00:00,"[1.8581249999999994, -12.551093750000001, -28.177718120805363, -29.789485714285718, -62.50735849056604, nan]","[795.7500000000001, 1489.0547916666667, 3054.781241610739, 5650.551457142857, 10447.40358490566, 16232.12046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.327499999999999, 5.355625, -1.3717449664429553, -19.035428571428568, -52.15622641509434, -60.07937984496124]","[2.5163784320562717, 9.670480012711447, 19.987969626868935, 38.69838222658125, 66.55835541118866, 37.386310466352704]","[2.0931284844239784, -2.30192901690233, -12.404641005066901, -22.466919299537953, -41.04250980823113, -1.4797029652806124]"
2011-04-29 21:00:00,"[2.8628906249999995, -14.424270833333363, -26.6396632996633, -24.02757142857143, -58.58003787878788, nan]","[783.2417187500001, 1480.9258333333337, 3055.8119865319863, 5662.6496857142865, 10475.07571969697, 16231.161705426355]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.95953125, 6.492083333333334, 0.5878114478114487, -18.185714285714287, -52.19257575757576, -60.461550387596894]","[0.674729122364405, 9.300588891419707, 21.309164108417487, 34.11442780093015, 72.44507564386059, 40.88222269635593]","[6.631701392956382, 3.2726792968063427, -7.806539009170652, -14.493968033873987, -43.061132994908974, -3.8458134339105237]"
2011-04-30 00:00:00,"[4.83078125, -5.479895287958124, -14.095959595959599, -19.27836676217765, -58.099773584905655, nan]","[777.8326562499999, 1478.6744502617803, 3063.250505050505, 5679.988481375358, 10508.30166037736, 16242.244263565892]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.630625000000002, 7.500732984293194, 1.3551515151515168, -16.943381088825213, -53.248679245283014, -60.44372093023256]","[-2.8945226621610622, 8.118561313548888, 16.889006522785856, 49.46709008827579, 73.55052746033003, 41.215855039629595]","[14.207200707287214, 10.630470283571409, -4.2603987736043765, -14.697499250408663, -29.90759408329006, -5.659163993525847]"
2011-04-30 03:00:00,"[6.53, -2.205916230366503, -15.649194630872493, -22.03988538681949, -57.03598484848485, nan]","[781.385625, 1486.1270680628274, 3077.816275167785, 5696.773839541547, 10538.258674242425, 16254.832945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.34625, 8.912251308900522, 1.997382550335574, -16.402120343839545, -53.04030303030303, -61.31968992248062]","[-2.7904447590043695, 10.42052129093352, 17.12307551369579, 43.117438106563036, 67.39982302934546, 39.206028539187706]","[23.39920176089229, 20.925418062851357, 9.466005871612701, -1.4942951868577596, -25.08570495341139, -5.822672003155386]"
2011-04-30 06:00:00,"[7.97328125, -5.432408376963358, -10.705757575757577, -24.64045845272206, -57.02184905660377, nan]","[775.2981249999998, 1481.230994764398, 3074.2061616161614, 5694.331633237822, 10548.525698113208, 16258.337829457365]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.8853125, 9.515916230366491, 1.4379797979797995, -15.795816618911173, -52.57698113207547, -61.27782945736434]","[2.0620211556193513, 13.675323859179413, 23.951106814737333, 39.04334867101167, 62.14549190471208, 38.37192048240606]","[31.51699244684371, 28.242648628969743, 19.312097820872058, 6.315828218673197, -20.12498223121533, -5.192897997981387]"
2011-04-30 09:00:00,"[6.319527559055116, -7.37151832460733, -7.881418918918918, -25.687758620689657, -56.089431818181815, nan]","[762.8959055118113, 1470.3341361256546, 3060.7932432432435, 5691.77224137931, 10553.04659090909, 16256.431240310078]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.53527559055118, 10.40282722513089, 0.7984459459459439, -15.301379310344826, -51.783863636363634, -61.17937984496124]","[3.7128185120826713, 18.171966233328153, 23.626724692658026, 40.02595576903085, 72.05058918966058, 42.02468266292959]","[32.836114592600964, 29.031496649482293, 22.03238139452592, 4.34918521231509, -11.355888226940513, -11.097560894745873]"
2011-04-30 12:00:00,"[6.276842105263159, 0.38628272251308965, -4.4978378378378405, -19.460086206896552, -55.87577946768061, nan]","[755.5626315789472, 1465.898743455497, 3058.650540540541, 5697.265172413793, 10567.507566539924, 16271.393798449611]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.05578947368421, 11.536858638743457, 1.4210810810810797, -15.02637931034483, -51.35315589353612, -61.18093023255814]","[3.6988464928942233, 22.452495400809912, 23.30339644037723, 42.126769640667824, 70.90876110516317, 41.980014569215044]","[37.07489303591817, 29.05342644268765, 18.60645676464434, 2.219020329685678, -15.177946709187186, -10.650562274757757]"
2011-04-30 15:00:00,"[7.722456140350877, -0.29073684210526607, -3.997297297297298, -20.55672413793103, -56.9838783269962, nan]","[751.8170175438598, 1462.6030526315792, 3060.82472972973, 5707.037212643678, 10593.248935361216, 16287.046744186046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.101403508771929, 11.99578947368421, 2.571081081081081, -14.799942528735631, -50.28243346007605, -62.032868217054265]","[1.103657591589752, 22.178452146302646, 19.4937223806079, 45.095063480503384, 63.93291055238726, 39.137327882131416]","[32.518118551099356, 35.26560774861151, 27.651416609375985, 18.976208742946827, -9.696633212158831, -11.585574960318002]"
2011-04-30 18:00:00,"[9.7559649122807, 0.9973684210526317, -4.992925170068027, -21.288616714697408, -58.505877862595426, nan]","[732.8310526315793, 1442.908947368421, 3051.4114625850343, 5713.752939481268, 10607.442366412215, 16299.516511627908]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.117192982456137, 11.208421052631579, 5.463809523809523, -14.022247838616716, -50.01343511450382, -61.970852713178296]","[4.052797995308618, 17.686192276076262, 27.70407226472092, 54.90118393348706, 56.3549588819584, 36.961703170776076]","[35.690455655976564, 43.799185932722864, 32.506716063875615, 25.15610276216089, 8.409870410489834, -5.23910431476722]"
2011-04-30 21:00:00,"[9.727894736842106, 6.030317460317461, -1.0620748299319718, -23.09263005780347, -60.395496183206106, nan]","[728.133684210526, 1441.335238095238, 3041.4956462585033, 5709.577312138728, 10603.599007633587, 16306.314108527133]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.987368421052633, 10.222539682539683, 6.178435374149659, -13.80393063583815, -49.85045801526717, -63.106511627906976]","[14.026154195156163, 19.57275626473072, 37.63673732896257, 55.90029005862743, 55.419213896502725, 44.16511629770353]","[29.48342440003245, 36.47925144722054, 34.77037167192078, 21.56231960564078, 12.148948170204145, 2.583597126632528]"
2011-05-01 00:00:00,"[9.223947368421053, 8.208631578947369, -2.5627118644067743, -20.076541786743515, -54.83034220532319, nan]","[732.4160526315789, 1445.3252631578944, 3044.5995593220337, 5712.38795389049, 10608.923346007603, 16316.68511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.495263157894737, 10.60105263157895, 5.623050847457626, -13.959711815561962, -49.84441064638783, -64.18248062015503]","[16.78059168333299, 25.287782647307935, 37.53759341065736, 57.11878339834122, 60.797044888194975, 48.01175740349276]","[31.786163300771204, 25.64439141969774, 24.818963428697845, 27.24161727176423, 14.378884340463445, -0.8938657591654217]"
2011-05-01 03:00:00,"[12.684912280701754, 10.949105263157897, 1.8566101694915256, -24.03379310344828, -54.496311787072244, nan]","[743.3953508771931, 1456.2743157894733, 3057.244406779661, 5715.619942528736, 10608.070076045628, 16332.268062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.767192982456141, 11.522105263157897, 2.3366101694915256, -13.661149425287357, -49.91019011406844, -64.99565891472868]","[23.628209891396185, 27.285580153976735, 33.83876862031249, 54.304320655907425, 63.82951517642912, 45.96469877208215]","[30.092782710964872, 19.777643680921607, 18.03452987127163, 34.526213430247445, 25.731314174822348, 4.082683365903822]"
2011-05-01 06:00:00,"[13.49184210526316, 9.736947368421054, 2.278949152542371, -33.53587896253602, -55.85087452471483, nan]","[743.876842105263, 1453.9006315789472, 3051.169084745763, 5693.808040345822, 10594.558098859316, 16320.7496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.758421052631581, 9.887368421052631, 2.509491525423727, -13.728299711815561, -49.710190114068446, -63.71658914728682]","[20.11192211400652, 21.796453217681798, 32.34289232524576, 55.778650650347096, 66.37356332085855, 46.99638071809716]","[-3.114057567082682, 0.540667469184352, 23.39045576768516, 35.27664408752215, 39.0691959215485, 6.702069487787722]"
2011-05-01 09:00:00,"[5.997543859649123, 7.9001570680628275, -4.44658783783783, -27.26241379310345, -59.16075757575757, nan]","[748.9499999999999, 1452.8126178010468, 3039.030337837837, 5674.424252873563, 10565.935833333335, 16308.727519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.369824561403508, 8.653612565445027, 1.8325675675675652, -15.005114942528735, -49.28727272727273, -63.41503875968992]","[-7.3652577498700005, 12.160938506944964, 36.260215336196445, 59.664084840037454, 75.11949587726149, 46.16047906360249]","[-21.227124312153215, -4.645886428952879, 15.875955931164844, 27.841275750944156, 41.30492390949355, 4.305674965870989]"
2011-05-01 12:00:00,"[2.590625000000001, 2.4016230366492164, -5.0144966442953045, -25.558796561604588, -62.924037735849055, nan]","[775.2093749999999, 1470.6258115183248, 3047.8314093959734, 5676.0301719197705, 10549.220905660377, 16317.433643410852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.465000000000001, 6.489738219895288, 0.925234899328859, -15.588366762177653, -49.37169811320755, -64.09565891472867]","[-4.303067305712208, 5.597588120402933, 25.466438164689865, 53.718006857210526, 92.42198393939776, 47.248363137345656]","[-22.97106276716721, -6.110354339630774, 6.911230779966148, 20.404818822190453, 40.02152314478897, 7.160225212076421]"
2011-05-01 15:00:00,"[6.1603125, -3.097812499999997, -5.361946308724832, -21.70071225071225, -62.151698113207544, nan]","[795.68, 1488.9252083333329, 3060.84255033557, 5677.089173789174, 10544.27358490566, 16327.13527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.499375000000001, 5.5462500000000015, -0.05932885906040254, -16.575669515669514, -50.96, -65.49410852713179]","[1.4875773971472235, 3.4823320890344167, 23.417325851145993, 56.536176429631624, 90.60226602440986, 50.46479490772176]","[-14.63301907259411, -10.506143921893132, 8.689565414564317, 30.27792112756804, 41.56615885052872, 12.804360813261564]"
2011-05-01 18:00:00,"[4.826046511627907, -6.261999999999998, -4.748896321070233, -19.440340909090907, -65.7637358490566, nan]","[810.2248837209303, 1499.6459999999997, 3057.262675585285, 5671.009659090909, 10544.381698113206, 16324.185999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.807441860465116, 4.573333333333334, -3.211839464882944, -16.471363636363634, -50.518867924528294, -63.879999999999995]","[4.083644627746933, 7.711426422468162, 18.447044725484027, 60.7150132356821, 84.980430508034, 45.01154369148118]","[-16.801071051240218, -10.037871613587209, 6.074972865174744, 26.917725043600356, 43.91080198123266, 16.832708353377985]"
2011-05-01 21:00:00,"[2.94734375, -5.062085308056872, -8.022608695652176, -27.051136363636363, -60.52263157894737, nan]","[813.8985156250001, 1500.7045497630334, 3056.046521739131, 5666.597045454545, 10538.406315789474, 16317.942000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.4009375, 4.030521327014217, -4.242608695652178, -16.473636363636363, -50.38894736842105, -63.64]","[3.9759974147588126, 9.98669978272962, 22.634581492548055, 79.28396362529793, 98.15317285469712, 44.87303622876099]","[-18.56526686100502, -10.813236769839028, -4.982657983605386, 26.36064258242397, 38.98053800085019, 23.753033566521637]"
2011-05-02 00:00:00,"[1.4492248062015496, -9.240284360189573, -9.654866666666665, -18.386874999999996, -60.550413533834586, nan]","[826.6359689922482, 1510.7049289099525, 3064.4493999999995, 5673.158437499999, 10546.833007518797, 16316.572]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.7810852713178282, 3.3741232227488154, -5.041999999999995, -16.538125, -49.93631578947369, -64.14]","[-17.693738087328736, 6.861788648893771, 25.61948219225827, 70.3616510460786, 98.78318089355336, 48.564427107981075]","[12.007162299000449, -15.215294257075811, -8.152281640028082, 24.187115784649098, 42.30776336429498, 26.68306885786552]"
2011-05-02 03:00:00,"[-0.5244186046511606, -25.928767772511847, nan, -25.013898305084748, -57.82258426966292, nan]","[839.682325581395, 1521.7009004739336, 3072.404430379747, 5677.303983050848, 10548.983146067416, 16315.278]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.428372093023258, 1.8295734597156397, -3.3948101265822785, -18.077796610169493, -49.86898876404494, -63.68]","[-6.132938221711151, -23.745385990267245, 16.420917191594594, 67.90443397348925, 93.95234069739989, 43.50992953576701]","[-24.032352340827615, -0.9217657096291599, -10.071261216810141, 34.38891071186884, 49.589147711223056, 24.3946706432489]"
2011-05-02 06:00:00,"[-1.7770000000000035, -14.32085308056871, -35.39382911392404, nan, -62.989288389513106, nan]","[850.9530000000003, 1530.064075829384, 3072.879905063291, 5661.265677966101, 10528.635692883896, 16305.894]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.229999999999997, -1.010710900473934, -4.926139240506329, -17.611694915254237, -49.55513108614232, -62.85999999999999]","[-8.467889211797472, -6.621065170372728, 11.984127845395536, 63.3993839030222, 92.85145954358079, 42.756054711906366]","[-18.083580295304476, -21.594734690365396, -18.0113497231737, 29.988027814199093, 50.58757348427559, 25.93684347549774]"
2011-05-02 09:00:00,"[-4.647230769230773, -20.97566037735848, -42.229274447949535, -40.836563380281696, -65.34880149812734, nan]","[852.7869230769235, 1530.9692452830186, 3073.0617665615137, 5643.249464788733, 10506.824981273408, 16280.027999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.6953846153846124, -0.8675471698113215, -4.890599369085171, -18.295774647887324, -48.92591760299625, -62.5]","[-10.232811631513245, -9.313176462258761, 6.906756309520234, 59.01660304689966, 93.9043047507644, 46.42680905969702]","[-17.079876202948608, -19.75350339579844, -21.978787316637067, 24.41760758474791, 45.967094918439926, 24.74172719384065]"
2011-05-02 12:00:00,"[-5.300416666666664, -19.832830188679257, -34.70798742138365, -39.8974647887324, -65.84719101123596, nan]","[870.4365277777774, 1548.5535849056605, 3088.976540880503, 5637.556056338029, 10487.151760299625, 16269.336]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.5497222222222256, -1.0189622641509433, -5.758742138364777, -20.834647887323943, -49.13715355805244, -60.98]","[-11.731285925888765, -10.913533187975375, 3.9545421879130016, 50.856290404381646, 97.75772388630814, 45.5592421961856]","[-11.25727055071916, -14.581937628621699, -22.11825658715273, 15.085807563540659, 46.1356142532065, 15.463505246524855]"
2011-05-02 15:00:00,"[-4.639034482758617, -26.23596244131456, -32.7211320754717, -40.749887640449444, -66.48344569288389, nan]","[884.6752413793101, 1565.586384976526, 3107.092924528302, 5641.276348314606, 10467.301348314608, 16266.86]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.807586206896553, 0.8855399061032864, -6.527924528301887, -24.212808988764046, -49.71243445692884, -58.68]","[-6.401878445430856, -7.111958018233025, 6.645819320687844, 38.84519549481001, 98.39149068091773, 40.13511603699977]","[-10.364464155966779, -14.89061714753998, -16.910495092392694, 7.751896507849803, 48.9182209998976, 10.333324571335412]"
