,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-08-01 12:00:00,"[12.8671875, 7.947031249999998, -10.191610738255031, -33.396609686609686, -60.84739622641509, -77.47945736434109]","[809.9456250000001, 1528.5593750000003, 3133.3754362416103, 5805.253789173788, 10753.083018867925, 16599.04868217054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.314999999999998, 13.000937499999997, 4.760805369127517, -10.640911680911678, -46.33924528301887, -61.46]","[4.2755208395608575, 6.561945308927249, 27.01013782666322, 31.998209343669213, 74.59385810434746, 17.521870838834175]","[-16.819138111222795, -15.954175578561053, -14.179226837363768, -13.074006706251597, -62.57610859669142, -3.043693954442109]"
2013-08-01 15:00:00,"[12.136484375, 3.793246073298429, -36.70387205387206, -35.38428571428572, -60.845, nan]","[805.9728124999999, 1522.9650785340316, 3125.5663973063974, 5797.283571428572, 10746.7675, 16587.352480620157]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.9134375, 12.742094240837696, 5.272659932659932, -10.494285714285715, -47.085, -61.979379844961244]","[9.18037324153266, 13.088255124215344, 25.428676711607597, 35.13614609596207, 66.05595426273777, 18.60407363349774]","[-10.320274298940875, -15.63461344367596, -18.980255177343565, -17.905740180767978, -69.42621843683477, -6.664801068458075]"
2013-08-01 18:00:00,"[10.812421875, 7.8573958333333325, -17.1796644295302, -35.33642857142857, -58.35777358490566, nan]","[814.7201562500002, 1533.200625, 3131.9418791946305, 5808.288828571429, 10762.095886792453, 16598.80441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.03921875, 12.428541666666666, 4.84, -10.184571428571427, -47.21471698113208, -61.63906976744186]","[11.708852392224646, 12.994737673068983, 20.471942387199537, 32.596349801953245, 65.41754148010982, 17.402995257895043]","[-10.78964052258267, -13.543638395795117, -24.540017949514155, -24.819538976990188, -70.27457640592391, -9.958848724725152]"
2013-08-01 21:00:00,"[11.6246875, 8.841562499999998, -9.705656565656563, -40.67977142857143, -55.565, nan]","[806.5995312500002, 1526.2184375000004, 3129.4515151515147, 5814.370542857143, 10780.9325, 16597.55976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.416562499999998, 12.699374999999996, 5.267272727272728, -9.492285714285714, -47.285, -60.87937984496124]","[11.345104947434267, 13.735544209737926, 19.33288742634797, 35.036849842902456, 58.42898855951698, 12.880354770229431]","[-10.141801838794063, -11.793723087568289, -26.599869828088767, -25.130884704929045, -61.2440145721346, -15.96995976181159]"
2013-08-02 00:00:00,"[12.565000000000001, 8.84848167539267, -12.348383838383842, -31.97514285714286, -55.87617424242425, nan]","[798.4771874999996, 1518.5413612565446, 3125.826767676768, 5816.588571428571, 10792.177765151517, 16607.70852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.471250000000005, 12.949424083769633, 5.885454545454545, -8.242857142857142, -46.74181818181818, -60.49720930232558]","[8.846410086759725, 14.92321287733729, 17.609515633527344, 34.51349603984405, 52.13032456118617, 11.723147805349486]","[-7.602064363104406, -11.086616720666472, -25.61881115064458, -27.271092083636837, -57.574906614822545, -10.605648803854262]"
2013-08-02 03:00:00,"[12.195781250000001, 7.194062500000002, -9.594127516778519, -23.73, -51.835735849056604, nan]","[811.9342187499999, 1532.1776041666665, 3138.230637583892, 5823.491538461539, 10805.215773584907, 16611.793798449613]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.374375, 13.325937500000002, 4.688993288590606, -7.990769230769234, -47.540754716981134, -61.355348837209306]","[10.457589067264038, 15.919205436881759, 15.845825930730312, 28.59331093556345, 62.36100931322509, 15.92002631467662]","[-6.810391398289519, -12.508397662022434, -24.115545972816975, -21.448662140376268, -42.1371727035907, -10.424634752415988]"
2013-08-02 06:00:00,"[11.756562500000001, 7.713036649214661, -5.554848484848486, -14.739657142857142, -52.41052830188679, nan]","[801.0667968749996, 1522.651570680628, 3130.0615151515153, 5812.347771428571, 10799.63841509434, 16604.79527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.67828125, 14.004921465968588, 4.591515151515152, -9.396571428571429, -46.22452830188679, -61.50031007751938]","[7.838137687136443, 11.278921970111854, 11.508846859542063, 31.43802446058649, 60.85104371898213, 17.059838808529545]","[-0.5434243332227173, -7.720038745403525, -19.0971542809706, -12.263639519212814, -43.44043482816329, -11.401357055325402]"
2013-08-02 09:00:00,"[11.213515625000001, 9.029057591623037, -1.8840740740740678, -18.244857142857143, -48.541363636363634, nan]","[797.5328906249998, 1521.5961256544506, 3132.0317171717165, 5808.223714285714, 10794.902045454544, 16591.703178294574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.521250000000002, 14.941047120418846, 4.282424242424243, -10.557142857142857, -43.497121212121215, -60.91658914728682]","[13.611844413787617, 17.340288945301225, 14.479809834124513, 28.93852540239498, 73.07023705499336, 15.727931795739215]","[2.6729085648593696, -5.6579129803721875, -10.591844210938785, -20.10316998721696, -68.24375770187895, -2.2939572715112413]"
2013-08-02 12:00:00,"[10.941015625, 8.033645833333333, -4.580268456375842, -18.692285714285717, -47.87643939393939, nan]","[795.9603124999999, 1520.9605729166667, 3139.4112080536916, 5818.548000000001, 10816.74662878788, 16591.904573643413]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.63609375, 15.79625, 5.210469798657715, -9.311428571428571, -43.56719696969697, -62.466201550387595]","[12.710777397458815, 13.156453013102922, 23.753753614726016, 33.88378639036647, 80.85480355235502, 22.35747916057033]","[3.5423560541205026, -3.4709803418334686, -14.240789842446986, -23.299375691359597, -51.26164493546745, -5.634980333811392]"
2013-08-02 15:00:00,"[11.768593749999997, 6.748125000000003, -1.0503030303030307, -17.1997994269341, -48.64818867924529, nan]","[799.6203125000003, 1523.0547916666662, 3140.1427272727274, 5824.226189111748, 10828.321132075473, 16594.39434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.5884375, 15.377500000000003, 5.382424242424242, -9.578338108882521, -44.369433962264154, -62.6646511627907]","[17.32407404120224, 17.08972524433158, 19.47707376555064, 34.031536088349824, 60.10934644821412, 32.32724567381434]","[10.394056230770513, 5.396637241344113, -10.955232021386411, -18.680482069162938, -34.35385130616991, -5.491231385101284]"
