,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-05-01 12:00:00,"[-1.94, -1.5921428571428593, -15.967733333333342, -44.39045325779037, -65.26383458646616, nan]","[822.4875968992247, 1514.6407142857147, 3076.258666666667, 5674.146005665722, 10497.211503759398, 16335.938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.12217054263566, 3.5114285714285693, -0.6360000000000013, -19.44073654390935, -52.32466165413534, -62.7]","[-0.9754058539354445, -3.5685884317743026, -8.220152837259851, -1.9546337316945641, 17.94922948938688, 22.848209522846183]","[-3.9243966824463787, -5.123914189856697, -14.86861108147257, -23.41260000440341, -60.22970096380064, -15.507814726779559]"
2015-05-01 15:00:00,"[0.1736434108527133, -1.0347867298578195, -15.94909698996655, -49.222266288951836, -65.77894736842106, nan]","[828.2537209302325, 1521.810616113744, 3088.1347826086953, 5685.679150141643, 10511.425714285715, 16333.892]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.472558139534884, 4.34047393364929, -0.6319063545150491, -18.433654390934844, -52.764511278195485, -62.92]","[-1.3227541020003866, -3.6993299469013556, -4.284124901484328, 3.322697463107153, 16.86035798091492, 20.505940125969076]","[-5.567106084172818, -6.2723475586621715, -10.419451066955698, -24.779924743497347, -51.16992697618887, -12.631131206276475]"
2015-05-01 18:00:00,"[2.670387596899224, -0.07729857819906005, -15.70307692307693, -51.92917613636364, -65.26383458646616, nan]","[833.0446511627911, 1529.186255924171, 3096.0753511705693, 5696.2529545454545, 10524.434887218045, 16335.166]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.49193798449612, 4.565592417061612, -1.1198662207357881, -16.96568181818182, -53.281052631578945, -62.699999999999996]","[-1.2769244150401078, -3.089322089397857, -0.9742544796105466, 2.8390527935108936, 18.203133299175555, 20.66113938378924]","[-3.6844581385311463, -1.995083134325783, -6.721194837456705, -26.350510252681946, -42.98328798651099, -5.035878807480702]"
2015-05-01 21:00:00,"[2.8159689922480613, 1.314190476190478, -19.282474916387965, -52.39914772727273, -64.82230188679245, nan]","[823.7892248062019, 1524.758571428571, 3092.3514046822743, 5701.640653409091, 10530.46758490566, 16333.298]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.619844961240307, 5.828571428571433, -0.8710367892976598, -15.956874999999998, -53.52792452830189, -61.98]","[1.5472922094402448, 1.1717212697642025, 2.1680448415654205, 6.550322872066693, 25.938701410348173, 24.03967064821421]","[-0.7738131677643678, -0.15912010251771486, -5.503506793163331, -21.40668967860014, -36.28650829408206, -3.1409825095641892]"
2015-05-02 00:00:00,"[2.5894573643410856, 1.3280000000000005, -25.897892976588647, -32.45852272727273, -61.89124528301886, nan]","[825.4582945736435, 1527.453333333333, 3095.936655518395, 5708.805085227273, 10536.809886792453, 16337.938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.063255813953488, 6.206666666666669, -0.6576588628762567, -16.295795454545456, -54.71396226415094, -61.36]","[4.18447939391434, 3.4610951746241008, 5.9348235506851195, 11.36358186765002, 39.51119900835146, 23.318213590450462]","[-1.0713748756932449, -0.746418539854291, -5.949433098933877, -14.629221054732877, -39.88640002064653, -4.281375824443754]"
2015-05-02 03:00:00,"[2.104418604651163, 1.0938095238095238, -26.645217391304357, -18.577045454545452, -61.63973684210526, nan]","[830.0167441860465, 1531.405238095238, 3102.5334782608697, 5709.397272727273, 10538.023684210526, 16335.094000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.751627906976745, 6.078095238095238, -0.6730434782608725, -16.52136363636364, -54.194210526315786, -61.2]","[3.179731475873808, 1.0101990214165162, 8.107828142432723, 21.059471227941344, 45.54589396562656, 21.122237170293875]","[-0.5542471414921782, 0.8257733134747253, -7.903454338935237, -16.730602154704858, -35.99852021434484, -2.926443732904462]"
2015-05-02 06:00:00,"[1.563359375, 0.6850952380952395, -14.339531772575247, -20.347635327635327, -62.537368421052626, nan]","[828.1844531250001, 1529.2407142857141, 3099.2990635451506, 5705.937863247863, 10520.613684210526, 16320.282000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.564218749999998, 6.104285714285716, -1.5429431438127108, -17.23834757834758, -53.97052631578948, -61.08]","[3.6991511833189636, 2.6036279190820006, 10.032703060228187, 26.59691840684937, 52.30182350623598, 20.640618352277464]","[1.9688343931566399, 5.204185358998416, -7.0225657640036, -14.84090262932378, -32.06877511142135, -0.8946921457276743]"
2015-05-02 09:00:00,"[0.769922480620155, -1.147809523809527, -14.379665551839468, -38.288181818181826, -65.7637358490566, nan]","[823.7370542635658, 1524.6969523809526, 3095.7824080267555, 5693.816988636364, 10498.327283018867, 16301.024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.343875968992249, 6.671428571428571, -2.295117056856183, -17.77818181818182, -53.1377358490566, -60.76]","[5.3617603352895, 6.870795821096423, 10.434549429639391, 24.55427391321347, 52.58384022598403, 20.042765136637758]","[4.363892785057898, 6.16477127961197, -7.285329173431768, -16.036829202263633, -36.28886180176317, -0.2224897246573044]"
2015-05-02 12:00:00,"[0.891875, -2.229047619047619, -9.19206666666666, -39.21909090909091, -70.22184210526316, nan]","[826.2181249999999, 1526.7314285714285, 3095.712, 5697.052272727273, 10494.342894736841, 16294.524000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.008750000000001, 6.544761904761904, -2.434000000000002, -17.316818181818185, -53.73631578947368, -60.5]","[7.577854253647594, 8.896122241028849, 4.844061788303104, 9.767153770244972, 42.01177933393316, 19.93060449968784]","[5.844231665337309, 4.869043288168591, -4.639330321883342, -21.360618897082688, -38.98046511297747, 0.23585647547340988]"
2015-05-02 15:00:00,"[2.9453488372093015, -4.311809523809531, -5.441471571906361, -34.37784090909091, -66.48236842105263, nan]","[830.1186046511632, 1530.3289523809528, 3101.4825083612036, 5708.622017045455, 10506.530526315788, 16292.704]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.189612403100773, 7.045714285714284, -2.5476254180601967, -17.138977272727274, -54.51263157894737, -60.32]","[9.14738278737111, 7.6557903681878985, 9.988814976806951, 6.838377610980647, 32.486896664077626, 19.737903514734768]","[7.786569594197364, 4.6469013552805505, -1.8310365653479412, -20.065032426518865, -36.03273288047415, 1.3497484369396324]"
