,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-08-04 12:00:00,"[9.45, 6.808957345971565, -9.535600000000006, -37.91827195467422, -52.02007518796992, nan]","[843.3101550387596, 1555.8670142180092, 3154.981466666667, 5837.191359773371, 10865.19007518797, 16623.768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.3431007751938, 10.31440758293839, 5.782666666666665, -7.687478753541077, -42.08105263157895, -64.26]","[-5.31028070511345, 0.37127518991251646, 23.844510769669338, 41.121844296176654, 86.72192568229785, 19.111311014929345]","[-6.914447129432688, -12.520041248894035, -21.652854398326404, -34.811722240064846, -67.34756376654754, -23.494671465901376]"
2013-08-04 15:00:00,"[9.46, 6.519478672985784, -12.552933333333335, -37.82051136363636, -55.716766917293235, nan]","[849.7120155038759, 1561.57644549763, 3158.6481333333336, 5840.040738636364, 10862.175263157895, 16617.784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.931472868217055, 10.174123222748818, 5.163999999999998, -7.9185227272727285, -41.80436090225564, -63.02]","[-2.107658665945677, 2.160973737127431, 18.643485132061805, 28.68433515400165, 90.47434411439929, 13.876414592072587]","[-4.779139697253367, -9.576364250188323, -19.399272499003427, -31.50621947347282, -60.51658653387453, -18.61257032408246]"
2013-08-04 18:00:00,"[11.059147286821705, 8.318246445497632, -19.699799999999996, -32.652414772727276, -57.32503759398496, nan]","[851.4602325581396, 1564.855971563981, 3165.0669999999996, 5852.640198863636, 10882.376541353384, 16632.656]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.85782945736434, 10.426729857819906, 6.268000000000002, -8.181590909090911, -40.527669172932335, -63.879999999999995]","[-1.8234960146955481, 0.5764006583059913, 14.207244793464076, 27.471746931826914, 84.9962213838572, 18.979547107007754]","[-1.2884939208280615, -3.921466851699158, -18.061710977052755, -26.947802540978135, -51.67622108303319, -11.519791474365915]"
2013-08-04 21:00:00,"[12.0053125, 9.326303317535544, -25.94822742474917, -17.923162393162393, -55.77792452830189, nan]","[836.6739062500001, 1552.0854976303317, 3156.872107023412, 5849.110341880342, 10886.594566037737, 16628.536]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.6071875, 11.247582938388625, 7.512240802675584, -8.953162393162394, -40.84264150943396, -64.3]","[0.015184470382690697, 3.080060092157682, 13.574757379027218, 28.640703205589556, 75.43806682464582, 22.917846686450943]","[0.8978403576559474, -1.5135431496709966, -18.239849567448793, -28.432709239891608, -48.319035443088524, -14.71638540050952]"
2013-08-05 00:00:00,"[12.868828125, 9.007251184834127, -21.922885906040264, -12.816903409090909, -53.55943396226415, nan]","[836.0560156249999, 1552.1970142180091, 3160.5986577181216, 5853.410511363636, 10891.369169811322, 16635.712]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.71578125, 11.753744075829385, 8.300402684563757, -9.73244318181818, -41.17622641509434, -63.879999999999995]","[-0.2248393014194105, 3.9775649718062964, 14.289314543474868, 34.14845827756752, 77.34210260603906, 21.697150045924786]","[0.397810818083794, -3.9676280611969137, -16.218766186503505, -28.519186737929875, -42.26944247910503, -16.506069304489976]"
2013-08-05 03:00:00,"[12.72705426356589, 9.2782380952381, -10.873612040133775, -13.715198863636362, -52.229132075471696, nan]","[834.3268217054267, 1549.6319999999996, 3164.2364882943148, 5855.537443181818, 10890.53313207547, 16639.15]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.37255813953488, 11.465714285714288, 8.816254180602005, -9.193522727272727, -41.528679245283016, -63.7]","[-2.9235737866702234, 3.0629476914498355, 20.11070625557563, 25.811242498173293, 70.95622986556599, 18.874547099420298]","[3.215088486728891, -0.8487973361763909, -17.295138395187326, -26.095562688224582, -42.727593767330916, -13.743382982066858]"
2013-08-05 06:00:00,"[11.910697674418603, 9.221904761904769, -6.802943143812708, -25.20434659090909, -50.098496240601506, -77.47800000000001]","[831.131162790698, 1545.8782857142853, 3160.4847826086957, 5848.639403409091, 10880.57022556391, 16628.716]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.067131782945733, 11.284285714285716, 7.667090301003343, -8.53244318181818, -42.13669172932331, -63.56]","[-1.4652688629602006, 5.003808785206899, 20.681838530458638, 23.439113285536926, 69.0402485679673, 19.13155014565669]","[8.281448607654191, 1.4087466363866363, -21.020009069813568, -20.201373764550265, -44.16827343824549, -11.773490774796727]"
2013-08-05 09:00:00,"[11.074883720930233, 8.178666666666654, -1.9333444816053487, -23.128888888888888, -49.56490566037736, -77.47800000000001]","[821.9558139534882, 1536.441333333334, 3150.856321070234, 5835.896866096866, 10865.506150943396, 16612.492]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.76325581395349, 11.723333333333333, 6.692508361204012, -9.388205128205126, -42.08, -65.16]","[2.0895841071479615, 5.705494994934465, 15.409295328751416, 26.351166341753956, 71.26601902346007, 24.15442847562919]","[9.397701698284473, -0.4841516939739238, -15.443008514726737, -16.79848850995581, -42.079352961280556, -13.049356344882066]"
2013-08-05 12:00:00,"[10.701015625, 4.956857142857152, 1.328461538461538, -21.015384615384612, -47.252030075187974, -77.47800000000001]","[816.8160937499999, 1532.5018571428568, 3150.164682274247, 5834.620598290598, 10852.483834586466, 16603.827999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.79546875, 13.134285714285715, 6.220602006688965, -9.808717948717947, -42.889323308270676, -63.900000000000006]","[2.2616605469672533, 6.056994994, 13.639390826258598, 29.982153757730774, 74.37125618503481, 22.486058369977513]","[11.015053451173346, 1.136599758052864, -8.24346208110727, -13.314042053828121, -40.89242601338881, -16.12813575655799]"
2013-08-05 15:00:00,"[9.773124999999999, 6.988638743455501, 2.235906040268455, -20.639200000000002, -47.391704545454544, -77.47945736434109]","[808.9789062499997, 1526.355078534031, 3146.2110738255037, 5832.428057142857, 10850.179545454544, 16606.538372093026]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.061875, 13.765654450261781, 6.79973154362416, -9.869714285714286, -43.1535606060606, -62.61736434108527]","[2.6352566097075827, 8.297007809415511, 16.928582714213817, 37.198242222583296, 70.90896664702294, 21.80362504577661]","[13.89973948610752, 4.934866545960547, -1.3753741199041871, -12.820043877436973, -43.776787062155776, -14.989473233624283]"
