,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-06-01 12:00:00,"[13.159824561403509, 8.865789473684211, -4.102779661016948, -13.013083573487032, -48.37136882129278, nan]","[740.7476315789472, 1463.846052631579, 3081.4701016949152, 5750.139682997118, 10764.687490494296, 16566.44992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.737368421052633, 15.153157894736843, 6.123050847457629, -9.598328530259366, -44.08053231939164, -61.80341085271318]","[16.926030969936775, 20.33324178322053, 23.3604064301201, 38.19636981351407, 42.186281739580835, 8.746173603072803]","[25.435659456826222, 14.383001643331461, 5.458651257094427, 30.766507426763106, 56.37682342706964, 13.210065601244162]"
2013-06-01 15:00:00,"[13.33701754385965, 9.374736842105262, -1.2374576271186415, -11.946657060518733, -47.03281368821293, nan]","[748.2577192982454, 1468.318947368421, 3074.1199661016944, 5732.145187319885, 10744.658174904942, 16563.461627906978]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.036491228070176, 13.245263157894737, 3.223728813559325, -10.38363112391931, -42.91019011406844, -62.13751937984496]","[24.316329428734427, 23.409874144067672, 13.560385553093035, 32.41002974184745, 56.962961739368666, 19.64713188207675]","[39.88650884961251, 30.575746671596928, 18.56478838364726, 16.297830340549897, 51.75220612172988, 16.762544416929252]"
2013-06-01 18:00:00,"[14.55078947368421, 10.216000000000001, 0.1351864406779682, -17.02705202312139, -49.8745247148289, nan]","[746.1184210526318, 1467.9559999999997, 3083.0805084745757, 5747.816705202312, 10757.796425855513, 16567.24496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.647894736842105, 13.760000000000002, 5.329830508474579, -12.330520231213873, -42.0090494296578, -59.36155038759689]","[17.33797536234696, 23.074030312434978, 24.30835740091108, 41.507962350024904, 37.97532998690252, 12.841464110088971]","[22.265069174572538, 25.723651784706465, 25.80592298185238, 27.526124751837177, 63.19329792909093, 9.62494582012776]"
2013-06-01 21:00:00,"[14.773097345132744, 11.18846560846561, 3.268163265306122, -18.948144927536234, -50.895513307984785, nan]","[729.5468141592921, 1452.007566137566, 3067.6552040816327, 5736.347826086957, 10744.674676806082, 16564.46976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.835575221238937, 14.124126984126985, 4.979795918367346, -11.68289855072464, -43.056197718631175, -57.96232558139535]","[15.831951673209561, 19.927498385216047, 31.72530674482344, 43.20389631139707, 35.600909408622265, 19.23984166766769]","[20.691564821928836, 23.80991141159974, 22.860319560676494, 30.69015620821307, 72.29137259973797, 5.689644827244508]"
2013-06-02 00:00:00,"[16.158849557522124, 7.7386315789473725, -2.9912244897959184, -24.923843930635837, -48.404732824427484, nan]","[722.6746902654866, 1444.7373684210525, 3061.77693877551, 5727.534364161849, 10730.585954198472, 16567.724418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.464778761061947, 15.14421052631579, 5.333877551020409, -11.4235838150289, -43.24778625954198, -58.207286821705424]","[15.282240595462175, 21.560813564443094, 32.64331055491556, 47.07338815405233, 35.11557404933978, 14.712884318728108]","[10.14186444446851, 5.641388621169501, 15.448492116332897, 39.00749098183483, 78.68036546944941, 11.180399124075642]"
2013-06-02 03:00:00,"[14.174736842105263, 7.385714285714289, -12.199591836734694, -23.93846376811594, -47.95645038167939, nan]","[725.4284210526317, 1441.7685714285712, 3050.3850680272108, 5712.599101449275, 10718.67709923664, 16561.074108527133]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.113684210526316, 12.373333333333333, 5.099863945578233, -11.667246376811596, -42.121068702290074, -59.59720930232558]","[24.95841201091475, 23.36206755134215, 35.21449396344425, 41.195107127032685, 36.659683303129285, 16.026323432906267]","[-7.0818373540302995, 2.8101796165179795, 20.746667439943444, 30.41580973857806, 81.40638581004836, 8.306541801271274]"
2013-06-02 06:00:00,"[12.081946902654868, 6.597578947368419, -3.3750169491525464, -34.27520231213873, -58.09479087452472, nan]","[726.388849557522, 1438.3456842105265, 3040.821389830509, 5697.263815028901, 10682.216349809885, 16546.367751937985]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.931150442477877, 11.305263157894736, 3.370508474576268, -12.089479768786125, -42.20524714828897, -58.99875968992248]","[18.816240443711745, 19.896209846224217, 27.440004050452668, 43.41616919778061, 68.80958270348869, 10.826509440334249]","[-10.056313067585304, -4.2925691322342905, 5.719927975504011, 10.546327171704235, 54.1095851901978, 7.225803221385938]"
2013-06-02 09:00:00,"[12.62877192982456, 6.34426315789474, -6.0961224489795915, -41.42520231213874, -60.39973384030418, -77.47945736434109]","[727.2980701754387, 1437.0539473684207, 3036.381224489796, 5710.361502890174, 10693.821596958174, 16526.47472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.85578947368421, 10.410526315789475, 3.399183673469388, -8.455953757225435, -47.12197718631178, -60.035968992248065]","[16.166599919190016, 16.63113464068527, 23.400914129501164, 35.77453077837797, 43.27985877729928, 12.398065686706769]","[-10.046003268906697, -7.820122124356664, -0.31700564810512155, -4.415642311209874, 9.997146255089046, 10.567151711095681]"
2013-06-02 12:00:00,"[11.897543859649122, 7.512947368421057, -5.595932203389831, -46.21374639769452, -60.082699619771866, -77.47945736434109]","[740.6963157894738, 1447.622684210526, 3044.385254237288, 5721.416368876081, 10698.01475285171, 16522.7796124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.618070175438595, 9.681052631578948, 3.419661016949153, -7.375561959654178, -48.38319391634981, -60.16]","[11.182128773158514, 11.505160856325395, 17.233826870875962, 32.295210388838605, 37.909111416190015, 16.19628685977731]","[-13.30138459146353, -11.086899849175408, -5.9629521354845805, 2.8825982037543376, 14.242236527363264, 9.83543520858309]"
2013-06-02 15:00:00,"[11.282719298245617, 7.9142931937172785, -7.057432432432435, -45.60551724137932, -60.43939393939394, -77.47945736434109]","[755.600087719298, 1460.2872251308897, 3054.181621621622, 5723.338965517241, 10696.195303030303, 16528.157906976743]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.697894736842107, 8.394450261780104, 2.807567567567566, -7.549655172413794, -48.26075757575757, -59.90341085271318]","[8.817707647898336, 5.326204904479492, 15.445721731572972, 28.947234367499917, 44.454972591383715, 19.117539038980627]","[-13.52040807867769, -11.249124330482145, -3.969748315020186, 5.365773573326933, 17.810727779725664, 1.9099865875093576]"
