,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-05-03 12:00:00,"[4.480625, 3.5631250000000017, -1.3806040268456412, -28.470057142857147, -65.72856603773585, nan]","[802.4814843749997, 1517.1549999999997, 3104.386912751678, 5710.787714285715, 10553.883320754718, 16277.719224806202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.03375, 11.933750000000003, -1.1284563758389297, -16.67371428571429, -53.54037735849057, -59.4537984496124]","[10.71463354417484, 8.174617390242982, 9.763719802228973, 19.049653410040083, 21.22528406593515, 17.9256928218355]","[17.97301773755219, 7.513655254851802, -3.3933174691786316, -16.725399823505676, -40.21097393445633, 1.6592959940156944]"
2015-05-03 15:00:00,"[5.153750000000002, 3.7162499999999996, -2.7173154362416154, -32.07714285714287, -62.49196226415094, nan]","[803.7514843749997, 1518.1024999999995, 3107.7638255033557, 5721.631428571429, 10573.334679245283, 16273.031550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.95953125, 11.827500000000004, -0.3667114093959763, -15.12057142857143, -53.99056603773585, -59.61503875968992]","[10.48920013253668, 8.376199680635724, 12.371786346387452, 12.887234339094622, 21.605630749688288, 18.283029336895176]","[15.975685570019568, 17.198030898935585, 4.080422781364702, -16.185099900288588, -28.071772548237345, 4.392742049184629]"
2015-05-03 18:00:00,"[7.4534375000000015, 5.000366492146598, -7.166510067114091, -31.383999999999993, -59.894999999999996, nan]","[805.3549999999997, 1521.272670157068, 3116.3889597315433, 5741.4644, 10593.81, 16278.490697674419]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.277500000000003, 11.674031413612566, 1.3564429530201352, -14.743999999999998, -53.935, -59.61813953488372]","[7.420649430511615, 9.843812475152957, 15.563332777101332, 14.861674093854425, 21.987400939708984, 19.699303067025202]","[17.715473724828037, 17.87811093658546, 2.912400440187217, -9.310425713578107, -11.717995772165327, 3.6803902851486776]"
2015-05-03 21:00:00,"[9.463464566929133, 7.431406250000001, -9.530606060606065, -27.439542857142854, -59.878446969696974, nan]","[795.8515748031498, 1514.0692187499994, 3115.01430976431, 5742.830114285714, 10600.655757575758, 16281.722170542635]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.088818897637793, 12.193125000000004, 2.4864646464646456, -15.419714285714285, -53.53878787878788, -59.86]","[8.791164372707145, 10.965737558242079, 16.348587359867288, 20.711759848024357, 24.487706292990772, 23.25171941065464]","[20.981605579815195, 20.45302303973462, 6.436228853299191, -2.0503592362720227, -12.529889290729042, 0.8552164511459012]"
2015-05-04 00:00:00,"[9.45421875, 5.293979057591619, -8.940404040404042, -29.720057306590252, -58.58003787878788, nan]","[793.262890625, 1510.4760209424087, 3117.776666666667, 5745.537191977078, 10610.601553030303, 16285.576201550388]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.499375, 12.58659685863874, 3.477710437710437, -15.9356446991404, -53.41340909090909, -60.12279069767442]","[12.263212465444619, 16.697750055058005, 16.86324621500848, 20.804692740472063, 22.83367924705129, 21.954140114894336]","[26.0358607581541, 21.217100477143678, 5.892978791593897, -5.415694743681217, -15.013838559568276, -1.908946264142589]"
2015-05-04 03:00:00,"[10.36921875, 8.382774869109946, -0.639630872483223, -19.550057142857142, -58.11418867924529, nan]","[800.1956250000001, 1518.3427225130893, 3129.138825503356, 5760.377828571429, 10624.549245283019, 16295.60976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.036875, 13.434240837696333, 3.1440268456375806, -15.104000000000001, -53.42, -60.7631007751938]","[18.11695636074716, 23.11580195000579, 15.16447970031774, 17.947584203195163, 28.694908280078774, 22.77747529270576]","[31.65720645359345, 14.85183630912427, 0.7781102597329882, -8.411606840637784, -10.53029954651869, 0.6894372131854686]"
2015-05-04 06:00:00,"[10.422945736434109, 6.87497382198952, -1.7661073825503366, -17.077606837606837, -56.858000000000004, nan]","[802.9057364341088, 1520.2980628272255, 3131.115570469799, 5762.483675213675, 10629.86962264151, 16282.825348837208]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.441550387596898, 14.917486910994768, 2.8802684563758376, -15.28991452991453, -53.11547169811321, -60.22279069767442]","[28.268622313015303, 21.461744093610392, 15.146837102023044, 20.453727462666855, 34.76777833780714, 24.409260548660207]","[25.648734158590965, 6.173055963551858, 3.0394898264530386, 0.7032014668072732, -10.121238901749896, -0.7267637306176387]"
2015-05-04 09:00:00,"[11.983515624999999, 7.566875000000005, -1.3334228187919486, -16.94914285714286, -57.939358490566036, nan]","[801.9836718749997, 1520.6324999999997, 3127.6350335570473, 5761.4624, 10632.472264150943, 16278.75]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.936875, 14.383750000000001, 2.7587919463087216, -15.120000000000003, -53.14075471698113, -60.64217054263566]","[31.32865047702318, 19.211061373791107, 12.956667888187194, 29.04132321410942, 30.350547948481175, 23.55705725291306]","[19.898248649910904, 3.7895214018305685, 4.491289173162473, 3.5319909299923107, -10.326637756003297, -3.4356915942242985]"
2015-05-04 12:00:00,"[12.989453125, 7.965857142857145, 0.6189966555183967, -17.497948717948717, -58.16654135338346, nan]","[816.28609375, 1533.6672857142853, 3134.308963210702, 5772.317948717949, 10635.842067669173, 16285.762]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.463437499999998, 12.91714285714286, 2.220602006688966, -14.840341880341878, -53.5693984962406, -61.58]","[20.77746431481859, 17.11404865217891, 20.16587742990765, 31.25932544176324, 32.128491590967165, 22.87650230543623]","[9.71139545309736, 2.3400295079763556, 5.439390777384362, 1.583388863303029, -2.0173956841649545, 0.5015638238259744]"
2015-05-04 15:00:00,"[12.352790697674418, 8.366285714285713, -2.0486577181208068, -18.28606837606837, -58.18330827067669, nan]","[827.9311627906978, 1544.5680000000004, 3144.053389261745, 5781.955042735043, 10650.19939849624, 16296.47]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.06093023255814, 12.554285714285712, 2.7483892617449652, -14.767977207977207, -53.46827067669173, -62.160000000000004]","[22.27593006809411, 26.032398126448264, 27.3315873117006, 33.3628926206368, 24.730467547641855, 27.194200538215416]","[6.421487902425067, 4.791661731950631, 11.517990472094171, 2.816847404195577, -0.3383461290271577, -2.2606196246437547]"
