,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-06-01 12:00:00,"[4.782105263157895, 1.5720000000000003, -6.917060810810809, -30.61028818443804, -60.81429657794677, nan]","[726.2747368421052, 1416.6700000000003, 2976.3852364864865, 5555.6140057636885, 10446.24319391635, 16442.677751937983]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.150526315789475, 4.118947368421051, -4.503243243243242, -20.935504322766572, -38.040988593155895, -59.03751937984496]","[6.7985146849168965, 6.006505854683771, 9.024332942920841, 16.64613636897678, 37.40205609448823, 17.367433581186365]","[-22.5215053832369, -21.357226926459496, -15.910875521471363, -6.755862199140759, 38.64870292424588, 12.432439618406997]"
2012-06-01 15:00:00,"[5.0578947368421066, -1.3395789473684212, -8.685389830508475, -48.65689655172414, -61.28673003802282, nan]","[729.7799999999997, 1418.3170526315787, 2978.091118644068, 5558.648103448276, 10432.323688212928, 16432.123333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.705789473684212, 3.2136842105263166, -3.1172881355932223, -19.030689655172413, -38.34403041825095, -58.00186046511628]","[12.188871621427708, 7.7100107949343, 15.207290153649325, 21.67945001806005, 28.44678367315737, 16.88210326005697]","[-13.697199847618721, -17.296695333310176, -12.096983009076096, -10.58459777055211, 18.359858774715114, 9.95702940510684]"
2012-06-01 18:00:00,"[4.957543859649124, 1.7448947368421068, -10.448305084745762, -40.49379310344827, -63.48022727272727, nan]","[739.5217543859646, 1431.7399999999998, 2986.0698305084743, 5575.224022988506, 10427.169621212122, 16440.336589147286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.532982456140353, 2.725263157894738, -3.402372881355932, -17.417471264367816, -42.463409090909096, -56.94062015503876]","[13.76248477627043, 13.532916159234455, 17.881833322618846, 28.043742934228764, 34.01266889050426, 15.820322293148669]","[-12.517891460912432, -16.58531005775579, -8.654207030789088, -18.065475191782273, -3.0952819927112416, 12.64897462476463]"
2012-06-01 21:00:00,"[4.952105263157894, 1.3515263157894712, -9.653694915254235, -49.0814367816092, -65.06832699619773, nan]","[740.9963157894738, 1437.198263157895, 2989.1527118644062, 5588.865747126437, 10427.62114068441, 16437.62953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.350526315789473, 4.037368421052628, -3.946779661016947, -16.40770114942529, -47.0109505703422, -57.56]","[15.5039564207389, 15.14971231425292, 19.077111558957743, 34.62544879429705, 54.22130204642876, 19.977068387239747]","[-14.017180044925666, -18.773409280749203, -14.835778732756134, -23.036019723788453, -15.080461769903078, 12.234157198665539]"
2012-06-02 00:00:00,"[4.63122807017544, 1.253157894736841, -9.655423728813563, -48.40178674351585, -70.05471482889735, nan]","[740.5417543859646, 1438.6851578947371, 2992.932237288136, 5596.0230259366, 10422.172509505703, 16430.28976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.168070175438599, 4.745263157894735, -4.589830508474578, -17.28363112391931, -46.50296577946768, -57.00186046511628]","[15.700999895237935, 16.51949994936106, 20.323545271170737, 33.893527687569716, 53.319385933027895, 21.876871803250495]","[-9.14933812868959, -15.922576020178107, -22.84066630439224, -15.782381542786082, -12.022066050749824, 9.171993579848126]"
2012-06-02 03:00:00,"[4.583070175438598, 0.221518324607333, -8.625135135135134, -27.6101724137931, -71.39102661596958, nan]","[747.2455263157891, 1446.0674345549735, 3004.4859459459453, 5601.320057471265, 10422.53547528517, 16430.03511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.274210526315793, 5.257801047120422, -4.197837837837835, -18.0732183908046, -44.62615969581749, -56.60186046511628]","[17.490141189728067, 16.32176848140901, 22.006946419984132, 32.14969115517684, 46.040226658270804, 22.233297585522404]","[-10.642683229135978, -16.413001966259543, -23.278951009613312, -12.502888003255944, -14.138442306298753, 6.512084841753285]"
2012-06-02 06:00:00,"[4.933859649122809, 0.44589473684210695, -10.189661016949152, -26.001149425287355, -66.47829545454546, nan]","[741.0229824561401, 1440.766789473684, 3001.2789830508473, 5594.571609195402, 10416.594356060607, 16418.37511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.475087719298248, 5.689473684210528, -3.7769491525423726, -18.239310344827587, -44.767575757575756, -56.69875968992248]","[20.97789554078118, 18.907723995235443, 20.88096833549592, 31.72645711388707, 43.94890918772877, 20.443354724698974]","[-9.600468128006678, -13.668257201105256, -19.76745646404057, -13.577489426237479, -16.031772120382715, -3.7755356435469336]"
2012-06-02 09:00:00,"[6.053684210526317, 1.2978947368421072, -17.736949152542376, -29.868731988472618, -65.06832699619773, nan]","[736.0760526315788, 1436.7684210526313, 3000.484677966102, 5591.598155619597, 10406.620912547529, 16399.752170542637]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.682105263157895, 6.026315789473686, -2.9511864406779678, -17.908126801152736, -45.69498098859316, -56.07937984496124]","[20.59740716166618, 17.17113890197723, 19.687316559424534, 33.62316014359609, 51.978615307796844, 14.160278619021026]","[-5.068437995591693, -9.067914037213274, -11.538442962728894, -18.70925005329608, -22.485702230031965, -5.369407091406057]"
2012-06-02 12:00:00,"[6.60894736842105, 0.4625130890052336, -31.5733445945946, -27.24207492795389, -63.482395437262355, nan]","[743.0826315789477, 1443.8280104712044, 3007.6366891891894, 5595.598760806917, 10413.151977186311, 16403.35449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.418947368421051, 6.165130890052355, -2.6667567567567585, -18.362881844380404, -45.33984790874525, -56.22124031007752]","[20.044721571523315, 16.56972551348927, 21.101115868993155, 31.045538255654105, 53.95487512457666, 13.255904132553903]","[-1.6255478517006754, -0.8929653171037018, -5.872738192597758, -8.700784458996573, -25.25283165817132, -3.517177255851627]"
2012-06-02 15:00:00,"[7.9891304347826075, 2.3272631578947327, -5.475743243243244, -22.11613832853026, -63.482395437262355, nan]","[745.8213043478263, 1444.7030526315796, 3006.545067567568, 5599.311873198847, 10423.262661596958, 16405.49426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.255652173913042, 5.636842105263155, -3.4147297297297308, -19.500345821325652, -45.14707224334601, -56.77937984496124]","[15.41381570500781, 16.95975157818298, 22.350394931878242, 31.717114051883055, 55.22092110654972, 15.034588662654018]","[3.337678505376062, 4.020039562615047, 1.9531619623964755, -10.553377890920133, -29.641478304766345, 1.117283386416928]"
