,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-03-02 12:00:00,"[-16.529999999999998, -24.50336492890995, -29.045699999999993, -47.605835694050995, -65.78545112781956, nan]","[793.8211627906976, 1443.9176777251182, 2934.5353000000005, 5443.855977337111, 10160.63172932331, 16152.57]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.250697674418605, -10.727772511848341, -12.051000000000002, -24.067365439093486, -53.8912030075188, -54.019999999999996]","[0.9024581871275859, 9.605810533045855, 29.281980635294154, 45.5096650108581, 70.0671469828876, 37.3807656679689]","[-6.5389486276913384, -12.017672052753008, -31.806570061455208, -40.979368128822614, -59.07080154458954, -6.0048278973171305]"
2016-03-02 15:00:00,"[-16.751162790697673, -25.926350710900476, -22.653291139240505, -34.71813031161473, -62.57300751879699, nan]","[800.1366666666667, 1451.1996682464453, 2947.275917721519, 5470.267592067989, 10221.01045112782, 16145.534]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.480930232558139, -10.141990521327015, -11.466329113924052, -22.50617563739377, -56.349097744360904, -53.92]","[7.193281701896513, 13.39366874624407, 25.06129759847005, 54.40638620180193, 79.39517091667159, 37.35154540779986]","[1.6152479182715231, -6.479113069443515, -25.056730207350753, -40.284632045984736, -60.01964955273293, -1.8228745565904623]"
2016-03-02 18:00:00,"[-17.176744186046513, -22.90947867298578, -21.275499999999997, -27.412747875354107, -62.21721804511278, nan]","[800.6251162790701, 1456.3858767772515, 2964.5545, 5493.624617563739, 10264.07052631579, 16146.936000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.387906976744189, -7.553838862559241, -11.426666666666668, -21.78237960339943, -56.96451127819549, -53.9]","[7.898453542056655, 14.051328097263612, 32.40232002747665, 57.368728462117176, 73.68158629250553, 39.438714310268644]","[2.989707113769708, -4.5272654733678435, -23.88628648067727, -24.493340955514242, -35.512250286204655, -0.6457163100084745]"
2016-03-02 21:00:00,"[-14.808992248062015, -16.38023696682464, -16.960367892976585, -25.815227272727274, -62.18841509433962, nan]","[791.0733333333333, 1452.968909952607, 2969.658862876254, 5504.618465909091, 10274.021471698114, 16137.919999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.705736434108526, -4.114502369668246, -11.234916387959863, -21.313977272727275, -56.7377358490566, -54.2]","[6.017449306977601, 16.163702134441586, 37.33386330878072, 55.02134820425999, 69.21135886948584, 42.07364138896361]","[6.798411879132137, -1.5422198743486233, -22.88967335877735, -19.895359716541464, -10.217403075397335, -4.408754503585816]"
2016-03-03 00:00:00,"[-12.326434108527131, -10.173649289099524, -10.390267558528427, -25.47632478632479, -60.86646616541353, nan]","[788.3131007751934, 1454.6450236966825, 2975.5179598662203, 5513.542849002849, 10266.126992481202, 16144.774]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.4096124031007724, -2.87042654028436, -9.661672240802675, -22.583931623931626, -56.138195488721806, -54.12]","[4.48679809910036, 17.042863950416212, 39.55668452717036, 57.30543072104199, 68.9547335315006, 41.29852667645926]","[11.565938755262241, -1.2536473730287232, -14.534000450275744, -18.232781729813684, -2.5966866845219574, -6.455361674901183]"
2016-03-03 03:00:00,"[-9.045, -5.391523809523809, -10.440936454849497, -25.94590909090909, -61.28218867924528, nan]","[793.41, 1462.9390476190479, 2980.9622408026753, 5527.584488636364, 10254.879433962264, 16152.036]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.61, -2.7438095238095253, -9.595785953177257, -23.25886363636364, -57.055849056603776, -54.66]","[1.6963787552909675, 13.60575159192088, 51.65272234295642, 45.39871661977642, 69.07970454574428, 40.75748253833718]","[10.71656657323592, 0.7916278643604234, 9.006392571484396, -11.336483356714785, 1.6143879162145587, -5.855817034124286]"
2016-03-03 06:00:00,"[-9.198914728682169, -9.64, -9.794026845637585, -25.450427350427354, -61.82584905660377, nan]","[778.9749612403102, 1452.0, 2976.436577181208, 5518.811168091168, 10233.486226415094, 16135.94]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.7421705426356594, -1.46, -9.119060402684566, -22.413276353276355, -57.71094339622641, -54.82]","[-0.8731218138888753, 14.180508272722562, 37.66772061685122, 43.07383437099823, 55.27221433338044, 38.858712486776994]","[19.401991878546113, 17.288226777991053, 8.554601817535087, -0.6429376399781681, 10.882731876102234, -6.096229971876214]"
2016-03-03 09:00:00,"[-6.715, -8.470624999999998, -10.643825503355705, -24.433667621776507, -61.84649056603774, nan]","[759.3037499999999, 1437.0375000000001, 2961.276912751678, 5505.332750716333, 10207.821698113208, 16122.481627906976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.03499999999999953, 0.2337499999999998, -9.668053691275167, -21.83736389684814, -56.66452830188679, -54.479379844961244]","[-2.594631591890471, 18.085040665879017, 31.31377164273432, 34.492163459199645, 56.82444779788812, 36.76262412946981]","[27.119915209396655, 22.155529128273596, 18.592558560368378, 16.27272681243817, 13.236246346119001, -11.436315500492077]"
2016-03-03 12:00:00,"[-5.7855905511811025, -4.790418848167539, -10.466835016835017, -24.774011461318054, -68.76757575757576, nan]","[743.9621259842522, 1424.5470157068062, 2946.9858922558924, 5487.162005730659, 10192.716969696969, 16123.822093023255]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.244724409448819, -0.5395811518324591, -9.73946127946128, -22.201260744985674, -55.03272727272727, -53.87782945736434]","[-6.605626441993263, 15.117650222248413, 19.055388921343635, 27.157018415533432, 54.877963339768286, 31.667537234075205]","[28.109881340701147, 24.866316368406583, 14.61285615331973, 13.896211524619446, 13.046327044186745, -12.000549409230256]"
2016-03-03 15:00:00,"[-5.113984375000001, -5.4588481675392675, -10.216756756756757, -26.982005730659026, -65.11704545454546, nan]","[740.3125781250003, 1417.4448167539265, 2938.8136486486487, 5482.941203438396, 10191.094886363635, 16134.044418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.05531249999999899, -1.4238743455497371, -9.495135135135135, -21.14166189111748, -54.35659090909091, -54.09720930232558]","[-11.831034223675122, 4.5967386604530525, 10.215161536229056, 23.351876091651658, 37.147064460948066, 27.397628183972643]","[29.555266048047756, 29.610614247263754, 7.231363108532596, 0.8762247498461161, 9.558166034142499, -11.504298822871306]"
