,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-01-03 12:00:00,"[-6.773333333333336, -10.069383886255926, -22.006666666666664, -57.23291784702549, -71.38718045112782, nan]","[801.656666666667, 1460.9592417061613, 2953.7989333333326, 5437.805269121813, 10237.391954887218, 16172.088]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.226666666666668, -7.913554502369669, -13.850666666666664, -26.40390934844193, -46.29496240601504, -58.64]","[22.536617163989114, 26.0389941538282, 29.72460700367989, 65.46302700513037, 105.61799500727365, 54.701531759230456]","[-6.729880147802895, -3.7572673220993797, 0.7785046671563477, 6.99771443101933, 34.78618216768615, 10.328051471303827]"
2013-01-03 15:00:00,"[-7.365891472868218, -13.139857819905211, -28.195015873015873, -53.28338983050847, -71.38779026217229, nan]","[810.1575968992249, 1468.2056872037913, 2960.433174603174, 5444.036610169491, 10229.553183520598, 16166.776]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.575503875968993, -8.889383886255922, -12.777777777777777, -28.19050847457627, -45.691460674157305, -58.56]","[22.684888305880214, 26.73514714097666, 30.49850742072354, 42.35566240589936, 82.91744564809628, 58.225990089085336]","[-9.543903718574716, -11.149141043427626, -4.651242919898704, -2.332355574348378, 20.067013139045716, 7.889020353994304]"
2013-01-03 18:00:00,"[-7.333076923076923, -12.87184834123223, -28.691930379746836, -49.718079096045194, -71.388202247191, nan]","[819.621923076923, 1476.1746919431284, 2969.51420886076, 5468.433559322033, 10247.045617977528, 16188.990000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.606153846153846, -9.709289099526067, -11.808734177215191, -25.81310734463277, -45.702696629213484, -59.44]","[21.37668410377578, 29.761722148483877, 29.31912130320842, 13.252393799805914, 71.74183693946975, 56.53624234288536]","[-8.12319634670634, -16.705125238867137, -9.278459540018831, -12.571930076864694, 12.498195192180095, 3.6817981675448492]"
2013-01-03 21:00:00,"[-7.485999999999999, -13.093396226415097, -29.774367088607598, -52.29971751412429, -71.388202247191, -77.47800000000001]","[819.1659999999998, 1475.5222641509436, 2975.8384177215194, 5499.445988700565, 10273.641797752809, 16187.194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.579999999999998, -8.482641509433963, -10.905253164556962, -23.310282485875703, -47.090337078651686, -60.6]","[23.77480160312404, 31.127690999207132, 26.036454352462243, 9.532041054440723, 61.85074412220372, 55.59321964909384]","[-5.205482948977033, -11.880167303762635, -10.836782621545556, -13.584578807232413, 6.54173705465815, 2.600316336065056]"
2013-01-04 00:00:00,"[-8.079999999999998, -14.567630331753554, -31.80765822784811, -49.11146892655367, -70.29928838951311, nan]","[825.7088372093021, 1482.1013744075829, 2989.5460443037978, 5531.848361581921, 10308.174606741573, 16200.119999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.760775193798448, -7.588436018957346, -9.819177215189875, -21.91762711864407, -48.13902621722846, -60.78]","[25.713682997995893, 28.590313246258717, 22.930587740705878, 3.434174202027418, 49.2749254891208, 55.98774662576121]","[-6.77955819745614, -10.574264931127397, -8.139850249552818, -12.261962970503792, 0.4606500689037477, 2.7245446903224333]"
2013-01-04 03:00:00,"[-8.98410852713178, -16.01193396226415, -36.489053627760256, -43.66163841807909, -70.29928838951311, nan]","[826.333875968992, 1484.7438207547168, 2996.948454258675, 5554.818192090395, 10337.676367041198, 16210.384]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.500310077519378, -6.451981132075471, -8.719621451104102, -20.939661016949152, -49.08322097378277, -61.76]","[24.13748967599587, 25.51562024034977, 21.854496857881983, -2.9513394498740775, 35.984625138784445, 60.14805971205844]","[-4.683109375186739, -8.42243131628724, -4.03906729849758, -6.282863253317746, -3.995883750496535, 3.6050587893476225]"
2013-01-04 06:00:00,"[-10.988527131782943, -16.38698113207547, -39.64353312302839, -44.15898305084746, -70.29928838951311, -77.47800000000001]","[823.9292248062013, 1484.6587264150942, 3001.1779495268142, 5564.499943502825, 10364.070599250936, 16209.576]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.734418604651162, -5.9680188679245285, -7.819621451104101, -20.645310734463276, -49.68434456928839, -61.94]","[23.226843995112755, 24.027769157035287, 19.891988243357186, -3.1280478356413406, 24.631297189366425, 62.97898128134916]","[-0.14342637297557081, -4.273303749777371, -2.0830478177440934, 1.243365335873118, -3.661701331620773, 4.392873861548116]"
2013-01-04 09:00:00,"[-13.247076923076918, -16.413773584905663, -38.62860759493671, -44.791638418079096, -70.29928838951311, nan]","[822.5493846153843, 1484.9971698113206, 3000.6177215189873, 5565.297344632768, 10373.170037453183, 16217.904]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.715384615384617, -5.96, -7.716962025316456, -20.356610169491525, -49.918052434456925, -62.5]","[25.18728316412207, 25.518571466414784, 16.10334909617242, -5.6919983264736445, 10.503686095791952, 70.31242078022125]","[-0.702461584564174, -2.0916634159680076, 1.2868365488292572, -3.4966518716526065, 17.03834023444229, 2.359531314713262]"
2013-01-04 12:00:00,"[-14.400384615384615, -16.757169811320757, -40.82924050632911, -43.42695774647887, -69.63194756554307, nan]","[818.6646153846153, 1481.9423584905664, 2998.7802531645566, 5564.283830985915, 10371.142359550562, 16219.494]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.883076923076923, -5.66, -7.816962025316454, -19.855492957746478, -50.46112359550561, -63.02]","[27.144414697044734, 25.30982387591755, 11.583044382528684, -8.290504032526352, 9.040677514517075, 73.33515100371271]","[-1.0272724198986296, -2.992614832954806, -2.6887292296744425, -14.053619397484276, 14.315477674331808, 2.261089839580142]"
2013-01-04 15:00:00,"[-11.993461538461537, -16.67518867924528, -32.5986119873817, -31.412203389830506, -65.8147191011236, nan]","[824.1312307692306, 1489.7042924528303, 3009.478769716088, 5579.50790960452, 10384.65191011236, 16232.617999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.568461538461539, -5.12132075471698, -6.926246056782335, -19.379209039548023, -51.40531835205993, -63.53999999999999]","[29.716902591967383, 25.622744627255127, 6.139264028480327, -3.265747575133888, 13.214295111121382, 71.33102101420552]","[-0.6459902649130904, -4.597716762394336, -10.720183554266784, -26.600849151494693, 12.732798138540625, 4.390284395226645]"
2013-01-04 18:00:00,"[-10.846666666666666, -17.27767772511848, -18.595949367088608, -39.60310734463277, -66.48205992509364, nan]","[822.8342635658912, 1492.1072511848338, 3023.9106329113924, 5606.520056497175, 10417.21468164794, 16232.669999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.220465116279069, -3.4438862559241703, -5.020759493670887, -18.358587570621467, -52.00868913857678, -63.739999999999995]","[31.129650597575345, 26.575798309606334, 6.719664448214818, 2.2264997153809754, 36.271775325361936, 69.77024496523332]","[-0.7937064986691461, -7.766511156976142, -15.44371892179406, -33.69388921341584, -12.935251154255411, 9.044237584856685]"
2013-01-04 21:00:00,"[-12.965891472868215, -18.09303317535545, -25.516708860759493, -47.41739376770538, -66.47921348314607, nan]","[818.3413178294571, 1492.462037914692, 3037.117341772152, 5631.1981303116145, 10442.377752808989, 16223.063999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.58015503875969, -0.8874881516587675, -3.7074683544303797, -17.58011331444759, -52.118426966292134, -63.36]","[30.642140041132084, 24.355307855315285, 14.942058073787239, 7.040204447420981, 48.385531390571664, 72.39180924922064]","[0.4941374541162647, -10.227291642017446, -15.575819151609725, -26.333711382064784, -8.875404681310501, 8.660393618332419]"
2013-01-05 00:00:00,"[-12.923384615384613, -18.02674528301887, -23.879620253164553, -49.69774011299435, -66.48205992509364, nan]","[828.5579999999998, 1507.570424528302, 3062.3363924050636, 5666.445593220339, 10474.549588014981, 16241.17]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.0092307692307698, 1.2975471698113208, -2.1406962025316476, -17.01762711864407, -53.19820224719101, -63.06]","[28.561449411786256, 19.6476290717532, 17.841568489501157, 11.156949796776221, 44.35140046002582, 72.53973005081819]","[-1.2210498711826858, -10.018731012240352, -12.609026204824808, -12.136838279556745, -1.9428143326373803, 7.278789745172364]"
2013-01-05 03:00:00,"[-11.717364341085268, -17.720331753554504, -20.421139240506328, -49.73714689265537, -63.4776404494382, nan]","[828.942868217054, 1509.5701421800945, 3066.20417721519, 5671.944858757061, 10478.833670411985, 16247.596]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.04, 2.07222748815166, -1.8410126582278492, -16.813107344632765, -52.907565543071165, -63.26]","[26.424477501105855, 17.0391146297608, 13.828741411593349, 14.076509647965574, 44.01918997408783, 69.68200794987543]","[0.2048243502387844, -4.8949948999895545, -8.80610066671827, 6.0121477506109695, 10.68409194002837, 9.163912487223884]"
2013-01-05 06:00:00,"[-11.589692307692303, -17.903018867924526, -21.596708860759495, -44.510677966101696, -63.4776404494382, nan]","[829.0476923076922, 1509.476886792453, 3065.345949367089, 5660.824858757062, 10469.686591760299, 16239.606]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.32923076923076766, 1.9673584905660375, -2.2622151898734204, -17.84870056497175, -51.45288389513108, -64.24]","[22.554120032753442, 15.313479748548904, 11.547677058052093, 16.30330955214204, 62.228842218618794, 70.170693407365]","[2.0616843083273335, 1.3655606955424933, 2.6281559919473483, 20.05972253272101, 21.08910174445595, 12.319956279532121]"
2013-01-05 09:00:00,"[-11.140852713178294, -19.2238679245283, -25.283227848101266, -36.57406779661017, -62.59864661654135, nan]","[826.398992248062, 1504.8292452830192, 3054.7149367088605, 5638.0266101694915, 10452.520714285714, 16226.658]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.3314728682170541, 1.0055660377358482, -3.344177215189872, -19.782033898305087, -51.28368421052632, -63.76]","[21.865439722081952, 16.38003319625333, 11.525469028760204, 26.83232370496061, 71.25449342773888, 71.16802113403656]","[5.114262562983789, 6.753839470502945, 14.229136923423425, 21.50365275642382, 31.411842659644, 10.455878340212506]"
2013-01-05 12:00:00,"[-9.483076923076917, -18.740189573459713, -30.870727848101264, -42.574192634560916, -65.32139097744361, nan]","[825.5044615384612, 1501.2785781990522, 3040.800063291139, 5617.683796033994, 10421.527030075187, 16222.797999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.30461538461538185, -1.3775355450236968, -4.429936708860757, -19.556033994334282, -50.34984962406015, -62.86]","[21.634833112746676, 20.648032303922317, 17.17769841297171, 32.95467141735619, 76.78399629499182, 69.40468581186673]","[6.581795655702363, 8.295932700953793, 19.431767309178678, 29.295989122991813, 48.79237541763622, 13.174381327260345]"
2013-01-05 15:00:00,"[-8.892093023255812, -17.34981132075472, -6.444462025316456, -36.35819209039548, -66.47921348314607, nan]","[824.5505426356589, 1499.839811320755, 3032.342025316456, 5591.887853107344, 10374.614044943819, 16215.011999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.31751937984496137, -1.8562264150943408, -5.5087341772151905, -21.995593220338982, -49.63303370786517, -62.5]","[18.624914373352137, 21.705444989934303, 29.569152842429542, 26.033858351549124, 81.96346481299457, 68.3393899199955]","[8.432051676363693, 8.242916789029128, 23.783783329929637, 39.42791487712541, 66.00756548366756, 19.031851863726168]"
2013-01-05 18:00:00,"[-8.838837209302325, -10.962796208530808, -9.95665551839465, -26.81536931818182, -66.48285714285714, nan]","[805.8848837209304, 1478.1966350710902, 2997.8564214046824, 5534.923806818181, 10307.44082706767, 16190.046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.008062015503876419, -4.050995260663508, -7.23324414715719, -23.811988636363637, -47.917142857142856, -60.94]","[19.893390526734667, 21.839063817460264, 25.676954947253375, 31.417128210883075, 81.51150751780365, 70.8588748236125]","[14.904543911077152, 10.544403834910083, 20.914697672200784, 54.9731923152092, 61.05417245149611, 22.276470607607862]"
2013-01-05 21:00:00,"[-8.0759375, -8.694285714285714, -11.766521739130438, -36.44477272727273, -71.38947368421053, nan]","[796.4362499999997, 1466.382380952381, 2976.5004347826093, 5484.609090909091, 10261.246842105262, 16171.878]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.378749999999999, -5.483809523809525, -10.394782608695655, -26.707727272727272, -46.13368421052632, -60.7]","[20.84292155644656, 26.125731559180284, 32.52586750178953, 38.53895475459237, 71.68002623204775, 70.89471902766837]","[16.026594913673073, 12.785942604103505, 15.456820451002184, 19.700357835874428, 45.58148277905112, 19.18993824867488]"
2013-01-06 00:00:00,"[-2.9741860465116297, -5.011421800947867, -12.250234113712375, -34.3940625, -66.48169811320754, nan]","[794.9539534883723, 1464.9015165876774, 2976.663511705686, 5498.5450852272725, 10264.043471698113, 16169.656]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.0669767441860483, -4.511184834123221, -11.079732441471572, -24.940681818181815, -46.80830188679245, -59.18]","[23.535637970013592, 29.55561560679045, 37.378816585213684, 37.236077064910056, 65.56635999918494, 61.26448702726203]","[16.429768390584556, 7.036594017373858, 3.3615274983078907, -10.772447019757443, 3.6338474730837076, 14.991324600796405]"
2013-01-06 03:00:00,"[-2.373488372093025, -4.839523809523808, -14.37086956521739, -33.5205698005698, -70.19547169811321, nan]","[783.2853488372095, 1455.9003809523808, 2973.9756521739127, 5518.0958404558405, 10296.422528301886, 16164.974]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.1632558139534866, -3.477142857142856, -8.890434782608695, -23.524387464387463, -49.44943396226415, -59.260000000000005]","[24.600998300169213, 25.03853492081538, 31.56117879225497, 38.14791752136513, 74.54611852199123, 56.3859568494496]","[13.824612340953182, 4.63175058304669, 1.0117484031203419, -0.08202144962493936, 18.47466607680596, 10.43830475565875]"
2013-01-06 06:00:00,"[-1.294651162790698, -4.757500000000001, -16.836174496644293, -33.203760683760684, -70.17415094339623, nan]","[774.0418604651164, 1446.2414583333336, 2964.9671140939595, 5508.62358974359, 10284.835283018867, 16151.54023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.012093023255813018, -4.239166666666668, -8.820402684563758, -23.236923076923077, -48.56566037735849, -60.21968992248062]","[24.925012080033255, 26.42980515758869, 30.005644479640598, 44.523845053314254, 79.01985481006399, 58.50009377436991]","[12.96806873309726, 12.230015177844273, 10.382907788371666, 16.903826583593663, 33.40290814056618, 6.600148788991286]"
2013-01-06 09:00:00,"[-1.6593749999999994, -5.723612565445028, -25.389328859060402, -36.464555873925505, -70.14150943396226, nan]","[758.4412499999999, 1428.42387434555, 2946.3155033557045, 5472.2605444126075, 10245.15920754717, 16142.168759689921]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.2724999999999993, -4.94062827225131, -8.808993288590605, -25.806704871060173, -46.60603773584906, -59.82279069767442]","[22.75763078785858, 24.872294260502137, 31.227200293485136, 43.48591845922517, 74.69235850932147, 60.23718835869919]","[8.58691184221726, 15.989305628006678, 11.053850587883657, 22.058548426737104, 32.14632787397334, 6.170466750365314]"
2013-01-06 12:00:00,"[-4.462421875000002, -8.581465968586386, -17.3840404040404, -36.61123209169054, -66.4825, nan]","[757.9377343750002, 1420.5220418848164, 2936.0720202020198, 5453.074813753581, 10207.525000000001, 16140.952170542634]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.7076562500000017, -7.615497382198952, -9.905454545454543, -26.266303724928363, -45.285000000000004, -59.7631007751938]","[20.554262544589957, 19.59482479058333, 28.421817910035656, 35.59181573398789, 64.96122161228631, 55.04954677596243]","[3.394386200586264, 8.462563936349797, 9.425806194038806, 8.154873588412487, 24.307391605012374, 3.650701426806796]"
2013-01-06 15:00:00,"[-7.328125000000001, -10.682604166666666, -19.1706711409396, -34.51491428571428, -66.48358490566038, nan]","[763.2725, 1419.2589583333333, 2927.445704697987, 5438.408114285714, 10189.426603773585, 16142.17046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.6537500000000005, -8.406875, -11.016040268456377, -27.00628571428571, -43.26, -59.924341085271315]","[14.910800977508936, 13.003283254344764, 18.723823265113005, 27.08789101245193, 55.577057328519224, 52.72995801434491]","[-7.265840383241539, -3.713426230976193, 0.6303111603750049, 5.049496808510572, 13.172648890871065, 1.3877788761631593]"
2013-01-06 18:00:00,"[-8.049375000000001, -11.940666666666665, -16.76782608695652, -32.60387464387464, -66.4788679245283, nan]","[771.3001562500001, 1425.109714285714, 2930.429565217391, 5432.119116809116, 10181.193283018867, 16135.89]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.394375000000001, -10.683809523809527, -11.803478260869564, -27.391339031339033, -42.36679245283019, -61.32]","[13.739580397256137, 7.610300747474004, 10.12201415104439, 20.4982395353924, 49.842084550398845, 50.66439869603673]","[-12.706366992494743, -15.145381935449445, -18.783251665689917, -12.692646914187499, 1.716202950705359, 3.7365637648823795]"
2013-01-06 21:00:00,"[-7.895813953488371, -12.308009478672988, -15.323913043478264, -36.410909090909094, -67.65, nan]","[788.1611627906976, 1443.048009478673, 2950.853043478261, 5454.986136363636, 10191.486052631579, 16130.294]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.187906976744185, -10.401706161137437, -11.07739130434783, -27.92818181818182, -43.46526315789474, -61.4]","[11.138010353787292, 3.078358703468194, 11.211358733055242, 15.988997671758888, 41.06622552576694, 54.69763575641622]","[-18.576876092576143, -20.562988352044446, -25.994466744526246, -32.65858783999224, -18.48877662140046, 3.8075638745026676]"
2013-01-07 00:00:00,"[-9.245348837209303, -12.546872037914692, -24.175396825396824, -52.103172804532576, -66.48082706766918, nan]","[808.8683720930236, 1468.4196208530807, 2983.0549206349206, 5498.497960339943, 10241.486917293234, 16138.84]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.680930232558142, -6.161421800947868, -9.69015873015873, -26.23818696883853, -48.927669172932326, -62.2]","[0.9734957012293255, -1.4459297479528168, 7.591222160752188, 7.020184681413589, 33.59932121338081, 53.38088728901405]","[-21.47073259331707, -23.652622249050022, -31.485575991060113, -48.72660479417607, -55.83448168432434, -2.7172361394584157]"
2013-01-07 03:00:00,"[-7.905736434108527, -17.97603773584906, -41.23208860759493, -42.63254237288135, -66.48142857142858, nan]","[820.9493798449613, 1485.4901415094344, 3009.4141772151897, 5558.785423728814, 10309.91, 16148.423999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.544496124031007, -4.118018867924527, -7.353037974683543, -21.795593220338983, -54.149849624060145, -61.92]","[-8.31362670671004, -3.23486013021086, 5.28155491851647, 10.520440001045063, 33.58885579319627, 49.794571446267355]","[-13.368128753448405, -16.846861960334344, -25.56623513771273, -54.31854356603013, -61.65174166139484, -0.37718759600018315]"
2013-01-07 06:00:00,"[-7.7427692307692295, -23.207594339622645, -42.41832807570978, -33.630790960451975, -66.48205992509364, nan]","[826.0078461538459, 1493.7751886792453, 3029.3231861198733, 5601.250338983052, 10369.189400749065, 16145.715999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.735384615384615, -2.2161320754716978, -5.273564668769714, -19.6735593220339, -55.46561797752809, -64.74000000000001]","[-8.541342276738083, -1.6925863518081619, 8.877363652406343, 25.498740776576565, 33.49739032699467, 54.54548393110715]","[-1.5996556783012605, -7.8108370715692494, -17.488311070751234, -35.916053230464186, -46.85799715601771, -1.5674204035074424]"
2013-01-07 09:00:00,"[-8.060620155038757, -23.336981132075472, -40.15009493670887, -31.691323943661974, -65.82887640449438, nan]","[833.3509302325577, 1501.0677358490564, 3041.457753164557, 5624.229126760564, 10404.872471910112, 16146.905999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.8382945736434095, -2.099622641509434, -3.6764556962025297, -19.17267605633803, -55.017303370786514, -64.36]","[-3.2819171268369396, 0.4593077763700048, 12.282005425732063, 33.03813271377578, 35.390495007748115, 54.13003596613149]","[5.808761283405772, 1.3386793454976247, -8.820281544972064, -23.251998691586326, -25.20053825278752, 3.483356184100482]"
