,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-09-15 12:00:00,"[3.875076923076923, 4.211132075471698, -9.647721518987344, -30.29997175141243, -55.694943820224715, nan]","[869.9036923076925, 1591.2915094339623, 3212.8570886075954, 5886.672485875706, 10839.987078651686, 16598.946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.650769230769228, 16.583396226415097, 6.264050632911389, -11.026949152542372, -47.0161797752809, -63.0]","[14.142352222765233, -4.502382376709969, -4.365554322277427, 3.893146375896009, 21.470889416894842, 11.164030372520326]","[14.792763131439251, 7.988257785522036, 9.055127163349148, 11.697934090824955, 22.059863498569346, -0.5171091194744607]"
2015-09-15 15:00:00,"[3.863255813953489, -2.4432075471698127, -17.290316455696207, -32.91898305084746, -57.17432330827067, nan]","[872.5206976744183, 1591.4320754716982, 3213.044050632911, 5888.405762711865, 10844.414887218045, 16599.559999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.20511627906977, 15.775849056603771, 7.233670886075951, -10.849830508474579, -46.48406015037594, -63.54]","[7.901300477587396, -6.831755530249739, -2.0419118299577854, 5.284806222301576, 24.01550597176219, 11.048394406389619]","[15.412717176503218, 12.12842814385651, 12.103076827784415, 11.054400536659472, 13.872944487764922, -0.5484751962109041]"
2015-09-15 18:00:00,"[4.9149612403100775, -18.68452830188681, -15.354651898734176, -36.1922033898305, -62.58483146067415, nan]","[874.8425581395348, 1591.849056603774, 3214.8978797468353, 5893.92802259887, 10855.291797752809, 16610.34]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.653178294573646, 15.566415094339623, 7.6564556962025305, -10.147005649717512, -46.35887640449438, -63.339999999999996]","[0.7762768643901929, -2.818453906379264, 1.984166784019441, 7.032135913754089, 23.895430858504113, 12.621957890885907]","[18.02647156821284, 18.212451764638626, 14.913172987160356, 7.036491890005937, 0.1196345636948615, 0.032603691554460086]"
2015-09-15 21:00:00,"[5.393999999999998, -18.851516587677736, -13.650380952380953, -31.628186968838524, -58.925075187969924, nan]","[866.2595384615388, 1584.7393364928912, 3210.2763809523817, 5892.722407932011, 10859.334172932331, 16619.694]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.86153846153846, 15.898293838862559, 7.8247619047619015, -9.796543909348442, -46.82165413533835, -63.32]","[-0.3889427356046493, 2.6045639145355346, 5.445354888381387, 6.419358289418463, 22.564092718897232, 14.489891420011032]","[19.112042788472937, 21.572627368632727, 12.428863195991429, 2.51958253302705, -11.306534366404945, -3.2229462664293123]"
2015-09-16 00:00:00,"[4.693333333333332, -14.570473933649296, -13.271733333333334, -25.08127478753541, -57.136503759398494, nan]","[859.626666666667, 1579.871990521327, 3209.042533333333, 5894.8353541076485, 10863.2492481203, 16624.414]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.739999999999995, 17.04, 8.35466666666667, -10.023456090651557, -47.529924812030075, -63.68]","[-0.7786360024189235, 6.220961958566292, 4.083270555114979, 4.72962086958042, 21.5136550138263, 12.086976116219084]","[22.076272918582454, 21.574661033442695, 7.389554926934064, 0.3708269158161174, -13.492008902718895, -7.764468067160135]"
2015-09-16 03:00:00,"[2.9516923076923067, -10.89554502369667, -13.337142857142858, -24.027478753541075, -53.13846441947566, nan]","[867.3067692307694, 1588.6490047393363, 3217.2942857142857, 5904.083257790369, 10877.163483146067, 16635.994]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.675384615384615, 16.502559241706162, 8.503492063492063, -9.680679886685555, -48.08921348314607, -63.04]","[3.323248625554493, 7.540468559675118, 1.3524704256762636, 3.0443755828468855, 20.88711501831174, 8.629427917196802]","[26.197597335831837, 19.628110183142176, 6.773922398042402, 1.1521492038006784, -9.684624746191744, -5.064880040228445]"
2015-09-16 06:00:00,"[4.022790697674419, -2.8618483412322426, -13.532444444444446, -25.85498583569405, -52.78015037593985, nan]","[869.5420930232558, 1589.7433649289103, 3214.664444444445, 5900.383002832861, 10874.953383458647, 16631.167999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.849302325581395, 14.684549763033177, 8.188888888888886, -9.306175637393768, -48.37428571428571, -63.48]","[7.441180606903158, 10.118897417807512, 0.20433540213842347, 2.429566974838274, 16.663775207761656, 11.183484319801295]","[24.520431855702686, 19.049006191525425, 8.517771642834896, 1.8388572677962611, -9.2578751171509, -2.2419889537548063]"
2015-09-16 09:00:00,"[4.048372093023254, -2.553033175355449, -14.042063492063491, -26.03824362606232, -55.04924812030075, nan]","[865.214186046512, 1585.911327014218, 3209.540158730159, 5892.337507082153, 10861.81947368421, 16621.16]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.79581395348837, 14.890710900473934, 7.9019047619047615, -9.588895184135978, -48.287067669172934, -64.0]","[9.471508215311294, 10.749994106377454, 1.7620308989740654, 3.7478665330995145, 12.713576039922934, 13.249680390526471]","[19.479635689611303, 10.883309261735365, 8.909658108192916, 2.4315884140756197, -11.470849805542962, -3.7347992648733292]"
2015-09-16 12:00:00,"[4.312692307692307, -0.2642180094786686, -14.645949367088608, -26.161813031161476, -60.283533834586464, nan]","[867.8447692307694, 1588.669099526066, 3211.6980696202527, 5893.534900849859, 10866.06045112782, 16623.273999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.718461538461536, 14.707772511848342, 7.968797468354431, -9.70759206798867, -47.27729323308271, -63.94]","[10.213874198085383, 7.6405720538458946, 1.7447025049590819, 4.139162903281493, 12.211159902770842, 12.629950905836157]","[17.93260766394556, 8.228483986702134, 8.47651721963907, 1.5976591141506982, -17.04209452460421, -4.294175138040882]"
2015-09-16 15:00:00,"[4.814000000000001, 1.3990566037735812, -15.357460317460317, -26.46101694915254, -58.10348314606742, nan]","[872.0499999999998, 1593.1258490566042, 3214.8142857142857, 5898.042598870056, 10877.531123595505, 16631.852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.66, 14.621132075471696, 7.963809523809523, -9.324971751412427, -47.02404494382022, -64.44]","[8.74134310460631, 4.659537466270677, 2.282647311503767, 1.7435059777124873, 11.448960628248773, 12.499906315911451]","[17.087965260017118, 9.281737556850759, 8.704569058020766, 4.530381337126847, -16.223518795357503, -4.970779223968513]"
