,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-01-18 12:00:00,"[-16.179374999999997, -30.442984293193724, -25.044074074074075, -29.809340974212038, -65.70636363636365, nan]","[723.7981249999997, 1376.3951308900528, 2864.181111111111, 5363.372492836676, 10010.877727272727, 15922.912713178295]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.622500000000002, -8.466806282722512, -14.574814814814815, -26.309856733524356, -58.28575757575757, -53.93751937984496]","[11.97313562820294, 20.90808573464574, 30.594040996103033, 39.81457433556569, 59.69814713948993, 37.01732891293513]","[6.871830049459698, -3.4818464503360578, -15.37307809618938, -23.967068149198216, -33.894685623770236, -18.3783708482035]"
2014-01-18 15:00:00,"[-16.547894736842114, -22.076105263157885, -13.98185810810811, -30.322363112391933, -65.67657794676806, nan]","[704.928421052632, 1363.8570526315793, 2856.422466216217, 5359.827146974064, 10004.711863117871, 15939.068062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.223157894736842, -7.641052631578951, -12.764054054054055, -27.14155619596542, -58.2067680608365, -53.576279069767445]","[5.791046217650505, 17.643717349870645, 38.05167458098421, 46.1160004121745, 77.43485514635684, 36.0314818839297]","[24.007744527098815, 15.569033830340393, 7.173394567109156, -3.5640194280968363, -20.658527042758482, -13.084362055463671]"
2014-01-18 18:00:00,"[-10.774513274336282, -10.54015873015873, -12.142653061224488, -31.66722543352601, -69.17431297709923, nan]","[678.5121238938052, 1331.3208994708998, 2829.1434693877545, 5334.090346820809, 9978.158053435114, 15942.614263565893]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.829911504424778, -9.673756613756614, -11.168163265306122, -28.54265895953757, -54.53862595419847, -53.018139534883716]","[-2.878161132959662, 27.324731959477564, 37.96349214386117, 48.9950722990384, 65.07000207074071, 41.03492673528977]","[29.611338101192313, 37.99987209069866, 13.974601001672433, 18.82497246639362, 9.652688172746352, -15.067096869688845]"
2014-01-18 21:00:00,"[-7.833185840707964, -8.69744680851064, -14.414232081911264, -35.041569767441864, -71.39404580152672, nan]","[658.9834513274336, 1317.1389361702127, 2814.153139931741, 5288.6580232558135, 9950.605190839695, 15947.948914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.250265486725664, -8.040851063829788, -13.270921501706486, -31.691395348837208, -47.9630534351145, -53.4568992248062]","[2.4899197360543224, 24.80020569171918, 27.22374821456819, 40.454228823111116, 48.6075161853277, 39.81118130778273]","[29.989378962260258, 16.16941296881741, -0.46863884982817355, 18.178285636008262, 3.4507087572123107, -19.128724171334287]"
2014-01-19 00:00:00,"[-4.792477876106195, -7.355106382978724, -15.71044520547945, -37.23325581395349, -71.39404580152672, nan]","[658.5408849557523, 1322.0336170212768, 2820.589965753424, 5277.782906976744, 9958.55320610687, 15961.745968992247]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.686548672566372, -6.851489361702129, -14.29835616438356, -32.74255813953488, -45.60198473282443, -52.798759689922484]","[10.176431335495083, 17.55622849056232, 21.444917872736195, 22.503611533494464, 28.49574829863736, 34.029195774911436]","[6.159264046721551, -6.169556541863243, -5.282955268304529, -5.340898783739719, -17.488077424336645, -22.805505376184872]"
2014-01-19 03:00:00,"[-6.4615789473684195, -9.371904761904762, -18.064402730375424, -40.20208695652174, -71.38946564885497, nan]","[672.4710526315787, 1332.6108994708995, 2831.9175767918086, 5302.0234782608695, 10003.92175572519, 15975.992325581396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.586315789473683, -7.895449735449735, -13.76409556313993, -31.097391304347827, -48.74473282442748, -53.339069767441856]","[2.1857232727790383, 6.838649682012882, 15.969171524044548, -34.59659066171599, 48.07322463648116, 32.907858416060755]","[-14.544579105799512, -13.526056602802104, -14.671525151522172, 4.184196845693414, 14.024298235806103, -23.50500508029957]"
2014-01-19 06:00:00,"[-10.18342105263158, -11.866789473684209, -21.43847457627119, -47.43230547550433, -62.8741825095057, nan]","[696.3368421052635, 1352.1759473684208, 2849.629898305085, 5347.838069164265, 10090.302699619771, 15984.411472868218]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.399473684210529, -8.898421052631578, -12.194237288135595, -27.814466858789626, -52.79460076045628, -53.41968992248062]","[3.163785267764827, 3.8840866529542204, 8.636229929390792, 9.124210053187383, -8.656369886538412, 34.34517118757229]","[-22.534782389677325, -19.239753706139197, -29.78416697486507, -43.19238331063249, -96.67390402094314, -24.334204551921868]"
2014-01-19 09:00:00,"[-10.962982456140352, -15.137368421052635, -28.917601351351355, -31.143793103448278, -62.89719696969697, nan]","[710.7892105263162, 1370.784315789474, 2877.9179054054057, 5410.863793103448, 10182.291287878788, 15998.133100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.391578947368425, -6.055263157894736, -10.250202702702705, -22.339310344827588, -54.946363636363635, -54.798759689922484]","[8.612742161133598, 9.827536778367369, 16.173780516054336, 18.191175009838737, 11.612306159123602, 35.616740465986055]","[-16.0280332659506, -20.937872586837344, -34.46213212180873, -60.31110556421058, -100.2090431127243, -28.050168283514978]"
2014-01-19 12:00:00,"[-11.940964912280702, -16.56905263157895, -13.093885135135135, -25.628850574712644, -65.69091254752853, nan]","[715.7515789473681, 1381.4816842105267, 2899.071587837838, 5458.1619540229885, 10246.74091254753, 16018.693410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.402982456140354, -4.457894736842107, -8.784324324324325, -19.61689655172414, -55.321977186311784, -57.034418604651165]","[21.551205472355214, 23.922350526989092, 25.049288318408703, 23.56014751588451, 33.29986255821102, 31.654984954702623]","[-6.531794252978423, -15.56292641518893, -38.66164520183962, -55.24858456070458, -65.92230565751454, -33.270110192074064]"
2014-01-19 15:00:00,"[-13.101140350877191, -17.245078534031418, -13.599864864864866, -25.21045977011494, -66.4832319391635, -77.47945736434109]","[717.884736842105, 1391.5162303664924, 2931.6246283783785, 5508.120517241379, 10281.350608365019, 16049.16007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.4398245614035132, -0.1856544502617795, -5.084324324324324, -20.07609195402299, -56.27444866920152, -59.00496124031008]","[35.63756161692422, 36.31583224964753, 30.33509583180595, 26.45489887198432, 45.88232182854694, 35.190648868145466]","[3.050654996184614, -12.907709432021731, -38.688110666704794, -57.46665778310422, -54.08649418943879, -37.07948871580783]"
2014-01-19 18:00:00,"[-9.664122807017543, -16.20502617801047, -15.998203389830504, -31.569741379310347, -62.41307984790875, -77.47945736434109]","[707.8180701754386, 1391.4431413612567, 2948.258610169491, 5535.897327586207, 10300.087528517111, 16064.431472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.3126315789473706, 3.607539267015706, -2.8423728813559297, -19.874942528735634, -57.2641825095057, -61.00031007751938]","[36.92299227260962, 41.33050400392556, 37.002137812801216, 36.89519422623287, 65.58875336380135, 42.012079963445174]","[7.861814331654603, -12.906751153200997, -25.6167341576637, -38.424120694003875, -39.84050179641755, -24.404230261740985]"
2014-01-19 21:00:00,"[-6.90157894736842, -15.351263157894738, -16.32489795918367, -28.89662824207493, -60.40768060836502, -77.47945736434109]","[699.728947368421, 1384.3445263157892, 2948.3994897959183, 5541.7731988472615, 10301.096273764259, 16060.41503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.6056140350877195, 5.164210526315792, -1.5569387755102029, -20.107550432276657, -55.93756653992396, -62.00031007751938]","[35.93831156464701, 44.88318608058146, 41.728778459973846, 46.40611297946977, 67.89040467012548, 50.09162876926947]","[9.400252256816131, -8.818319711582088, -18.01426046526916, -22.889576335526787, -33.40661231164927, -24.44239477706507]"
2014-01-20 00:00:00,"[-5.869911504424778, -12.107460317460319, -17.85857142857143, -34.5215028901734, -62.85969465648855, -77.47945736434109]","[693.2482300884955, 1380.2851322751326, 2950.924081632653, 5542.538208092486, 10305.81782442748, 16062.012558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.978053097345133, 6.179682539682539, -1.039591836734692, -20.118959537572252, -56.150458015267176, -60.798759689922484]","[39.78784499069894, 44.44945619578892, 44.873826055944704, 49.591047801655684, 52.876540324148394, 53.694081509306876]","[10.252407779520654, -4.3199769315084655, -9.59203178431871, -18.67511630108606, -34.37073680976387, -25.1204386672082]"
2014-01-20 03:00:00,"[-5.019473684210528, -10.201111111111114, -24.918259385665532, -40.382023121387284, -61.95167938931298, nan]","[686.6500000000003, 1372.0803703703707, 2937.3823549488056, 5535.178786127168, 10313.038320610687, 16064.913023255813]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.208421052631581, 4.2881481481481485, -1.2975426621160426, -18.476184971098267, -56.95007633587787, -59.837519379844956]","[41.91802746032467, 44.70909474588886, 48.32639546537284, 54.080135991314414, 56.55171302479267, 54.66149480746254]","[3.943967360996896, -8.943376599494677, -5.388699623011023, -19.110817751796002, -30.551598548950416, -21.120414298693053]"
