,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-06-26 12:00:00,"[17.995789473684212, 12.866701570680629, 1.019155405405405, -11.946368876080692, -45.95882575757576, nan]","[763.639736842105, 1495.9531413612563, 3132.721452702703, 5821.458616714697, 10848.836174242424, 16631.386899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.650526315789474, 18.02324607329843, 8.148108108108108, -10.260288184438043, -41.34219696969697, -63.01503875968992]","[10.00835834097281, 12.436572461965483, 15.455856293542237, 30.809467939701513, 34.824891445966315, 11.376679713926928]","[17.15835564307028, 14.25228776773249, 15.718183539170015, 8.219457155292439, -18.16695379978269, -6.631837264832956]"
2013-06-26 15:00:00,"[17.58701754385965, 13.891481481481483, 4.166101694915251, -10.930634005763688, -45.65444866920152, nan]","[748.1808771929824, 1478.1392592592592, 3113.3039661016956, 5808.23613832853, 10851.645095057034, 16626.01496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.220701754385967, 17.04740740740741, 8.236610169491522, -9.046743515850142, -41.39954372623574, -63.04527131782946]","[15.5776334616725, 11.667801757747618, 25.098338302187283, 34.24259748540696, 11.023459884007668, 13.989002151324897]","[20.0929792868108, 16.201413851385837, 13.15734237864771, -10.897869723193649, -3.5522502379021956, -13.635563312419627]"
2013-06-26 18:00:00,"[19.94157894736842, 16.05636842105263, 1.8428135593220332, -13.098962536023055, -45.71664122137405, nan]","[747.1752631578946, 1478.9733684210528, 3121.8768813559323, 5822.950201729106, 10866.094809160306, 16636.533488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.534736842105264, 18.27263157894737, 9.364067796610168, -8.788530259365995, -41.548549618320614, -62.82279069767442]","[9.69147983114177, 14.762116642406067, 24.78277084424196, 30.420104689479704, 19.279404313419597, -14.715638518807532]","[11.903006387667098, 11.266091258107128, 4.9803162225986615, -11.999432930248952, 7.298967463655868, 11.117461454295318]"
2013-06-26 21:00:00,"[20.431754385964915, 16.430370370370373, 3.2699999999999982, -13.210520231213875, -45.543460076045626, nan]","[734.8385964912277, 1468.1759259259256, 3112.993333333334, 5814.447716763006, 10860.79939163498, 16647.64015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.13298245614035, 18.673333333333336, 9.606666666666664, -8.811156069364165, -41.20942965779468, -61.837519379844956]","[12.83530838003764, 19.52705533559955, 18.065626049012526, 25.643651854803853, 14.197169000401534, -8.617815695771766]","[8.265952449684589, 7.847186789562386, -2.392286194212101, -13.4362343805818, -2.9585889850155525, 12.067152544875178]"
2013-06-27 00:00:00,"[21.120526315789473, 15.859365079365077, 2.3836734693877553, -15.249364161849712, -45.616615969581744, nan]","[733.6694736842109, 1468.0871428571434, 3115.5385034013607, 5819.571213872832, 10868.684828897338, 16660.487209302326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.545263157894734, 19.18444444444444, 9.956326530612246, -7.831676300578035, -41.493840304182505, -61.27627906976744]","[11.073355515228934, 13.107045590806253, 16.633187129881268, 23.04059267712842, 14.269453109154286, -4.198239355185844]","[0.950038717318819, -5.469276057859908, -9.624199045073524, -17.73438926193173, -13.498274669328922, 11.751020851221899]"
2013-06-27 03:00:00,"[20.21298245614035, 13.66253968253968, 1.1166666666666671, -12.840115606936417, -46.35627376425855, nan]","[732.7982456140354, 1467.6157142857146, 3114.0538775510204, 5827.7193641618505, 10883.897490494297, 16658.591782945736]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.09438596491228, 19.23206349206349, 10.222312925170069, -6.005664739884393, -42.05315589353612, -63.19720930232558]","[17.490833147506848, 15.047172484799729, 19.28762674588785, 19.013252039109744, 4.997510548721205, 2.7670290913661106]","[-9.217284892313444, -12.249631240115283, -11.912217797635192, -32.46167966845353, -11.551173291835322, -17.885284418330002]"
2013-06-27 06:00:00,"[19.88824561403509, 13.815555555555559, 1.7053741496598636, -19.530404624277455, -50.078053435114505, nan]","[739.3750877192982, 1473.1851851851848, 3120.223741496599, 5835.017630057803, 10875.406984732825, 16653.346976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.603157894736842, 19.15851851851852, 10.039319727891156, -5.855953757225434, -44.13900763358779, -61.64062015503876]","[14.66689697675307, 13.5327556065083, 17.74935842617681, 15.567583528697607, 19.174909834484176, -9.546290761491774]","[-14.16504648662885, -13.953861222932499, -15.753003568988847, -30.833648072654043, -23.480248249100825, 13.912186563389819]"
2013-06-27 09:00:00,"[20.200701754385967, 14.055449735449738, -1.7608163265306147, -19.664421965317917, -56.03679389312977, nan]","[736.9236842105263, 1468.4635978835975, 3112.284897959184, 5828.468612716762, 10865.687900763358, 16646.162480620154]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.359298245614035, 18.413015873015873, 10.215510204081632, -6.305086705202313, -44.599694656488545, -62.03751937984496]","[12.793176211185841, 12.657620930988704, 16.128962543460823, 20.840165512288774, 22.575627227443405, -3.8143054415034134]","[-14.175930919599015, -15.843411094778784, -19.370036587324037, -27.037489200177323, -24.95966077165601, 10.536501587915975]"
2013-06-27 12:00:00,"[19.46, 13.117619047619046, -7.520170068027211, -16.48279538904899, -52.82343511450382, nan]","[742.5057894736841, 1472.5995767195768, 3115.7877210884353, 5832.724438040346, 10873.212213740459, 16638.348139534883]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.350526315789473, 18.13259259259259, 10.775714285714285, -6.436945244956773, -44.74854961832061, -63.31968992248062]","[11.072461303226865, 11.941695180569033, 18.295656405543774, 23.366014226081948, 20.833486926911927, 3.6390083315088857]","[-17.742119037650525, -20.63307677231608, -27.08629030186444, -33.06634441200088, -37.216218588024574, -11.590050141342745]"
2013-06-27 15:00:00,"[19.268771929824563, 8.727894736842105, -5.788271186440673, -19.529020172910663, -52.683460076045634, nan]","[753.0533333333331, 1482.6389473684212, 3122.628576271186, 5834.274812680115, 10880.246958174905, 16639.866434108528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.780350877192983, 18.56105263157895, 9.495932203389833, -5.891412103746398, -44.34479087452472, -63.53906976744186]","[11.281521564707216, 11.444074216590861, 17.67905398525896, 24.81968699507701, 30.815435607423858, 6.966632862801943]","[-13.350458395121453, -25.119066286128813, -34.71786296463991, -39.17347252318172, -39.452697172304056, -9.671963731474843]"
2013-06-27 18:00:00,"[17.74719298245614, 8.868421052631579, -4.744542372881363, -16.681556195965417, -51.226501901140686, nan]","[764.5084210526313, 1495.3992105263158, 3130.226203389831, 5841.87590778098, 10891.458174904943, 16658.923643410853]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.8680701754386, 17.97157894736842, 8.363050847457625, -5.883342939481269, -44.04022813688213, -63.96]","[13.169272463511152, 12.750172841903035, 17.215885720050345, 31.647734162530778, 34.95093012822944, 11.32845658289197]","[-13.078373858466, -22.393564722438736, -36.00938392589474, -38.56930356679785, -46.60647910390582, -10.531050900761706]"
2013-06-27 21:00:00,"[17.455526315789474, 9.16631578947368, -0.230544217687074, -10.226069364161848, -51.16809885931559, nan]","[756.4398245614034, 1490.2993684210528, 3128.5628231292517, 5840.377601156069, 10888.147224334602, 16652.722790697673]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.964561403508775, 19.478947368421053, 8.844761904761905, -6.41722543352601, -44.099543726235744, -64.02124031007752]","[11.20493753127554, 12.847272566099065, 30.291263602582386, 38.53401430192723, 43.71646463394663, 13.570540902598943]","[-8.550062184283565, -18.972113672649296, -30.88507000826705, -25.81525077737405, -39.864705270820714, -15.677444051143427]"
2013-06-28 00:00:00,"[17.88, 11.544, 2.0582312925170085, -17.720374639769453, -54.019733840304184, nan]","[754.136666666667, 1487.8479999999997, 3128.901088435374, 5833.819798270893, 10886.903992395439, 16655.18348837209]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.906666666666663, 18.7, 9.254285714285716, -6.569221902017292, -43.326920152091255, -62.80341085271318]","[16.58312202294079, 19.552384507385245, 27.970737974449445, 39.6114232633856, 48.79256805675938, 15.666148276091626]","[-5.7651199828538395, -16.131502226245438, -20.37063044528539, -27.820656655738624, -34.01559518796973, -22.506698713188136]"
2013-06-28 03:00:00,"[18.486315789473682, 11.963105263157901, 2.7246938775510214, -18.020144092219017, -53.32133079847909, nan]","[750.3908771929824, 1484.5489473684206, 3126.528775510204, 5821.533602305475, 10871.403992395439, 16661.04906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.655789473684212, 19.123684210526317, 8.72061224489796, -7.438097982708933, -43.372167300380234, -61.94217054263566]","[14.139478878769488, 17.463541358014105, 33.12104386503325, 41.718298547550994, 46.61343344403716, 11.560438804617887]","[-10.50083656449435, -21.685080541599476, -15.61686057487734, -25.96860571799199, -28.84454061724636, -22.236476244252472]"
2013-06-28 06:00:00,"[18.027631578947368, 7.928842105263165, 1.379761904761906, -18.464161849710983, -56.71178707224334, nan]","[742.8455263157894, 1473.4684210526311, 3107.4197619047613, 5798.031156069364, 10852.691749049429, 16649.327364341087]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.455789473684213, 17.714736842105264, 8.113809523809525, -7.596705202312139, -42.83338403041825, -62.258449612403105]","[11.593767058488638, 13.865302989735962, 36.34471068507406, 45.21040508357193, 51.13654710970353, -14.207387040134806]","[-14.839907091052357, -18.347015050649162, -14.133163386721627, -23.16901289606395, -31.01184902518116, 12.592577972847163]"
2013-06-28 09:00:00,"[16.245964912280698, 9.275263157894734, -4.549455782312925, -25.564797687861272, -56.68618320610687, nan]","[728.2047368421056, 1455.9965263157897, 3081.4897959183672, 5769.51936416185, 10821.011145038166, 16615.88930232558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.69614035087719, 16.18315789473684, 7.488299319727892, -7.3097109826589595, -42.97832061068702, -61.82124031007752]","[13.415370730398067, 17.098017178504822, 38.95738261836675, 45.01567459581403, 54.97890139346403, 8.090049215415007]","[-10.56770195433471, -14.967738659351134, -12.573544855335102, -25.128559147676622, -36.439270839987174, -16.0395096295672]"
2013-06-28 12:00:00,"[13.014912280701758, 7.627619047619051, -10.957551020408161, -33.395895953757226, -55.59458015267176, nan]","[723.4965789473681, 1448.8182539682537, 3066.8091836734693, 5750.231213872832, 10792.305267175572, 16609.657674418602]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.06105263157895, 15.201904761904764, 6.533877551020409, -7.8235838150289005, -43.31954198473282, -60.616589147286824]","[15.260227006152856, 15.43297162578705, 27.62563997961195, 43.6972609057351, 59.61970417424634, 6.914917437840395]","[-11.821486203344444, -13.30460541014453, -14.116645089037398, -26.28303082880885, -38.14965962638706, -15.79312825751059]"
2013-06-28 15:00:00,"[14.11017699115044, 7.517947368421055, -10.79211604095563, -30.919855072463765, -55.80358778625954, nan]","[723.3870796460178, 1447.8493157894732, 3063.5707508532423, 5739.520782608695, 10773.042900763357, 16612.618294573644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.90991150442478, 15.205789473684213, 5.5710580204778175, -8.574202898550723, -43.117251908396945, -60.77317829457364]","[13.296119857873173, 14.388204228115763, 20.48142595821055, 42.14921640551313, 65.41898509204927, 8.654075858428156]","[-10.331465977207126, -15.433751469504799, -16.093363148533914, -25.817254406455245, -38.67691662096896, -4.4420270510016335]"
2013-06-28 18:00:00,"[13.735840707964602, 10.205449735449736, -9.157857142857143, -24.938236994219647, -58.78862595419847, nan]","[721.7515929203537, 1445.0732275132273, 3056.6071428571427, 5728.26725433526, 10751.727938931297, 16615.132790697673]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.615221238938055, 13.980740740740742, 4.7542857142857144, -9.46115606936416, -42.189007633587785, -60.492558139534886]","[13.674923375429023, 15.244206057745853, 20.935397847192686, 34.294798184116736, 70.43343402489238, 16.754086835920116]","[-11.038457568790077, -13.766425676030444, -14.00104714160311, -23.237342095074407, -40.124540218786805, -5.138130771134537]"
2013-06-28 21:00:00,"[13.881052631578948, 10.60925925925926, -6.333583617747441, -21.79406976744186, -56.2587786259542, nan]","[709.2278947368421, 1432.6444444444446, 3044.1916382252557, 5717.153197674419, 10728.696335877861, 16609.47558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.63298245614035, 13.96962962962963, 4.840341296928328, -9.56232558139535, -43.44854961832061, -59.935968992248064]","[16.631615882943017, 18.616756095395615, 22.815035947105287, 34.590869240288846, 76.02002131834705, 17.962767907285873]","[-11.386184717881434, -14.106813077396307, -19.043933150438008, -23.731447199632285, -47.634359515638195, -11.763775707980443]"
2013-06-29 00:00:00,"[14.452105263157893, 10.18719576719577, -0.10993174061433597, -21.859709302325587, -57.74517241379311, nan]","[709.1357894736844, 1430.7803703703703, 3040.7179863481233, 5707.853604651164, 10704.568390804598, 16607.960697674418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.615438596491227, 13.696613756613758, 4.195631399317405, -10.514069767441862, -43.195632183908046, -59.57937984496124]","[16.964880590433694, 18.92596500709687, 22.97783181591005, 33.500149420947025, 68.12090942507447, 14.5472631317668]","[-11.915242624474523, -17.264161675046488, -20.217386591232856, -23.672455693168917, -51.204989186059315, -18.312255304192398]"
2013-06-29 03:00:00,"[14.739734513274335, 11.291111111111112, 0.935972696245735, -19.24382608695652, -57.431954022988506, nan]","[705.0610619469029, 1423.2261375661374, 3030.908805460751, 5697.31252173913, 10693.673448275862, 16607.727751937986]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.74530973451327, 12.5384126984127, 4.2280546075085335, -10.516521739130434, -43.66689655172414, -59.03751937984496]","[14.70617700462452, 12.43808868447621, 21.12620312251693, 26.779373303713662, 65.29547767254995, 9.935058540873246]","[-13.332719070097632, -14.523814636673826, -16.0664065475813, -21.150372531944114, -49.64294599082958, -15.312977487861831]"
2013-06-29 06:00:00,"[14.684247787610623, 9.344285714285713, 1.035068493150684, -19.168115942028983, -58.15808429118774, nan]","[694.2762831858404, 1410.2562962962966, 3017.480890410959, 5687.323826086957, 10681.062298850575, 16586.861627906976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.39132743362832, 12.264338624338624, 4.367397260273972, -10.281739130434781, -43.840842911877395, -58.3568992248062]","[11.412911633491511, 10.461828142196076, 15.18524277076526, 21.342939979256975, 58.96764840281101, 12.415814179596497]","[-15.738717212421921, -13.334930337871963, -15.573964521523502, -18.31168058258145, -30.784675700537463, -6.256842693081079]"
2013-06-29 09:00:00,"[14.39946902654867, 9.563862433862436, 0.8839931740614332, -18.680232558139537, -58.44053639846744, nan]","[688.6376106194691, 1402.6544444444442, 3008.586313993174, 5674.229476744186, 10642.985287356323, 16561.272480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.307256637168141, 11.716190476190478, 4.183344709897611, -10.581511627906979, -45.32436781609196, -58.37317829457364]","[10.279660216301362, 9.530218732961245, 11.256601737481422, 21.90662362330958, 51.66876805452896, 15.30747269405759]","[-17.54123882522732, -14.8843570483979, -14.232976809599426, -15.869272045467218, -22.705114968540837, -10.448515251421536]"
