,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-07-14 12:00:00,"[15.832500000000001, 11.542999999999996, -1.30615384615385, -21.883589743589745, -52.826188679245284, nan]","[834.203125, 1562.1710000000003, 3186.882307692308, 5865.512564102564, 10879.666981132075, 16674.22]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.344687500000003, 16.589999999999996, 6.309230769230766, -9.30102564102564, -44.18, -63.86]","[4.740838804066869, 2.8806543540676297, 3.7743541011886097, 6.442800646336854, 27.684011685480176, -2.264131890493203]","[4.298423876780746, 2.9245265415774906, 5.926304834267576, 13.090394181672353, 24.614317299395495, 2.3593657585147056]"
2012-07-14 15:00:00,"[15.063749999999999, 11.142488038277513, -0.2750836120401336, -17.859173789173784, -48.936188679245284, nan]","[834.2200000000003, 1559.6095215311004, 3180.3721404682274, 5864.220227920227, 10887.736150943396, 16680.316]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.714999999999996, 15.6088995215311, 5.99886287625418, -8.94062678062678, -43.959245283018866, -64.42]","[0.47154001687674596, -0.40303129839513324, 1.9633154491824942, 11.463739666594666, 25.67217967933235, -1.2118388796911177]","[9.389416998673765, 6.609158238202148, 4.917544138793263, 16.85485626841386, 30.159597623577437, 2.6456656118392936]"
2012-07-14 18:00:00,"[17.936875, 9.78761904761905, -1.2856521739130422, -18.171339031339034, -47.33309433962264, nan]","[834.7882812500002, 1561.1899047619047, 3186.373478260869, 5874.375441595442, 10908.010679245283, 16689.850000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.010312499999998, 16.41714285714286, 6.7313043478260886, -8.604729344729346, -43.08, -64.58]","[-0.9714542164802303, -2.5300400101605343, 1.2050188048777108, 14.3722356840139, 41.972259910825656, -1.7330829745382292]","[7.844294152639506, 8.939837453338376, 5.756532855082923, 17.053306123880446, 31.378960007487002, 2.2195223367575574]"
2012-07-14 21:00:00,"[18.69765625, 9.649375000000004, 0.5906711409395957, -14.563057142857142, -47.24397727272727, nan]","[824.014375, 1551.0115624999999, 3177.357651006712, 5866.984028571428, 10911.675492424241, 16693.445968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.90484375, 16.665000000000003, 6.761476510067111, -8.408285714285713, -43.05659090909091, -64.06310077519379]","[1.8055623210895109, 2.3319309615284314, 3.0484619864852815, 15.25307896862574, 42.74844937289648, -1.1483786511965415]","[6.79239884236515, 7.56728157478439, 6.460143296058368, 13.804225574495693, 26.565767119374172, 4.007143451964201]"
2012-07-15 00:00:00,"[19.166562499999998, 9.617187499999998, 2.1320805369127522, -11.937977207977207, -48.92962264150943, nan]","[818.924375, 1546.12796875, 3173.864429530201, 5867.144672364672, 10919.912716981133, 16702.273178294574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.443125000000002, 16.8821875, 7.257449664429531, -8.407008547008544, -42.31509433962264, -64.54217054263566]","[3.6069790326581836, 6.374051218580267, 7.24259771553012, 13.456829419670994, 36.52735625775732, 0.9901255955500244]","[8.434891304602818, 4.894158265260268, 3.8668054530587703, 8.919463458618473, 22.925134868908525, 3.5900745990706606]"
2012-07-15 03:00:00,"[18.11279069767442, 10.173857142857141, 3.240671140939595, -13.313960113960116, -47.90811320754717, nan]","[827.7598449612404, 1554.7342380952384, 3182.5987248322153, 5873.432535612536, 10928.976603773584, 16709.082]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.384961240310076, 16.83380952380952, 7.118523489932883, -8.29703703703704, -42.08641509433962, -64.48]","[6.609906759273152, 6.997656836869131, 7.550529476399837, 13.488987746597347, 38.0801478324335, -4.666978277305708]","[7.871495397746616, 3.6888587635056154, 2.698901809789342, 10.137271770542126, 21.59688720794796, 3.514011633326882]"
2012-07-15 06:00:00,"[16.245038759689923, 10.971250000000003, 3.107725752508363, -15.948632478632478, -48.604528301886795, nan]","[822.8883720930231, 1549.3221874999995, 3176.0899999999997, 5867.195982905983, 10919.960566037736, 16696.434651162792]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.60124031007752, 16.351458333333337, 6.936989966555186, -8.161139601139602, -41.935471698113204, -64.80341085271317]","[9.715568470829327, 8.363275137915721, 8.90130012757418, 15.409893081273436, 39.005191308535515, -0.10022625886909954]","[6.59814034359326, 5.249854072300945, 1.9849523864396565, 3.8897972783107746, 18.75073688658167, 2.180333258150973]"
2012-07-15 09:00:00,"[16.459922480620154, 10.798645833333333, 0.11003355704697595, -19.126410256410253, -47.751132075471695, nan]","[819.0273643410856, 1545.0128125, 3171.731174496645, 5864.613504273504, 10917.200943396227, 16685.15124031008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.349302325581395, 16.168645833333333, 7.161476510067112, -7.809572649572647, -42.06, -64.94062015503876]","[10.49378938432577, 9.509032590139144, 10.170866945018183, 15.737470525314299, 37.02411459181374, 0.3556694706487874]","[3.6983672517487656, 2.32860456060526, -0.7311644356563817, -0.15205960122883658, 17.633114079332415, 1.0284530056538723]"
2012-07-15 12:00:00,"[16.315078125, 9.843714285714285, -3.8604697986577214, -16.8716, -48.76641509433962, nan]","[824.4831250000002, 1550.4232380952385, 3179.581140939598, 5878.116285714285, 10917.623396226416, 16689.989999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.2196875, 16.435238095238095, 7.8373154362416075, -7.693714285714286, -42.282641509433965, -65.03999999999999]","[10.105940107761608, 9.317989893986407, 9.496124286840086, 11.220609137151227, 36.201530002802755, 4.269378721355472]","[0.3684982618674365, -0.19355706023600558, -2.8750614759295354, -6.24619040626192, 14.551952403832226, -1.9796063582533556]"
2012-07-15 15:00:00,"[16.771562499999998, 9.960285714285712, -3.148187919463088, -21.968632478632475, -51.66569811320755, nan]","[832.4615625000001, 1558.6742857142858, 3186.812281879195, 5887.272307692307, 10925.421433962265, 16692.534]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.29625, 16.408571428571427, 7.793020134228186, -7.427521367521366, -43.15245283018868, -65.39999999999999]","[6.587886078927617, 7.976530286165037, 8.593708593687994, 6.36496680726867, 32.061423972745054, 1.3083583482553753]","[-1.2308068600299262, -2.523826706997362, -2.898850340692489, -8.021048092011236, 6.223410097368752, -6.972304814948243]"
