,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-09-28 12:00:00,"[0.18116279069768138, -25.08327014218009, -6.990366666666669, -20.815397727272728, -60.48368421052632, -77.47800000000001]","[824.0930232558137, 1525.9410900473931, 3129.1000333333327, 5775.149147727273, 10650.779736842105, 16462.762]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.657054263565893, 10.619620853080567, 4.128000000000002, -14.84181818181818, -49.47578947368421, -64.92]","[4.170675249955331, 16.056399784982663, 19.250201621717842, 12.889438061707017, 41.01658983551565, 31.460149669329272]","[-12.198669310851246, -6.98584886177108, -5.293798971531657, -3.177350177075618, 9.641225591723442, -9.976121429864476]"
2012-09-28 15:00:00,"[7.880542635658913, -10.219000000000007, -17.21989966555184, -24.483323863636365, -61.80394736842105, -77.47800000000001]","[823.5489147286823, 1523.0800000000004, 3126.6186287625414, 5772.1603125, 10638.858684210527, 16449.372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.522945736434108, 9.380000000000003, 4.532307692307696, -14.883579545454547, -48.362631578947365, -64.10000000000001]","[1.032168615760336, 7.027457526159182, 14.217789113049461, 13.681499489420482, 35.153464225856304, 26.60951496856733]","[-15.564883730955335, -12.738098159381122, -9.345294974181664, -6.904127194528189, -8.90120708762196, -10.229358588767507]"
2012-09-28 18:00:00,"[9.030232558139536, 2.4501428571428674, -20.395351170568564, -29.34477272727273, -63.47526315789474, nan]","[827.160852713178, 1527.0763333333332, 3130.0915050167227, 5780.564090909091, 10662.901842105264, 16463.69]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.960155038759693, 6.866190476190473, 5.133645484949831, -14.305454545454547, -50.68894736842105, -64.06]","[0.2879564641551983, 0.41890612358221035, 12.051980001570284, 14.178500211039886, 40.551186919449194, 27.647135342417002]","[-12.052141878298324, -12.688229577954942, -9.526833239741322, -14.371249663460334, -20.77389313111012, -10.040881602632153]"
2012-09-28 21:00:00,"[8.783255813953488, 5.981238095238084, -18.220939597315432, -29.195299145299142, -56.59593984962406, nan]","[812.8030232558139, 1514.6784761904767, 3116.1534563758387, 5770.887094017094, 10664.520676691729, 16451.166]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.360155038759691, 6.4457142857142875, 5.1121476510067145, -13.54034188034188, -50.658120300751875, -63.66]","[0.31774476335300267, 0.011065273073748359, 9.61050615333596, 11.434198415264126, 52.85630178953089, 28.299008863550895]","[-11.751984335915946, -14.760376804781856, -11.32806905182076, -15.046421593604252, -14.96716475903224, -11.392196159681761]"
2012-09-29 00:00:00,"[8.300546875, 4.965000000000001, -17.881979865771815, -31.5268660968661, -59.49720754716981, nan]","[815.2497656249999, 1518.8702380952382, 3116.6208053691275, 5769.509829059829, 10658.509018867924, 16459.82]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.201718750000001, 6.825714285714286, 4.58261744966443, -13.624387464387466, -49.63547169811321, -63.4]","[-4.427364424614088, -4.087415164556568, 5.427360989337562, 14.880594966745173, 54.2512798488345, 28.607670588261684]","[-15.269780995174017, -18.292471324851437, -13.493676385533748, -10.551841917248394, -11.448585265768878, -14.600243405967841]"
2012-09-29 03:00:00,"[7.6972093023255805, -1.4230952380952244, -15.030434782608694, -33.49690340909091, -56.913999999999994, nan]","[820.8103100775197, 1523.7783809523805, 3121.384548494984, 5771.961221590908, 10649.890905660377, 16461.147999999997]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.167131782945734, 8.37095238095238, 4.260735785953176, -13.646931818181816, -50.556603773584904, -63.019999999999996]","[-8.47490601696006, -7.038853064810875, 4.293031383043468, 17.57392443035124, 42.23784262529754, 24.471539098877198]","[-12.350958536534565, -15.42591548910881, -13.437544844905936, -12.944486514603943, -16.98373714674982, -18.002449114832256]"
2012-09-29 06:00:00,"[5.8783593750000005, -5.628666666666662, -13.41816053511706, -33.31397727272727, -60.519056603773585, nan]","[818.7412499999999, 1522.3966666666663, 3119.4306020066892, 5765.020227272727, 10641.361018867925, 16451.75]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.05875, 9.473333333333333, 3.354381270903007, -13.483579545454544, -50.085283018867926, -62.96]","[-8.06788233993951, -7.148539757059405, 3.91083445175851, 15.907106066620544, 40.268625589352794, 19.691070685065693]","[-8.844318607179874, -12.360368162782157, -15.606964161229584, -15.858343001481561, -23.431254738758554, -20.189466047316518]"
2012-09-29 09:00:00,"[5.274687499999999, -6.307914691943126, -8.380066889632108, -27.477264957264953, -60.51518796992481, nan]","[816.6009375000002, 1520.7273459715636, 3115.4997324414717, 5758.471823361823, 10641.693759398497, 16450.416]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.011875, 9.858483412322274, 2.3670903010033433, -13.33122507122507, -48.96601503759398, -62.62]","[-5.33402668231404, -5.8158586374528, 9.833607027967, 17.225181729155533, 27.381884717857154, 18.199129918684555]","[-7.287773042216798, -11.984931894046722, -16.774973726326696, -19.211611386492415, -22.76865365592867, -18.571367052611954]"
2012-09-29 12:00:00,"[3.46, -5.334380952380951, -4.856086956521737, -24.682897727272728, -57.31339622641509, nan]","[819.29, 1523.7865714285717, 3116.0882943143806, 5759.905454545455, 10655.683320754717, 16454.436]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.04, 10.117142857142857, 1.741672240802677, -12.86625, -49.12792452830189, -63.06]","[-4.180128750631193, -4.6341520978618345, 3.698564513508616, 17.319136296649734, 23.577945929188566, 17.86689000003391]","[-7.681246554313077, -12.605342143735733, -22.488320037738593, -21.78054123908331, -25.995728435816368, -21.26427327059847]"
2012-09-29 15:00:00,"[1.313255813953488, -3.534666666666668, -3.1584615384615438, -20.997329545454544, -61.28218867924528, nan]","[819.7548837209303, 1525.2299999999998, 3116.0685953177262, 5761.970852272727, 10677.485094339623, 16463.142]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.299689922480619, 10.38, 1.3483612040133752, -11.893522727272726, -47.980377358490564, -62.9]","[-3.302998894978824, -2.878880450917766, 3.008722418458, 14.125859771518625, 14.960375778016793, 15.6133924094278]","[-6.787177542840913, -11.168250763978273, -22.052758768648925, -25.340886243075325, -29.387558936905556, -21.629400210575017]"
