,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-06-15 12:00:00,"[8.862499999999997, 6.107801047120421, nan, -26.998457142857145, -59.94411320754717, nan]","[803.6725000000002, 1523.000418848167, 3144.2162289562293, 5835.485371428572, 10829.90196226415, 16573.150852713177]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.314999999999998, 13.41539267015707, 9.119124579124577, -10.558285714285716, -44.46566037735849, -64.63286821705427]","[8.333433773853073, 18.73838399908198, 11.936209129801851, 11.998506304420488, 20.689633323949074, 8.774164241653986]","[26.017999183965024, 14.5886439739465, 18.120139816863155, 31.008913991511953, 4.081706029555188, 5.81422130132662]"
2014-06-15 15:00:00,"[11.089296875, 13.74193717277487, -8.19131313131314, -38.305142857142854, -56.11068181818182, -77.47945736434109]","[795.3212499999998, 1518.767172774869, 3140.586363636364, 5829.029714285714, 10848.747651515152, 16583.177441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.799374999999998, 14.997068062827225, 7.3501010101010085, -9.608571428571429, -43.786515151515154, -64.6537984496124]","[6.439302458446455, 21.604628774200997, 23.94853951695386, 19.22878912656701, 21.433446531912733, 13.651802718957992]","[27.561765461393968, 19.881272276321855, 17.842942490949614, 34.51774023735281, 0.4869458534115879, 8.933858696197287]"
2014-06-15 18:00:00,"[15.45251968503937, 12.291413612565446, -1.547710437710435, -24.95106017191977, -52.62257575757575, -77.47945736434109]","[791.2651968503939, 1516.9074345549736, 3146.842491582491, 5851.381747851003, 10863.780909090909, 16593.28186046512]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.68803149606299, 16.52115183246073, 7.922828282828283, -7.915014326647564, -44.61757575757576, -65.22434108527132]","[3.336663949092668, 16.284043214130545, 28.81669744577243, 35.83691547577136, 13.289050758968505, 14.854818923312884]","[25.886394991349594, 28.01628571035346, 23.175437789274458, 16.705333767104843, 11.607142947947189, 13.654477115254544]"
2014-06-15 21:00:00,"[17.337739130434784, 14.90670157068063, 6.168108108108107, -13.812758620689657, -52.99673003802281, nan]","[783.541565217391, 1513.1170680628268, 3145.594594594595, 5844.16, 10863.264828897338, 16584.847596899224]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.592173913043478, 16.109109947643983, 7.472432432432431, -8.365172413793106, -43.895741444866914, -65.17085271317829]","[9.096922818695045, 13.549040976963012, 32.86921384868795, 34.69821014298334, 25.12214288002527, 18.964541690172833]","[24.220608496671627, 27.832303790485806, 19.84913036067669, 11.69857166939818, 23.717227319168813, 13.071857589161347]"
2014-06-16 00:00:00,"[17.0175, 14.65670157068063, 6.244343434343433, -17.64008595988539, -48.696363636363635, nan]","[787.8472656250002, 1517.5649738219893, 3152.1938383838383, 5848.296103151863, 10856.23465909091, 16585.192325581396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.331406249999997, 16.676125654450264, 8.064242424242423, -8.845673352435533, -44.6225, -64.46775193798449]","[20.209674252728483, 23.208507374468937, 30.530535477634313, 36.5923267783035, 18.266017679143186, 22.40431205089735]","[20.01905718044108, 23.684546226660178, 14.065960080880286, 10.514231260750742, 23.761481222364182, 10.20423016891572]"
2014-06-16 03:00:00,"[17.33875, 14.951884816753928, 6.573838383838384, -19.760085959885384, -49.76712121212121, -77.47945736434109]","[801.1612500000001, 1531.4884816753922, 3165.582693602694, 5862.384441260745, 10856.093636363636, 16590.91465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.515, 16.737905759162306, 7.7272053872053865, -8.600687679083093, -45.51340909090909, -64.59023255813953]","[20.760294326386223, 26.087116842855135, 31.662904915624143, 33.64824711786857, 25.96914947079367, 19.477789696673792]","[18.940979006688547, 20.451063323102026, 14.577355846316074, 10.070109697015635, 25.58370796526763, 11.917779239795554]"
2014-06-16 06:00:00,"[17.6840625, 14.833333333333334, 5.4830303030303025, -21.527879656160458, -49.32954716981132, nan]","[802.9607812500003, 1531.7346874999996, 3164.61, 5855.255988538682, 10835.859660377359, 16574.557751937984]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.502499999999998, 16.477500000000003, 7.318787878787878, -9.811862464183381, -44.97056603773585, -62.25612403100775]","[21.015400889093122, 26.88195966077141, 31.328786806826976, 31.335554984932458, 27.048352378223388, 19.307451533721927]","[12.890318635829148, 14.566554157241262, 11.864110468652251, 9.129197002199028, 31.014189482425532, 14.177947770960099]"
2014-06-16 09:00:00,"[18.221328125, 14.918534031413612, -10.25084175084176, -26.036742857142855, -50.34464150943396, nan]","[802.8587500000001, 1529.6656544502619, 3163.296498316499, 5853.214057142857, 10826.587735849056, 16567.735581395347]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.861875, 16.229528795811518, 8.700606060606058, -9.724857142857143, -45.79358490566038, -63.290232558139536]","[18.83284382801136, 25.317905943494054, 26.54545718168358, 32.87519776923554, 30.989959828117367, 18.019999590127963]","[2.997651358703654, 7.244071830372158, 9.069949590981315, 6.1205150283636955, 36.02804823013339, 12.744381648278543]"
2014-06-16 12:00:00,"[17.752093023255814, 11.799999999999997, -18.59785234899329, -29.07017094017094, -54.0488679245283, nan]","[817.5588372093024, 1542.3268750000002, 3176.4814765100664, 5857.499743589743, 10820.289245283018, 16558.864728682172]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.077209302325578, 16.24833333333333, 8.629932885906044, -10.536923076923076, -46.309056603773584, -63.77782945736434]","[10.424891122975358, 20.74102462933461, 19.92252777150549, 31.84550838580175, 36.61364563202021, 20.01801171913208]","[-2.1414221506956057, 1.9209680377536975, -2.2459418050023925, 4.871102878208747, 26.88834319641622, 11.302882403181684]"
2014-06-16 15:00:00,"[17.903828125, 6.6861904761904665, -16.098791946308722, -28.418914285714287, -64.77150943396227, nan]","[825.2325781250003, 1550.1367619047621, 3186.1797315436247, 5867.759771428571, 10833.128113207547, 16562.336]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.95640625, 17.341428571428573, 8.693691275167781, -10.293714285714286, -47.60905660377358, -64.38]","[3.6699638959539906, 15.14452051754671, 15.805738561417872, 31.38635416307077, 33.03936620612717, 26.00062300424382]","[2.716459139449822, 2.7149638970971663, -1.7490177138879837, 0.8273623420146426, 5.237271300257608, 15.771357056106082]"
2014-06-16 18:00:00,"[19.055937500000002, 9.687958115183255, -18.024630872483222, -30.075185185185187, -59.19109848484848, -77.47945736434109]","[825.2988281249999, 1554.0831937172773, 3191.1900671140943, 5875.154814814815, 10845.769166666667, 16568.916589147288]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.60484375, 17.92429319371728, 9.036644295302011, -10.056296296296297, -47.12893939393939, -64.50186046511628]","[3.0857519867027734, 11.348280777861971, 11.78809141736045, 26.841684114174917, 31.86372448658387, 29.138658542055232]","[7.245172821535274, 7.20988464629437, 5.061161880897849, 1.0407107310327228, 3.1015529158422948, 8.82049899635738]"
