,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-01-22 12:00:00,"[-4.997656249999998, -14.277604166666658, -28.697575757575756, -34.33338108882521, -61.2877358490566, nan]","[747.8029687500003, 1435.9778124999996, 3016.879393939394, 5651.8237822349565, 10525.754226415094, 16187.196589147286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7959374999999929, 7.162916666666667, 0.4884848484848479, -13.511575931232091, -53.218867924528304, -64.59875968992249]","[-1.2990382036981785, 17.031964947675633, 20.17409509484149, 38.734958530690626, 39.2083025147642, 33.4700273885587]","[29.405069950738646, 28.96111485314012, 14.513228994481466, 14.921055283973454, 13.598351559407266, -9.98524521734495]"
2012-01-22 15:00:00,"[-3.344561403508772, -8.467591623036643, -23.022972972972973, -38.265086206896555, -62.89817490494296, nan]","[727.7394736842105, 1423.8433507853401, 3014.3272972972977, 5653.101896551724, 10523.197034220533, 16197.811007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.4303508771929823, 9.675078534031412, 1.5940540540540522, -13.366034482758623, -52.074448669201516, -65.51813953488372]","[0.19280511903327857, 18.831722967015388, 22.997163076110642, 35.81718637016221, 32.50852260315587, 27.620609138267202]","[32.36530291310891, 28.342111245762304, 21.857536097233414, 25.402319313754248, 24.069099649197597, -6.430550460481339]"
2012-01-22 18:00:00,"[1.5121739130434968, 5.211000000000006, -24.378711864406778, -33.840862068965514, -63.482395437262355, nan]","[724.4403478260874, 1422.3789999999997, 3012.439389830508, 5652.63183908046, 10515.395931558935, 16207.02937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.573043478260889, 7.180000000000002, 2.430508474576274, -14.309425287356323, -51.002585551330796, -64.02279069767442]","[2.0221475596258958, 24.834692914313397, 22.513032476387, 32.523221312795634, 26.745547056192695, 22.570502018229256]","[35.209893633600274, 40.79294782007978, 28.89343988126843, 33.34410587045819, 14.321600974144209, 4.8056476993537]"
2012-01-22 21:00:00,"[5.260789473684211, 5.941052631578947, -20.975593220338983, -24.417687861271677, -62.871068702290074, nan]","[709.1412280701758, 1404.6178947368421, 2999.74406779661, 5635.499190751446, 10505.470992366412, 16197.687906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.964561403508773, 8.82421052631579, 1.8416949152542372, -14.213179190751449, -50.82106870229008, -63.78093023255814]","[10.359999010268302, 25.105304336159374, 27.834585264917752, 33.25972617716147, 29.089353626272732, 24.565474390720006]","[40.23290444420239, 46.722214140479444, 25.909411716595038, 36.31772774868859, 17.87879843851894, 7.250132982349077]"
2012-01-23 00:00:00,"[9.083805309734515, 7.649259259259257, -19.006462585034015, -31.877333333333336, -58.78862595419847, nan]","[695.9046017699117, 1399.9314814814818, 2996.9904081632653, 5624.094666666667, 10482.687175572519, 16203.786744186047]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.426725663716816, 8.214074074074071, 2.4658503401360528, -15.273333333333333, -51.2042748091603, -61.858449612403106]","[0.9127072597461725, 19.707007801694783, 21.624413498402486, 36.989487139246656, 29.773608418171467, 22.6967577987358]","[44.30759156269278, 47.98172580686501, 33.08550585593441, 41.426721267236246, 45.06698229076039, 1.3941420851142023]"
2012-01-23 03:00:00,"[11.27205357142857, 10.152978723404258, -2.382910958904112, -19.02667638483965, -58.12241379310345, nan]","[659.096696428571, 1369.794042553191, 2964.1233561643835, 5586.1973177842565, 10436.655632183909, 16204.103178294574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.556071428571425, 11.135744680851065, 1.9184246575342452, -16.97720116618076, -53.42666666666666, -60.91658914728682]","[-8.438256716066686, 11.458672155674897, 22.858378585740947, 18.67884770076011, 39.22226846163408, 15.199238073432761]","[51.39175929661997, 53.6686725175319, 51.69368633233388, 46.171355236467, 72.9645920370984, 5.240211917269774]"
2012-01-23 06:00:00,"[10.435643564356436, 7.864652406417114, -5.677793103448276, -17.293695014662756, -58.04330769230769, nan]","[621.5605940594061, 1324.6981818181816, 2903.6157931034486, 5529.13082111437, 10371.332769230768, 16188.693488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.579603960396039, 8.082245989304814, 0.214482758620688, -15.470263929618769, -54.09923076923077, -59.17782945736434]","[7.8044068529164425, 29.219307977027718, 43.910677975379805, 6.374801096258965, -5.742430815970316, 15.311050305569117]","[51.0149981755377, 49.126179256738986, 61.07962367309491, 69.45136232224611, 90.17403358567685, 9.500453348354965]"
2012-01-23 09:00:00,"[7.412970297029703, -0.5875935828877066, -13.922595155709343, -32.83272727272727, -69.81953846153846, nan]","[613.0419801980198, 1311.896096256685, 2871.7819723183393, 5448.170879765396, 10257.046538461538, 16183.291162790698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.382574257425743, 6.1303743315508, -4.7243598615916955, -20.558826979472144, -46.64269230769231, -58.977829457364344]","[20.27234620860383, 29.119427730347656, 38.54425597211049, 52.3365447371444, 23.355388080552387, 24.15815013448249]","[37.46923836907848, 30.313198613581086, 44.18874289941357, 56.26114780655974, 56.373869711208044, 3.7229459469952086]"
2012-01-23 12:00:00,"[3.458514851485148, -0.14352941176470596, -8.162482758620694, -36.56290322580645, -68.87876923076924, nan]","[615.2439603960397, 1298.0582352941178, 2848.634310344828, 5426.7062170087975, 10216.456769230768, 16179.652635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.8033663366336627, 0.481176470588236, -4.185517241379312, -21.234193548387093, -43.886923076923075, -59.29720930232558]","[32.03790884810339, 29.94567315403772, 29.158958983676076, 44.85982809582605, 42.34239791569314, 23.609848517797758]","[21.304614369775717, 19.338290051597397, 37.73155500219491, 42.85295193891582, 27.662969115972267, -2.866116319712455]"
2012-01-23 15:00:00,"[-5.340198019801981, -5.040851063829787, -10.640821917808221, -27.87422740524781, -69.89287356321839, nan]","[632.9150495049508, 1296.9698936170216, 2833.6441095890414, 5408.529941690962, 10211.037816091954, 16193.466899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.536237623762379, -4.12595744680851, -5.392876712328768, -20.909271137026238, -42.84812260536398, -59.19565891472868]","[31.054857147676646, 35.114124977321715, 40.423330714692035, 52.711465047553645, 49.08688244530613, 19.954896890760672]","[11.849105407739756, 6.391421154874511, 16.43887317632368, 23.182491454038793, 14.145338701157646, -4.083604987277067]"
