,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-07-23 12:00:00,"[19.928046875, 17.756125654450262, -4.698787878787878, -25.208114285714284, -47.03935849056604, -77.47945736434109]","[815.1518750000001, 1545.8305759162304, 3190.6863636363637, 5889.312599999999, 10899.492943396226, 16687.01496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.2946875, 17.20282722513089, 10.843030303030304, -9.43, -42.813962264150945, -63.56852713178294]","[-9.736093959491434, 3.544005144368049, 26.422507976699002, 33.15129886832475, 17.76943686274359, 13.524911803897906]","[-16.271301495764124, -5.147424920112027, -10.281587068331591, -14.069550351348568, 26.626705276095876, 1.9262615538950145]"
2014-07-23 15:00:00,"[16.350859375000002, 16.143619047619044, -9.678255033557049, -27.912735042735044, -52.99018867924528, -77.47800000000001]","[818.4103125000001, 1545.8270476190478, 3178.600268456376, 5876.062991452992, 10887.825660377359, 16676.676]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.376718750000002, 16.933333333333334, 9.04671140939597, -8.840341880341878, -42.12981132075471, -64.08]","[-9.13138594998773, 6.41246767269541, 13.221352940768227, 15.810879805650666, 27.75957275173644, -3.9641254189278423]","[-14.17563131598834, -5.2380417345463615, -9.349433193911427, -19.55837369286849, 1.2507534761085466, 8.48794048418167]"
2014-07-23 18:00:00,"[14.739457364341085, 13.491857142857144, -21.843154362416104, -26.709202279202277, -61.607509433962264, -77.47800000000001]","[824.9362015503876, 1545.2491428571425, 3171.409865771812, 5875.74396011396, 10888.877132075471, 16679.282]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.152403100775192, 15.122857142857146, 8.423221476510069, -7.851168091168091, -43.31811320754717, -65.04]","[-6.095389515927837, 2.196244443789082, 9.755114301107948, 13.67509452007751, 28.51802796041099, 8.457873560853264]","[-18.29143469863456, -12.208309236940156, -8.154309082959948, -9.714321461796404, -3.8673221035260164, 4.447641040891153]"
2014-07-23 21:00:00,"[13.5175, 2.342857142857141, -35.87835570469798, -24.45111111111111, -59.19320754716981, nan]","[823.0399999999997, 1539.6716190476195, 3162.715302013422, 5864.678632478633, 10879.360943396227, 16678.178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.1275, 14.930476190476188, 7.730268456375842, -8.085641025641024, -43.9788679245283, -64.98]","[-4.855763219947841, 0.4137765648138479, 9.044967755749266, 13.930203078010962, 27.70625420520899, 13.112287667953723]","[-20.662095454038578, -16.68315524821499, -8.588399386221129, -7.168952967471497, -25.12582248665361, -4.82542185853514]"
2014-07-24 00:00:00,"[9.32899224806202, -6.726571428571435, -41.86557046979866, -25.958319088319094, -55.606113207547175, nan]","[820.9786821705422, 1533.6214285714286, 3153.793624161074, 5855.027008547008, 10863.715396226416, 16678.342]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.711317829457366, 13.848571428571429, 7.776912751677851, -7.761994301994299, -44.34905660377358, -64.64]","[-9.491644556979479, -8.473356460952822, 6.347684140027112, 17.398381140072527, 34.605177171067915, 14.523081739763837]","[-22.826232888397058, -20.6963268948548, -12.372067859818328, -12.448638754194043, -38.68921785752637, -12.475953381611292]"
2014-07-24 03:00:00,"[0.75, -6.066000000000001, -36.71408026755852, -25.61, -56.913999999999994, nan]","[826.205, 1538.9948571428574, 3155.382775919732, 5850.486363636363, 10844.97841509434, 16675.464]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.59, 13.324761904761905, 7.5363210702341155, -8.454318181818183, -44.904150943396225, -64.5]","[-13.9870254607228, -11.243718910151964, 6.311006458155749, 15.529249716802248, 35.343660873441166, 10.50992692943472]","[-26.709279637629542, -20.665982423149774, -15.514692654086607, -14.620132863999103, -25.408681974225146, -12.854347588965489]"
2014-07-24 06:00:00,"[7.461550387596897, -6.92442857142857, -30.08436241610738, -24.511282051282052, -60.51396226415094, -77.47800000000001]","[816.0199224806205, 1528.429857142857, 3140.5565771812076, 5827.244358974359, 10808.716037735849, 16659.44]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.822945736434107, 13.297142857142859, 6.95812080536913, -9.262564102564102, -44.71132075471698, -64.7]","[-16.338988744822615, -12.341618975856672, 5.799829918673491, 12.650322942811536, 31.6492478398552, 11.462283459915534]","[-16.44909375619244, -18.423564735549377, -15.747592973355658, -14.90038454604749, -22.570314668879405, -13.748674768302097]"
2014-07-24 09:00:00,"[9.463359374999998, -7.175238095238095, -34.21023489932886, -21.142393162393162, -62.52524528301887, -77.47800000000001]","[817.4204687500002, 1527.817619047619, 3135.047449664429, 5821.229715099716, 10787.416452830188, 16645.158]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.1728125, 12.401904761904762, 6.524563758389263, -9.708717948717952, -45.73547169811321, -64.33999999999999]","[-13.487257442494572, -12.150533419990698, 5.82014819751002, 8.206536885509976, 21.617209985710545, 13.38930732176]","[-12.236973205918806, -19.22165803487538, -17.42755402140433, -19.059695862044368, -25.99521287658941, -15.090285797275815]"
2014-07-24 12:00:00,"[7.845581395348833, -5.776161137440757, -24.169565217391305, -23.77210227272727, -62.18841509433962, nan]","[824.6427906976747, 1534.0600947867295, 3138.5530769230772, 5825.620795454545, 10785.162113207547, 16636.440000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.784186046511625, 11.780284360189574, 6.360066889632107, -9.552329545454544, -46.36075471698113, -64.18]","[-11.950142303114607, -12.84724291667128, 4.410401185026473, 13.415256114336305, 18.952806596013207, 15.293854260200982]","[-12.437218097859807, -19.866019526577848, -20.53793711148715, -23.33118390365042, -39.842842496376655, -18.136322611481425]"
2014-07-24 15:00:00,"[7.311937984496129, -3.0401421800947865, -22.254933333333344, -36.05681818181818, -59.20236842105263, -77.47800000000001]","[831.4210852713176, 1540.3081042654028, 3140.8540000000003, 5824.139772727273, 10801.728947368421, 16630.739999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.38186046511628, 11.154691943127963, 5.258666666666667, -8.485, -46.031052631578945, -63.58]","[-7.7949656256937905, -9.958754024600962, -0.5118136734543861, 16.90271603887033, 12.570925045580756, 16.69442429193506]","[-10.931955166614653, -18.913137023581832, -20.855654129470736, -26.4788409692223, -54.89912789378708, -16.89256338040052]"
2014-07-24 18:00:00,"[7.892790697674418, -1.9362857142857184, -33.239464882943146, -46.440769230769234, -54.39887218045113, -77.47800000000001]","[829.983023255814, 1540.3488571428577, 3145.7531438127094, 5832.195213675213, 10821.900902255638, 16643.376]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.628372093023255, 11.388571428571426, 7.0781270903010025, -9.031225071225071, -45.60511278195489, -63.08]","[-4.944746377812807, -7.4890730156840535, -2.9421059180402516, 9.884461148401856, 18.557191340358695, 16.307868567453873]","[-10.383683328823013, -15.955550427590568, -15.044143466931276, -25.772881851218063, -45.07952779632343, -19.014623919148388]"
2014-07-24 21:00:00,"[8.608125, -1.481770833333318, -36.15194630872483, -45.99148148148148, -53.889245283018866, -77.47945736434109]","[817.7109375, 1530.4027083333328, 3142.561073825503, 5833.2152706552715, 10828.280754716981, 16643.452790697673]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.8275, 11.545208333333333, 8.350738255033557, -8.804159544159544, -44.929811320754716, -63.98248062015504]","[-3.947084657613068, -4.850909349026312, -1.340012693295293, 8.967784481908982, 24.940847800079073, 17.557523982582843]","[-10.286196039140783, -11.83337644615582, -10.815897703657786, -25.530541800531807, -42.55205137806436, -21.057432512729708]"
2014-07-25 00:00:00,"[9.162656250000001, -12.993281250000024, -36.3686577181208, -27.22153846153846, -60.192264150943394, -77.47945736434109]","[815.5439843749997, 1528.5681250000005, 3149.1408389261746, 5844.831225071225, 10838.494150943396, 16652.747054263564]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.336875000000003, 13.532187500000001, 9.496040268456376, -8.818689458689459, -44.2788679245283, -63.82279069767442]","[-5.567147419961139, -3.508551744951538, 1.489950619810897, 11.789451968273838, 28.511412816845944, 14.624849554427447]","[-7.121499673439916, -6.797103216690848, -10.799279243929256, -31.270349618757034, -58.62012329300349, -22.696763604760886]"
2014-07-25 03:00:00,"[6.102248062015509, -12.805428571428575, -36.13395973154363, -20.7551282051282, -54.632377358490565, -77.47800000000001]","[820.9048062015501, 1533.9725714285717, 3155.434362416108, 5853.383333333332, 10842.525207547169, 16659.095999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.911317829457365, 13.617142857142857, 9.760805369127516, -9.1619943019943, -44.542264150943396, -63.26]","[-3.4786150584454507, -0.9726531097607933, 3.3726987927273617, 12.476076819938706, 29.588983310829136, 13.063243181752656]","[-3.522481681234491, -4.275326015676179, -7.123679285985877, -35.08563413737394, -56.504477122770524, -20.877980304004335]"
