,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-04-01 12:00:00,"[-2.62046511627907, -3.4483412322274893, -19.327190635451505, -30.089517045454546, -60.246315789473684, nan]","[811.7895348837211, 1490.937440758294, 3065.7226421404685, 5687.134545454545, 10492.776992481204, 16207.356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5919379844961236, 1.1044549763033191, 1.7751170568561874, -16.192102272727272, -56.101353383458644, -60.4]","[-8.71264837057603, -6.469869297257332, 18.015277334534865, 38.58991014919203, 81.44833536154833, 34.811234369341676]","[-12.771114218058615, -13.679996796978104, -13.23601410064491, -13.574190988609278, -7.792963618598625, -0.2308802346768495]"
2017-04-01 15:00:00,"[-1.4511538461538462, -3.5739622641509428, -18.464317460317464, -25.50152542372881, -60.26827715355805, nan]","[827.286923076923, 1507.2381132075473, 3080.3251746031747, 5698.4610169491525, 10499.55149812734, 16214.44]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.0015384615384615, 1.4135849056603766, 1.10825396825397, -16.5464406779661, -55.749138576779025, -60.34]","[-9.786999032759013, -8.365196234498255, 22.400025286765835, 42.55979521916756, 78.53524295915952, 36.12788470061919]","[-9.03702327792031, -11.189054271785533, -10.533088203890193, -9.688547871570755, -5.3363055717217, 0.3909565944784396]"
2017-04-01 18:00:00,"[0.4009302325581402, -5.7504739336492925, -10.9346835443038, -24.388526912181305, -60.26827715355805, nan]","[834.3327906976741, 1516.2240758293844, 3090.140759493671, 5707.926033994335, 10513.650786516853, 16220.884]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.746976744186049, 2.5788625592417085, 1.209620253164559, -17.137053824362606, -55.271985018726596, -60.099999999999994]","[-7.5224114446136765, -10.216224785690132, 27.64271769386855, 45.15907588107902, 73.95178301904693, 38.424761593426716]","[-6.939842251950556, -8.205752605335412, -14.010131881968661, -5.421945184865319, -3.172769372713618, 0.30850038625527804]"
2017-04-01 21:00:00,"[1.056666666666666, -2.790000000000007, -7.380400000000007, -20.961954674220962, -60.266052631578944, nan]","[832.7900000000004, 1518.3863981042657, 3092.459799999999, 5709.199291784702, 10522.550338345865, 16221.464]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.106666666666664, 1.0200947867298606, 1.4520000000000026, -17.332804532577903, -55.42165413533834, -60.12]","[-6.795683537087975, -7.704756975195002, 27.339949487865667, 51.45453021994601, 71.88804986116645, 41.350704652914814]","[-4.660073525573546, -4.456385809936057, -12.419983552362428, -8.366819135916726, -3.932441562945618, -1.2633782914903557]"
2017-04-02 00:00:00,"[1.2876744186046514, -5.868625592417053, -7.715499999999997, -20.99305949008499, -60.246315789473684, nan]","[830.6083720930233, 1517.7944549763029, 3092.3920000000007, 5713.434815864023, 10523.942255639098, 16222.586]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.423720930232559, 2.7461611374407555, 1.158999999999997, -16.95546742209632, -55.72466165413534, -60.22]","[-8.547750143215488, -8.071860208368907, 25.211552710687908, 62.94064440970104, 75.35862741588382, 40.6300958270084]","[-2.7197182738584567, -2.646518241646853, -2.3603315775978695, -19.926635322807314, -6.559943593612519, -4.035370254154484]"
2017-04-02 03:00:00,"[1.1259689922480622, -10.369810426540278, -7.758730158730156, -24.354079320113314, -60.01925093632959, nan]","[839.2780620155038, 1528.0165876777248, 3102.9970476190474, 5728.908470254957, 10540.192771535581, 16232.002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.211317829457365, 4.623412322274881, 0.21460317460317602, -16.086062322946177, -55.457752808988765, -60.48]","[-8.796330547083564, -7.853107480996182, 23.96555521096748, 53.286760367459095, 74.96795643592638, 37.49640872550294]","[4.222107238833995, 0.9903557578492992, -4.486584809034973, -15.45498241154293, -6.9724599733819135, -2.9971300755935193]"
2017-04-02 06:00:00,"[2.053255813953489, -10.78109004739337, -6.105333333333324, -25.40509915014164, -60.266052631578944, nan]","[835.3827906976742, 1524.1441706161143, 3103.0961904761903, 5729.725552407932, 10540.713308270677, 16221.374]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.791162790697676, 5.539052132701424, 0.32666666666666866, -16.852067988668555, -56.05285714285714, -60.660000000000004]","[-8.29627769222133, -4.511608054692471, 26.863038276360466, 43.50898613582582, 71.12889334199585, 36.867009462425635]","[3.4954011943204017, 2.771672205281171, -7.540309132254301, 0.510676288202476, 3.6565771473043114, -0.2702541348783737]"
2017-04-02 09:00:00,"[2.4417054263565885, -8.94436018957346, -8.740466666666658, -19.69625, -60.013796992481204, nan]","[826.6908527131784, 1516.6298104265404, 3096.297933333333, 5713.038125, 10540.405939849625, 16211.562]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.410542635658914, 5.805876777251184, 0.25266666666666954, -17.485, -55.34458646616542, -60.18]","[-6.54538339010817, -0.8612357127974964, 21.740815226574835, 45.07900510111158, 64.49076156736967, 38.0199954600308]","[7.157192151189138, 8.562531226436304, -8.356025474373324, 20.71466659120006, 3.718174271017171, 0.018580076345503096]"
2017-04-02 12:00:00,"[0.5749612403100782, -6.8018009478672985, -14.063999999999995, -18.614475920679883, -59.989924812030075, nan]","[820.4088372093022, 1511.921943127962, 3095.5865999999996, 5710.15045325779, 10540.792781954888, 16210.568]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.5562790697674425, 6.982180094786729, 0.48400000000000165, -16.243852691218127, -55.6615037593985, -60.02]","[-12.858544243034324, 1.8264541279857853, 17.621311630443156, 41.45473749313562, 60.431128027123904, 37.49427975596713]","[12.816962641386063, 8.486147125234657, -2.5565386879155283, 14.894624450903574, 17.61260487022876, -1.637035607821056]"
2017-04-02 15:00:00,"[0.17023255813952887, -4.907914691943124, -8.042, -17.2940625, -59.989924812030075, nan]","[820.57511627907, 1511.45336492891, 3093.5261666666665, 5706.254119318181, 10543.023007518797, 16217.127999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.7655813953488377, 6.828151658767773, -0.5116666666666667, -15.571647727272728, -55.30812030075188, -59.88]","[-8.047706057629552, 0.720198802759125, 14.703558522074605, 40.08267998391875, 56.449671342463034, 34.18779585987183]","[17.025411502716118, 10.830108354693984, 3.514861516812816, 18.849802502128743, 21.600946578402766, -0.11814501145235888]"
