,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-05-20 12:00:00,"[6.684186046511627, 0.8554166666666647, -15.307449664429528, -18.005982905982904, -54.46660377358491, nan]","[800.3497674418606, 1502.8960416666669, 3092.8910738255026, 5742.169829059829, 10674.758679245284, 16408.683178294574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.746976744186044, 8.64625, 3.3366442953020146, -12.538632478632477, -49.71283018867924, -60.7615503875969]","[-13.601142813891713, -13.978471267619613, -9.2662317283641, 0.5583653035420975, 57.563453118262814, 21.73575587889646]","[17.87345837145464, 19.60071181600158, 13.653415040340432, 7.860792428602925, 18.06740055129041, -2.666307780332186]"
2010-05-20 15:00:00,"[6.953125000000004, 0.48534031413612916, -0.1714093959731543, -13.162285714285714, -52.9335606060606, nan]","[797.1526562499997, 1498.7515706806278, 3085.5269798657723, 5739.152057142857, 10675.777121212122, 16406.836124031008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.221250000000001, 7.669319371727751, 3.2312751677852347, -12.029142857142858, -48.57818181818182, -61.40031007751938]","[-17.762521879202122, -13.989900752118523, -7.0579531841922565, 12.433804888734482, 30.979347761720188, 23.276121671541855]","[19.245585151886708, 19.63850085883932, 16.610182380721692, 25.093467701284595, 21.702779482324427, -5.811049465023321]"
2010-05-20 18:00:00,"[6.053281250000005, 0.9536979166666681, 2.6789261744966435, -13.414074074074076, -51.84549242424242, nan]","[798.0029687499997, 1498.6051041666663, 3086.021812080537, 5742.526666666667, 10687.910113636364, 16426.108449612402]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.091562500000002, 7.072812500000002, 2.688322147651006, -11.985925925925928, -47.405833333333334, -61.50341085271318]","[-20.49665937354403, -20.99728332279611, 1.8905433036587516, 15.729303435437911, 9.915115870244303, 25.043125564876114]","[19.335875253271205, 26.35247765433637, 30.067872180806866, 32.638253446817465, 28.022559668722714, -1.5951404605911836]"
2010-05-20 21:00:00,"[8.782265624999997, 4.0888481675392665, 4.023872053872054, -18.878800000000002, -51.697840909090914, nan]","[782.2540625000001, 1484.845130890052, 3077.8712794612793, 5729.318085714286, 10677.534242424243, 16440.16596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.19078125, 7.566701570680631, 4.272323232323233, -12.470000000000002, -47.46113636363636, -60.243720930232556]","[-26.77066986292098, -16.925522379986162, 20.237879718465877, 17.58350690211819, -9.960008824783948, 28.612431090166105]","[8.744509257022864, 26.063592452810173, 27.305836491436693, 33.175254242027485, 34.24910518052752, -2.3715070196995964]"
2010-05-21 00:00:00,"[10.51125, 9.250942408376964, -5.841851851851853, -26.43954154727794, -52.751363636363635, nan]","[771.4643749999996, 1478.5709947643982, 3080.1133333333332, 5724.41424068768, 10648.110151515151, 16450.877906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.227500000000001, 9.711204188481675, 2.973333333333333, -13.481489971346708, -47.07515151515151, -60.00031007751938]","[-29.836467827088622, -10.983580112967024, 5.937790593943754, 15.928462228649177, 4.375665336277988, 26.184972310556713]","[13.197568435249927, 32.138186814714, 13.999879224775093, 30.991758055552072, 53.206741820740575, -9.567317640575036]"
2010-05-21 03:00:00,"[12.387368421052631, 12.380209424083773, -11.256385135135135, -36.07908309455587, -54.70395437262357, nan]","[760.4652631578945, 1474.6593193717274, 3081.319966216216, 5727.358395415473, 10638.901711026616, 16454.91023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.034736842105263, 12.586073298429321, 4.367027027027026, -13.157994269340973, -49.80562737642585, -60.21968992248062]","[-26.326290953029943, 0.5269945399753457, 6.973393671590711, 6.953699075540393, 30.168128541543307, 17.62969893894162]","[21.985090294063628, 32.41514051609431, 18.56923338560429, 14.577063547714786, 4.9235706888321555, -4.167156824806143]"
2010-05-21 06:00:00,"[15.651578947368423, 10.554000000000006, -3.945999999999999, -24.100919540229885, -56.39034220532319, nan]","[752.9978947368425, 1472.1169999999995, 3083.8596271186434, 5727.796666666667, 10635.098022813689, 16454.037441860466]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.24526315789474, 13.440000000000003, 4.074576271186444, -13.637011494252874, -51.350114068441066, -60.69875968992248]","[-7.867014650196463, 6.454313725037521, 6.262570565369477, 0.8134620144992476, 0.594010321170258, 18.140578776096618]","[29.3622561279907, 29.368122094182194, 26.465260269239636, 24.430541317676163, 25.06467325820307, 4.424380666925497]"
2010-05-21 09:00:00,"[16.173008849557522, 11.849523809523811, 1.5440338983050823, -14.700662824207491, -54.48239543726236, nan]","[739.4429203539823, 1458.674761904762, 3069.107491525424, 5718.181210374639, 10633.598555133081, 16439.143410852714]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.34, 13.859047619047619, 3.0233898305084725, -12.966340057636886, -49.981673003802285, -60.73751937984496]","[-5.16081233912935, 7.157220665397497, 9.057401114879164, 6.7595846189105195, -6.629552846710958, 24.71862756391247]","[27.35126432846478, 24.431307895786798, 31.711712432662733, 21.188893304011497, 35.71747971531763, -0.23738941899578409]"
2010-05-21 12:00:00,"[15.650526315789474, 11.98452631578947, -1.361220338983049, -18.648933717579254, -54.496311787072244, nan]","[745.3342105263157, 1461.5833684210531, 3061.055186440678, 5711.648674351585, 10610.417870722435, 16446.152403100776]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.845263157894736, 12.205263157894734, 2.0616949152542388, -12.994870317002881, -50.02920152091255, -59.79720930232558]","[-1.544031459210032, 6.427505752258799, 7.479043103428116, 6.708742087377886, -18.87250921660153, 23.74565869825141]","[25.13103367465355, 23.62832540042782, 29.62638507006364, 26.141325111183203, 32.5948140687515, -2.1205389075082275]"
2010-05-21 15:00:00,"[14.86684210526316, 9.293157894736842, -3.4045762711864462, -22.23224137931034, -62.652167300380235, nan]","[748.2410526315787, 1462.8094736842106, 3061.8858983050854, 5703.747413793103, 10586.403269961977, 16458.859379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.482105263157896, 11.353157894736842, 2.615932203389828, -13.720344827586207, -49.56912547528517, -60.45534883720931]","[5.981147374205052, 7.567133149465071, 5.36436271864206, 2.9453907096836853, 5.997569640206325, 23.59616599725063]","[18.0825329235955, 21.949037638105846, 24.28047710863283, 27.474641196609106, 35.7622053277665, -5.4326760786630155]"
