,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-03-25 12:00:00,"[0.31906250000000025, -0.7233333333333334, -8.510568561872908, -26.815897435897437, -71.3885283018868, nan]","[791.9484375000001, 1474.6695238095238, 3020.7634448160534, 5578.858860398861, 10305.008113207548, 16160.072]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.7181250000000006, 1.4161904761904762, -5.812508361204012, -22.57111111111111, -52.559622641509435, -59.56]","[-20.78806692825846, -14.390300024963414, -2.1090681130752573, -10.337200836108728, 33.33431990527319, 52.015379336901574]","[-18.60331127522325, -15.35451674478602, -18.624811417393264, -12.747678892471287, -9.830699313725006, -13.183167769479123]"
2019-03-25 15:00:00,"[-1.4122480620155018, -2.425355450236967, -10.38117056856188, -32.842670454545456, -70.24075187969925, nan]","[806.9393798449615, 1486.6586255924176, 3029.0550167224083, 5594.138920454545, 10308.913909774436, 16159.771999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.07085271317829173, 0.18881516587677646, -5.519866220735788, -22.229034090909092, -55.34721804511278, -59.599999999999994]","[-17.54010060720055, -14.173672966151733, -0.8143721869343843, -3.8823894180787564, 26.173666610463087, 50.07284399403246]","[-19.252234555471865, -13.72753992441447, -16.8827110932117, -14.995306980820233, -19.62195216873826, -8.856229126964099]"
2019-03-25 18:00:00,"[-2.379302325581395, -4.658720379146921, -17.81266666666666, -43.912492917847025, -70.25432330827067, nan]","[821.6802325581394, 1500.254218009479, 3040.1994, 5608.153456090652, 10319.841992481202, 16152.560000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6981395348837223, 0.09971563981042497, -5.355333333333332, -21.876713881019832, -57.317894736842106, -59.32]","[-10.882164334681462, -7.1764680143419985, 1.3613038926363763, -0.8881916999554083, 22.41353328579255, 47.117205904116396]","[-18.00749525874106, -12.019640903671727, -16.510809138450405, -18.637630116641503, -23.421633683235083, -5.8420366131255115]"
2019-03-25 21:00:00,"[-3.0160465116279065, -6.996540284360193, -35.756566666666664, -45.27110481586402, -70.25432330827067, nan]","[824.8948837209301, 1502.4839336492894, 3041.3667999999993, 5612.164759206798, 10325.161240601505, 16138.928]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.1981395348837225, -0.900284360189575, -4.256999999999999, -21.69541076487252, -58.503233082706764, -59.3]","[-9.005303784989147, -11.204031101660648, 4.469500288597651, 5.6734247398014475, 22.633144582202917, 46.2779470699858]","[-17.098410293578013, -3.201674475763231, -15.930349474760536, -18.590298530295, -26.703464188053474, -6.724827952267118]"
2019-03-26 00:00:00,"[-5.488217054263565, -8.793459715639813, -32.12152380952381, -44.81762711864407, -66.48082706766918, nan]","[830.2140310077517, 1505.5588625592418, 3047.7536190476194, 5619.860988700565, 10333.008120300752, 16127.784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7880620155038778, -1.856208530805688, -3.0019047619047634, -21.548700564971753, -58.87052631578947, -59.58]","[-12.245713881491428, -3.0805945435036572, 8.38439443661377, 11.271253034587133, 21.751413429542975, 43.734049167989305]","[-17.380814712164046, -11.190644125462658, -19.437655276961106, -16.9469019186239, -26.301303686558267, -9.056886185212546]"
2019-03-26 03:00:00,"[-8.947674418604652, -10.524764150943396, -33.68981072555205, -46.19372881355932, -65.82887640449438, nan]","[846.9199999999998, 1521.236179245283, 3059.8300315457413, 5629.494745762711, 10342.944307116104, 16123.796]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8586046511627914, -3.220377358490566, -3.0341324921135633, -21.57186440677966, -58.9910861423221, -59.4]","[-18.496736936497324, -7.295667359999169, 7.022437614522383, 17.058591287983294, 25.518074984591305, 42.01617569183231]","[-8.702895034257253, -7.850152883510782, -19.866340386950668, -14.048292882222478, -23.037965794206233, -9.276301215089985]"
2019-03-26 06:00:00,"[-12.463125000000002, -14.360424528301884, -35.95333333333333, -45.554084507042255, -65.83604477611941, nan]","[858.0418749999999, 1529.8895283018867, 3059.1172327044023, 5624.205042253521, 10336.847014925374, 16106.952000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.003749999999998921, -4.212358490566037, -4.514088050314466, -22.03154929577465, -59.99656716417911, -59.22]","[-18.92018645618704, -6.598980231114542, 4.310252358108338, 17.450717407970068, 28.199642976494868, 41.388149830329596]","[-6.6146356081602615, -6.230380923556221, -13.801799882438845, -13.64079368564992, -14.915145160598824, -9.049807159392307]"
2019-03-26 09:00:00,"[-15.089999999999998, -22.456320754716984, -37.66040880503145, -41.664803370786515, -65.36600746268657, nan]","[860.344166666667, 1530.6015094339623, 3057.5001886792456, 5618.727949438202, 10323.764365671643, 16090.640000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.5350000000000024, -4.422264150943397, -5.311257861635221, -22.53640449438202, -60.454029850746274, -58.92]","[-14.792019164825861, -5.629753839871464, 4.050917003033578, 14.576414515883847, 26.003934487851073, 42.890651813124144]","[-4.580545167054265, -8.586524127186332, -9.169960438179496, -14.40172494297704, -9.048142190249159, -9.28425780799687]"
2019-03-26 12:00:00,"[-15.117013888888886, -27.532253521126755, -39.01650943396226, -40.347752808988766, -65.38835820895522, nan]","[868.2486111111108, 1537.3225352112674, 3065.2382075471696, 5620.6716853932585, 10321.876567164178, 16089.484]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.2877777777777752, -4.4050704225352115, -5.800566037735849, -22.49595505617977, -60.689850746268654, -58.9]","[-11.739593843525366, -5.787601910287322, 6.090444445968509, 8.168019392027732, 18.191654728053976, 42.810501410397585]","[-2.7771657187112386, -9.356823577725407, -8.436145343219506, -14.585752563995266, -7.630511437945314, -12.392239224222008]"
2019-03-26 15:00:00,"[-15.885931034482764, -33.36723004694836, -39.39448275862069, -37.70193277310924, -65.42305970149253, nan]","[881.5382758620693, 1549.618028169014, 3076.746802507837, 5631.731204481793, 10332.87328358209, 16090.287999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.1875862068965533, -4.462347417840376, -6.030846394984325, -22.449355742296916, -60.592089552238804, -59.24]","[-8.222862758773667, -3.9028317937990558, 2.8441074388933862, 6.211662937782111, 11.218976344588846, 39.473717410707906]","[-2.7197153787147084, -9.14792159966287, -8.746016570256934, -13.0008838685412, -13.050619517078719, -14.181846486955635]"
