,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-06-19 12:00:00,"[18.566875, 14.431832460732984, 1.7448484848484842, -27.604727793696274, -56.11177358490566, nan]","[808.8170312500004, 1544.3024607329842, 3183.769090909091, 5890.00899713467, 10960.604679245283, 16730.741627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.3025, 18.793926701570683, 8.488484848484848, -6.261432664756446, -40.87056603773585, -69.87317829457365]","[15.106900799436287, 12.650084016207774, 10.660853484996325, 7.324875698536748, 4.287573174464863, -0.33121891826687444]","[-2.757817987539679, -0.49297115013406806, 7.0699765259188245, 0.3887843497757438, 25.089106817249416, 2.7054593967794194]"
2018-06-19 15:00:00,"[18.251406250000002, 13.51764397905759, 1.4035353535353552, -16.776342857142858, -47.42856603773585, nan]","[803.1696874999999, 1537.095759162304, 3176.5396969696967, 5884.168685714286, 10952.686792452829, 16716.413953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.6525, 18.437382198952875, 8.783434343434344, -6.746285714285714, -41.971698113207545, -70.01503875968992]","[13.742534434513011, 13.769586224655548, 15.181918172296538, 7.715717998958813, 7.923489944677877, -1.3957185786276072]","[-1.3806962538247651, 1.7940509423967945, 5.729215143112099, 2.852976062571192, 18.178659739111716, 4.532773240657504]"
2018-06-19 18:00:00,"[18.71484375, 13.38900523560209, 1.9036363636363625, -12.97551724137931, -47.53848484848484, nan]","[799.6454687499998, 1533.0096858638747, 3173.19, 5880.037931034482, 10947.35681818182, 16712.20945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.66265625, 18.295497382198953, 9.085454545454546, -7.053103448275861, -41.766060606060606, -70.29565891472868]","[13.399879777538334, 13.138709688359723, 15.897362140839196, 8.448872298025535, 5.903677592912725, -3.301864522922803]","[1.9428901017605675, 2.38605873209643, 1.5022341833166577, 5.367471803585644, 8.316732907268397, 7.98888749894336]"
2018-06-19 21:00:00,"[19.455350877192984, 13.352000000000004, 0.875945945945943, -11.69094827586207, -47.96403041825095, nan]","[787.697543859649, 1522.8523157894736, 3165.981351351352, 5872.640948275862, 10938.029505703422, 16706.37612403101]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.383859649122808, 19.14, 9.57243243243243, -7.565172413793105, -41.91209125475285, -69.03906976744186]","[12.047994771684705, 11.70714123120086, 14.608430162460444, 11.080989658056671, 2.7333951679159347, 1.0441202246202173]","[4.852778667258602, 3.3382621739913327, -2.3566449654366277, 5.4836835025109325, -0.24859932797045484, 10.057030293302262]"
2018-06-20 00:00:00,"[19.33421052631579, 13.336526315789481, 1.892440677966098, -11.011379310344829, -46.977651515151514, nan]","[781.0878947368418, 1516.0330526315786, 3158.908915254238, 5864.133793103449, 10937.419242424241, 16698.011317829456]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.34526315789474, 18.831578947368424, 9.524067796610165, -7.960000000000002, -41.34863636363636, -67.61813953488372]","[15.113216901606648, 18.110730903523887, 13.90464126636194, 12.238214479439945, 1.5130514613331512, 7.542280301958644]","[5.4202445063170215, 4.704099503050995, -1.903081445536058, 7.568246729262249, -6.8333569697309695, 8.671897690085233]"
2018-06-20 03:00:00,"[17.185350877192985, 13.282879581151832, 4.535743243243245, -10.807793696275072, -45.36352272727273, nan]","[785.4102631578945, 1517.371151832461, 3154.341385135135, 5854.686618911174, 10926.168636363636, 16706.796899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.846140350877196, 17.810157068062825, 8.531554054054055, -7.653409742120344, -41.59181818181818, -66.91193798449612]","[16.321551719575567, 19.33211196198999, 16.50066735765795, 15.464210656048584, 0.9078129901177465, 12.14059352532024]","[-4.678209669330601, 0.30068923215218774, 2.8603913406909, 8.84124362702333, -1.4212955943079175, -1.4882598492475119]"
2018-06-20 06:00:00,"[16.95521739130435, 13.187277486910995, 3.8370270270270304, -8.926494252873562, -45.69810606060606, nan]","[776.4639130434783, 1508.3029842931937, 3146.141554054054, 5847.518994252873, 10917.401666666667, 16690.796899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.383478260869566, 18.05413612565445, 8.647432432432435, -7.888735632183908, -41.94257575757576, -66.83441860465116]","[10.135305620397109, 14.28396245822674, 18.23114574177958, 19.950660453472153, 11.253870857559583, 7.849711583967853]","[1.6739382889268843, 3.8409353435816755, 5.1342421643324005, 5.429242958210232, 3.3724956386157494, 3.162412756293138]"
2018-06-20 09:00:00,"[17.3740350877193, 13.559473684210525, 4.164560810810812, -9.745804597701149, -46.00269961977187, nan]","[768.494736842105, 1498.6757894736843, 3131.1974999999998, 5830.065344827586, 10907.219277566539, 16660.40519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.510175438596495, 17.45842105263158, 7.295743243243244, -7.235574712643677, -42.15657794676806, -66.67472868217054]","[17.32356748235812, 17.48311621830238, 16.762260307301954, 18.419809488841057, 24.360359975401018, 7.826232079393625]","[2.446299525360565, -0.14092860156662013, -0.3383936349762398, 0.02582054200606894, 3.88649539153687, 4.122759330980306]"
2018-06-20 12:00:00,"[16.916578947368425, 12.308684210526318, 3.475270270270268, -9.965689655172413, -48.11068181818182, nan]","[771.3401754385962, 1501.301631578947, 3132.610810810811, 5825.486551724138, 10897.153106060607, 16655.388217054264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.37859649122807, 17.462105263157895, 7.476486486486484, -7.551954022988506, -42.48348484848485, -66.09410852713178]","[16.93943999844408, 19.291374610168926, 17.504837298009697, 11.139027049887284, 24.0790298945337, 14.955760240452749]","[-9.56009458937974, -5.748287940636565, -6.409418957654225, -3.824948221812968, 0.9257244869591269, 4.5464935004983165]"
2018-06-20 15:00:00,"[18.545087719298245, 11.236701570680628, 2.1143389830508457, -11.002586206896552, -46.893155893536125, nan]","[764.8592982456139, 1495.6573298429319, 3133.996542372882, 5836.958706896552, 10901.613688212927, 16651.753488372095]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.345263157894735, 18.385549738219893, 8.841694915254235, -7.25655172413793, -42.61627376425855, -66.81658914728682]","[6.425106221763445, 9.960161250487026, 17.095615519906808, 20.700625619200064, 20.82435631830513, 12.321405716992222]","[-2.3485337571608778, -4.945594324545495, -3.6423383643264606, -0.5660022553732914, 5.691270034778915, 1.304892706068085]"
2018-06-20 18:00:00,"[18.513333333333332, 15.230890052356017, 2.859661016949149, -9.74853448275862, -46.589733840304184, nan]","[770.9200000000002, 1501.5809947643982, 3137.5748135593226, 5836.311293103448, 10898.391102661597, 16656.285736434107]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.82333333333333, 16.648900523560208, 8.634915254237285, -7.721206896551723, -42.5896577946768, -64.7568992248062]","[6.403149515389311, 9.386385297258157, 16.276791047038124, 17.019230045969742, 11.031484743454964, 17.170429437404344]","[0.7760001827123725, -0.03198426992810434, -2.815129773659599, -0.5278533166802575, 4.682138196253768, 2.5564012086903394]"
2018-06-20 21:00:00,"[18.88824561403509, 14.059473684210527, 3.918644067796613, -8.899135446685879, -46.10610687022901, nan]","[758.8985964912279, 1489.9226315789474, 3127.8730508474573, 5830.896628242075, 10892.304007633587, 16656.75953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.620701754385966, 17.634736842105262, 8.723728813559326, -7.391412103746399, -42.142442748091604, -65.31503875968991]","[8.6874147288062, 10.908445061842862, 14.324532384141255, 20.403495747306174, 1.9880225246757106, 17.13366331596884]","[-6.464605698561783, -5.221400589563072, -0.8396295833416986, 6.083931924895044, 2.919317211025287, -5.673104510449049]"
2018-06-21 00:00:00,"[17.846315789473678, 12.616210526315792, 4.0254915254237265, -12.6857060518732, -45.722889733840304, nan]","[755.9213157894741, 1486.7414736842104, 3123.73172881356, 5828.131354466859, 10889.13741444867, 16651.650155038762]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.113684210526316, 17.713684210526317, 8.602711864406775, -7.045302593659943, -41.872167300380234, -65.67627906976743]","[-3.538447493761204, 7.725250617751778, 12.050158254302572, 18.228952074334078, 10.430243877125992, 14.454618456804985]","[-3.800010414964621, -2.5743421661109096, 0.8918756712021942, -2.626139549963775, 5.566447691289783, -3.4920965110754523]"
2018-06-21 03:00:00,"[17.98561403508772, 13.07142105263158, 4.284576271186441, -9.135402298850574, -46.50761363636364, nan]","[762.7317543859647, 1492.5520526315786, 3127.0657627118644, 5827.598045977012, 10887.651401515152, 16647.333798449614]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.436491228070178, 17.293157894736844, 8.048474576271186, -7.982988505747126, -42.64636363636364, -65.03906976744186]","[-2.7855881448583286, 7.075931996695111, 9.282069166866311, 13.724720170240388, 11.37801185423024, 14.005791352275693]","[5.765689591454134, 2.5878757299489488, 3.0969461511734213, 2.1251500345914622, 6.733222720217869, -0.7663948442604919]"
2018-06-21 06:00:00,"[17.58315789473684, 13.114947368421053, 3.2002033898305067, -11.090115273775217, -46.902547528517104, nan]","[755.2135087719303, 1485.4234736842102, 3119.3122033898308, 5821.4872910662825, 10872.23741444867, 16639.228914728683]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.313684210526315, 17.49157894736842, 8.568474576271186, -8.130605187319883, -42.84022813688213, -64.72124031007752]","[-7.05136579743768, 5.908765064906103, 10.675564029199736, 17.077461657969604, 11.84853959808443, 17.202934300641836]","[6.977437953197856, 4.719820715348249, 6.720618203532928, 6.674021855875713, 15.116373434719799, 1.8976903268391407]"
